time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1706257687766,BUY,LIMIT,IOC,0.001,42355.9,41963.3,FILLED,0.001,0.001
1706257687766,BUY,LIMIT,IOC,0.001,42355.9,41963.3,FILLED,0.001,0.001
1706266439703,BUY,LIMIT,IOC,0.004,42650.7,42243.4,FILLED,0.002,0.004
1706266439703,BUY,LIMIT,IOC,0.004,42650.7,42243.4,FILLED,0.002,0.004
1706266682566,BUY,LIMIT,IOC,0.005,42767.5,42347.6,FILLED,0.005,0.005
1706266682566,BUY,LIMIT,IOC,0.005,42767.5,42347.6,FILLED,0.005,0.005
1706266705135,BUY,LIMIT,IOC,0.001,42774.6,42370.6,FILLED,0.001,0.001
1706266705135,BUY,LIMIT,IOC,0.001,42774.6,42370.6,FILLED,0.001,0.001
1706266881294,BUY,LIMIT,IOC,0.048,42811.2,42398.0,FILLED,0.048,0.048
1706266881294,BUY,LIMIT,IOC,0.048,42811.2,42398.0,FILLED,0.048,0.048
1706266933543,BUY,LIMIT,IOC,0.008,42820.1,42413.8,FILLED,0.006,0.008
1706266933543,BUY,LIMIT,IOC,0.008,42820.1,42413.8,FILLED,0.006,0.008
1706266955664,BUY,LIMIT,IOC,0.037,42837.3,42431.1,FILLED,0.025,0.037
1706266955664,BUY,LIMIT,IOC,0.037,42837.3,42431.1,FILLED,0.025,0.037
1706266981352,BUY,LIMIT,IOC,0.006,42865.0,42450.0,FILLED,0.006,0.006
1706266981352,BUY,LIMIT,IOC,0.006,42865.0,42450.0,FILLED,0.006,0.006
1706266989794,BUY,LIMIT,IOC,0.001,42876.0,42483.3,FILLED,0.001,0.001
1706266989794,BUY,LIMIT,IOC,0.001,42876.0,42483.3,FILLED,0.001,0.001
1706267071897,BUY,LIMIT,IOC,0.006,42920.8,42500.0,FILLED,0.006,0.006
1706267071897,BUY,LIMIT,IOC,0.006,42920.8,42500.0,FILLED,0.006,0.006
1706268437299,BUY,LIMIT,IOC,0.008,42936.1,42524.5,FILLED,0.008,0.008
1706268437299,BUY,LIMIT,IOC,0.008,42936.1,42524.5,FILLED,0.008,0.008
1706268492843,BUY,LIMIT,IOC,0.005,42956.2,42574.4,FILLED,0.005,0.005
1706268492843,BUY,LIMIT,IOC,0.005,42956.2,42574.4,FILLED,0.005,0.005
1706268641327,BUY,LIMIT,IOC,0.054,43060.4,42759.0,FILLED,0.050,0.054
1706268641327,BUY,LIMIT,IOC,0.054,43060.4,42759.0,FILLED,0.050,0.054
1706268643275,BUY,LIMIT,IOC,0.034,43136.5,42782.5,FILLED,0.003,0.034
1706268643275,BUY,LIMIT,IOC,0.034,43136.5,42782.5,FILLED,0.003,0.034
1706268645502,BUY,LIMIT,IOC,0.001,43170.9,42830.0,FILLED,0.001,0.001
1706268645502,BUY,LIMIT,IOC,0.001,43170.9,42830.0,FILLED,0.001,0.001
1706268646529,BUY,LIMIT,IOC,0.007,43192.6,42830.0,FILLED,0.007,0.007
1706268646529,BUY,LIMIT,IOC,0.007,43192.6,42830.0,FILLED,0.007,0.007
1706268648618,BUY,LIMIT,IOC,0.295,43218.6,42850.2,FILLED,0.052,0.295
1706268648618,BUY,LIMIT,IOC,0.295,43218.6,42850.2,FILLED,0.052,0.295
1706268653231,BUY,LIMIT,IOC,0.014,43204.6,42893.3,FILLED,0.014,0.014
1706268653231,BUY,LIMIT,IOC,0.014,43204.6,42893.3,FILLED,0.014,0.014
1706268655074,BUY,LIMIT,IOC,0.236,43278.3,42946.0,FILLED,0.043,0.236
1706268655074,BUY,LIMIT,IOC,0.236,43278.3,42946.0,FILLED,0.043,0.236
1706268659127,BUY,LIMIT,IOC,0.042,43317.2,42999.9,FILLED,0.042,0.042
1706268659127,BUY,LIMIT,IOC,0.042,43317.2,42999.9,FILLED,0.042,0.042
1706270411162,BUY,LIMIT,IOC,0.003,43456.4,43089.3,FILLED,0.003,0.003
1706270411162,BUY,LIMIT,IOC,0.003,43456.4,43089.3,FILLED,0.003,0.003
1706271699578,BUY,LIMIT,IOC,0.002,43531.4,43129.4,FILLED,0.001,0.002
1706271699578,BUY,LIMIT,IOC,0.002,43531.4,43129.4,FILLED,0.001,0.002
1706271705522,BUY,LIMIT,IOC,0.106,43536.1,43127.6,FILLED,0.011,0.106
1706271705522,BUY,LIMIT,IOC,0.106,43536.1,43127.6,FILLED,0.011,0.106
1706277076873,SELL,LIMIT,IOC,0.011,42191.4,42591.5,FILLED,0.011,0.011
1706277076873,SELL,LIMIT,IOC,0.011,42191.4,42591.5,FILLED,0.011,0.011
1706277133177,SELL,LIMIT,IOC,0.011,42150.2,42556.1,FILLED,0.011,0.011
1706277133177,SELL,LIMIT,IOC,0.011,42150.2,42556.1,FILLED,0.011,0.011
1706281170630,BUY,LIMIT,IOC,0.113,43593.1,43158.5,FILLED,0.008,0.113
1706281170630,BUY,LIMIT,IOC,0.113,43593.1,43158.5,FILLED,0.008,0.113
1706283979022,BUY,LIMIT,IOC,0.003,43421.2,43017.5,FILLED,0.003,0.003
1706283979022,BUY,LIMIT,IOC,0.003,43421.2,43017.5,FILLED,0.003,0.003
