time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1705021949599,SELL,LIMIT,IOC,0.001,48133.6,48591.9,FILLED,0.001,0.001
1705021949599,SELL,LIMIT,IOC,0.001,48133.6,48591.9,FILLED,0.001,0.001
1705022643721,SELL,LIMIT,IOC,0.182,47922.7,48375.9,FILLED,0.005,0.182
1705022643721,SELL,LIMIT,IOC,0.182,47922.7,48375.9,FILLED,0.005,0.182
1705022646079,SELL,LIMIT,IOC,0.001,47913.8,48373.9,FILLED,0.001,0.001
1705022646079,SELL,LIMIT,IOC,0.001,47913.8,48373.9,FILLED,0.001,0.001
1705044970420,SELL,LIMIT,IOC,0.001,47831.5,48301.1,FILLED,0.001,0.001
1705044970420,SELL,LIMIT,IOC,0.001,47831.5,48301.1,FILLED,0.001,0.001
1705045014183,SELL,LIMIT,IOC,0.026,47821.9,48290.1,FILLED,0.013,0.026
1705045014183,SELL,LIMIT,IOC,0.026,47821.9,48290.1,FILLED,0.013,0.026
1705048326336,SELL,LIMIT,IOC,0.056,47601.6,48029.5,FILLED,0.020,0.056
1705048326336,SELL,LIMIT,IOC,0.056,47601.6,48029.5,FILLED,0.020,0.056
1705051733347,SELL,LIMIT,IOC,1.214,47397.1,47883.3,FILLED,0.038,1.214
1705051733347,SELL,LIMIT,IOC,1.214,47397.1,47883.3,FILLED,0.038,1.214
1705051747356,SELL,LIMIT,IOC,0.009,47420.2,47866.4,FILLED,0.009,0.009
1705051747356,SELL,LIMIT,IOC,0.009,47420.2,47866.4,FILLED,0.009,0.009
1705061587401,BUY,LIMIT,IOC,0.008,48804.6,48328.5,FILLED,0.003,0.008
1705061587401,BUY,LIMIT,IOC,0.008,48804.6,48328.5,FILLED,0.003,0.008
1705070375133,SELL,LIMIT,IOC,0.018,47363.3,47800.0,FILLED,0.009,0.018
1705070375133,SELL,LIMIT,IOC,0.018,47363.3,47800.0,FILLED,0.009,0.018
1705070407400,SELL,LIMIT,IOC,0.027,47326.6,47764.4,FILLED,0.008,0.027
1705070407400,SELL,LIMIT,IOC,0.027,47326.6,47764.4,FILLED,0.008,0.027
1705070412159,SELL,LIMIT,IOC,0.025,47313.9,47754.0,FILLED,0.019,0.025
1705070412159,SELL,LIMIT,IOC,0.025,47313.9,47754.0,FILLED,0.019,0.025
1705070430129,SELL,LIMIT,IOC,0.004,47292.4,47729.6,FILLED,0.004,0.004
1705070430129,SELL,LIMIT,IOC,0.004,47292.4,47729.6,FILLED,0.004,0.004
1705070439148,SELL,LIMIT,IOC,0.004,47272.0,47704.9,FILLED,0.004,0.004
1705070439148,SELL,LIMIT,IOC,0.004,47272.0,47704.9,FILLED,0.004,0.004
1705072328064,SELL,LIMIT,IOC,0.001,47150.5,47607.1,FILLED,0.001,0.001
1705072328064,SELL,LIMIT,IOC,0.001,47150.5,47607.1,FILLED,0.001,0.001
1705072337602,SELL,LIMIT,IOC,0.439,47122.1,47567.3,FILLED,0.007,0.439
1705072337602,SELL,LIMIT,IOC,0.439,47122.1,47567.3,FILLED,0.007,0.439
1705072550347,SELL,LIMIT,IOC,0.005,47061.7,47505.6,FILLED,0.005,0.005
1705072550347,SELL,LIMIT,IOC,0.005,47061.7,47505.6,FILLED,0.005,0.005
1705072663974,SELL,LIMIT,IOC,0.005,46966.1,47420.6,FILLED,0.003,0.005
1705072663974,SELL,LIMIT,IOC,0.005,46966.1,47420.6,FILLED,0.003,0.005
1705072667735,SELL,LIMIT,IOC,0.008,46963.2,47408.8,FILLED,0.005,0.008
1705072667735,SELL,LIMIT,IOC,0.008,46963.2,47408.8,FILLED,0.005,0.008
