time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1706577655669,BUY,LIMIT,IOC,0.014,45514.4,45082.7,FILLED,0.007,0.014
1706577655669,BUY,LIMIT,IOC,0.014,45514.4,45082.7,FILLED,0.007,0.014
1706577669167,BUY,LIMIT,IOC,0.004,45541.7,45104.2,FILLED,0.004,0.004
1706577669167,BUY,LIMIT,IOC,0.004,45541.7,45104.2,FILLED,0.004,0.004
1706577671789,BUY,LIMIT,IOC,0.002,45550.8,45130.0,FILLED,0.002,0.002
1706577671789,BUY,LIMIT,IOC,0.002,45550.8,45130.0,FILLED,0.002,0.002
1706577702661,BUY,LIMIT,IOC,0.006,45584.6,45164.4,FILLED,0.005,0.006
1706577702661,BUY,LIMIT,IOC,0.006,45584.6,45164.4,FILLED,0.005,0.006
1706577706132,BUY,LIMIT,IOC,0.008,45602.9,45173.6,FILLED,0.008,0.008
1706577706132,BUY,LIMIT,IOC,0.008,45602.9,45173.6,FILLED,0.008,0.008
1706577720759,BUY,LIMIT,IOC,0.010,45605.2,45179.6,FILLED,0.009,0.010
1706577720759,BUY,LIMIT,IOC,0.010,45605.2,45179.6,FILLED,0.009,0.010
1706578438394,BUY,LIMIT,IOC,0.035,45678.5,45249.7,FILLED,0.024,0.035
1706578438394,BUY,LIMIT,IOC,0.035,45678.5,45249.7,FILLED,0.024,0.035
1706578440071,BUY,LIMIT,IOC,1.055,45686.0,45283.3,FILLED,0.160,1.055
1706578440071,BUY,LIMIT,IOC,1.055,45686.0,45283.3,FILLED,0.160,1.055
1706578443142,BUY,LIMIT,IOC,0.004,45698.4,45297.1,FILLED,0.004,0.004
1706578443142,BUY,LIMIT,IOC,0.004,45698.4,45297.1,FILLED,0.004,0.004
1706578587205,BUY,LIMIT,IOC,0.019,45708.6,45289.2,FILLED,0.009,0.019
1706578587205,BUY,LIMIT,IOC,0.019,45708.6,45289.2,FILLED,0.009,0.019
1706578700167,BUY,LIMIT,IOC,0.400,45714.9,45277.2,FILLED,0.052,0.400
1706578700167,BUY,LIMIT,IOC,0.400,45714.9,45277.2,FILLED,0.052,0.400
1706582272874,BUY,LIMIT,IOC,0.005,45789.0,45379.2,FILLED,0.005,0.005
1706582272874,BUY,LIMIT,IOC,0.005,45789.0,45379.2,FILLED,0.005,0.005
1706582275707,BUY,LIMIT,IOC,0.011,45821.6,45423.9,FILLED,0.001,0.011
1706582275707,BUY,LIMIT,IOC,0.011,45821.6,45423.9,FILLED,0.001,0.011
1706582373586,BUY,LIMIT,IOC,0.011,45851.5,45419.4,FILLED,0.007,0.011
1706582373586,BUY,LIMIT,IOC,0.011,45851.5,45419.4,FILLED,0.007,0.011
1706582378392,BUY,LIMIT,IOC,0.030,45893.3,45482.4,FILLED,0.008,0.030
1706582378392,BUY,LIMIT,IOC,0.030,45893.3,45482.4,FILLED,0.008,0.030
1706602638282,BUY,LIMIT,IOC,0.041,45558.1,45102.4,FILLED,0.041,0.041
1706602638282,BUY,LIMIT,IOC,0.041,45558.1,45102.4,FILLED,0.041,0.041
1706617423092,BUY,LIMIT,IOC,0.034,45999.8,45555.0,FILLED,0.033,0.034
1706617423092,BUY,LIMIT,IOC,0.034,45999.8,45555.0,FILLED,0.033,0.034
1706618954333,SELL,LIMIT,IOC,0.003,44710.1,44937.9,FILLED,0.003,0.003
1706618954333,SELL,LIMIT,IOC,0.003,44710.1,44937.9,FILLED,0.003,0.003
1706646709495,BUY,LIMIT,IOC,0.003,45860.7,45437.9,FILLED,0.002,0.003
1706646709495,BUY,LIMIT,IOC,0.003,45860.7,45437.9,FILLED,0.002,0.003
1706657316028,SELL,LIMIT,IOC,0.002,44275.3,44698.3,FILLED,0.002,0.002
1706657316028,SELL,LIMIT,IOC,0.002,44275.3,44698.3,FILLED,0.002,0.002
1706657325192,SELL,LIMIT,IOC,0.021,44258.3,44632.7,FILLED,0.020,0.021
1706657325192,SELL,LIMIT,IOC,0.021,44258.3,44632.7,FILLED,0.020,0.021
1706657394348,SELL,LIMIT,IOC,0.010,44183.0,44583.3,FILLED,0.008,0.010
1706657394348,SELL,LIMIT,IOC,0.010,44183.0,44583.3,FILLED,0.008,0.010
1706657938899,SELL,LIMIT,IOC,0.002,44117.4,44534.2,FILLED,0.002,0.002
1706657938899,SELL,LIMIT,IOC,0.002,44117.4,44534.2,FILLED,0.002,0.002
1706658113503,SELL,LIMIT,IOC,0.005,44037.0,44465.8,FILLED,0.004,0.005
1706658113503,SELL,LIMIT,IOC,0.005,44037.0,44465.8,FILLED,0.004,0.005
1706658121687,SELL,LIMIT,IOC,0.006,43995.8,44428.0,FILLED,0.001,0.006
1706658121687,SELL,LIMIT,IOC,0.006,43995.8,44428.0,FILLED,0.001,0.006
