time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704153903424,BUY,LIMIT,IOC,0.003,48624.6,48197.4,FILLED,0.003,0.003
1704153903424,BUY,LIMIT,IOC,0.003,48624.6,48197.4,FILLED,0.003,0.003
1704153961357,BUY,LIMIT,IOC,0.044,48698.2,48283.7,FILLED,0.006,0.044
1704153961357,BUY,LIMIT,IOC,0.044,48698.2,48283.7,FILLED,0.006,0.044
1704153986000,BUY,LIMIT,IOC,0.088,48748.8,48328.7,FILLED,0.068,0.088
1704153986000,BUY,LIMIT,IOC,0.088,48748.8,48328.7,FILLED,0.068,0.088
1704154010327,BUY,LIMIT,IOC,0.014,48808.0,48347.8,FILLED,0.004,0.014
1704154010327,BUY,LIMIT,IOC,0.014,48808.0,48347.8,FILLED,0.004,0.014
1704154049237,BUY,LIMIT,IOC,0.002,48811.9,48396.7,FILLED,0.001,0.002
1704154049237,BUY,LIMIT,IOC,0.002,48811.9,48396.7,FILLED,0.001,0.002
1704154316134,BUY,LIMIT,IOC,0.014,48927.6,48459.7,FILLED,0.001,0.014
1704154316134,BUY,LIMIT,IOC,0.014,48927.6,48459.7,FILLED,0.001,0.014
1704154451551,BUY,LIMIT,IOC,0.011,49041.0,48592.3,FILLED,0.001,0.011
1704154451551,BUY,LIMIT,IOC,0.011,49041.0,48592.3,FILLED,0.001,0.011
1704154504219,BUY,LIMIT,IOC,0.021,49108.9,48686.9,FILLED,0.005,0.021
1704154504219,BUY,LIMIT,IOC,0.021,49108.9,48686.9,FILLED,0.005,0.021
1704154512289,BUY,LIMIT,IOC,0.155,49188.9,48782.3,FILLED,0.087,0.155
1704154512289,BUY,LIMIT,IOC,0.155,49188.9,48782.3,FILLED,0.087,0.155
1704154973208,BUY,LIMIT,IOC,0.157,49251.3,48789.5,FILLED,0.094,0.157
1704154973208,BUY,LIMIT,IOC,0.157,49251.3,48789.5,FILLED,0.094,0.157
1704155081677,BUY,LIMIT,IOC,0.030,49350.7,48938.0,FILLED,0.024,0.030
1704155081677,BUY,LIMIT,IOC,0.030,49350.7,48938.0,FILLED,0.024,0.030
1704155085214,BUY,LIMIT,IOC,0.017,49353.6,48939.9,FILLED,0.009,0.017
1704155085214,BUY,LIMIT,IOC,0.017,49353.6,48939.9,FILLED,0.009,0.017
1704156952050,BUY,LIMIT,IOC,0.003,49397.6,48945.5,FILLED,0.003,0.003
1704156952050,BUY,LIMIT,IOC,0.003,49397.6,48945.5,FILLED,0.003,0.003
1704157005591,BUY,LIMIT,IOC,0.350,49413.6,48971.1,FILLED,0.275,0.350
1704157005591,BUY,LIMIT,IOC,0.350,49413.6,48971.1,FILLED,0.275,0.350
1704157045349,BUY,LIMIT,IOC,0.008,49499.0,49055.4,FILLED,0.008,0.008
1704157045349,BUY,LIMIT,IOC,0.008,49499.0,49055.4,FILLED,0.008,0.008
1704157067329,BUY,LIMIT,IOC,0.022,49528.2,49084.1,FILLED,0.012,0.022
1704157067329,BUY,LIMIT,IOC,0.022,49528.2,49084.1,FILLED,0.012,0.022
1704157078251,BUY,LIMIT,IOC,0.102,49570.4,49194.0,FILLED,0.086,0.102
1704157078251,BUY,LIMIT,IOC,0.102,49570.4,49194.0,FILLED,0.086,0.102
1704157162331,BUY,LIMIT,IOC,0.045,49681.0,49249.9,FILLED,0.045,0.045
1704157162331,BUY,LIMIT,IOC,0.045,49681.0,49249.9,FILLED,0.045,0.045
1704157165224,BUY,LIMIT,IOC,0.006,49724.3,49289.8,FILLED,0.006,0.006
1704157165224,BUY,LIMIT,IOC,0.006,49724.3,49289.8,FILLED,0.006,0.006
1704157698120,BUY,LIMIT,IOC,0.002,49864.9,49289.3,FILLED,0.002,0.002
1704157698120,BUY,LIMIT,IOC,0.002,49864.9,49289.3,FILLED,0.002,0.002
1704168870138,BUY,LIMIT,IOC,0.001,48297.6,48297.6,FILLED,0.001,0.001
1704168870138,BUY,LIMIT,IOC,0.001,48297.6,48297.6,FILLED,0.001,0.001
1704183317029,BUY,LIMIT,IOC,0.020,50072.1,49500.0,FILLED,0.020,0.020
1704183317029,BUY,LIMIT,IOC,0.020,50072.1,49500.0,FILLED,0.020,0.020
1704183622490,BUY,LIMIT,IOC,0.012,50092.7,49666.1,FILLED,0.010,0.012
1704183622490,BUY,LIMIT,IOC,0.012,50092.7,49666.1,FILLED,0.010,0.012
1704204629561,BUY,LIMIT,IOC,0.001,50184.0,49704.1,FILLED,0.001,0.001
1704204629561,BUY,LIMIT,IOC,0.001,50184.0,49704.1,FILLED,0.001,0.001
1704204970651,BUY,LIMIT,IOC,0.006,50246.9,49784.5,FILLED,0.001,0.006
1704204970651,BUY,LIMIT,IOC,0.006,50246.9,49784.5,FILLED,0.001,0.006
1704207019239,SELL,LIMIT,IOC,0.046,48716.5,49103.3,FILLED,0.023,0.046
1704207019239,SELL,LIMIT,IOC,0.046,48716.5,49103.3,FILLED,0.023,0.046
1704208462503,BUY,LIMIT,IOC,0.018,49604.1,49132.1,FILLED,0.001,0.018
1704208462503,BUY,LIMIT,IOC,0.018,49604.1,49132.1,FILLED,0.001,0.018
1704208576287,SELL,LIMIT,IOC,0.004,48535.8,48999.9,FILLED,0.004,0.004
1704208576287,SELL,LIMIT,IOC,0.004,48535.8,48999.9,FILLED,0.004,0.004
1704208761394,SELL,LIMIT,IOC,0.002,48357.4,48808.9,FILLED,0.002,0.002
1704208761394,SELL,LIMIT,IOC,0.002,48357.4,48808.9,FILLED,0.002,0.002
1704210064028,BUY,LIMIT,IOC,0.001,49698.8,49282.8,FILLED,0.001,0.001
1704210064028,BUY,LIMIT,IOC,0.001,49698.8,49282.8,FILLED,0.001,0.001
1704223538437,SELL,LIMIT,IOC,0.002,48285.1,48751.0,FILLED,0.002,0.002
1704223538437,SELL,LIMIT,IOC,0.002,48285.1,48751.0,FILLED,0.002,0.002
1704223560367,SELL,LIMIT,IOC,0.049,48248.0,48710.8,FILLED,0.013,0.049
1704223560367,SELL,LIMIT,IOC,0.049,48248.0,48710.8,FILLED,0.013,0.049
