time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704845706544,BUY,LIMIT,IOC,0.013,49454.6,48959.8,FILLED,0.003,0.013
1704845706544,BUY,LIMIT,IOC,0.013,49454.6,48959.8,FILLED,0.003,0.013
1704845746791,BUY,LIMIT,IOC,0.011,49459.7,48986.7,FILLED,0.001,0.011
1704845746791,BUY,LIMIT,IOC,0.011,49459.7,48986.7,FILLED,0.001,0.011
1704848581511,SELL,LIMIT,IOC,0.043,47985.6,48422.8,FILLED,0.004,0.043
1704848581511,SELL,LIMIT,IOC,0.043,47985.6,48422.8,FILLED,0.004,0.043
1704849412867,SELL,LIMIT,IOC,0.008,47874.9,48337.7,FILLED,0.005,0.008
1704849412867,SELL,LIMIT,IOC,0.008,47874.9,48337.7,FILLED,0.005,0.008
1704876929820,SELL,LIMIT,IOC,0.021,47645.8,48097.3,FILLED,0.007,0.021
1704876929820,SELL,LIMIT,IOC,0.021,47645.8,48097.3,FILLED,0.007,0.021
1704877027158,SELL,LIMIT,IOC,0.012,47572.6,48033.8,FILLED,0.011,0.012
1704877027158,SELL,LIMIT,IOC,0.012,47572.6,48033.8,FILLED,0.011,0.012
1704887593477,SELL,LIMIT,IOC,0.005,47294.7,47510.0,FILLED,0.005,0.005
1704887593477,SELL,LIMIT,IOC,0.005,47294.7,47510.0,FILLED,0.005,0.005
1704887596296,SELL,LIMIT,IOC,0.003,47142.0,47607.0,FILLED,0.003,0.003
1704887596296,SELL,LIMIT,IOC,0.003,47142.0,47607.0,FILLED,0.003,0.003
1704889711313,SELL,LIMIT,IOC,0.433,47219.3,47655.7,FILLED,0.106,0.433
1704889711313,SELL,LIMIT,IOC,0.433,47219.3,47655.7,FILLED,0.106,0.433
1704889717462,SELL,LIMIT,IOC,0.010,47120.8,47574.0,FILLED,0.010,0.010
1704889717462,SELL,LIMIT,IOC,0.010,47120.8,47574.0,FILLED,0.010,0.010
1704889718690,SELL,LIMIT,IOC,0.012,47061.7,47453.8,FILLED,0.012,0.012
1704889718690,SELL,LIMIT,IOC,0.012,47061.7,47453.8,FILLED,0.012,0.012
1704890225112,SELL,LIMIT,IOC,0.012,47005.3,47393.1,FILLED,0.002,0.012
1704890225112,SELL,LIMIT,IOC,0.012,47005.3,47393.1,FILLED,0.002,0.012
1704890234522,SELL,LIMIT,IOC,0.026,46955.2,47378.0,FILLED,0.006,0.026
1704890234522,SELL,LIMIT,IOC,0.026,46955.2,47378.0,FILLED,0.006,0.026
1704890910812,SELL,LIMIT,IOC,0.008,46897.1,47339.1,FILLED,0.008,0.008
1704890910812,SELL,LIMIT,IOC,0.008,46897.1,47339.1,FILLED,0.008,0.008
1704890920384,SELL,LIMIT,IOC,0.027,46893.3,47337.6,FILLED,0.012,0.027
1704890920384,SELL,LIMIT,IOC,0.027,46893.3,47337.6,FILLED,0.012,0.027
1704890926292,SELL,LIMIT,IOC,0.081,46885.1,47332.4,FILLED,0.001,0.081
1704890926292,SELL,LIMIT,IOC,0.081,46885.1,47332.4,FILLED,0.001,0.081
1704890928888,SELL,LIMIT,IOC,0.006,46880.1,47271.6,FILLED,0.006,0.006
1704890928888,SELL,LIMIT,IOC,0.006,46880.1,47271.6,FILLED,0.006,0.006
1704890930817,SELL,LIMIT,IOC,0.051,46866.3,47274.0,FILLED,0.041,0.051
1704890930817,SELL,LIMIT,IOC,0.051,46866.3,47274.0,FILLED,0.041,0.051
1704891263488,SELL,LIMIT,IOC,0.014,46816.5,47274.5,FILLED,0.014,0.014
1704891263488,SELL,LIMIT,IOC,0.014,46816.5,47274.5,FILLED,0.014,0.014
1704891287421,SELL,LIMIT,IOC,0.001,46907.3,47000.0,FILLED,0.001,0.001
1704891287421,SELL,LIMIT,IOC,0.001,46907.3,47000.0,FILLED,0.001,0.001
1704891288674,SELL,LIMIT,IOC,0.040,46825.5,47072.2,FILLED,0.040,0.040
1704891288674,SELL,LIMIT,IOC,0.040,46825.5,47072.2,FILLED,0.040,0.040
1704891343516,SELL,LIMIT,IOC,0.004,46580.8,46965.7,FILLED,0.004,0.004
1704891343516,SELL,LIMIT,IOC,0.004,46580.8,46965.7,FILLED,0.004,0.004
1704891345085,SELL,LIMIT,IOC,0.001,46571.5,46957.2,FILLED,0.001,0.001
1704891345085,SELL,LIMIT,IOC,0.001,46571.5,46957.2,FILLED,0.001,0.001
1704891429569,SELL,LIMIT,IOC,0.135,46484.5,46850.8,FILLED,0.032,0.135
1704891429569,SELL,LIMIT,IOC,0.135,46484.5,46850.8,FILLED,0.032,0.135
1704891430570,SELL,LIMIT,IOC,0.004,46487.4,46841.4,FILLED,0.003,0.004
1704891430570,SELL,LIMIT,IOC,0.004,46487.4,46841.4,FILLED,0.003,0.004
1704891432020,SELL,LIMIT,IOC,0.001,46432.1,46867.7,FILLED,0.001,0.001
1704891432020,SELL,LIMIT,IOC,0.001,46432.1,46867.7,FILLED,0.001,0.001
1704891686522,SELL,LIMIT,IOC,0.033,46412.4,46802.3,FILLED,0.004,0.033
1704891686522,SELL,LIMIT,IOC,0.033,46412.4,46802.3,FILLED,0.004,0.033
1704897029915,BUY,LIMIT,IOC,0.001,48422.3,47979.2,FILLED,0.001,0.001
1704897029915,BUY,LIMIT,IOC,0.001,48422.3,47979.2,FILLED,0.001,0.001
