time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1705456315581,SELL,LIMIT,IOC,0.185,44634.1,45062.1,FILLED,0.034,0.185
1705456315581,SELL,LIMIT,IOC,0.185,44634.1,45062.1,FILLED,0.034,0.185
1705459743046,SELL,LIMIT,IOC,0.005,44714.9,45151.4,FILLED,0.005,0.005
1705459743046,SELL,LIMIT,IOC,0.005,44714.9,45151.4,FILLED,0.005,0.005
1705464555526,SELL,LIMIT,IOC,0.001,44481.7,44911.2,FILLED,0.001,0.001
1705464555526,SELL,LIMIT,IOC,0.001,44481.7,44911.2,FILLED,0.001,0.001
1705470818248,SELL,LIMIT,IOC,0.010,44458.3,44891.4,FILLED,0.010,0.010
1705470818248,SELL,LIMIT,IOC,0.010,44458.3,44891.4,FILLED,0.010,0.010
1705475147080,SELL,LIMIT,IOC,0.110,44431.9,44878.6,FILLED,0.001,0.110
1705475147080,SELL,LIMIT,IOC,0.110,44431.9,44878.6,FILLED,0.001,0.110
1705477043862,SELL,LIMIT,IOC,0.062,44396.6,44824.3,FILLED,0.016,0.062
1705477043862,SELL,LIMIT,IOC,0.062,44396.6,44824.3,FILLED,0.016,0.062
1705477699520,SELL,LIMIT,IOC,0.087,44366.4,44767.9,FILLED,0.018,0.087
1705477699520,SELL,LIMIT,IOC,0.087,44366.4,44767.9,FILLED,0.018,0.087
1705505930823,BUY,LIMIT,IOC,0.022,44839.6,44748.1,FILLED,0.003,0.022
1705505930823,BUY,LIMIT,IOC,0.022,44839.6,44748.1,FILLED,0.003,0.022
1705509376288,SELL,LIMIT,IOC,0.001,44056.8,44489.6,FILLED,0.001,0.001
1705509376288,SELL,LIMIT,IOC,0.001,44056.8,44489.6,FILLED,0.001,0.001
1705509401745,SELL,LIMIT,IOC,0.001,44036.7,44450.1,FILLED,0.001,0.001
1705509401745,SELL,LIMIT,IOC,0.001,44036.7,44450.1,FILLED,0.001,0.001
1705509430583,SELL,LIMIT,IOC,0.004,44007.8,44426.4,FILLED,0.001,0.004
1705509430583,SELL,LIMIT,IOC,0.004,44007.8,44426.4,FILLED,0.001,0.004
1705510023436,SELL,LIMIT,IOC,0.010,43935.1,44361.3,FILLED,0.009,0.010
1705510023436,SELL,LIMIT,IOC,0.010,43935.1,44361.3,FILLED,0.009,0.010
1705511128689,SELL,LIMIT,IOC,0.141,43916.2,44349.3,FILLED,0.007,0.141
1705511128689,SELL,LIMIT,IOC,0.141,43916.2,44349.3,FILLED,0.007,0.141
1705523504066,BUY,LIMIT,IOC,0.001,45380.9,44967.9,FILLED,0.001,0.001
1705523504066,BUY,LIMIT,IOC,0.001,45380.9,44967.9,FILLED,0.001,0.001
