time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1705970867633,BUY,LIMIT,IOC,0.013,41993.9,41593.1,FILLED,0.013,0.013
1705970867633,BUY,LIMIT,IOC,0.013,41993.9,41593.1,FILLED,0.013,0.013
1705976627386,BUY,LIMIT,IOC,0.001,42113.6,41707.4,FILLED,0.001,0.001
1705976627386,BUY,LIMIT,IOC,0.001,42113.6,41707.4,FILLED,0.001,0.001
1705976648478,BUY,LIMIT,IOC,0.006,42117.9,41723.4,FILLED,0.006,0.006
1705976648478,BUY,LIMIT,IOC,0.006,42117.9,41723.4,FILLED,0.006,0.006
1705995808636,SELL,LIMIT,IOC,0.025,41014.0,41412.1,FILLED,0.025,0.025
1705995808636,SELL,LIMIT,IOC,0.025,41014.0,41412.1,FILLED,0.025,0.025
1705997514475,SELL,LIMIT,IOC,0.001,40934.4,41314.8,FILLED,0.001,0.001
1705997514475,SELL,LIMIT,IOC,0.001,40934.4,41314.8,FILLED,0.001,0.001
1705997519114,SELL,LIMIT,IOC,0.003,40919.5,41300.6,FILLED,0.003,0.003
1705997519114,SELL,LIMIT,IOC,0.003,40919.5,41300.6,FILLED,0.003,0.003
1705997688695,SELL,LIMIT,IOC,0.119,40860.6,41260.2,FILLED,0.005,0.119
1705997688695,SELL,LIMIT,IOC,0.119,40860.6,41260.2,FILLED,0.005,0.119
1705999124165,SELL,LIMIT,IOC,0.001,40735.7,41133.2,FILLED,0.001,0.001
1705999124165,SELL,LIMIT,IOC,0.001,40735.7,41133.2,FILLED,0.001,0.001
1705999821071,SELL,LIMIT,IOC,0.001,40693.1,41082.8,FILLED,0.001,0.001
1705999821071,SELL,LIMIT,IOC,0.001,40693.1,41082.8,FILLED,0.001,0.001
1705999824436,SELL,LIMIT,IOC,0.003,40662.0,41036.7,FILLED,0.003,0.003
1705999824436,SELL,LIMIT,IOC,0.003,40662.0,41036.7,FILLED,0.003,0.003
1705999826616,SELL,LIMIT,IOC,0.169,40661.2,41056.5,FILLED,0.006,0.169
1705999826616,SELL,LIMIT,IOC,0.169,40661.2,41056.5,FILLED,0.006,0.169
1706000540290,SELL,LIMIT,IOC,0.051,40657.1,41044.2,FILLED,0.051,0.051
1706000540290,SELL,LIMIT,IOC,0.051,40657.1,41044.2,FILLED,0.051,0.051
1706000541916,SELL,LIMIT,IOC,0.002,40640.3,41044.9,FILLED,0.002,0.002
1706000541916,SELL,LIMIT,IOC,0.002,40640.3,41044.9,FILLED,0.002,0.002
1706000546919,SELL,LIMIT,IOC,0.001,40629.5,41016.9,FILLED,0.001,0.001
1706000546919,SELL,LIMIT,IOC,0.001,40629.5,41016.9,FILLED,0.001,0.001
1706000608389,SELL,LIMIT,IOC,0.015,40585.6,40992.7,FILLED,0.015,0.015
1706000608389,SELL,LIMIT,IOC,0.015,40585.6,40992.7,FILLED,0.015,0.015
1706000970351,SELL,LIMIT,IOC,0.006,40528.2,40926.6,FILLED,0.005,0.006
1706000970351,SELL,LIMIT,IOC,0.006,40528.2,40926.6,FILLED,0.005,0.006
1706000995374,SELL,LIMIT,IOC,0.005,40482.3,40865.3,FILLED,0.005,0.005
1706000995374,SELL,LIMIT,IOC,0.005,40482.3,40865.3,FILLED,0.005,0.005
1706000998093,SELL,LIMIT,IOC,0.102,40463.7,40865.2,FILLED,0.102,0.102
1706000998093,SELL,LIMIT,IOC,0.102,40463.7,40865.2,FILLED,0.102,0.102
1706001016232,SELL,LIMIT,IOC,0.009,40448.6,40807.3,FILLED,0.009,0.009
1706001016232,SELL,LIMIT,IOC,0.009,40448.6,40807.3,FILLED,0.009,0.009
1706001023127,SELL,LIMIT,IOC,0.003,40420.7,40810.4,FILLED,0.001,0.003
1706001023127,SELL,LIMIT,IOC,0.003,40420.7,40810.4,FILLED,0.001,0.003
1706001046200,SELL,LIMIT,IOC,0.001,40407.7,40804.2,FILLED,0.001,0.001
1706001046200,SELL,LIMIT,IOC,0.001,40407.7,40804.2,FILLED,0.001,0.001
1706001956457,SELL,LIMIT,IOC,0.025,40301.3,40702.1,FILLED,0.024,0.025
1706001956457,SELL,LIMIT,IOC,0.025,40301.3,40702.1,FILLED,0.024,0.025
