time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1706401444276,BUY,LIMIT,IOC,0.113,43997.3,43639.6,FILLED,0.005,0.113
1706401444276,BUY,LIMIT,IOC,0.113,43997.3,43639.6,FILLED,0.005,0.113
1706404666320,BUY,LIMIT,IOC,0.004,44113.6,43722.6,FILLED,0.003,0.004
1706404666320,BUY,LIMIT,IOC,0.004,44113.6,43722.6,FILLED,0.003,0.004
1706404712967,BUY,LIMIT,IOC,0.067,44201.7,43783.9,FILLED,0.011,0.067
1706404712967,BUY,LIMIT,IOC,0.067,44201.7,43783.9,FILLED,0.011,0.067
1706414600067,BUY,LIMIT,IOC,0.022,44325.0,44014.7,FILLED,0.013,0.022
1706414600067,BUY,LIMIT,IOC,0.022,44325.0,44014.7,FILLED,0.013,0.022
1706416076848,BUY,LIMIT,IOC,0.003,44490.3,44079.7,FILLED,0.003,0.003
1706416076848,BUY,LIMIT,IOC,0.003,44490.3,44079.7,FILLED,0.003,0.003
1706416258836,BUY,LIMIT,IOC,0.002,44530.1,44166.5,FILLED,0.002,0.002
1706416258836,BUY,LIMIT,IOC,0.002,44530.1,44166.5,FILLED,0.002,0.002
1706416819141,BUY,LIMIT,IOC,0.007,44609.9,44193.7,FILLED,0.007,0.007
1706416819141,BUY,LIMIT,IOC,0.007,44609.9,44193.7,FILLED,0.007,0.007
1706416978522,BUY,LIMIT,IOC,0.001,44654.0,44243.0,FILLED,0.001,0.001
1706416978522,BUY,LIMIT,IOC,0.001,44654.0,44243.0,FILLED,0.001,0.001
1706417777410,BUY,LIMIT,IOC,0.013,44678.4,44250.0,FILLED,0.009,0.013
1706417777410,BUY,LIMIT,IOC,0.013,44678.4,44250.0,FILLED,0.009,0.013
1706417795918,BUY,LIMIT,IOC,0.039,44700.4,44282.5,FILLED,0.006,0.039
1706417795918,BUY,LIMIT,IOC,0.039,44700.4,44282.5,FILLED,0.006,0.039
1706417844929,BUY,LIMIT,IOC,0.702,44775.4,44402.0,FILLED,0.159,0.702
1706417844929,BUY,LIMIT,IOC,0.702,44775.4,44402.0,FILLED,0.159,0.702
1706417904283,BUY,LIMIT,IOC,0.002,44886.1,44444.8,FILLED,0.002,0.002
1706417904283,BUY,LIMIT,IOC,0.002,44886.1,44444.8,FILLED,0.002,0.002
1706418022377,BUY,LIMIT,IOC,0.001,44895.1,44482.0,FILLED,0.001,0.001
1706418022377,BUY,LIMIT,IOC,0.001,44895.1,44482.0,FILLED,0.001,0.001
1706418033472,BUY,LIMIT,IOC,0.010,44914.2,44486.2,FILLED,0.008,0.010
1706418033472,BUY,LIMIT,IOC,0.010,44914.2,44486.2,FILLED,0.008,0.010
1706418255913,BUY,LIMIT,IOC,0.300,44878.9,44455.0,FILLED,0.044,0.300
1706418255913,BUY,LIMIT,IOC,0.300,44878.9,44455.0,FILLED,0.044,0.300
1706419187020,BUY,LIMIT,IOC,0.001,44971.5,44524.7,FILLED,0.001,0.001
1706419187020,BUY,LIMIT,IOC,0.001,44971.5,44524.7,FILLED,0.001,0.001
1706443892986,SELL,LIMIT,IOC,0.458,43601.4,44025.1,FILLED,0.377,0.458
1706443892986,SELL,LIMIT,IOC,0.458,43601.4,44025.1,FILLED,0.377,0.458
1706465777161,SELL,LIMIT,IOC,0.008,43263.5,43686.6,FILLED,0.008,0.008
1706465777161,SELL,LIMIT,IOC,0.008,43263.5,43686.6,FILLED,0.008,0.008
1706470782089,SELL,LIMIT,IOC,0.022,43041.5,43461.1,FILLED,0.003,0.022
1706470782089,SELL,LIMIT,IOC,0.022,43041.5,43461.1,FILLED,0.003,0.022
1706470828352,SELL,LIMIT,IOC,0.003,43001.8,43400.0,FILLED,0.003,0.003
1706470828352,SELL,LIMIT,IOC,0.003,43001.8,43400.0,FILLED,0.003,0.003
1706472959342,SELL,LIMIT,IOC,0.048,42854.7,43275.0,FILLED,0.012,0.048
1706472959342,SELL,LIMIT,IOC,0.048,42854.7,43275.0,FILLED,0.012,0.048
