time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704067303193,BUY,LIMIT,IOC,0.141,42514.93,42345.90,FILLED,0.141,0.141
1704067303193,BUY,LIMIT,IOC,0.141,42514.93,42345.90,FILLED,0.141,0.141
1704067334948,BUY,LIMIT,IOC,0.043,42525.27,42357.50,FILLED,0.043,0.043
1704067334948,BUY,LIMIT,IOC,0.043,42525.27,42357.50,FILLED,0.043,0.043
1704067419200,BUY,LIMIT,IOC,0.014,42558.98,42395.10,FILLED,0.014,0.014
1704067419200,BUY,LIMIT,IOC,0.014,42558.98,42395.10,FILLED,0.014,0.014
1704067444658,BUY,LIMIT,IOC,0.060,42576.75,42420.50,FILLED,0.041,0.060
1704067444658,BUY,LIMIT,IOC,0.060,42576.75,42420.50,FILLED,0.041,0.060
1704067451631,BUY,LIMIT,IOC,0.011,42586.15,42425.00,FILLED,0.011,0.011
1704067451631,BUY,LIMIT,IOC,0.011,42586.15,42425.00,FILLED,0.011,0.011
1704067452741,BUY,LIMIT,IOC,0.010,42588.84,42421.10,FILLED,0.010,0.010
1704067452741,BUY,LIMIT,IOC,0.010,42588.84,42421.10,FILLED,0.010,0.010
1704067456068,BUY,LIMIT,IOC,0.175,42590.48,42425.10,FILLED,0.075,0.175
1704067456068,BUY,LIMIT,IOC,0.175,42590.48,42425.10,FILLED,0.075,0.175
1704067473313,BUY,LIMIT,IOC,0.076,42593.48,42431.80,FILLED,0.076,0.076
1704067473313,BUY,LIMIT,IOC,0.076,42593.48,42431.80,FILLED,0.076,0.076
1704067490288,BUY,LIMIT,IOC,0.003,42598.10,42432.50,FILLED,0.003,0.003
1704067490288,BUY,LIMIT,IOC,0.003,42598.10,42432.50,FILLED,0.003,0.003
1704067500046,BUY,LIMIT,IOC,1.100,42601.30,42437.20,FILLED,0.078,1.100
1704067500046,BUY,LIMIT,IOC,1.100,42601.30,42437.20,FILLED,0.078,1.100
1704067526210,BUY,LIMIT,IOC,0.009,42601.82,42434.20,FILLED,0.009,0.009
1704067526210,BUY,LIMIT,IOC,0.009,42601.82,42434.20,FILLED,0.009,0.009
1704067535643,BUY,LIMIT,IOC,0.011,42605.11,42439.10,FILLED,0.011,0.011
1704067535643,BUY,LIMIT,IOC,0.011,42605.11,42439.10,FILLED,0.011,0.011
1704067550726,BUY,LIMIT,IOC,0.013,42607.70,42444.00,FILLED,0.013,0.013
1704067550726,BUY,LIMIT,IOC,0.013,42607.70,42444.00,FILLED,0.013,0.013
1704067551943,BUY,LIMIT,IOC,0.033,42610.82,42444.60,FILLED,0.033,0.033
1704067551943,BUY,LIMIT,IOC,0.033,42610.82,42444.60,FILLED,0.033,0.033
1704067554069,BUY,LIMIT,IOC,0.005,42612.62,42446.10,FILLED,0.005,0.005
1704067554069,BUY,LIMIT,IOC,0.005,42612.62,42446.10,FILLED,0.005,0.005
1704067581219,BUY,LIMIT,IOC,0.035,42618.08,42461.50,FILLED,0.035,0.035
1704067581219,BUY,LIMIT,IOC,0.035,42618.08,42461.50,FILLED,0.035,0.035
1704067582678,BUY,LIMIT,IOC,0.016,42619.77,42465.90,FILLED,0.016,0.016
