time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693440044745,BUY,LIMIT,IOC,0.003,27391.25,27281.10,FILLED,0.003,0.003
1693440044745,BUY,LIMIT,IOC,0.003,27391.25,27281.10,FILLED,0.003,0.003
1693441897148,SELL,LIMIT,IOC,0.003,27139.74,27222.60,FILLED,0.003,0.003
1693441897148,SELL,LIMIT,IOC,0.003,27139.74,27222.60,FILLED,0.003,0.003
1693442338886,SELL,LIMIT,IOC,0.050,27093.06,27200.20,FILLED,0.018,0.050
1693442338886,SELL,LIMIT,IOC,0.050,27093.06,27200.20,FILLED,0.018,0.050
1693442340389,SELL,LIMIT,IOC,0.061,27093.28,27194.50,FILLED,0.061,0.061
1693442340389,SELL,LIMIT,IOC,0.061,27093.28,27194.50,FILLED,0.061,0.061
1693442341834,SELL,LIMIT,IOC,0.014,27090.55,27196.30,FILLED,0.014,0.014
1693442341834,SELL,LIMIT,IOC,0.014,27090.55,27196.30,FILLED,0.014,0.014
1693442343631,SELL,LIMIT,IOC,0.044,27088.16,27198.60,FILLED,0.044,0.044
1693442343631,SELL,LIMIT,IOC,0.044,27088.16,27198.60,FILLED,0.044,0.044
1693442722704,SELL,LIMIT,IOC,0.088,27095.39,27200.00,FILLED,0.088,0.088
1693442722704,SELL,LIMIT,IOC,0.088,27095.39,27200.00,FILLED,0.088,0.088
1693442768338,SELL,LIMIT,IOC,0.012,27086.64,27195.20,FILLED,0.012,0.012
1693442768338,SELL,LIMIT,IOC,0.012,27086.64,27195.20,FILLED,0.012,0.012
1693442770574,SELL,LIMIT,IOC,0.022,27086.61,27192.00,FILLED,0.022,0.022
1693442770574,SELL,LIMIT,IOC,0.022,27086.61,27192.00,FILLED,0.022,0.022
1693442772151,SELL,LIMIT,IOC,0.271,27085.74,27191.10,FILLED,0.271,0.271
1693442772151,SELL,LIMIT,IOC,0.271,27085.74,27191.10,FILLED,0.271,0.271
1693442778520,SELL,LIMIT,IOC,0.104,27083.49,27190.00,FILLED,0.104,0.104
1693442778520,SELL,LIMIT,IOC,0.104,27083.49,27190.00,FILLED,0.104,0.104
1693442791355,SELL,LIMIT,IOC,0.010,27082.52,27185.00,FILLED,0.010,0.010
1693442791355,SELL,LIMIT,IOC,0.010,27082.52,27185.00,FILLED,0.010,0.010
1693442792587,SELL,LIMIT,IOC,0.020,27080.43,27185.00,FILLED,0.020,0.020
1693442792587,SELL,LIMIT,IOC,0.020,27080.43,27185.00,FILLED,0.020,0.020
1693443809728,SELL,LIMIT,IOC,0.038,27078.63,27184.50,FILLED,0.038,0.038
1693443809728,SELL,LIMIT,IOC,0.038,27078.63,27184.50,FILLED,0.038,0.038
1693443815369,SELL,LIMIT,IOC,0.167,27076.80,27182.50,FILLED,0.141,0.167
1693443815369,SELL,LIMIT,IOC,0.167,27076.80,27182.50,FILLED,0.141,0.167
1693443839165,SELL,LIMIT,IOC,0.004,27075.30,27180.30,FILLED,0.004,0.004
1693443839165,SELL,LIMIT,IOC,0.004,27075.30,27180.30,FILLED,0.004,0.004
1693444757103,BUY,LIMIT,IOC,0.381,27279.87,27195.10,FILLED,0.381,0.381
1693444757103,BUY,LIMIT,IOC,0.381,27279.87,27195.10,FILLED,0.381,0.381
1693444758567,SELL,LIMIT,IOC,0.004,27087.60,27195.00,FILLED,0.004,0.004
1693444758567,SELL,LIMIT,IOC,0.004,27087.60,27195.00,FILLED,0.004,0.004
1693444759858,BUY,LIMIT,IOC,0.214,27293.67,27195.10,FILLED,0.214,0.214
1693444759858,BUY,LIMIT,IOC,0.214,27293.67,27195.10,FILLED,0.214,0.214
1693444815542,BUY,LIMIT,IOC,0.022,27309.67,27201.10,FILLED,0.022,0.022
1693444815542,BUY,LIMIT,IOC,0.022,27309.67,27201.10,FILLED,0.022,0.022
1693445154511,BUY,LIMIT,IOC,0.012,27298.84,27205.00,FILLED,0.012,0.012
1693445154511,BUY,LIMIT,IOC,0.012,27298.84,27205.00,FILLED,0.012,0.012
1693445157163,BUY,LIMIT,IOC,0.001,27263.63,27205.00,FILLED,0.001,0.001
1693445157163,BUY,LIMIT,IOC,0.001,27263.63,27205.00,FILLED,0.001,0.001
1693445158208,SELL,LIMIT,IOC,0.096,27099.98,27204.90,FILLED,0.096,0.096
1693445158208,SELL,LIMIT,IOC,0.096,27099.98,27204.90,FILLED,0.096,0.096
1693445176452,BUY,LIMIT,IOC,0.039,27316.32,27205.00,FILLED,0.039,0.039
1693445176452,BUY,LIMIT,IOC,0.039,27316.32,27205.00,FILLED,0.039,0.039
1693445177618,BUY,LIMIT,IOC,0.804,27288.47,27205.00,FILLED,0.804,0.804
1693445177618,BUY,LIMIT,IOC,0.804,27288.47,27205.00,FILLED,0.804,0.804
1693445178941,SELL,LIMIT,IOC,0.078,27110.15,27204.90,FILLED,0.078,0.078
1693445178941,SELL,LIMIT,IOC,0.078,27110.15,27204.90,FILLED,0.078,0.078
1693446925862,SELL,LIMIT,IOC,0.005,27073.10,27180.00,FILLED,0.005,0.005
1693446925862,SELL,LIMIT,IOC,0.005,27073.10,27180.00,FILLED,0.005,0.005
1693446930837,SELL,LIMIT,IOC,0.206,27080.35,27186.50,FILLED,0.206,0.206
1693446930837,SELL,LIMIT,IOC,0.206,27080.35,27186.50,FILLED,0.206,0.206
1693446998216,SELL,LIMIT,IOC,0.063,27071.98,27180.00,FILLED,0.063,0.063
1693446998216,SELL,LIMIT,IOC,0.063,27071.98,27180.00,FILLED,0.063,0.063
1693447131644,SELL,LIMIT,IOC,0.009,27070.29,27176.00,FILLED,0.009,0.009
1693447131644,SELL,LIMIT,IOC,0.009,27070.29,27176.00,FILLED,0.009,0.009
1693447137828,SELL,LIMIT,IOC,0.008,27069.75,27174.60,FILLED,0.008,0.008
