time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1691885054397,BUY,LIMIT,IOC,0.002,29538.48,29420.80,FILLED,0.002,0.002
1691885054397,BUY,LIMIT,IOC,0.002,29538.48,29420.80,FILLED,0.002,0.002
1691885216595,SELL,LIMIT,IOC,0.167,29300.46,29415.50,FILLED,0.167,0.167
1691885216595,SELL,LIMIT,IOC,0.167,29300.46,29415.50,FILLED,0.167,0.167
1691885218757,SELL,LIMIT,IOC,0.170,29402.10,29415.50,FILLED,0.170,0.170
1691885218757,SELL,LIMIT,IOC,0.170,29402.10,29415.50,FILLED,0.170,0.170
1691885502256,SELL,LIMIT,IOC,0.037,29295.70,29412.70,FILLED,0.037,0.037
1691885502256,SELL,LIMIT,IOC,0.037,29295.70,29412.70,FILLED,0.037,0.037
1691885882129,SELL,LIMIT,IOC,0.040,29302.99,29420.20,FILLED,0.040,0.040
1691885882129,SELL,LIMIT,IOC,0.040,29302.99,29420.20,FILLED,0.040,0.040
1691886373949,SELL,LIMIT,IOC,0.003,29324.97,29419.50,FILLED,0.003,0.003
1691886373949,SELL,LIMIT,IOC,0.003,29324.97,29419.50,FILLED,0.003,0.003
1691886762608,SELL,LIMIT,IOC,0.001,29302.24,29419.50,FILLED,0.001,0.001
1691886762608,SELL,LIMIT,IOC,0.001,29302.24,29419.50,FILLED,0.001,0.001
1691887683070,BUY,LIMIT,IOC,0.005,29554.56,29434.60,FILLED,0.005,0.005
1691887683070,BUY,LIMIT,IOC,0.005,29554.56,29434.60,FILLED,0.005,0.005
1691887947481,BUY,LIMIT,IOC,0.013,29528.41,29434.60,FILLED,0.013,0.013
1691887947481,BUY,LIMIT,IOC,0.013,29528.41,29434.60,FILLED,0.013,0.013
1691888400224,BUY,LIMIT,IOC,1.000,29561.10,29444.20,FILLED,0.136,1.000
1691888400224,BUY,LIMIT,IOC,1.000,29561.10,29444.20,FILLED,0.136,1.000
1691889735091,SELL,LIMIT,IOC,0.001,29368.23,29439.70,FILLED,0.001,0.001
1691889735091,SELL,LIMIT,IOC,0.001,29368.23,29439.70,FILLED,0.001,0.001
1691890017470,SELL,LIMIT,IOC,0.200,29313.25,29429.30,FILLED,0.200,0.200
1691890017470,SELL,LIMIT,IOC,0.200,29313.25,29429.30,FILLED,0.200,0.200
1691890534717,BUY,LIMIT,IOC,0.004,29547.51,29432.50,FILLED,0.004,0.004
1691890534717,BUY,LIMIT,IOC,0.004,29547.51,29432.50,FILLED,0.004,0.004
