time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704240050426,BUY,LIMIT,IOC,0.016,45190.66,45013.30,FILLED,0.016,0.016
1704240050426,BUY,LIMIT,IOC,0.016,45190.66,45013.30,FILLED,0.016,0.016
1704240061480,BUY,LIMIT,IOC,0.105,45208.18,45038.00,FILLED,0.024,0.105
1704240061480,BUY,LIMIT,IOC,0.105,45208.18,45038.00,FILLED,0.024,0.105
1704240069441,BUY,LIMIT,IOC,0.028,45219.75,45050.00,FILLED,0.028,0.028
1704240069441,BUY,LIMIT,IOC,0.028,45219.75,45050.00,FILLED,0.028,0.028
1704240070831,BUY,LIMIT,IOC,0.032,45223.03,45050.00,FILLED,0.032,0.032
1704240070831,BUY,LIMIT,IOC,0.032,45223.03,45050.00,FILLED,0.032,0.032
1704240074829,BUY,LIMIT,IOC,0.049,45225.13,45058.40,FILLED,0.049,0.049
1704240074829,BUY,LIMIT,IOC,0.049,45225.13,45058.40,FILLED,0.049,0.049
1704240076108,BUY,LIMIT,IOC,0.277,45227.92,45060.00,FILLED,0.277,0.277
1704240076108,BUY,LIMIT,IOC,0.277,45227.92,45060.00,FILLED,0.277,0.277
1704240158577,BUY,LIMIT,IOC,0.017,45237.07,45064.00,FILLED,0.017,0.017
1704240158577,BUY,LIMIT,IOC,0.017,45237.07,45064.00,FILLED,0.017,0.017
1704240448139,BUY,LIMIT,IOC,0.082,45251.10,45086.00,FILLED,0.082,0.082
1704240448139,BUY,LIMIT,IOC,0.082,45251.10,45086.00,FILLED,0.082,0.082
1704240671520,BUY,LIMIT,IOC,0.116,45243.79,45063.60,FILLED,0.066,0.116
1704240671520,BUY,LIMIT,IOC,0.116,45243.79,45063.60,FILLED,0.066,0.116
1704240768069,SELL,LIMIT,IOC,0.014,44839.43,45018.10,FILLED,0.014,0.014
1704240768069,SELL,LIMIT,IOC,0.014,44839.43,45018.10,FILLED,0.014,0.014
1704241427148,SELL,LIMIT,IOC,0.015,44791.89,44969.50,FILLED,0.005,0.015
1704241427148,SELL,LIMIT,IOC,0.015,44791.89,44969.50,FILLED,0.005,0.015
1704241668877,SELL,LIMIT,IOC,0.003,44774.11,44913.00,FILLED,0.003,0.003
1704241668877,SELL,LIMIT,IOC,0.003,44774.11,44913.00,FILLED,0.003,0.003
1704241710406,SELL,LIMIT,IOC,0.074,44723.42,44902.00,FILLED,0.074,0.074
1704241710406,SELL,LIMIT,IOC,0.074,44723.42,44902.00,FILLED,0.074,0.074
1704242144377,BUY,LIMIT,IOC,0.008,45219.75,45043.90,FILLED,0.008,0.008
1704242144377,BUY,LIMIT,IOC,0.008,45219.75,45043.90,FILLED,0.008,0.008
1704242310710,BUY,LIMIT,IOC,0.002,45230.09,45056.60,FILLED,0.002,0.002
1704242310710,BUY,LIMIT,IOC,0.002,45230.09,45056.60,FILLED,0.002,0.002
1704242442002,BUY,LIMIT,IOC,0.651,45257.33,45083.30,FILLED,0.431,0.651
1704242442002,BUY,LIMIT,IOC,0.651,45257.33,45083.30,FILLED,0.431,0.651
1704242464086,BUY,LIMIT,IOC,0.017,45265.99,45090.60,FILLED,0.017,0.017
1704242464086,BUY,LIMIT,IOC,0.017,45265.99,45090.60,FILLED,0.017,0.017
1704242469219,BUY,LIMIT,IOC,0.007,45268.65,45096.60,FILLED,0.007,0.007
1704242469219,BUY,LIMIT,IOC,0.007,45268.65,45096.60,FILLED,0.007,0.007
1704242475421,BUY,LIMIT,IOC,0.020,45269.53,45099.70,FILLED,0.020,0.020
1704242475421,BUY,LIMIT,IOC,0.020,45269.53,45099.70,FILLED,0.020,0.020
1704242637173,BUY,LIMIT,IOC,0.042,45280.71,45108.00,FILLED,0.042,0.042
1704242637173,BUY,LIMIT,IOC,0.042,45280.71,45108.00,FILLED,0.042,0.042
1704242642278,BUY,LIMIT,IOC,0.006,45300.53,45163.80,FILLED,0.006,0.006
1704242642278,BUY,LIMIT,IOC,0.006,45300.53,45163.80,FILLED,0.006,0.006
1704242643342,BUY,LIMIT,IOC,0.058,45290.04,45167.30,FILLED,0.058,0.058
1704242643342,BUY,LIMIT,IOC,0.058,45290.04,45167.30,FILLED,0.058,0.058
1704242644401,BUY,LIMIT,IOC,0.060,45333.05,45167.30,FILLED,0.060,0.060
1704242644401,BUY,LIMIT,IOC,0.060,45333.05,45167.30,FILLED,0.060,0.060
1704242659059,BUY,LIMIT,IOC,0.014,45349.53,45175.80,FILLED,0.014,0.014
1704242659059,BUY,LIMIT,IOC,0.014,45349.53,45175.80,FILLED,0.014,0.014
1704242660114,BUY,LIMIT,IOC,0.057,45347.27,45179.40,FILLED,0.057,0.057
1704242660114,BUY,LIMIT,IOC,0.057,45347.27,45179.40,FILLED,0.057,0.057
1704242661139,BUY,LIMIT,IOC,0.028,45357.45,45184.60,FILLED,0.028,0.028
1704242661139,BUY,LIMIT,IOC,0.028,45357.45,45184.60,FILLED,0.028,0.028
1704242662190,BUY,LIMIT,IOC,0.144,45359.93,45180.10,FILLED,0.144,0.144
1704242662190,BUY,LIMIT,IOC,0.144,45359.93,45180.10,FILLED,0.144,0.144
1704242670557,BUY,LIMIT,IOC,0.007,45360.77,45180.10,FILLED,0.007,0.007
1704242670557,BUY,LIMIT,IOC,0.007,45360.77,45180.10,FILLED,0.007,0.007
1704242673505,BUY,LIMIT,IOC,0.010,45361.04,45180.70,FILLED,0.010,0.010
1704242673505,BUY,LIMIT,IOC,0.010,45361.04,45180.70,FILLED,0.010,0.010
1704242700494,BUY,LIMIT,IOC,0.005,45361.61,45188.20,FILLED,0.005,0.005
1704242700494,BUY,LIMIT,IOC,0.005,45361.61,45188.20,FILLED,0.005,0.005
1704242702557,BUY,LIMIT,IOC,0.015,45366.54,45196.30,FILLED,0.009,0.015
1704242702557,BUY,LIMIT,IOC,0.015,45366.54,45196.30,FILLED,0.009,0.015
1704242704816,BUY,LIMIT,IOC,0.012,45371.51,45194.20,FILLED,0.012,0.012
1704242704816,BUY,LIMIT,IOC,0.012,45371.51,45194.20,FILLED,0.012,0.012
1704242830107,BUY,LIMIT,IOC,0.007,45376.52,45207.30,FILLED,0.007,0.007
1704242830107,BUY,LIMIT,IOC,0.007,45376.52,45207.30,FILLED,0.007,0.007
1704242833604,BUY,LIMIT,IOC,0.083,45379.83,45205.90,FILLED,0.083,0.083
1704242833604,BUY,LIMIT,IOC,0.083,45379.83,45205.90,FILLED,0.083,0.083
1704242836124,BUY,LIMIT,IOC,0.003,45380.67,45213.10,FILLED,0.003,0.003
1704242836124,BUY,LIMIT,IOC,0.003,45380.67,45213.10,FILLED,0.003,0.003
1704242837405,BUY,LIMIT,IOC,0.210,45381.02,45215.06,FILLED,0.004,0.210
1704242837405,BUY,LIMIT,IOC,0.210,45381.02,45215.06,FILLED,0.004,0.210
1704242838577,BUY,LIMIT,IOC,0.337,45392.20,45219.00,FILLED,0.325,0.337
1704242838577,BUY,LIMIT,IOC,0.337,45392.20,45219.00,FILLED,0.325,0.337
1704242840179,BUY,LIMIT,IOC,0.058,45393.38,45217.60,FILLED,0.058,0.058
1704242840179,BUY,LIMIT,IOC,0.058,45393.38,45217.60,FILLED,0.058,0.058
1704242850076,BUY,LIMIT,IOC,0.100,45397.24,45205.10,FILLED,0.100,0.100
1704242850076,BUY,LIMIT,IOC,0.100,45397.24,45205.10,FILLED,0.100,0.100
1704242866212,BUY,LIMIT,IOC,0.156,45399.17,45222.00,FILLED,0.156,0.156
1704242866212,BUY,LIMIT,IOC,0.156,45399.17,45222.00,FILLED,0.156,0.156
1704242875235,BUY,LIMIT,IOC,0.030,45401.51,45222.00,FILLED,0.030,0.030
1704242875235,BUY,LIMIT,IOC,0.030,45401.51,45222.00,FILLED,0.030,0.030
1704243064132,BUY,LIMIT,IOC,0.032,45406.73,45250.10,FILLED,0.032,0.032
1704243064132,BUY,LIMIT,IOC,0.032,45406.73,45250.10,FILLED,0.032,0.032
1704243065285,BUY,LIMIT,IOC,0.004,45410.54,45250.10,FILLED,0.004,0.004
1704243065285,BUY,LIMIT,IOC,0.004,45410.54,45250.10,FILLED,0.004,0.004
1704243066888,BUY,LIMIT,IOC,0.003,45420.81,45245.10,FILLED,0.003,0.003
1704243066888,BUY,LIMIT,IOC,0.003,45420.81,45245.10,FILLED,0.003,0.003
1704243087956,BUY,LIMIT,IOC,0.025,45416.41,45236.50,FILLED,0.025,0.025
1704243087956,BUY,LIMIT,IOC,0.025,45416.41,45236.50,FILLED,0.025,0.025
1704243915456,BUY,LIMIT,IOC,1.113,45405.26,45225.30,FILLED,0.913,1.113
1704243915456,BUY,LIMIT,IOC,1.113,45405.26,45225.30,FILLED,0.913,1.113
1704244042299,BUY,LIMIT,IOC,0.016,45412.78,45233.80,FILLED,0.016,0.016
1704244042299,BUY,LIMIT,IOC,0.016,45412.78,45233.80,FILLED,0.016,0.016
1704244121634,BUY,LIMIT,IOC,0.008,45425.50,45253.20,FILLED,0.008,0.008
1704244121634,BUY,LIMIT,IOC,0.008,45425.50,45253.20,FILLED,0.008,0.008
1704244122957,BUY,LIMIT,IOC,0.065,45430.01,45255.40,FILLED,0.065,0.065
1704244122957,BUY,LIMIT,IOC,0.065,45430.01,45255.40,FILLED,0.065,0.065
1704244125990,BUY,LIMIT,IOC,0.014,45431.84,45246.40,FILLED,0.006,0.014
1704244125990,BUY,LIMIT,IOC,0.014,45431.84,45246.40,FILLED,0.006,0.014
1704244927094,BUY,LIMIT,IOC,0.084,45434.22,45257.20,FILLED,0.079,0.084
1704244927094,BUY,LIMIT,IOC,0.084,45434.22,45257.20,FILLED,0.079,0.084
1704245142110,BUY,LIMIT,IOC,0.030,45416.54,45235.70,FILLED,0.030,0.030
1704245142110,BUY,LIMIT,IOC,0.030,45416.54,45235.70,FILLED,0.030,0.030
1704245810415,BUY,LIMIT,IOC,0.076,45416.44,45237.70,FILLED,0.076,0.076
1704245810415,BUY,LIMIT,IOC,0.076,45416.44,45237.70,FILLED,0.076,0.076
1704246084595,BUY,LIMIT,IOC,0.006,45444.53,45272.10,FILLED,0.006,0.006
1704246084595,BUY,LIMIT,IOC,0.006,45444.53,45272.10,FILLED,0.006,0.006
1704246087283,BUY,LIMIT,IOC,0.130,45446.03,45275.00,FILLED,0.130,0.130
1704246087283,BUY,LIMIT,IOC,0.130,45446.03,45275.00,FILLED,0.130,0.130
1704246095809,BUY,LIMIT,IOC,0.737,45450.51,45274.90,FILLED,0.255,0.737
1704246095809,BUY,LIMIT,IOC,0.737,45450.51,45274.90,FILLED,0.255,0.737
1704246107132,BUY,LIMIT,IOC,0.217,45427.34,45273.30,FILLED,0.013,0.217
1704246107132,BUY,LIMIT,IOC,0.217,45427.34,45273.30,FILLED,0.013,0.217
1704246236304,BUY,LIMIT,IOC,0.012,45457.20,45279.10,FILLED,0.011,0.012
1704246236304,BUY,LIMIT,IOC,0.012,45457.20,45279.10,FILLED,0.011,0.012
1704246238462,BUY,LIMIT,IOC,0.011,45458.65,45281.50,FILLED,0.011,0.011
1704246238462,BUY,LIMIT,IOC,0.011,45458.65,45281.50,FILLED,0.011,0.011
1704246477648,BUY,LIMIT,IOC,0.032,45437.96,45259.90,FILLED,0.032,0.032
1704246477648,BUY,LIMIT,IOC,0.032,45437.96,45259.90,FILLED,0.032,0.032
1704246655340,BUY,LIMIT,IOC,0.443,45449.89,45281.98,FILLED,0.045,0.443
1704246655340,BUY,LIMIT,IOC,0.443,45449.89,45281.98,FILLED,0.045,0.443
1704246702503,BUY,LIMIT,IOC,0.251,45461.57,45282.90,FILLED,0.080,0.251
1704246702503,BUY,LIMIT,IOC,0.251,45461.57,45282.90,FILLED,0.080,0.251
1704246709973,BUY,LIMIT,IOC,0.029,45461.98,45291.50,FILLED,0.029,0.029
1704246709973,BUY,LIMIT,IOC,0.029,45461.98,45291.50,FILLED,0.029,0.029
1704246711090,BUY,LIMIT,IOC,0.004,45468.19,45292.20,FILLED,0.004,0.004
1704246711090,BUY,LIMIT,IOC,0.004,45468.19,45292.20,FILLED,0.004,0.004
1704246714586,BUY,LIMIT,IOC,0.055,45471.32,45292.20,FILLED,0.055,0.055
1704246714586,BUY,LIMIT,IOC,0.055,45471.32,45292.20,FILLED,0.055,0.055
1704246718439,BUY,LIMIT,IOC,0.029,45474.99,45304.50,FILLED,0.029,0.029
1704246718439,BUY,LIMIT,IOC,0.029,45474.99,45304.50,FILLED,0.029,0.029
1704246720286,BUY,LIMIT,IOC,0.011,45479.48,45304.70,FILLED,0.011,0.011
1704246720286,BUY,LIMIT,IOC,0.011,45479.48,45304.70,FILLED,0.011,0.011
