time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1699056154314,SELL,LIMIT,IOC,0.025,34537.80,34676.50,FILLED,0.025,0.025
1699056154314,SELL,LIMIT,IOC,0.025,34537.80,34676.50,FILLED,0.025,0.025
1699056404091,SELL,LIMIT,IOC,0.013,34591.19,34673.20,FILLED,0.013,0.013
1699056404091,SELL,LIMIT,IOC,0.013,34591.19,34673.20,FILLED,0.013,0.013
1699057196996,BUY,LIMIT,IOC,0.050,34834.08,34695.90,FILLED,0.049,0.050
1699057196996,BUY,LIMIT,IOC,0.050,34834.08,34695.90,FILLED,0.049,0.050
1699058160071,SELL,LIMIT,IOC,0.097,34604.56,34672.30,FILLED,0.010,0.097
1699058160071,SELL,LIMIT,IOC,0.097,34604.56,34672.30,FILLED,0.010,0.097
1699058267704,SELL,LIMIT,IOC,0.004,34523.83,34660.70,FILLED,0.004,0.004
1699058267704,SELL,LIMIT,IOC,0.004,34523.83,34660.70,FILLED,0.004,0.004
1699058315320,BUY,LIMIT,IOC,0.007,34792.50,34665.20,FILLED,0.006,0.007
1699058315320,BUY,LIMIT,IOC,0.007,34792.50,34665.20,FILLED,0.006,0.007
1699060491102,BUY,LIMIT,IOC,0.007,34742.48,34721.00,FILLED,0.007,0.007
1699060491102,BUY,LIMIT,IOC,0.007,34742.48,34721.00,FILLED,0.007,0.007
1699060571551,BUY,LIMIT,IOC,0.018,34868.83,34730.00,FILLED,0.018,0.018
1699060571551,BUY,LIMIT,IOC,0.018,34868.83,34730.00,FILLED,0.018,0.018
1699060605068,BUY,LIMIT,IOC,0.431,34872.32,34735.50,FILLED,0.102,0.431
1699060605068,BUY,LIMIT,IOC,0.431,34872.32,34735.50,FILLED,0.102,0.431
1699060616268,BUY,LIMIT,IOC,0.006,34875.58,34737.00,FILLED,0.006,0.006
1699060616268,BUY,LIMIT,IOC,0.006,34875.58,34737.00,FILLED,0.006,0.006
1699060622717,BUY,LIMIT,IOC,1.595,34879.45,34740.81,FILLED,0.423,1.595
1699060622717,BUY,LIMIT,IOC,1.595,34879.45,34740.81,FILLED,0.423,1.595
1699060624005,BUY,LIMIT,IOC,0.155,34876.97,34747.10,FILLED,0.155,0.155
1699060624005,BUY,LIMIT,IOC,0.155,34876.97,34747.10,FILLED,0.155,0.155
1699060625089,BUY,LIMIT,IOC,0.086,34884.35,34749.80,FILLED,0.086,0.086
1699060625089,BUY,LIMIT,IOC,0.086,34884.35,34749.80,FILLED,0.086,0.086
1699062158735,BUY,LIMIT,IOC,0.096,34872.71,34735.90,FILLED,0.011,0.096
1699062158735,BUY,LIMIT,IOC,0.096,34872.71,34735.90,FILLED,0.011,0.096
1699062190684,BUY,LIMIT,IOC,0.379,34873.03,34731.30,FILLED,0.379,0.379
1699062190684,BUY,LIMIT,IOC,0.379,34873.03,34731.30,FILLED,0.379,0.379
1699062453481,BUY,LIMIT,IOC,0.050,34855.05,34713.50,FILLED,0.050,0.050
1699062453481,BUY,LIMIT,IOC,0.050,34855.05,34713.50,FILLED,0.050,0.050
1699062696312,BUY,LIMIT,IOC,0.041,34891.60,34765.37,FILLED,0.026,0.041
1699062696312,BUY,LIMIT,IOC,0.041,34891.60,34765.37,FILLED,0.026,0.041
1699062697346,BUY,LIMIT,IOC,0.013,34894.65,34762.60,FILLED,0.013,0.013
1699062697346,BUY,LIMIT,IOC,0.013,34894.65,34762.60,FILLED,0.013,0.013
1699062889668,BUY,LIMIT,IOC,0.022,34887.66,34750.00,FILLED,0.022,0.022
1699062889668,BUY,LIMIT,IOC,0.022,34887.66,34750.00,FILLED,0.022,0.022
1699062920333,BUY,LIMIT,IOC,0.018,34904.63,34773.80,FILLED,0.018,0.018
1699062920333,BUY,LIMIT,IOC,0.018,34904.63,34773.80,FILLED,0.018,0.018
1699062921612,BUY,LIMIT,IOC,0.007,34911.81,34768.40,FILLED,0.007,0.007
1699062921612,BUY,LIMIT,IOC,0.007,34911.81,34768.40,FILLED,0.007,0.007
1699063864331,SELL,LIMIT,IOC,0.043,34602.59,34738.90,FILLED,0.043,0.043
1699063864331,SELL,LIMIT,IOC,0.043,34602.59,34738.90,FILLED,0.043,0.043
1699064093520,BUY,LIMIT,IOC,0.016,34800.03,34739.00,FILLED,0.016,0.016
1699064093520,BUY,LIMIT,IOC,0.016,34800.03,34739.00,FILLED,0.016,0.016
1699064110215,SELL,LIMIT,IOC,0.100,34599.06,34732.60,FILLED,0.100,0.100
1699064110215,SELL,LIMIT,IOC,0.100,34599.06,34732.60,FILLED,0.100,0.100
1699064112110,SELL,LIMIT,IOC,0.003,34619.85,34732.60,FILLED,0.003,0.003
1699064112110,SELL,LIMIT,IOC,0.003,34619.85,34732.60,FILLED,0.003,0.003
1699064131088,BUY,LIMIT,IOC,0.040,34867.92,34728.60,FILLED,0.040,0.040
1699064131088,BUY,LIMIT,IOC,0.040,34867.92,34728.60,FILLED,0.040,0.040
