time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703810003331,SELL,LIMIT,IOC,0.618,42380.00,42549.70,FILLED,0.618,0.618
1703810003331,SELL,LIMIT,IOC,0.618,42380.00,42549.70,FILLED,0.618,0.618
1703810009137,SELL,LIMIT,IOC,0.009,42390.46,42553.50,FILLED,0.009,0.009
1703810009137,SELL,LIMIT,IOC,0.009,42390.46,42553.50,FILLED,0.009,0.009
1703810027963,SELL,LIMIT,IOC,0.067,42377.85,42547.10,FILLED,0.067,0.067
1703810027963,SELL,LIMIT,IOC,0.067,42377.85,42547.10,FILLED,0.067,0.067
1703810067274,SELL,LIMIT,IOC,0.012,42414.52,42573.00,FILLED,0.012,0.012
1703810067274,SELL,LIMIT,IOC,0.012,42414.52,42573.00,FILLED,0.012,0.012
1703811112678,SELL,LIMIT,IOC,0.030,42417.23,42583.60,FILLED,0.030,0.030
1703811112678,SELL,LIMIT,IOC,0.030,42417.23,42583.60,FILLED,0.030,0.030
1703811117349,SELL,LIMIT,IOC,0.007,42406.37,42575.60,FILLED,0.007,0.007
1703811117349,SELL,LIMIT,IOC,0.007,42406.37,42575.60,FILLED,0.007,0.007
1703811121730,SELL,LIMIT,IOC,0.006,42562.90,42574.40,FILLED,0.006,0.006
1703811121730,SELL,LIMIT,IOC,0.006,42562.90,42574.40,FILLED,0.006,0.006
1703811138692,SELL,LIMIT,IOC,0.886,42376.61,42540.50,FILLED,0.165,0.886
1703811138692,SELL,LIMIT,IOC,0.886,42376.61,42540.50,FILLED,0.165,0.886
1703811142597,SELL,LIMIT,IOC,0.008,42372.34,42542.50,FILLED,0.008,0.008
1703811142597,SELL,LIMIT,IOC,0.008,42372.34,42542.50,FILLED,0.008,0.008
1703811147969,SELL,LIMIT,IOC,0.030,42368.21,42535.00,FILLED,0.030,0.030
1703811147969,SELL,LIMIT,IOC,0.030,42368.21,42535.00,FILLED,0.030,0.030
1703811149006,SELL,LIMIT,IOC,0.030,42365.64,42535.00,FILLED,0.030,0.030
1703811149006,SELL,LIMIT,IOC,0.030,42365.64,42535.00,FILLED,0.030,0.030
1703811153524,SELL,LIMIT,IOC,0.005,42359.79,42531.50,FILLED,0.005,0.005
1703811153524,SELL,LIMIT,IOC,0.005,42359.79,42531.50,FILLED,0.005,0.005
1703811157074,SELL,LIMIT,IOC,0.140,42355.70,42525.70,FILLED,0.140,0.140
1703811157074,SELL,LIMIT,IOC,0.140,42355.70,42525.70,FILLED,0.140,0.140
1703811158452,SELL,LIMIT,IOC,0.116,42356.34,42523.70,FILLED,0.116,0.116
1703811158452,SELL,LIMIT,IOC,0.116,42356.34,42523.70,FILLED,0.116,0.116
1703811160047,SELL,LIMIT,IOC,0.005,42353.99,42516.70,FILLED,0.005,0.005
1703811160047,SELL,LIMIT,IOC,0.005,42353.99,42516.70,FILLED,0.005,0.005
1703811161329,SELL,LIMIT,IOC,0.022,42347.62,42515.00,FILLED,0.022,0.022
1703811161329,SELL,LIMIT,IOC,0.022,42347.62,42515.00,FILLED,0.022,0.022
1703811162554,SELL,LIMIT,IOC,0.003,42347.02,42513.20,FILLED,0.003,0.003
1703811162554,SELL,LIMIT,IOC,0.003,42347.02,42513.20,FILLED,0.003,0.003
1703811164194,SELL,LIMIT,IOC,0.003,42342.12,42510.90,FILLED,0.003,0.003
1703811164194,SELL,LIMIT,IOC,0.003,42342.12,42510.90,FILLED,0.003,0.003
1703811170264,SELL,LIMIT,IOC,0.017,42339.77,42508.20,FILLED,0.017,0.017
1703811170264,SELL,LIMIT,IOC,0.017,42339.77,42508.20,FILLED,0.017,0.017
1703811172261,SELL,LIMIT,IOC,0.050,42337.77,42507.70,FILLED,0.050,0.050
1703811172261,SELL,LIMIT,IOC,0.050,42337.77,42507.70,FILLED,0.050,0.050
1703811174214,SELL,LIMIT,IOC,0.038,42333.00,42505.10,FILLED,0.038,0.038
1703811174214,SELL,LIMIT,IOC,0.038,42333.00,42505.10,FILLED,0.038,0.038
1703811181037,SELL,LIMIT,IOC,0.018,42332.10,42500.10,FILLED,0.018,0.018
1703811181037,SELL,LIMIT,IOC,0.018,42332.10,42500.10,FILLED,0.018,0.018
1703811182544,SELL,LIMIT,IOC,0.015,42331.56,42494.50,FILLED,0.012,0.015
1703811182544,SELL,LIMIT,IOC,0.015,42331.56,42494.50,FILLED,0.012,0.015
1703811183984,SELL,LIMIT,IOC,0.007,42329.09,42487.50,FILLED,0.007,0.007
1703811183984,SELL,LIMIT,IOC,0.007,42329.09,42487.50,FILLED,0.007,0.007
1703811185132,SELL,LIMIT,IOC,0.022,42323.02,42480.70,FILLED,0.022,0.022
1703811185132,SELL,LIMIT,IOC,0.022,42323.02,42480.70,FILLED,0.022,0.022
1703811186259,SELL,LIMIT,IOC,0.008,42311.54,42480.70,FILLED,0.008,0.008
1703811186259,SELL,LIMIT,IOC,0.008,42311.54,42480.70,FILLED,0.008,0.008
1703811187353,SELL,LIMIT,IOC,0.006,42311.55,42485.20,FILLED,0.006,0.006
1703811187353,SELL,LIMIT,IOC,0.006,42311.55,42485.20,FILLED,0.006,0.006
1703811199185,SELL,LIMIT,IOC,0.003,42313.47,42476.40,FILLED,0.003,0.003
1703811199185,SELL,LIMIT,IOC,0.003,42313.47,42476.40,FILLED,0.003,0.003
1703811200824,SELL,LIMIT,IOC,0.083,42309.51,42471.90,FILLED,0.083,0.083
1703811200824,SELL,LIMIT,IOC,0.083,42309.51,42471.90,FILLED,0.083,0.083
1703811201843,SELL,LIMIT,IOC,0.006,42302.48,42474.10,FILLED,0.006,0.006
1703811201843,SELL,LIMIT,IOC,0.006,42302.48,42474.10,FILLED,0.006,0.006
1703811204566,SELL,LIMIT,IOC,0.131,42301.14,42471.80,FILLED,0.131,0.131
1703811204566,SELL,LIMIT,IOC,0.131,42301.14,42471.80,FILLED,0.131,0.131
1703811207674,SELL,LIMIT,IOC,0.110,42299.90,42466.90,FILLED,0.110,0.110
1703811207674,SELL,LIMIT,IOC,0.110,42299.90,42466.90,FILLED,0.110,0.110
1703811267153,SELL,LIMIT,IOC,9.869,42261.14,42466.64,FILLED,0.187,9.869
1703811267153,SELL,LIMIT,IOC,9.869,42261.14,42466.64,FILLED,0.187,9.869
1703811269168,SELL,LIMIT,IOC,0.032,42296.44,42464.00,FILLED,0.032,0.032
1703811269168,SELL,LIMIT,IOC,0.032,42296.44,42464.00,FILLED,0.032,0.032
1703811271818,SELL,LIMIT,IOC,0.005,42291.99,42461.50,FILLED,0.005,0.005
1703811271818,SELL,LIMIT,IOC,0.005,42291.99,42461.50,FILLED,0.005,0.005
1703811274325,SELL,LIMIT,IOC,0.292,42304.06,42470.30,FILLED,0.292,0.292
1703811274325,SELL,LIMIT,IOC,0.292,42304.06,42470.30,FILLED,0.292,0.292
1703811313121,SELL,LIMIT,IOC,0.042,42288.24,42445.50,FILLED,0.022,0.042
1703811313121,SELL,LIMIT,IOC,0.042,42288.24,42445.50,FILLED,0.022,0.042
1703811314148,SELL,LIMIT,IOC,0.023,42280.64,42446.60,FILLED,0.023,0.023
1703811314148,SELL,LIMIT,IOC,0.023,42280.64,42446.60,FILLED,0.023,0.023
1703811315202,SELL,LIMIT,IOC,2.815,42252.13,42446.60,FILLED,0.944,2.815
1703811315202,SELL,LIMIT,IOC,2.815,42252.13,42446.60,FILLED,0.944,2.815
1703811424531,SELL,LIMIT,IOC,0.011,42274.07,42433.00,FILLED,0.011,0.011
1703811424531,SELL,LIMIT,IOC,0.011,42274.07,42433.00,FILLED,0.011,0.011
1703811425811,SELL,LIMIT,IOC,0.042,42263.84,42442.60,FILLED,0.042,0.042
1703811425811,SELL,LIMIT,IOC,0.042,42263.84,42442.60,FILLED,0.042,0.042
1703811466408,SELL,LIMIT,IOC,0.131,42266.44,42434.50,FILLED,0.131,0.131
1703811466408,SELL,LIMIT,IOC,0.131,42266.44,42434.50,FILLED,0.131,0.131
1703811467482,SELL,LIMIT,IOC,0.161,42265.19,42434.50,FILLED,0.018,0.161
1703811467482,SELL,LIMIT,IOC,0.161,42265.19,42434.50,FILLED,0.018,0.161
1703811470107,SELL,LIMIT,IOC,0.074,42253.15,42413.50,FILLED,0.074,0.074
1703811470107,SELL,LIMIT,IOC,0.074,42253.15,42413.50,FILLED,0.074,0.074
1703811471166,SELL,LIMIT,IOC,0.007,42262.88,42417.40,FILLED,0.007,0.007
1703811471166,SELL,LIMIT,IOC,0.007,42262.88,42417.40,FILLED,0.007,0.007
1703811472209,SELL,LIMIT,IOC,0.014,42250.98,42425.10,FILLED,0.014,0.014
1703811472209,SELL,LIMIT,IOC,0.014,42250.98,42425.10,FILLED,0.014,0.014
1703811475418,SELL,LIMIT,IOC,0.177,42250.42,42420.00,FILLED,0.097,0.177
1703811475418,SELL,LIMIT,IOC,0.177,42250.42,42420.00,FILLED,0.097,0.177
1703811502338,SELL,LIMIT,IOC,0.133,42245.64,42421.00,FILLED,0.033,0.133
1703811502338,SELL,LIMIT,IOC,0.133,42245.64,42421.00,FILLED,0.033,0.133
1703811563223,SELL,LIMIT,IOC,0.038,42256.93,42421.10,FILLED,0.038,0.038
1703811563223,SELL,LIMIT,IOC,0.038,42256.93,42421.10,FILLED,0.038,0.038
1703811651203,SELL,LIMIT,IOC,0.009,42248.03,42413.30,FILLED,0.009,0.009
1703811651203,SELL,LIMIT,IOC,0.009,42248.03,42413.30,FILLED,0.009,0.009
1703811653416,SELL,LIMIT,IOC,0.034,42243.25,42411.00,FILLED,0.034,0.034
1703811653416,SELL,LIMIT,IOC,0.034,42243.25,42411.00,FILLED,0.034,0.034
1703811655287,SELL,LIMIT,IOC,1.175,42241.59,42411.00,FILLED,1.175,1.175
1703811655287,SELL,LIMIT,IOC,1.175,42241.59,42411.00,FILLED,1.175,1.175
1703811657209,SELL,LIMIT,IOC,0.003,42240.38,42408.10,FILLED,0.003,0.003
1703811657209,SELL,LIMIT,IOC,0.003,42240.38,42408.10,FILLED,0.003,0.003
1703811659076,SELL,LIMIT,IOC,0.049,42234.98,42402.80,FILLED,0.042,0.049
1703811659076,SELL,LIMIT,IOC,0.049,42234.98,42402.80,FILLED,0.042,0.049
1703811660160,SELL,LIMIT,IOC,1.174,42236.30,42404.50,FILLED,0.158,1.174
1703811660160,SELL,LIMIT,IOC,1.174,42236.30,42404.50,FILLED,0.158,1.174
1703811668705,SELL,LIMIT,IOC,0.007,42236.13,42402.00,FILLED,0.007,0.007
1703811668705,SELL,LIMIT,IOC,0.007,42236.13,42402.00,FILLED,0.007,0.007
1703811675093,SELL,LIMIT,IOC,0.040,42223.93,42383.18,FILLED,0.009,0.040
1703811675093,SELL,LIMIT,IOC,0.040,42223.93,42383.18,FILLED,0.009,0.040
1703811676171,SELL,LIMIT,IOC,0.014,42228.44,42387.80,FILLED,0.014,0.014
1703811676171,SELL,LIMIT,IOC,0.014,42228.44,42387.80,FILLED,0.014,0.014
1703811677514,SELL,LIMIT,IOC,0.008,42218.51,42382.20,FILLED,0.008,0.008
1703811677514,SELL,LIMIT,IOC,0.008,42218.51,42382.20,FILLED,0.008,0.008
1703811678723,SELL,LIMIT,IOC,1.176,42213.33,42380.30,FILLED,0.276,1.176
1703811678723,SELL,LIMIT,IOC,1.176,42213.33,42380.30,FILLED,0.276,1.176
1703811679849,SELL,LIMIT,IOC,0.013,42211.14,42380.00,FILLED,0.013,0.013
1703811679849,SELL,LIMIT,IOC,0.013,42211.14,42380.00,FILLED,0.013,0.013
1703811681272,SELL,LIMIT,IOC,0.009,42207.96,42372.70,FILLED,0.009,0.009
1703811681272,SELL,LIMIT,IOC,0.009,42207.96,42372.70,FILLED,0.009,0.009
1703811682330,SELL,LIMIT,IOC,0.053,42206.03,42370.00,FILLED,0.053,0.053
1703811682330,SELL,LIMIT,IOC,0.053,42206.03,42370.00,FILLED,0.053,0.053
1703811683428,SELL,LIMIT,IOC,0.115,42202.34,42366.80,FILLED,0.115,0.115
1703811683428,SELL,LIMIT,IOC,0.115,42202.34,42366.80,FILLED,0.115,0.115
1703811684703,SELL,LIMIT,IOC,0.027,42199.13,42359.40,FILLED,0.027,0.027
1703811684703,SELL,LIMIT,IOC,0.027,42199.13,42359.40,FILLED,0.027,0.027
1703811685715,SELL,LIMIT,IOC,0.044,42187.84,42364.30,FILLED,0.044,0.044
1703811685715,SELL,LIMIT,IOC,0.044,42187.84,42364.30,FILLED,0.044,0.044
1703811686851,SELL,LIMIT,IOC,0.024,42186.96,42354.70,FILLED,0.024,0.024
1703811686851,SELL,LIMIT,IOC,0.024,42186.96,42354.70,FILLED,0.024,0.024
1703811688031,SELL,LIMIT,IOC,0.009,42183.93,42350.30,FILLED,0.009,0.009
1703811688031,SELL,LIMIT,IOC,0.009,42183.93,42350.30,FILLED,0.009,0.009
1703811690133,SELL,LIMIT,IOC,0.054,42180.08,42271.20,FILLED,0.054,0.054
1703811690133,SELL,LIMIT,IOC,0.054,42180.08,42271.20,FILLED,0.054,0.054
1703811691335,SELL,LIMIT,IOC,0.358,42182.09,42222.00,FILLED,0.358,0.358
1703811691335,SELL,LIMIT,IOC,0.358,42182.09,42222.00,FILLED,0.358,0.358
1703811692368,SELL,LIMIT,IOC,0.140,42164.67,42211.20,FILLED,0.069,0.140
1703811692368,SELL,LIMIT,IOC,0.140,42164.67,42211.20,FILLED,0.069,0.140
1703811693368,SELL,LIMIT,IOC,0.006,42113.21,42213.00,FILLED,0.006,0.006
1703811693368,SELL,LIMIT,IOC,0.006,42113.21,42213.00,FILLED,0.006,0.006
1703811694372,SELL,LIMIT,IOC,0.003,42076.68,42229.40,FILLED,0.003,0.003
1703811694372,SELL,LIMIT,IOC,0.003,42076.68,42229.40,FILLED,0.003,0.003
1703811695594,SELL,LIMIT,IOC,0.008,43369.15,43369.15,FILLED,0.008,0.008
1703811695594,SELL,LIMIT,IOC,0.008,43369.15,43369.15,FILLED,0.008,0.008
1703811696766,SELL,LIMIT,IOC,0.034,42060.64,42193.20,FILLED,0.034,0.034
1703811696766,SELL,LIMIT,IOC,0.034,42060.64,42193.20,FILLED,0.034,0.034
1703811697803,SELL,LIMIT,IOC,0.065,42071.27,42229.50,FILLED,0.065,0.065
1703811697803,SELL,LIMIT,IOC,0.065,42071.27,42229.50,FILLED,0.065,0.065
1703811698812,SELL,LIMIT,IOC,0.596,42056.41,42252.50,FILLED,0.596,0.596
1703811698812,SELL,LIMIT,IOC,0.596,42056.41,42252.50,FILLED,0.596,0.596
1703811699846,SELL,LIMIT,IOC,0.116,42206.15,42253.30,FILLED,0.116,0.116
1703811699846,SELL,LIMIT,IOC,0.116,42206.15,42253.30,FILLED,0.116,0.116
1703811701325,SELL,LIMIT,IOC,0.041,42083.77,42257.50,FILLED,0.041,0.041
1703811701325,SELL,LIMIT,IOC,0.041,42083.77,42257.50,FILLED,0.041,0.041
1703812072111,BUY,LIMIT,IOC,0.005,42597.03,42442.60,FILLED,0.005,0.005
1703812072111,BUY,LIMIT,IOC,0.005,42597.03,42442.60,FILLED,0.005,0.005
1703812126625,BUY,LIMIT,IOC,1.181,42639.87,42486.00,FILLED,0.120,1.181
1703812126625,BUY,LIMIT,IOC,1.181,42639.87,42486.00,FILLED,0.120,1.181
1703812150807,BUY,LIMIT,IOC,0.018,42673.55,42524.90,FILLED,0.018,0.018
1703812150807,BUY,LIMIT,IOC,0.018,42673.55,42524.90,FILLED,0.018,0.018
1703812167350,BUY,LIMIT,IOC,0.008,42685.15,42542.50,FILLED,0.008,0.008
1703812167350,BUY,LIMIT,IOC,0.008,42685.15,42542.50,FILLED,0.008,0.008
1703812168451,BUY,LIMIT,IOC,1.179,42692.91,42542.50,FILLED,1.179,1.179
1703812168451,BUY,LIMIT,IOC,1.179,42692.91,42542.50,FILLED,1.179,1.179
1703812172608,BUY,LIMIT,IOC,0.003,42704.32,42543.40,FILLED,0.003,0.003
1703812172608,BUY,LIMIT,IOC,0.003,42704.32,42543.40,FILLED,0.003,0.003
1703812539119,BUY,LIMIT,IOC,0.060,42719.49,42558.90,FILLED,0.015,0.060
1703812539119,BUY,LIMIT,IOC,0.060,42719.49,42558.90,FILLED,0.015,0.060
1703812633868,BUY,LIMIT,IOC,0.003,42738.87,42569.00,FILLED,0.003,0.003
1703812633868,BUY,LIMIT,IOC,0.003,42738.87,42569.00,FILLED,0.003,0.003
1703812646625,BUY,LIMIT,IOC,0.247,42741.87,42574.40,FILLED,0.087,0.247
1703812646625,BUY,LIMIT,IOC,0.247,42741.87,42574.40,FILLED,0.087,0.247
1703812683233,BUY,LIMIT,IOC,0.174,42745.00,42582.10,FILLED,0.174,0.174
1703812683233,BUY,LIMIT,IOC,0.174,42745.00,42582.10,FILLED,0.174,0.174
1703812685269,BUY,LIMIT,IOC,0.003,42748.22,42582.10,FILLED,0.003,0.003
1703812685269,BUY,LIMIT,IOC,0.003,42748.22,42582.10,FILLED,0.003,0.003
1703812934467,SELL,LIMIT,IOC,0.019,42323.57,42450.30,FILLED,0.019,0.019
1703812934467,SELL,LIMIT,IOC,0.019,42323.57,42450.30,FILLED,0.019,0.019
1703812984335,SELL,LIMIT,IOC,0.006,42283.94,42443.90,FILLED,0.006,0.006
1703812984335,SELL,LIMIT,IOC,0.006,42283.94,42443.90,FILLED,0.006,0.006
1703813006579,SELL,LIMIT,IOC,0.017,42259.81,42429.80,FILLED,0.017,0.017
1703813006579,SELL,LIMIT,IOC,0.017,42259.81,42429.80,FILLED,0.017,0.017
1703813074248,SELL,LIMIT,IOC,0.007,42240.19,42398.90,FILLED,0.007,0.007
1703813074248,SELL,LIMIT,IOC,0.007,42240.19,42398.90,FILLED,0.007,0.007
1703813076544,SELL,LIMIT,IOC,0.017,42225.98,42382.20,FILLED,0.014,0.017
1703813076544,SELL,LIMIT,IOC,0.017,42225.98,42382.20,FILLED,0.014,0.017
1703813124251,SELL,LIMIT,IOC,0.066,42204.61,42376.60,FILLED,0.066,0.066
1703813124251,SELL,LIMIT,IOC,0.066,42204.61,42376.60,FILLED,0.066,0.066
1703813126180,SELL,LIMIT,IOC,0.072,42203.11,42372.60,FILLED,0.072,0.072
1703813126180,SELL,LIMIT,IOC,0.072,42203.11,42372.60,FILLED,0.072,0.072
1703813129931,SELL,LIMIT,IOC,0.013,42254.29,42372.60,FILLED,0.011,0.013
1703813129931,SELL,LIMIT,IOC,0.013,42254.29,42372.60,FILLED,0.011,0.013
1703813132252,SELL,LIMIT,IOC,0.011,42201.16,42350.50,FILLED,0.011,0.011
1703813132252,SELL,LIMIT,IOC,0.011,42201.16,42350.50,FILLED,0.011,0.011
1703813133621,SELL,LIMIT,IOC,0.051,42182.50,42355.60,FILLED,0.051,0.051
1703813133621,SELL,LIMIT,IOC,0.051,42182.50,42355.60,FILLED,0.051,0.051
1703813134750,SELL,LIMIT,IOC,0.586,42186.18,42368.42,FILLED,0.278,0.586
1703813134750,SELL,LIMIT,IOC,0.586,42186.18,42368.42,FILLED,0.278,0.586
1703813136252,SELL,LIMIT,IOC,1.000,42245.35,42370.30,FILLED,0.680,1.000
1703813136252,SELL,LIMIT,IOC,1.000,42245.35,42370.30,FILLED,0.680,1.000
1703813138940,SELL,LIMIT,IOC,0.060,42212.77,42375.90,FILLED,0.036,0.060
1703813138940,SELL,LIMIT,IOC,0.060,42212.77,42375.90,FILLED,0.036,0.060
1703813140986,SELL,LIMIT,IOC,0.050,42200.92,42365.10,FILLED,0.050,0.050
1703813140986,SELL,LIMIT,IOC,0.050,42200.92,42365.10,FILLED,0.050,0.050
1703813152982,SELL,LIMIT,IOC,0.134,42175.13,42352.80,FILLED,0.134,0.134
1703813152982,SELL,LIMIT,IOC,0.134,42175.13,42352.80,FILLED,0.134,0.134
1703813154395,SELL,LIMIT,IOC,0.009,42180.41,42356.50,FILLED,0.009,0.009
1703813154395,SELL,LIMIT,IOC,0.009,42180.41,42356.50,FILLED,0.009,0.009
1703813157063,SELL,LIMIT,IOC,0.068,42181.00,42353.80,FILLED,0.068,0.068
1703813157063,SELL,LIMIT,IOC,0.068,42181.00,42353.80,FILLED,0.068,0.068
1703813159714,SELL,LIMIT,IOC,0.025,42182.30,42352.50,FILLED,0.025,0.025
1703813159714,SELL,LIMIT,IOC,0.025,42182.30,42352.50,FILLED,0.025,0.025
1703813160804,SELL,LIMIT,IOC,0.001,42182.01,42350.80,FILLED,0.001,0.001
1703813160804,SELL,LIMIT,IOC,0.001,42182.01,42350.80,FILLED,0.001,0.001
1703813479074,SELL,LIMIT,IOC,0.003,42192.46,42361.80,FILLED,0.003,0.003
1703813479074,SELL,LIMIT,IOC,0.003,42192.46,42361.80,FILLED,0.003,0.003
1703813507406,SELL,LIMIT,IOC,0.004,42238.47,42368.50,FILLED,0.004,0.004
1703813507406,SELL,LIMIT,IOC,0.004,42238.47,42368.50,FILLED,0.004,0.004
1703813513600,SELL,LIMIT,IOC,0.010,42252.23,42348.20,FILLED,0.005,0.010
1703813513600,SELL,LIMIT,IOC,0.010,42252.23,42348.20,FILLED,0.005,0.010
1703813523643,SELL,LIMIT,IOC,0.022,42700.82,42700.82,FILLED,0.022,0.022
1703813523643,SELL,LIMIT,IOC,0.022,42700.82,42700.82,FILLED,0.022,0.022
1703813528102,SELL,LIMIT,IOC,0.024,42168.47,42343.00,FILLED,0.011,0.024
1703813528102,SELL,LIMIT,IOC,0.024,42168.47,42343.00,FILLED,0.011,0.024
1703813530790,SELL,LIMIT,IOC,0.063,42169.83,42338.70,FILLED,0.063,0.063
1703813530790,SELL,LIMIT,IOC,0.063,42169.83,42338.70,FILLED,0.063,0.063
1703813532122,SELL,LIMIT,IOC,0.074,42167.72,42336.50,FILLED,0.074,0.074
1703813532122,SELL,LIMIT,IOC,0.074,42167.72,42336.50,FILLED,0.074,0.074
1703813539109,SELL,LIMIT,IOC,0.024,42162.27,42325.10,FILLED,0.004,0.024
1703813539109,SELL,LIMIT,IOC,0.024,42162.27,42325.10,FILLED,0.004,0.024
1703813540531,SELL,LIMIT,IOC,0.004,42158.58,42330.40,FILLED,0.004,0.004
1703813540531,SELL,LIMIT,IOC,0.004,42158.58,42330.40,FILLED,0.004,0.004
1703813554730,SELL,LIMIT,IOC,0.023,42161.05,42329.40,FILLED,0.003,0.023
1703813554730,SELL,LIMIT,IOC,0.023,42161.05,42329.40,FILLED,0.003,0.023
1703813560848,SELL,LIMIT,IOC,0.056,42145.29,42310.55,FILLED,0.023,0.056
1703813560848,SELL,LIMIT,IOC,0.056,42145.29,42310.55,FILLED,0.023,0.056
1703813562221,SELL,LIMIT,IOC,0.008,42141.05,42314.00,FILLED,0.008,0.008
1703813562221,SELL,LIMIT,IOC,0.008,42141.05,42314.00,FILLED,0.008,0.008
1703813594478,SELL,LIMIT,IOC,0.046,42136.88,42306.00,FILLED,0.046,0.046
1703813594478,SELL,LIMIT,IOC,0.046,42136.88,42306.00,FILLED,0.046,0.046
1703813595581,BUY,LIMIT,IOC,0.009,42471.38,42306.10,FILLED,0.009,0.009
1703813595581,BUY,LIMIT,IOC,0.009,42471.38,42306.10,FILLED,0.009,0.009
1703813598370,SELL,LIMIT,IOC,0.057,42135.19,42305.90,FILLED,0.057,0.057
1703813598370,SELL,LIMIT,IOC,0.057,42135.19,42305.90,FILLED,0.057,0.057
1703813603487,SELL,LIMIT,IOC,0.002,42130.91,42301.20,FILLED,0.002,0.002
1703813603487,SELL,LIMIT,IOC,0.002,42130.91,42301.20,FILLED,0.002,0.002
1703813680250,SELL,LIMIT,IOC,0.011,42123.71,42284.90,FILLED,0.011,0.011
