time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704326605124,BUY,LIMIT,IOC,0.273,43035.81,42866.00,FILLED,0.273,0.273
1704326605124,BUY,LIMIT,IOC,0.273,43035.81,42866.00,FILLED,0.273,0.273
1704326609602,BUY,LIMIT,IOC,0.016,43037.21,42870.00,FILLED,0.016,0.016
1704326609602,BUY,LIMIT,IOC,0.016,43037.21,42870.00,FILLED,0.016,0.016
1704326920427,BUY,LIMIT,IOC,0.003,43041.16,42874.40,FILLED,0.003,0.003
1704326920427,BUY,LIMIT,IOC,0.003,43041.16,42874.40,FILLED,0.003,0.003
1704326924631,BUY,LIMIT,IOC,0.049,43047.42,42885.30,FILLED,0.049,0.049
1704326924631,BUY,LIMIT,IOC,0.049,43047.42,42885.30,FILLED,0.049,0.049
1704326961120,BUY,LIMIT,IOC,0.022,43049.36,42890.70,FILLED,0.002,0.022
1704326961120,BUY,LIMIT,IOC,0.022,43049.36,42890.70,FILLED,0.002,0.022
1704326963789,BUY,LIMIT,IOC,0.050,43057.56,42893.80,FILLED,0.050,0.050
1704326963789,BUY,LIMIT,IOC,0.050,43057.56,42893.80,FILLED,0.050,0.050
1704326974094,BUY,LIMIT,IOC,0.222,43059.96,42902.80,FILLED,0.219,0.222
1704326974094,BUY,LIMIT,IOC,0.222,43059.96,42902.80,FILLED,0.219,0.222
1704327015091,BUY,LIMIT,IOC,0.004,43074.80,42904.30,FILLED,0.002,0.004
1704327015091,BUY,LIMIT,IOC,0.004,43074.80,42904.30,FILLED,0.002,0.004
1704327029584,BUY,LIMIT,IOC,0.073,43077.38,42902.50,FILLED,0.073,0.073
1704327029584,BUY,LIMIT,IOC,0.073,43077.38,42902.50,FILLED,0.073,0.073
1704327072177,BUY,LIMIT,IOC,0.005,43078.86,42908.00,FILLED,0.005,0.005
1704327072177,BUY,LIMIT,IOC,0.005,43078.86,42908.00,FILLED,0.005,0.005
1704327080181,BUY,LIMIT,IOC,0.003,43085.08,42914.90,FILLED,0.003,0.003
1704327080181,BUY,LIMIT,IOC,0.003,43085.08,42914.90,FILLED,0.003,0.003
1704327108781,BUY,LIMIT,IOC,0.007,43088.66,42921.90,FILLED,0.007,0.007
1704327108781,BUY,LIMIT,IOC,0.007,43088.66,42921.90,FILLED,0.007,0.007
1704327143996,BUY,LIMIT,IOC,0.067,43094.22,42926.80,FILLED,0.067,0.067
1704327143996,BUY,LIMIT,IOC,0.067,43094.22,42926.80,FILLED,0.067,0.067
1704327147678,BUY,LIMIT,IOC,0.149,43098.48,42926.80,FILLED,0.149,0.149
1704327147678,BUY,LIMIT,IOC,0.149,43098.48,42926.80,FILLED,0.149,0.149
1704327260169,BUY,LIMIT,IOC,0.043,43098.53,42928.30,FILLED,0.043,0.043
1704327260169,BUY,LIMIT,IOC,0.043,43098.53,42928.30,FILLED,0.043,0.043
1704327262472,BUY,LIMIT,IOC,0.022,43106.72,42950.20,FILLED,0.022,0.022
1704327262472,BUY,LIMIT,IOC,0.022,43106.72,42950.20,FILLED,0.022,0.022
1704327284731,BUY,LIMIT,IOC,0.001,43117.28,42947.20,FILLED,0.001,0.001
1704327284731,BUY,LIMIT,IOC,0.001,43117.28,42947.20,FILLED,0.001,0.001
1704327311281,BUY,LIMIT,IOC,0.008,43123.67,42955.00,FILLED,0.008,0.008
1704327311281,BUY,LIMIT,IOC,0.008,43123.67,42955.00,FILLED,0.008,0.008
1704327314555,BUY,LIMIT,IOC,0.011,43125.01,42961.40,FILLED,0.011,0.011
1704327314555,BUY,LIMIT,IOC,0.011,43125.01,42961.40,FILLED,0.011,0.011
1704327322089,BUY,LIMIT,IOC,0.292,43128.60,42964.73,FILLED,0.161,0.292
1704327322089,BUY,LIMIT,IOC,0.292,43128.60,42964.73,FILLED,0.161,0.292
1704327323091,BUY,LIMIT,IOC,0.145,43129.65,42965.00,FILLED,0.105,0.145
1704327323091,BUY,LIMIT,IOC,0.145,43129.65,42965.00,FILLED,0.105,0.145
1704327378145,BUY,LIMIT,IOC,0.030,43133.55,42991.40,FILLED,0.030,0.030
1704327378145,BUY,LIMIT,IOC,0.030,43133.55,42991.40,FILLED,0.030,0.030
1704327379125,BUY,LIMIT,IOC,0.320,43135.35,42992.90,FILLED,0.052,0.320
1704327379125,BUY,LIMIT,IOC,0.320,43135.35,42992.90,FILLED,0.052,0.320
1704327380178,BUY,LIMIT,IOC,0.003,43153.43,42990.50,FILLED,0.003,0.003
1704327380178,BUY,LIMIT,IOC,0.003,43153.43,42990.50,FILLED,0.003,0.003
1704327381622,BUY,LIMIT,IOC,0.005,43155.27,42982.10,FILLED,0.005,0.005
1704327381622,BUY,LIMIT,IOC,0.005,43155.27,42982.10,FILLED,0.005,0.005
1704328053863,BUY,LIMIT,IOC,0.272,43043.85,42883.30,FILLED,0.086,0.272
1704328053863,BUY,LIMIT,IOC,0.272,43043.85,42883.30,FILLED,0.086,0.272
1704328610664,BUY,LIMIT,IOC,0.054,43023.93,42938.30,FILLED,0.054,0.054
1704328610664,BUY,LIMIT,IOC,0.054,43023.93,42938.30,FILLED,0.054,0.054
1704329390389,SELL,LIMIT,IOC,0.035,42811.53,42832.42,FILLED,0.010,0.035
1704329390389,SELL,LIMIT,IOC,0.035,42811.53,42832.42,FILLED,0.010,0.035
1704330216444,SELL,LIMIT,IOC,0.009,42780.60,42921.90,FILLED,0.009,0.009
1704330216444,SELL,LIMIT,IOC,0.009,42780.60,42921.90,FILLED,0.009,0.009
1704330483381,BUY,LIMIT,IOC,0.005,42978.05,42835.90,FILLED,0.005,0.005
1704330483381,BUY,LIMIT,IOC,0.005,42978.05,42835.90,FILLED,0.005,0.005
1704330975986,SELL,LIMIT,IOC,0.004,42662.84,42833.90,FILLED,0.004,0.004
1704330975986,SELL,LIMIT,IOC,0.004,42662.84,42833.90,FILLED,0.004,0.004
1704330980508,SELL,LIMIT,IOC,0.163,42654.04,42817.50,FILLED,0.163,0.163
1704330980508,SELL,LIMIT,IOC,0.163,42654.04,42817.50,FILLED,0.163,0.163
1704331000368,SELL,LIMIT,IOC,0.510,42639.76,42807.90,FILLED,0.510,0.510
1704331000368,SELL,LIMIT,IOC,0.510,42639.76,42807.90,FILLED,0.510,0.510
1704331039519,SELL,LIMIT,IOC,0.174,42619.95,42784.00,FILLED,0.037,0.174
1704331039519,SELL,LIMIT,IOC,0.174,42619.95,42784.00,FILLED,0.037,0.174
1704331046393,SELL,LIMIT,IOC,0.054,42609.11,42777.60,FILLED,0.054,0.054
1704331046393,SELL,LIMIT,IOC,0.054,42609.11,42777.60,FILLED,0.054,0.054
1704331050303,SELL,LIMIT,IOC,0.003,42636.41,42777.00,FILLED,0.003,0.003
1704331050303,SELL,LIMIT,IOC,0.003,42636.41,42777.00,FILLED,0.003,0.003
1704331053815,SELL,LIMIT,IOC,0.035,42603.66,42768.99,FILLED,0.018,0.035
1704331053815,SELL,LIMIT,IOC,0.035,42603.66,42768.99,FILLED,0.018,0.035
1704331059056,SELL,LIMIT,IOC,0.489,42598.38,42760.51,FILLED,0.371,0.489
1704331059056,SELL,LIMIT,IOC,0.489,42598.38,42760.51,FILLED,0.371,0.489
1704331060736,SELL,LIMIT,IOC,0.013,42597.48,42757.60,FILLED,0.013,0.013
1704331060736,SELL,LIMIT,IOC,0.013,42597.48,42757.60,FILLED,0.013,0.013
1704331095282,SELL,LIMIT,IOC,0.023,42590.50,42754.00,FILLED,0.016,0.023
1704331095282,SELL,LIMIT,IOC,0.023,42590.50,42754.00,FILLED,0.016,0.023
1704331098547,SELL,LIMIT,IOC,0.011,42584.87,42750.00,FILLED,0.011,0.011
1704331098547,SELL,LIMIT,IOC,0.011,42584.87,42750.00,FILLED,0.011,0.011
1704331100721,SELL,LIMIT,IOC,0.229,42582.35,42747.10,FILLED,0.044,0.229
1704331100721,SELL,LIMIT,IOC,0.229,42582.35,42747.10,FILLED,0.044,0.229
1704331101890,SELL,LIMIT,IOC,0.043,42579.69,42749.20,FILLED,0.043,0.043
1704331101890,SELL,LIMIT,IOC,0.043,42579.69,42749.20,FILLED,0.043,0.043
1704331107255,SELL,LIMIT,IOC,0.178,42574.90,42740.80,FILLED,0.178,0.178
1704331107255,SELL,LIMIT,IOC,0.178,42574.90,42740.80,FILLED,0.178,0.178
1704331109247,SELL,LIMIT,IOC,0.415,42573.47,42740.80,FILLED,0.217,0.415
1704331109247,SELL,LIMIT,IOC,0.415,42573.47,42740.80,FILLED,0.217,0.415
1704331126419,SELL,LIMIT,IOC,0.013,42565.94,42736.40,FILLED,0.013,0.013
1704331126419,SELL,LIMIT,IOC,0.013,42565.94,42736.40,FILLED,0.013,0.013
1704331139293,SELL,LIMIT,IOC,0.003,42563.20,42723.50,FILLED,0.003,0.003
1704331139293,SELL,LIMIT,IOC,0.003,42563.20,42723.50,FILLED,0.003,0.003
1704331238169,SELL,LIMIT,IOC,0.016,42563.25,42735.00,FILLED,0.016,0.016
1704331238169,SELL,LIMIT,IOC,0.016,42563.25,42735.00,FILLED,0.016,0.016
1704331247408,SELL,LIMIT,IOC,0.013,42543.51,42711.20,FILLED,0.013,0.013
1704331247408,SELL,LIMIT,IOC,0.013,42543.51,42711.20,FILLED,0.013,0.013
1704331249047,SELL,LIMIT,IOC,0.017,42542.71,42711.20,FILLED,0.017,0.017
1704331249047,SELL,LIMIT,IOC,0.017,42542.71,42711.20,FILLED,0.017,0.017
1704331251203,SELL,LIMIT,IOC,0.003,42539.00,42708.10,FILLED,0.003,0.003
1704331251203,SELL,LIMIT,IOC,0.003,42539.00,42708.10,FILLED,0.003,0.003
1704331255259,SELL,LIMIT,IOC,0.004,42535.52,42705.00,FILLED,0.004,0.004
1704331255259,SELL,LIMIT,IOC,0.004,42535.52,42705.00,FILLED,0.004,0.004
1704331259606,SELL,LIMIT,IOC,0.006,42534.11,42702.20,FILLED,0.006,0.006
1704331259606,SELL,LIMIT,IOC,0.006,42534.11,42702.20,FILLED,0.006,0.006
1704331393078,SELL,LIMIT,IOC,0.022,42532.19,42700.10,FILLED,0.022,0.022
1704331393078,SELL,LIMIT,IOC,0.022,42532.19,42700.10,FILLED,0.022,0.022
1704331394996,SELL,LIMIT,IOC,0.029,42531.21,42708.60,FILLED,0.029,0.029
