time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1705709240238,SELL,LIMIT,IOC,0.004,41430.60,41595.00,FILLED,0.004,0.004
1705709240238,SELL,LIMIT,IOC,0.004,41430.60,41595.00,FILLED,0.004,0.004
1705709253636,SELL,LIMIT,IOC,0.053,41403.89,41574.50,FILLED,0.030,0.053
1705709253636,SELL,LIMIT,IOC,0.053,41403.89,41574.50,FILLED,0.030,0.053
1705709273312,SELL,LIMIT,IOC,0.250,41401.20,41566.48,FILLED,0.037,0.250
1705709273312,SELL,LIMIT,IOC,0.250,41401.20,41566.48,FILLED,0.037,0.250
1705709276067,SELL,LIMIT,IOC,0.052,41399.25,41569.60,FILLED,0.052,0.052
1705709276067,SELL,LIMIT,IOC,0.052,41399.25,41569.60,FILLED,0.052,0.052
1705709460420,SELL,LIMIT,IOC,0.001,41450.62,41592.50,FILLED,0.001,0.001
1705709460420,SELL,LIMIT,IOC,0.001,41450.62,41592.50,FILLED,0.001,0.001
1705710038921,SELL,LIMIT,IOC,0.050,41405.94,41565.90,FILLED,0.050,0.050
1705710038921,SELL,LIMIT,IOC,0.050,41405.94,41565.90,FILLED,0.050,0.050
1705710048163,SELL,LIMIT,IOC,0.095,41395.43,41549.70,FILLED,0.095,0.095
1705710048163,SELL,LIMIT,IOC,0.095,41395.43,41549.70,FILLED,0.095,0.095
1705710053195,SELL,LIMIT,IOC,0.003,41383.88,41544.40,FILLED,0.003,0.003
1705710053195,SELL,LIMIT,IOC,0.003,41383.88,41544.40,FILLED,0.003,0.003
1705710909479,SELL,LIMIT,IOC,0.045,41375.04,41536.80,FILLED,0.045,0.045
1705710909479,SELL,LIMIT,IOC,0.045,41375.04,41536.80,FILLED,0.045,0.045
1705710913671,SELL,LIMIT,IOC,0.007,41374.25,41526.00,FILLED,0.007,0.007
1705710913671,SELL,LIMIT,IOC,0.007,41374.25,41526.00,FILLED,0.007,0.007
1705710916114,SELL,LIMIT,IOC,0.007,41371.55,41529.10,FILLED,0.007,0.007
1705710916114,SELL,LIMIT,IOC,0.007,41371.55,41529.10,FILLED,0.007,0.007
1705710920592,SELL,LIMIT,IOC,0.020,41370.15,41531.40,FILLED,0.020,0.020
1705710920592,SELL,LIMIT,IOC,0.020,41370.15,41531.40,FILLED,0.020,0.020
1705710928150,SELL,LIMIT,IOC,0.036,41369.16,41525.00,FILLED,0.036,0.036
1705710928150,SELL,LIMIT,IOC,0.036,41369.16,41525.00,FILLED,0.036,0.036
1705710929323,SELL,LIMIT,IOC,2.300,41346.57,41521.40,FILLED,0.340,2.300
1705710929323,SELL,LIMIT,IOC,2.300,41346.57,41521.40,FILLED,0.340,2.300
1705710934859,SELL,LIMIT,IOC,0.083,41370.59,41520.60,FILLED,0.018,0.083
1705710934859,SELL,LIMIT,IOC,0.083,41370.59,41520.60,FILLED,0.018,0.083
1705710936347,SELL,LIMIT,IOC,0.011,41364.63,41513.80,FILLED,0.011,0.011
1705710936347,SELL,LIMIT,IOC,0.011,41364.63,41513.80,FILLED,0.011,0.011
1705710937495,SELL,LIMIT,IOC,0.005,41358.70,41520.00,FILLED,0.005,0.005
1705710937495,SELL,LIMIT,IOC,0.005,41358.70,41520.00,FILLED,0.005,0.005
1705710938738,SELL,LIMIT,IOC,0.045,41352.38,41486.70,FILLED,0.045,0.045
1705710938738,SELL,LIMIT,IOC,0.045,41352.38,41486.70,FILLED,0.045,0.045
1705710940036,SELL,LIMIT,IOC,0.214,41345.13,41476.54,FILLED,0.039,0.214
1705710940036,SELL,LIMIT,IOC,0.214,41345.13,41476.54,FILLED,0.039,0.214
1705710941093,SELL,LIMIT,IOC,0.007,41329.09,41486.00,FILLED,0.007,0.007
1705710941093,SELL,LIMIT,IOC,0.007,41329.09,41486.00,FILLED,0.007,0.007
1705710942160,SELL,LIMIT,IOC,0.015,41326.28,41497.90,FILLED,0.015,0.015
1705710942160,SELL,LIMIT,IOC,0.015,41326.28,41497.90,FILLED,0.015,0.015
1705710947323,SELL,LIMIT,IOC,0.004,41320.35,41476.40,FILLED,0.004,0.004
1705710947323,SELL,LIMIT,IOC,0.004,41320.35,41476.40,FILLED,0.004,0.004
1705710948341,SELL,LIMIT,IOC,1.201,41312.92,41464.69,FILLED,0.063,1.201
1705710948341,SELL,LIMIT,IOC,1.201,41312.92,41464.69,FILLED,0.063,1.201
1705710950204,SELL,LIMIT,IOC,0.037,41309.05,41465.00,FILLED,0.030,0.037
1705710950204,SELL,LIMIT,IOC,0.037,41309.05,41465.00,FILLED,0.030,0.037
1705710951428,SELL,LIMIT,IOC,0.015,41309.96,41465.80,FILLED,0.015,0.015
1705710951428,SELL,LIMIT,IOC,0.015,41309.96,41465.80,FILLED,0.015,0.015
