time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1701129912020,SELL,LIMIT,IOC,0.004,37085.98,37231.80,FILLED,0.004,0.004
1701129912020,SELL,LIMIT,IOC,0.004,37085.98,37231.80,FILLED,0.004,0.004
1701129946894,SELL,LIMIT,IOC,0.050,37217.26,37246.90,FILLED,0.050,0.050
1701129946894,SELL,LIMIT,IOC,0.050,37217.26,37246.90,FILLED,0.050,0.050
1701130197984,BUY,LIMIT,IOC,0.022,37361.51,37230.50,FILLED,0.013,0.022
1701130197984,BUY,LIMIT,IOC,0.022,37361.51,37230.50,FILLED,0.013,0.022
1701130980165,BUY,LIMIT,IOC,1.091,37402.03,37261.40,FILLED,0.226,1.091
1701130980165,BUY,LIMIT,IOC,1.091,37402.03,37261.40,FILLED,0.226,1.091
1701131058080,BUY,LIMIT,IOC,0.004,37415.59,37263.60,FILLED,0.004,0.004
1701131058080,BUY,LIMIT,IOC,0.004,37415.59,37263.60,FILLED,0.004,0.004
1701131105911,BUY,LIMIT,IOC,2.000,37427.25,37267.50,FILLED,0.067,2.000
1701131105911,BUY,LIMIT,IOC,2.000,37427.25,37267.50,FILLED,0.067,2.000
1701131464990,BUY,LIMIT,IOC,0.081,37420.53,37265.10,FILLED,0.081,0.081
1701131464990,BUY,LIMIT,IOC,0.081,37420.53,37265.10,FILLED,0.081,0.081
1701131564283,BUY,LIMIT,IOC,0.274,37424.60,37275.60,FILLED,0.274,0.274
1701131564283,BUY,LIMIT,IOC,0.274,37424.60,37275.60,FILLED,0.274,0.274
1701131689144,BUY,LIMIT,IOC,0.019,37428.23,37299.00,FILLED,0.019,0.019
1701131689144,BUY,LIMIT,IOC,0.019,37428.23,37299.00,FILLED,0.019,0.019
1701131690206,BUY,LIMIT,IOC,0.131,37442.01,37293.50,FILLED,0.053,0.131
1701131690206,BUY,LIMIT,IOC,0.131,37442.01,37293.50,FILLED,0.053,0.131
1701131691210,BUY,LIMIT,IOC,0.040,37432.68,37296.00,FILLED,0.040,0.040
1701131691210,BUY,LIMIT,IOC,0.040,37432.68,37296.00,FILLED,0.040,0.040
1701131869387,BUY,LIMIT,IOC,0.156,37438.15,37289.00,FILLED,0.156,0.156
1701131869387,BUY,LIMIT,IOC,0.156,37438.15,37289.00,FILLED,0.156,0.156
1701131892315,BUY,LIMIT,IOC,0.020,37438.42,37294.50,FILLED,0.020,0.020
1701131892315,BUY,LIMIT,IOC,0.020,37438.42,37294.50,FILLED,0.020,0.020
1701131900273,BUY,LIMIT,IOC,0.016,37446.27,37300.00,FILLED,0.016,0.016
1701131900273,BUY,LIMIT,IOC,0.016,37446.27,37300.00,FILLED,0.016,0.016
1701131901385,BUY,LIMIT,IOC,0.003,37447.62,37303.60,FILLED,0.003,0.003
1701131901385,BUY,LIMIT,IOC,0.003,37447.62,37303.60,FILLED,0.003,0.003
1701131902808,BUY,LIMIT,IOC,0.004,37452.19,37305.10,FILLED,0.004,0.004
1701131902808,BUY,LIMIT,IOC,0.004,37452.19,37305.10,FILLED,0.004,0.004
1701131903975,BUY,LIMIT,IOC,0.007,37453.38,37305.10,FILLED,0.007,0.007
1701131903975,BUY,LIMIT,IOC,0.007,37453.38,37305.10,FILLED,0.007,0.007
1701131913288,BUY,LIMIT,IOC,0.058,37455.91,37307.50,FILLED,0.058,0.058
1701131913288,BUY,LIMIT,IOC,0.058,37455.91,37307.50,FILLED,0.058,0.058
1701131928416,BUY,LIMIT,IOC,0.013,37456.94,37308.00,FILLED,0.013,0.013
1701131928416,BUY,LIMIT,IOC,0.013,37456.94,37308.00,FILLED,0.013,0.013
1701131931190,BUY,LIMIT,IOC,0.038,37468.48,37322.90,FILLED,0.035,0.038
1701131931190,BUY,LIMIT,IOC,0.038,37468.48,37322.90,FILLED,0.035,0.038
1701131932268,BUY,LIMIT,IOC,0.670,37461.65,37318.90,FILLED,0.670,0.670
1701131932268,BUY,LIMIT,IOC,0.670,37461.65,37318.90,FILLED,0.670,0.670
1701131963095,BUY,LIMIT,IOC,0.001,37473.47,37321.70,FILLED,0.001,0.001
1701131963095,BUY,LIMIT,IOC,0.001,37473.47,37321.70,FILLED,0.001,0.001
1701132144200,BUY,LIMIT,IOC,0.041,37475.09,37328.10,FILLED,0.041,0.041
1701132144200,BUY,LIMIT,IOC,0.041,37475.09,37328.10,FILLED,0.041,0.041
1701132146066,BUY,LIMIT,IOC,0.162,37477.93,37330.10,FILLED,0.023,0.162
1701132146066,BUY,LIMIT,IOC,0.162,37477.93,37330.10,FILLED,0.023,0.162
1701132147086,BUY,LIMIT,IOC,0.095,37479.01,37335.60,FILLED,0.095,0.095
1701132147086,BUY,LIMIT,IOC,0.095,37479.01,37335.60,FILLED,0.095,0.095
1701132148168,BUY,LIMIT,IOC,0.167,37479.51,37331.20,FILLED,0.161,0.167
1701132148168,BUY,LIMIT,IOC,0.167,37479.51,37331.20,FILLED,0.161,0.167
1701132204574,BUY,LIMIT,IOC,0.013,37478.91,37330.50,FILLED,0.013,0.013
1701132204574,BUY,LIMIT,IOC,0.013,37478.91,37330.50,FILLED,0.013,0.013
1701132207071,BUY,LIMIT,IOC,0.008,37480.43,37333.50,FILLED,0.008,0.008
1701132207071,BUY,LIMIT,IOC,0.008,37480.43,37333.50,FILLED,0.008,0.008
1701132208205,BUY,LIMIT,IOC,0.004,37481.71,37337.60,FILLED,0.004,0.004
1701132208205,BUY,LIMIT,IOC,0.004,37481.71,37337.60,FILLED,0.004,0.004
1701132209607,BUY,LIMIT,IOC,0.077,37483.65,37336.00,FILLED,0.077,0.077
1701132209607,BUY,LIMIT,IOC,0.077,37483.65,37336.00,FILLED,0.077,0.077
1701134270276,SELL,LIMIT,IOC,0.047,37038.63,37182.00,FILLED,0.047,0.047
1701134270276,SELL,LIMIT,IOC,0.047,37038.63,37182.00,FILLED,0.047,0.047
1701134606245,SELL,LIMIT,IOC,0.016,37033.80,37175.30,FILLED,0.016,0.016
1701134606245,SELL,LIMIT,IOC,0.016,37033.80,37175.30,FILLED,0.016,0.016
1701134629680,SELL,LIMIT,IOC,0.461,37027.68,37175.90,FILLED,0.453,0.461
1701134629680,SELL,LIMIT,IOC,0.461,37027.68,37175.90,FILLED,0.453,0.461
1701134654998,SELL,LIMIT,IOC,0.150,37017.99,37158.90,FILLED,0.002,0.150
1701134654998,SELL,LIMIT,IOC,0.150,37017.99,37158.90,FILLED,0.002,0.150
1701134669040,SELL,LIMIT,IOC,0.299,37010.28,37157.30,FILLED,0.290,0.299
1701134669040,SELL,LIMIT,IOC,0.299,37010.28,37157.30,FILLED,0.290,0.299
1701135158937,BUY,LIMIT,IOC,0.014,37309.36,37177.50,FILLED,0.014,0.014
1701135158937,BUY,LIMIT,IOC,0.014,37309.36,37177.50,FILLED,0.014,0.014
1701135682279,BUY,LIMIT,IOC,0.204,37332.23,37190.47,FILLED,0.125,0.204
1701135682279,BUY,LIMIT,IOC,0.204,37332.23,37190.47,FILLED,0.125,0.204
1701135723250,SELL,LIMIT,IOC,0.003,37287.52,37287.52,FILLED,0.003,0.003
1701135723250,SELL,LIMIT,IOC,0.003,37287.52,37287.52,FILLED,0.003,0.003
1701135785634,SELL,LIMIT,IOC,0.031,37052.50,37201.20,FILLED,0.031,0.031
1701135785634,SELL,LIMIT,IOC,0.031,37052.50,37201.20,FILLED,0.031,0.031
1701135976238,SELL,LIMIT,IOC,0.026,37073.19,37209.90,FILLED,0.026,0.026
1701135976238,SELL,LIMIT,IOC,0.026,37073.19,37209.90,FILLED,0.026,0.026
1701136049937,BUY,LIMIT,IOC,0.055,37364.86,37216.00,FILLED,0.055,0.055
1701136049937,BUY,LIMIT,IOC,0.055,37364.86,37216.00,FILLED,0.055,0.055
1701136938048,SELL,LIMIT,IOC,0.023,37019.64,37162.50,FILLED,0.023,0.023
