time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1710633650579,BUY,LIMIT,IOC,0.040,65817.37,65573.60,FILLED,0.040,0.040
1710633650579,BUY,LIMIT,IOC,0.040,65817.37,65573.60,FILLED,0.040,0.040
1710633653317,BUY,LIMIT,IOC,0.003,65821.82,65589.30,FILLED,0.003,0.003
1710633653317,BUY,LIMIT,IOC,0.003,65821.82,65589.30,FILLED,0.003,0.003
1710633656631,BUY,LIMIT,IOC,0.453,65830.69,65596.55,FILLED,0.009,0.453
1710633656631,BUY,LIMIT,IOC,0.453,65830.69,65596.55,FILLED,0.009,0.453
1710633658223,SELL,LIMIT,IOC,0.038,65419.98,65609.80,FILLED,0.016,0.038
1710633658223,SELL,LIMIT,IOC,0.038,65419.98,65609.80,FILLED,0.016,0.038
1710633659728,BUY,LIMIT,IOC,0.019,65851.15,65635.00,FILLED,0.019,0.019
1710633659728,BUY,LIMIT,IOC,0.019,65851.15,65635.00,FILLED,0.019,0.019
1710633662304,BUY,LIMIT,IOC,0.003,65866.71,65608.10,FILLED,0.003,0.003
1710633662304,BUY,LIMIT,IOC,0.003,65866.71,65608.10,FILLED,0.003,0.003
1710633670148,BUY,LIMIT,IOC,0.002,65888.57,65656.10,FILLED,0.002,0.002
1710633670148,BUY,LIMIT,IOC,0.002,65888.57,65656.10,FILLED,0.002,0.002
1710633703387,BUY,LIMIT,IOC,0.202,65853.83,65616.60,FILLED,0.122,0.202
1710633703387,BUY,LIMIT,IOC,0.202,65853.83,65616.60,FILLED,0.122,0.202
1710633730276,BUY,LIMIT,IOC,0.013,65891.65,65643.40,FILLED,0.011,0.013
1710633730276,BUY,LIMIT,IOC,0.013,65891.65,65643.40,FILLED,0.011,0.013
1710633732074,BUY,LIMIT,IOC,0.068,65911.71,65675.00,FILLED,0.068,0.068
1710633732074,BUY,LIMIT,IOC,0.068,65911.71,65675.00,FILLED,0.068,0.068
1710633733256,BUY,LIMIT,IOC,0.004,65933.81,65675.10,FILLED,0.004,0.004
1710633733256,BUY,LIMIT,IOC,0.004,65933.81,65675.10,FILLED,0.004,0.004
1710633735323,BUY,LIMIT,IOC,0.035,65934.99,65684.90,FILLED,0.035,0.035
1710633735323,BUY,LIMIT,IOC,0.035,65934.99,65684.90,FILLED,0.035,0.035
1710633738899,BUY,LIMIT,IOC,0.172,65936.71,65722.00,FILLED,0.172,0.172
1710633738899,BUY,LIMIT,IOC,0.172,65936.71,65722.00,FILLED,0.172,0.172
1710633740106,BUY,LIMIT,IOC,0.003,65953.75,65734.00,FILLED,0.003,0.003
1710633740106,BUY,LIMIT,IOC,0.003,65953.75,65734.00,FILLED,0.003,0.003
1710633742180,BUY,LIMIT,IOC,0.015,65983.42,65748.80,FILLED,0.015,0.015
1710633742180,BUY,LIMIT,IOC,0.015,65983.42,65748.80,FILLED,0.015,0.015
1710633767224,BUY,LIMIT,IOC,0.102,65990.53,65749.10,FILLED,0.102,0.102
1710633767224,BUY,LIMIT,IOC,0.102,65990.53,65749.10,FILLED,0.102,0.102
1710633769119,BUY,LIMIT,IOC,0.003,65997.57,65748.10,FILLED,0.003,0.003
1710633769119,BUY,LIMIT,IOC,0.003,65997.57,65748.10,FILLED,0.003,0.003
1710633772332,BUY,LIMIT,IOC,0.005,65999.92,65750.20,FILLED,0.005,0.005
1710633772332,BUY,LIMIT,IOC,0.005,65999.92,65750.20,FILLED,0.005,0.005
1710633776202,BUY,LIMIT,IOC,0.117,66002.20,65752.60,FILLED,0.117,0.117
1710633776202,BUY,LIMIT,IOC,0.117,66002.20,65752.60,FILLED,0.117,0.117
1710633780066,BUY,LIMIT,IOC,0.004,66005.57,65763.90,FILLED,0.004,0.004
1710633780066,BUY,LIMIT,IOC,0.004,66005.57,65763.90,FILLED,0.004,0.004
1710633790085,BUY,LIMIT,IOC,0.105,66010.46,65780.60,FILLED,0.105,0.105
1710633790085,BUY,LIMIT,IOC,0.105,66010.46,65780.60,FILLED,0.105,0.105
1710633831043,BUY,LIMIT,IOC,0.002,66035.80,65795.00,FILLED,0.002,0.002
1710633831043,BUY,LIMIT,IOC,0.002,66035.80,65795.00,FILLED,0.002,0.002
1710633832299,BUY,LIMIT,IOC,0.138,66054.28,65799.00,FILLED,0.138,0.138
1710633832299,BUY,LIMIT,IOC,0.138,66054.28,65799.00,FILLED,0.138,0.138
1710633838459,BUY,LIMIT,IOC,0.371,66085.71,65979.90,FILLED,0.371,0.371
1710633838459,BUY,LIMIT,IOC,0.371,66085.71,65979.90,FILLED,0.371,0.371
1710633839497,BUY,LIMIT,IOC,0.130,66131.24,65975.13,FILLED,0.034,0.130
1710633839497,BUY,LIMIT,IOC,0.130,66131.24,65975.13,FILLED,0.034,0.130
1710633842080,BUY,LIMIT,IOC,0.041,66214.72,65972.30,FILLED,0.041,0.041
1710633842080,BUY,LIMIT,IOC,0.041,66214.72,65972.30,FILLED,0.041,0.041
1710633845062,BUY,LIMIT,IOC,1.937,66282.93,65985.73,FILLED,0.027,1.937
1710633845062,BUY,LIMIT,IOC,1.937,66282.93,65985.73,FILLED,0.027,1.937
1710633849264,BUY,LIMIT,IOC,0.015,66256.21,65988.00,FILLED,0.015,0.015
1710633849264,BUY,LIMIT,IOC,0.015,66256.21,65988.00,FILLED,0.015,0.015
1710633851052,BUY,LIMIT,IOC,0.382,66263.18,66028.90,FILLED,0.382,0.382
1710633851052,BUY,LIMIT,IOC,0.382,66263.18,66028.90,FILLED,0.382,0.382
1710633852231,BUY,LIMIT,IOC,0.128,66276.86,66061.30,FILLED,0.128,0.128
