time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703548909710,SELL,LIMIT,IOC,0.109,43429.19,43602.00,FILLED,0.109,0.109
1703548909710,SELL,LIMIT,IOC,0.109,43429.19,43602.00,FILLED,0.109,0.109
1703549470427,SELL,LIMIT,IOC,0.343,43425.65,43600.00,FILLED,0.343,0.343
1703549470427,SELL,LIMIT,IOC,0.343,43425.65,43600.00,FILLED,0.343,0.343
1703549538037,SELL,LIMIT,IOC,0.030,43423.41,43586.00,FILLED,0.030,0.030
1703549538037,SELL,LIMIT,IOC,0.030,43423.41,43586.00,FILLED,0.030,0.030
1703549539144,SELL,LIMIT,IOC,0.027,43415.45,43583.00,FILLED,0.027,0.027
1703549539144,SELL,LIMIT,IOC,0.027,43415.45,43583.00,FILLED,0.027,0.027
1703549540247,SELL,LIMIT,IOC,0.320,43409.90,43583.00,FILLED,0.084,0.320
1703549540247,SELL,LIMIT,IOC,0.320,43409.90,43583.00,FILLED,0.084,0.320
1703549833225,BUY,LIMIT,IOC,0.020,43765.36,43591.10,FILLED,0.020,0.020
1703549833225,BUY,LIMIT,IOC,0.020,43765.36,43591.10,FILLED,0.020,0.020
1703549845348,SELL,LIMIT,IOC,0.074,43417.78,43599.90,FILLED,0.074,0.074
1703549845348,SELL,LIMIT,IOC,0.074,43417.78,43599.90,FILLED,0.074,0.074
1703549987056,BUY,LIMIT,IOC,0.028,43729.57,43586.40,FILLED,0.028,0.028
1703549987056,BUY,LIMIT,IOC,0.028,43729.57,43586.40,FILLED,0.028,0.028
1703550017220,SELL,LIMIT,IOC,0.003,43491.10,43586.30,FILLED,0.003,0.003
1703550017220,SELL,LIMIT,IOC,0.003,43491.10,43586.30,FILLED,0.003,0.003
1703550042299,BUY,LIMIT,IOC,0.030,43296.09,43296.09,FILLED,0.030,0.030
1703550042299,BUY,LIMIT,IOC,0.030,43296.09,43296.09,FILLED,0.030,0.030
1703550065603,SELL,LIMIT,IOC,0.051,43407.12,43580.00,FILLED,0.051,0.051
1703550065603,SELL,LIMIT,IOC,0.051,43407.12,43580.00,FILLED,0.051,0.051
1703550076071,SELL,LIMIT,IOC,0.016,43403.74,43573.20,FILLED,0.016,0.016
1703550076071,SELL,LIMIT,IOC,0.016,43403.74,43573.20,FILLED,0.016,0.016
