time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1691454566768,BUY,LIMIT,IOC,0.006,29296.80,29181.40,FILLED,0.006,0.006
1691454566768,BUY,LIMIT,IOC,0.006,29296.80,29181.40,FILLED,0.006,0.006
1691456930615,BUY,LIMIT,IOC,0.036,29243.12,29194.40,FILLED,0.036,0.036
1691456930615,BUY,LIMIT,IOC,0.036,29243.12,29194.40,FILLED,0.036,0.036
1691457560410,BUY,LIMIT,IOC,0.100,29286.87,29190.00,FILLED,0.100,0.100
1691457560410,BUY,LIMIT,IOC,0.100,29286.87,29190.00,FILLED,0.100,0.100
1691457726086,BUY,LIMIT,IOC,0.032,29307.82,29188.30,FILLED,0.032,0.032
1691457726086,BUY,LIMIT,IOC,0.032,29307.82,29188.30,FILLED,0.032,0.032
1691458359107,SELL,LIMIT,IOC,0.001,29034.74,29144.80,FILLED,0.001,0.001
1691458359107,SELL,LIMIT,IOC,0.001,29034.74,29144.80,FILLED,0.001,0.001
1691458360485,SELL,LIMIT,IOC,0.069,29033.05,29144.30,FILLED,0.069,0.069
1691458360485,SELL,LIMIT,IOC,0.069,29033.05,29144.30,FILLED,0.069,0.069
1691458798027,SELL,LIMIT,IOC,0.022,29026.26,29141.90,FILLED,0.022,0.022
1691458798027,SELL,LIMIT,IOC,0.022,29026.26,29141.90,FILLED,0.022,0.022
1691459530394,SELL,LIMIT,IOC,0.017,29178.49,29178.49,FILLED,0.017,0.017
1691459530394,SELL,LIMIT,IOC,0.017,29178.49,29178.49,FILLED,0.017,0.017
1691459678363,SELL,LIMIT,IOC,0.003,29058.51,29147.60,FILLED,0.003,0.003
1691459678363,SELL,LIMIT,IOC,0.003,29058.51,29147.60,FILLED,0.003,0.003
1691459941266,SELL,LIMIT,IOC,0.004,29024.83,29137.10,FILLED,0.004,0.004
1691459941266,SELL,LIMIT,IOC,0.004,29024.83,29137.10,FILLED,0.004,0.004
1691459946694,SELL,LIMIT,IOC,0.008,29022.70,29135.00,FILLED,0.008,0.008
1691459946694,SELL,LIMIT,IOC,0.008,29022.70,29135.00,FILLED,0.008,0.008
1691460071932,SELL,LIMIT,IOC,0.019,29022.11,29133.90,FILLED,0.019,0.019
1691460071932,SELL,LIMIT,IOC,0.019,29022.11,29133.90,FILLED,0.019,0.019
1691460108205,SELL,LIMIT,IOC,0.017,29025.78,29142.10,FILLED,0.017,0.017
1691460108205,SELL,LIMIT,IOC,0.017,29025.78,29142.10,FILLED,0.017,0.017
1691462623959,BUY,LIMIT,IOC,0.100,29310.77,29194.00,FILLED,0.100,0.100
1691462623959,BUY,LIMIT,IOC,0.100,29310.77,29194.00,FILLED,0.100,0.100
1691462917769,BUY,LIMIT,IOC,0.005,29301.78,29182.10,FILLED,0.005,0.005
1691462917769,BUY,LIMIT,IOC,0.005,29301.78,29182.10,FILLED,0.005,0.005
1691463469451,SELL,LIMIT,IOC,0.042,29035.99,29152.50,FILLED,0.009,0.042
1691463469451,SELL,LIMIT,IOC,0.042,29035.99,29152.50,FILLED,0.009,0.042
1691464507477,BUY,LIMIT,IOC,0.005,29296.59,29182.10,FILLED,0.005,0.005
1691464507477,BUY,LIMIT,IOC,0.005,29296.59,29182.10,FILLED,0.005,0.005
1691469254993,BUY,LIMIT,IOC,0.029,29318.67,29203.60,FILLED,0.029,0.029
1691469254993,BUY,LIMIT,IOC,0.029,29318.67,29203.60,FILLED,0.029,0.029
1691469316902,BUY,LIMIT,IOC,0.005,29336.71,29223.70,FILLED,0.005,0.005
1691469316902,BUY,LIMIT,IOC,0.005,29336.71,29223.70,FILLED,0.005,0.005
1691471704150,BUY,LIMIT,IOC,0.001,29357.73,29241.00,FILLED,0.001,0.001
1691471704150,BUY,LIMIT,IOC,0.001,29357.73,29241.00,FILLED,0.001,0.001
1691472116367,BUY,LIMIT,IOC,0.423,29363.67,29247.00,FILLED,0.423,0.423
1691472116367,BUY,LIMIT,IOC,0.423,29363.67,29247.00,FILLED,0.423,0.423
1691472127115,BUY,LIMIT,IOC,0.007,29364.16,29247.50,FILLED,0.007,0.007
1691472127115,BUY,LIMIT,IOC,0.007,29364.16,29247.50,FILLED,0.007,0.007
1691472145916,BUY,LIMIT,IOC,0.400,29366.69,29249.70,FILLED,0.400,0.400
1691472145916,BUY,LIMIT,IOC,0.400,29366.69,29249.70,FILLED,0.400,0.400
1691472328630,BUY,LIMIT,IOC,0.120,29368.65,29251.80,FILLED,0.078,0.120
1691472328630,BUY,LIMIT,IOC,0.120,29368.65,29251.80,FILLED,0.078,0.120
1691472352057,BUY,LIMIT,IOC,0.005,29369.42,29253.40,FILLED,0.005,0.005
1691472352057,BUY,LIMIT,IOC,0.005,29369.42,29253.40,FILLED,0.005,0.005
1691472365237,BUY,LIMIT,IOC,0.061,29371.91,29267.93,FILLED,0.052,0.061
1691472365237,BUY,LIMIT,IOC,0.061,29371.91,29267.93,FILLED,0.052,0.061
1691472366279,BUY,LIMIT,IOC,0.123,29378.09,29265.70,FILLED,0.123,0.123
1691472366279,BUY,LIMIT,IOC,0.123,29378.09,29265.70,FILLED,0.123,0.123
1691472391054,BUY,LIMIT,IOC,0.069,29384.35,29267.30,FILLED,0.069,0.069
1691472391054,BUY,LIMIT,IOC,0.069,29384.35,29267.30,FILLED,0.069,0.069
1691472395247,BUY,LIMIT,IOC,0.013,29384.36,29265.00,FILLED,0.013,0.013
1691472395247,BUY,LIMIT,IOC,0.013,29384.36,29265.00,FILLED,0.013,0.013
1691473326888,BUY,LIMIT,IOC,1.061,29384.53,29271.60,FILLED,0.007,1.061
1691473326888,BUY,LIMIT,IOC,1.061,29384.53,29271.60,FILLED,0.007,1.061
1691473328112,BUY,LIMIT,IOC,0.014,29384.79,29279.00,FILLED,0.014,0.014
1691473328112,BUY,LIMIT,IOC,0.014,29384.79,29279.00,FILLED,0.014,0.014
1691473329204,BUY,LIMIT,IOC,0.112,29385.94,29287.40,FILLED,0.112,0.112
1691473329204,BUY,LIMIT,IOC,0.112,29385.94,29287.40,FILLED,0.112,0.112
1691473330233,BUY,LIMIT,IOC,0.013,29391.35,29290.00,FILLED,0.013,0.013
1691473330233,BUY,LIMIT,IOC,0.013,29391.35,29290.00,FILLED,0.013,0.013
