time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698194110387,SELL,LIMIT,IOC,0.015,33686.98,33806.10,FILLED,0.015,0.015
1698194110387,SELL,LIMIT,IOC,0.015,33686.98,33806.10,FILLED,0.015,0.015
1698194134558,SELL,LIMIT,IOC,0.103,33658.99,33788.80,FILLED,0.103,0.103
1698194134558,SELL,LIMIT,IOC,0.103,33658.99,33788.80,FILLED,0.103,0.103
1698194136235,SELL,LIMIT,IOC,0.007,33656.98,33780.00,FILLED,0.007,0.007
1698194136235,SELL,LIMIT,IOC,0.007,33656.98,33780.00,FILLED,0.007,0.007
1698194138202,SELL,LIMIT,IOC,0.012,33652.29,33781.50,FILLED,0.012,0.012
1698194138202,SELL,LIMIT,IOC,0.012,33652.29,33781.50,FILLED,0.012,0.012
1698194140446,SELL,LIMIT,IOC,0.015,33649.57,33781.40,FILLED,0.015,0.015
1698194140446,SELL,LIMIT,IOC,0.015,33649.57,33781.40,FILLED,0.015,0.015
1698194141752,SELL,LIMIT,IOC,0.012,33649.32,33781.40,FILLED,0.001,0.012
1698194141752,SELL,LIMIT,IOC,0.012,33649.32,33781.40,FILLED,0.001,0.012
1698194148129,SELL,LIMIT,IOC,0.003,33647.52,33778.70,FILLED,0.003,0.003
1698194148129,SELL,LIMIT,IOC,0.003,33647.52,33778.70,FILLED,0.003,0.003
1698194151422,SELL,LIMIT,IOC,0.006,33645.35,33773.20,FILLED,0.006,0.006
1698194151422,SELL,LIMIT,IOC,0.006,33645.35,33773.20,FILLED,0.006,0.006
1698194254119,BUY,LIMIT,IOC,0.009,33937.50,33802.30,FILLED,0.003,0.009
1698194254119,BUY,LIMIT,IOC,0.009,33937.50,33802.30,FILLED,0.003,0.009
1698194265354,BUY,LIMIT,IOC,0.003,33912.44,33807.30,FILLED,0.003,0.003
1698194265354,BUY,LIMIT,IOC,0.003,33912.44,33807.30,FILLED,0.003,0.003
1698194792604,BUY,LIMIT,IOC,0.040,34004.11,33878.10,FILLED,0.013,0.040
1698194792604,BUY,LIMIT,IOC,0.040,34004.11,33878.10,FILLED,0.013,0.040
1698194839186,SELL,LIMIT,IOC,0.226,33781.22,33898.40,FILLED,0.226,0.226
1698194839186,SELL,LIMIT,IOC,0.226,33781.22,33898.40,FILLED,0.226,0.226
1698194842093,BUY,LIMIT,IOC,0.050,34033.59,33913.50,FILLED,0.050,0.050
1698194842093,BUY,LIMIT,IOC,0.050,34033.59,33913.50,FILLED,0.050,0.050
1698194847079,BUY,LIMIT,IOC,0.147,34048.66,33917.90,FILLED,0.016,0.147
1698194847079,BUY,LIMIT,IOC,0.147,34048.66,33917.90,FILLED,0.016,0.147
1698194848580,BUY,LIMIT,IOC,0.100,34050.39,33919.30,FILLED,0.100,0.100
1698194848580,BUY,LIMIT,IOC,0.100,34050.39,33919.30,FILLED,0.100,0.100
1698194851075,BUY,LIMIT,IOC,0.008,34057.73,33936.00,FILLED,0.008,0.008
1698194851075,BUY,LIMIT,IOC,0.008,34057.73,33936.00,FILLED,0.008,0.008
1698194852092,BUY,LIMIT,IOC,0.016,34062.29,33938.30,FILLED,0.016,0.016
1698194852092,BUY,LIMIT,IOC,0.016,34062.29,33938.30,FILLED,0.016,0.016
1698194853856,BUY,LIMIT,IOC,0.033,34065.84,33934.60,FILLED,0.030,0.033
1698194853856,BUY,LIMIT,IOC,0.033,34065.84,33934.60,FILLED,0.030,0.033
1698194858326,BUY,LIMIT,IOC,0.045,34072.76,33939.70,FILLED,0.045,0.045
1698194858326,BUY,LIMIT,IOC,0.045,34072.76,33939.70,FILLED,0.045,0.045
1698194868672,BUY,LIMIT,IOC,0.011,34073.85,33940.70,FILLED,0.011,0.011
1698194868672,BUY,LIMIT,IOC,0.011,34073.85,33940.70,FILLED,0.011,0.011
1698194872089,BUY,LIMIT,IOC,0.005,34076.57,33945.50,FILLED,0.005,0.005
1698194872089,BUY,LIMIT,IOC,0.005,34076.57,33945.50,FILLED,0.005,0.005
1698194876277,BUY,LIMIT,IOC,0.005,34079.15,33950.50,FILLED,0.005,0.005
1698194876277,BUY,LIMIT,IOC,0.005,34079.15,33950.50,FILLED,0.005,0.005
1698194878809,BUY,LIMIT,IOC,0.005,34081.44,33949.80,FILLED,0.005,0.005
1698194878809,BUY,LIMIT,IOC,0.005,34081.44,33949.80,FILLED,0.005,0.005
1698194903788,BUY,LIMIT,IOC,0.003,34083.69,33959.70,FILLED,0.003,0.003
1698194903788,BUY,LIMIT,IOC,0.003,34083.69,33959.70,FILLED,0.003,0.003
1698194905435,BUY,LIMIT,IOC,0.242,34086.81,33961.90,FILLED,0.242,0.242
1698194905435,BUY,LIMIT,IOC,0.242,34086.81,33961.90,FILLED,0.242,0.242
1698194907098,BUY,LIMIT,IOC,0.005,34091.75,33962.50,FILLED,0.004,0.005
1698194907098,BUY,LIMIT,IOC,0.005,34091.75,33962.50,FILLED,0.004,0.005
1698194910235,BUY,LIMIT,IOC,0.717,34099.32,33965.10,FILLED,0.099,0.717
1698194910235,BUY,LIMIT,IOC,0.717,34099.32,33965.10,FILLED,0.099,0.717
1698194928101,BUY,LIMIT,IOC,0.005,34102.35,33969.00,FILLED,0.005,0.005
1698194928101,BUY,LIMIT,IOC,0.005,34102.35,33969.00,FILLED,0.005,0.005
1698194939257,BUY,LIMIT,IOC,0.069,34110.32,33973.80,FILLED,0.069,0.069
1698194939257,BUY,LIMIT,IOC,0.069,34110.32,33973.80,FILLED,0.069,0.069
1698194951079,BUY,LIMIT,IOC,0.028,34114.03,33984.40,FILLED,0.028,0.028
1698194951079,BUY,LIMIT,IOC,0.028,34114.03,33984.40,FILLED,0.028,0.028
1698194952110,BUY,LIMIT,IOC,0.031,34114.03,33981.70,FILLED,0.031,0.031
1698194952110,BUY,LIMIT,IOC,0.031,34114.03,33981.70,FILLED,0.031,0.031
1698194957555,BUY,LIMIT,IOC,0.013,34117.45,33982.60,FILLED,0.013,0.013
1698194957555,BUY,LIMIT,IOC,0.013,34117.45,33982.60,FILLED,0.013,0.013
1698194969505,BUY,LIMIT,IOC,0.001,34120.82,33990.60,FILLED,0.001,0.001
1698194969505,BUY,LIMIT,IOC,0.001,34120.82,33990.60,FILLED,0.001,0.001
1698194972122,BUY,LIMIT,IOC,0.117,34122.72,33995.30,FILLED,0.097,0.117
1698194972122,BUY,LIMIT,IOC,0.117,34122.72,33995.30,FILLED,0.097,0.117
1698194973198,BUY,LIMIT,IOC,0.147,34126.73,33995.30,FILLED,0.147,0.147
1698194973198,BUY,LIMIT,IOC,0.147,34126.73,33995.30,FILLED,0.147,0.147
1698194975560,BUY,LIMIT,IOC,0.482,34127.41,34003.40,FILLED,0.409,0.482
1698194975560,BUY,LIMIT,IOC,0.482,34127.41,34003.40,FILLED,0.409,0.482
1698194983031,BUY,LIMIT,IOC,0.001,34130.49,33997.60,FILLED,0.001,0.001
1698194983031,BUY,LIMIT,IOC,0.001,34130.49,33997.60,FILLED,0.001,0.001
1698194984643,BUY,LIMIT,IOC,0.004,34131.80,33998.80,FILLED,0.004,0.004
1698194984643,BUY,LIMIT,IOC,0.004,34131.80,33998.80,FILLED,0.004,0.004
1698194988858,BUY,LIMIT,IOC,0.004,34133.27,34002.80,FILLED,0.004,0.004
1698194988858,BUY,LIMIT,IOC,0.004,34133.27,34002.80,FILLED,0.004,0.004
1698194995242,BUY,LIMIT,IOC,0.048,34126.33,33991.60,FILLED,0.034,0.048
1698194995242,BUY,LIMIT,IOC,0.048,34126.33,33991.60,FILLED,0.034,0.048
1698195004933,BUY,LIMIT,IOC,0.034,34135.81,33989.50,FILLED,0.034,0.034
1698195004933,BUY,LIMIT,IOC,0.034,34135.81,33989.50,FILLED,0.034,0.034
1698195140351,BUY,LIMIT,IOC,0.027,34139.96,34006.30,FILLED,0.027,0.027
1698195140351,BUY,LIMIT,IOC,0.027,34139.96,34006.30,FILLED,0.027,0.027
1698195151720,BUY,LIMIT,IOC,0.002,34142.91,34011.40,FILLED,0.002,0.002
1698195151720,BUY,LIMIT,IOC,0.002,34142.91,34011.40,FILLED,0.002,0.002
1698195173200,BUY,LIMIT,IOC,0.025,34146.09,34018.60,FILLED,0.025,0.025
1698195173200,BUY,LIMIT,IOC,0.025,34146.09,34018.60,FILLED,0.025,0.025
1698195174281,BUY,LIMIT,IOC,0.195,34151.16,34016.50,FILLED,0.195,0.195
1698195174281,BUY,LIMIT,IOC,0.195,34151.16,34016.50,FILLED,0.195,0.195
1698195269330,BUY,LIMIT,IOC,0.001,34153.76,34021.20,FILLED,0.001,0.001
1698195269330,BUY,LIMIT,IOC,0.001,34153.76,34021.20,FILLED,0.001,0.001
1698195275392,BUY,LIMIT,IOC,0.006,34161.04,34027.20,FILLED,0.004,0.006
1698195275392,BUY,LIMIT,IOC,0.006,34161.04,34027.20,FILLED,0.004,0.006
1698195279834,BUY,LIMIT,IOC,0.011,34164.22,34029.10,FILLED,0.011,0.011
1698195279834,BUY,LIMIT,IOC,0.011,34164.22,34029.10,FILLED,0.011,0.011
1698195283319,SELL,LIMIT,IOC,0.007,33890.62,34028.30,FILLED,0.007,0.007
1698195283319,SELL,LIMIT,IOC,0.007,33890.62,34028.30,FILLED,0.007,0.007
1698195288074,BUY,LIMIT,IOC,0.044,34154.98,34024.00,FILLED,0.044,0.044
1698195288074,BUY,LIMIT,IOC,0.044,34154.98,34024.00,FILLED,0.044,0.044
1698195345390,BUY,LIMIT,IOC,0.102,34148.10,34017.60,FILLED,0.102,0.102
1698195345390,BUY,LIMIT,IOC,0.102,34148.10,34017.60,FILLED,0.102,0.102
1698195404642,BUY,LIMIT,IOC,0.021,34172.71,34035.60,FILLED,0.021,0.021
1698195404642,BUY,LIMIT,IOC,0.021,34172.71,34035.60,FILLED,0.021,0.021
1698195407039,BUY,LIMIT,IOC,0.050,34172.98,34035.60,FILLED,0.050,0.050
1698195407039,BUY,LIMIT,IOC,0.050,34172.98,34035.60,FILLED,0.050,0.050
1698195411588,BUY,LIMIT,IOC,0.005,34173.86,34040.00,FILLED,0.005,0.005
1698195411588,BUY,LIMIT,IOC,0.005,34173.86,34040.00,FILLED,0.005,0.005
1698195412787,BUY,LIMIT,IOC,0.092,34175.19,34035.70,FILLED,0.092,0.092
1698195412787,BUY,LIMIT,IOC,0.092,34175.19,34035.70,FILLED,0.092,0.092
1698195540740,BUY,LIMIT,IOC,0.018,34146.59,34019.80,FILLED,0.018,0.018
1698195540740,BUY,LIMIT,IOC,0.018,34146.59,34019.80,FILLED,0.018,0.018
1698195614747,BUY,LIMIT,IOC,0.025,34160.30,34026.23,FILLED,0.001,0.025
1698195614747,BUY,LIMIT,IOC,0.025,34160.30,34026.23,FILLED,0.001,0.025
1698195637754,BUY,LIMIT,IOC,0.088,34148.49,34034.30,FILLED,0.088,0.088
1698195637754,BUY,LIMIT,IOC,0.088,34148.49,34034.30,FILLED,0.088,0.088
1698195646271,BUY,LIMIT,IOC,0.019,34137.91,34034.30,FILLED,0.019,0.019
1698195646271,BUY,LIMIT,IOC,0.019,34137.91,34034.30,FILLED,0.019,0.019
1698195650969,BUY,LIMIT,IOC,0.003,34163.97,34034.30,FILLED,0.003,0.003
1698195650969,BUY,LIMIT,IOC,0.003,34163.97,34034.30,FILLED,0.003,0.003
1698195690072,BUY,LIMIT,IOC,0.005,34136.18,34031.20,FILLED,0.005,0.005
1698195690072,BUY,LIMIT,IOC,0.005,34136.18,34031.20,FILLED,0.005,0.005
1698195696429,BUY,LIMIT,IOC,0.118,34166.93,34032.31,FILLED,0.006,0.118
1698195696429,BUY,LIMIT,IOC,0.118,34166.93,34032.31,FILLED,0.006,0.118
1698195698580,BUY,LIMIT,IOC,0.005,34168.42,34033.40,FILLED,0.005,0.005
1698195698580,BUY,LIMIT,IOC,0.005,34168.42,34033.40,FILLED,0.005,0.005
1698195700437,BUY,LIMIT,IOC,0.023,34158.90,34033.40,FILLED,0.004,0.023
1698195700437,BUY,LIMIT,IOC,0.023,34158.90,34033.40,FILLED,0.004,0.023
1698195702119,BUY,LIMIT,IOC,0.012,34169.95,34037.90,FILLED,0.012,0.012
1698195702119,BUY,LIMIT,IOC,0.012,34169.95,34037.90,FILLED,0.012,0.012
1698195706567,BUY,LIMIT,IOC,0.008,34175.24,34038.30,FILLED,0.008,0.008
1698195706567,BUY,LIMIT,IOC,0.008,34175.24,34038.30,FILLED,0.008,0.008
1698195761073,BUY,LIMIT,IOC,0.001,34174.05,34039.60,FILLED,0.001,0.001
1698195761073,BUY,LIMIT,IOC,0.001,34174.05,34039.60,FILLED,0.001,0.001
1698195766294,BUY,LIMIT,IOC,0.060,34176.91,34043.70,FILLED,0.060,0.060
1698195766294,BUY,LIMIT,IOC,0.060,34176.91,34043.70,FILLED,0.060,0.060
1698195770100,BUY,LIMIT,IOC,0.008,34179.97,34045.00,FILLED,0.008,0.008
1698195770100,BUY,LIMIT,IOC,0.008,34179.97,34045.00,FILLED,0.008,0.008
1698195786547,BUY,LIMIT,IOC,0.005,34181.36,34049.00,FILLED,0.005,0.005
1698195786547,BUY,LIMIT,IOC,0.005,34181.36,34049.00,FILLED,0.005,0.005
1698195795031,BUY,LIMIT,IOC,0.055,34181.71,34048.50,FILLED,0.055,0.055
1698195795031,BUY,LIMIT,IOC,0.055,34181.71,34048.50,FILLED,0.055,0.055
1698195796340,BUY,LIMIT,IOC,0.078,34182.16,34048.50,FILLED,0.078,0.078
1698195796340,BUY,LIMIT,IOC,0.078,34182.16,34048.50,FILLED,0.078,0.078
1698195798025,BUY,LIMIT,IOC,0.002,34184.71,34050.00,FILLED,0.002,0.002
1698195798025,BUY,LIMIT,IOC,0.002,34184.71,34050.00,FILLED,0.002,0.002
1698195834022,BUY,LIMIT,IOC,0.001,34173.42,34046.60,FILLED,0.001,0.001
1698195834022,BUY,LIMIT,IOC,0.001,34173.42,34046.60,FILLED,0.001,0.001
1698195839110,BUY,LIMIT,IOC,0.004,34188.35,34054.50,FILLED,0.004,0.004
1698195839110,BUY,LIMIT,IOC,0.004,34188.35,34054.50,FILLED,0.004,0.004
1698195886612,BUY,LIMIT,IOC,0.013,34189.45,34059.80,FILLED,0.013,0.013
1698195886612,BUY,LIMIT,IOC,0.013,34189.45,34059.80,FILLED,0.013,0.013
1698195890675,BUY,LIMIT,IOC,0.058,34193.58,34060.00,FILLED,0.058,0.058
1698195890675,BUY,LIMIT,IOC,0.058,34193.58,34060.00,FILLED,0.058,0.058
1698195894396,BUY,LIMIT,IOC,0.002,34194.80,34064.50,FILLED,0.002,0.002
1698195894396,BUY,LIMIT,IOC,0.002,34194.80,34064.50,FILLED,0.002,0.002
1698195901696,BUY,LIMIT,IOC,0.012,34198.12,34066.90,FILLED,0.012,0.012
1698195901696,BUY,LIMIT,IOC,0.012,34198.12,34066.90,FILLED,0.012,0.012
1698195924003,BUY,LIMIT,IOC,0.004,34203.97,34078.50,FILLED,0.002,0.004
1698195924003,BUY,LIMIT,IOC,0.004,34203.97,34078.50,FILLED,0.002,0.004
1698195927513,BUY,LIMIT,IOC,0.001,34205.89,34081.00,FILLED,0.001,0.001
1698195927513,BUY,LIMIT,IOC,0.001,34205.89,34081.00,FILLED,0.001,0.001
1698195935235,BUY,LIMIT,IOC,0.295,34214.85,34089.10,FILLED,0.295,0.295
1698195935235,BUY,LIMIT,IOC,0.295,34214.85,34089.10,FILLED,0.295,0.295
1698195936667,BUY,LIMIT,IOC,0.061,34216.53,34089.30,FILLED,0.061,0.061
1698195936667,BUY,LIMIT,IOC,0.061,34216.53,34089.30,FILLED,0.061,0.061
1698195940188,BUY,LIMIT,IOC,0.035,34221.89,34098.60,FILLED,0.035,0.035
1698195940188,BUY,LIMIT,IOC,0.035,34221.89,34098.60,FILLED,0.035,0.035
1698195941866,BUY,LIMIT,IOC,0.033,34226.25,34100.00,FILLED,0.033,0.033
1698195941866,BUY,LIMIT,IOC,0.033,34226.25,34100.00,FILLED,0.033,0.033
1698195944138,BUY,LIMIT,IOC,0.021,34236.53,34112.40,FILLED,0.021,0.021
1698195944138,BUY,LIMIT,IOC,0.021,34236.53,34112.40,FILLED,0.021,0.021
1698195948034,BUY,LIMIT,IOC,1.096,34255.34,34131.59,FILLED,0.719,1.096
1698195948034,BUY,LIMIT,IOC,1.096,34255.34,34131.59,FILLED,0.719,1.096
1698195949048,BUY,LIMIT,IOC,0.021,34251.93,34126.30,FILLED,0.021,0.021
1698195949048,BUY,LIMIT,IOC,0.021,34251.93,34126.30,FILLED,0.021,0.021
1698195952366,BUY,LIMIT,IOC,0.007,34255.69,34134.20,FILLED,0.007,0.007
1698195952366,BUY,LIMIT,IOC,0.007,34255.69,34134.20,FILLED,0.007,0.007
1698195956131,BUY,LIMIT,IOC,0.378,34259.09,34137.49,FILLED,0.157,0.378
1698195956131,BUY,LIMIT,IOC,0.378,34259.09,34137.49,FILLED,0.157,0.378
1698195958038,BUY,LIMIT,IOC,0.010,34269.42,34145.55,FILLED,0.001,0.010
1698195958038,BUY,LIMIT,IOC,0.010,34269.42,34145.55,FILLED,0.001,0.010
1698195959103,BUY,LIMIT,IOC,0.018,34268.95,34147.30,FILLED,0.006,0.018
1698195959103,BUY,LIMIT,IOC,0.018,34268.95,34147.30,FILLED,0.006,0.018
1698195960422,BUY,LIMIT,IOC,0.188,34272.51,34143.70,FILLED,0.188,0.188
1698195960422,BUY,LIMIT,IOC,0.188,34272.51,34143.70,FILLED,0.188,0.188
1698195961678,BUY,LIMIT,IOC,0.005,34273.13,34135.30,FILLED,0.005,0.005
1698195961678,BUY,LIMIT,IOC,0.005,34273.13,34135.30,FILLED,0.005,0.005
1698195972034,BUY,LIMIT,IOC,0.056,34274.69,34147.18,FILLED,0.012,0.056
1698195972034,BUY,LIMIT,IOC,0.056,34274.69,34147.18,FILLED,0.012,0.056
1698195973094,BUY,LIMIT,IOC,0.072,34277.77,34149.00,FILLED,0.072,0.072
1698195973094,BUY,LIMIT,IOC,0.072,34277.77,34149.00,FILLED,0.072,0.072
1698195975431,BUY,LIMIT,IOC,0.053,34279.95,34150.00,FILLED,0.053,0.053
1698195975431,BUY,LIMIT,IOC,0.053,34279.95,34150.00,FILLED,0.053,0.053
1698195978932,BUY,LIMIT,IOC,0.037,34281.77,34151.30,FILLED,0.037,0.037
1698195978932,BUY,LIMIT,IOC,0.037,34281.77,34151.30,FILLED,0.037,0.037
1698195982128,BUY,LIMIT,IOC,0.001,34296.03,34170.00,FILLED,0.001,0.001
1698195982128,BUY,LIMIT,IOC,0.001,34296.03,34170.00,FILLED,0.001,0.001
1698195984547,BUY,LIMIT,IOC,0.004,34299.97,34168.10,FILLED,0.004,0.004
1698195984547,BUY,LIMIT,IOC,0.004,34299.97,34168.10,FILLED,0.004,0.004
1698195988044,BUY,LIMIT,IOC,0.014,34307.53,34175.70,FILLED,0.014,0.014
1698195988044,BUY,LIMIT,IOC,0.014,34307.53,34175.70,FILLED,0.014,0.014
1698195994546,BUY,LIMIT,IOC,0.035,34312.32,34185.80,FILLED,0.035,0.035
1698195994546,BUY,LIMIT,IOC,0.035,34312.32,34185.80,FILLED,0.035,0.035
1698195995804,BUY,LIMIT,IOC,0.004,34315.59,34188.50,FILLED,0.004,0.004
1698195995804,BUY,LIMIT,IOC,0.004,34315.59,34188.50,FILLED,0.004,0.004
1698195998046,BUY,LIMIT,IOC,0.987,34317.18,34194.80,FILLED,0.017,0.987
1698195998046,BUY,LIMIT,IOC,0.987,34317.18,34194.80,FILLED,0.017,0.987
1698195999284,BUY,LIMIT,IOC,0.068,34320.55,34191.10,FILLED,0.017,0.068
1698195999284,BUY,LIMIT,IOC,0.068,34320.55,34191.10,FILLED,0.017,0.068
1698196000999,BUY,LIMIT,IOC,0.009,34321.12,34180.10,FILLED,0.009,0.009
1698196000999,BUY,LIMIT,IOC,0.009,34321.12,34180.10,FILLED,0.009,0.009
1698196084248,BUY,LIMIT,IOC,0.350,34323.02,34199.60,FILLED,0.071,0.350
1698196084248,BUY,LIMIT,IOC,0.350,34323.02,34199.60,FILLED,0.071,0.350
1698196085432,BUY,LIMIT,IOC,0.004,34327.48,34195.60,FILLED,0.004,0.004
1698196085432,BUY,LIMIT,IOC,0.004,34327.48,34195.60,FILLED,0.004,0.004
1698196120078,BUY,LIMIT,IOC,0.030,34325.75,34189.10,FILLED,0.030,0.030
1698196120078,BUY,LIMIT,IOC,0.030,34325.75,34189.10,FILLED,0.030,0.030
1698196132529,BUY,LIMIT,IOC,0.174,34333.20,34204.50,FILLED,0.016,0.174
1698196132529,BUY,LIMIT,IOC,0.174,34333.20,34204.50,FILLED,0.016,0.174
1698196134328,BUY,LIMIT,IOC,0.037,34337.48,34203.60,FILLED,0.037,0.037
1698196134328,BUY,LIMIT,IOC,0.037,34337.48,34203.60,FILLED,0.037,0.037
1698196138272,BUY,LIMIT,IOC,0.043,34341.75,34210.30,FILLED,0.021,0.043
1698196138272,BUY,LIMIT,IOC,0.043,34341.75,34210.30,FILLED,0.021,0.043
1698196140587,BUY,LIMIT,IOC,0.150,34344.83,34211.00,FILLED,0.150,0.150
1698196140587,BUY,LIMIT,IOC,0.150,34344.83,34211.00,FILLED,0.150,0.150
1698196142406,BUY,LIMIT,IOC,0.003,34348.37,34211.00,FILLED,0.003,0.003
1698196142406,BUY,LIMIT,IOC,0.003,34348.37,34211.00,FILLED,0.003,0.003
1698196152556,BUY,LIMIT,IOC,0.087,34348.39,34213.70,FILLED,0.052,0.087
1698196152556,BUY,LIMIT,IOC,0.087,34348.39,34213.70,FILLED,0.052,0.087
1698196153796,BUY,LIMIT,IOC,0.300,34345.56,34213.70,FILLED,0.300,0.300
1698196153796,BUY,LIMIT,IOC,0.300,34345.56,34213.70,FILLED,0.300,0.300
1698196162239,BUY,LIMIT,IOC,0.002,34348.56,34208.10,FILLED,0.002,0.002
1698196162239,BUY,LIMIT,IOC,0.002,34348.56,34208.10,FILLED,0.002,0.002
1698196167880,BUY,LIMIT,IOC,0.010,34339.04,34212.84,FILLED,0.001,0.010
1698196167880,BUY,LIMIT,IOC,0.010,34339.04,34212.84,FILLED,0.001,0.010
1698196361342,BUY,LIMIT,IOC,0.014,34351.94,34220.00,FILLED,0.014,0.014
1698196361342,BUY,LIMIT,IOC,0.014,34351.94,34220.00,FILLED,0.014,0.014
1698196365558,BUY,LIMIT,IOC,0.029,34353.39,34225.00,FILLED,0.029,0.029
1698196365558,BUY,LIMIT,IOC,0.029,34353.39,34225.00,FILLED,0.029,0.029
1698196369747,BUY,LIMIT,IOC,0.049,34355.37,34219.60,FILLED,0.049,0.049
1698196369747,BUY,LIMIT,IOC,0.049,34355.37,34219.60,FILLED,0.049,0.049
1698196375994,BUY,LIMIT,IOC,0.114,34347.87,34217.40,FILLED,0.114,0.114
1698196375994,BUY,LIMIT,IOC,0.114,34347.87,34217.40,FILLED,0.114,0.114
1698196377422,BUY,LIMIT,IOC,0.100,34348.09,34217.60,FILLED,0.089,0.100
1698196377422,BUY,LIMIT,IOC,0.100,34348.09,34217.60,FILLED,0.089,0.100
1698196415290,BUY,LIMIT,IOC,0.031,34356.41,34223.50,FILLED,0.031,0.031
1698196415290,BUY,LIMIT,IOC,0.031,34356.41,34223.50,FILLED,0.031,0.031
1698196416494,BUY,LIMIT,IOC,0.011,34356.91,34226.90,FILLED,0.011,0.011
1698196416494,BUY,LIMIT,IOC,0.011,34356.91,34226.90,FILLED,0.011,0.011
1698196428833,BUY,LIMIT,IOC,0.307,34358.13,34220.30,FILLED,0.307,0.307
