time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693958778439,BUY,LIMIT,IOC,0.046,25896.47,25792.90,FILLED,0.036,0.046
1693958778439,BUY,LIMIT,IOC,0.046,25896.47,25792.90,FILLED,0.036,0.046
1693958806132,BUY,LIMIT,IOC,0.153,25898.52,25796.10,FILLED,0.153,0.153
1693958806132,BUY,LIMIT,IOC,0.153,25898.52,25796.10,FILLED,0.153,0.153
1693958808290,BUY,LIMIT,IOC,0.158,25899.23,25796.10,FILLED,0.158,0.158
1693958808290,BUY,LIMIT,IOC,0.158,25899.23,25796.10,FILLED,0.158,0.158
1693958816053,BUY,LIMIT,IOC,0.002,25899.69,25796.80,FILLED,0.002,0.002
1693958816053,BUY,LIMIT,IOC,0.002,25899.69,25796.80,FILLED,0.002,0.002
1693958817090,BUY,LIMIT,IOC,0.051,25899.98,25796.80,FILLED,0.051,0.051
1693958817090,BUY,LIMIT,IOC,0.051,25899.98,25796.80,FILLED,0.051,0.051
1693958839001,BUY,LIMIT,IOC,0.001,25900.86,25796.30,FILLED,0.001,0.001
1693958839001,BUY,LIMIT,IOC,0.001,25900.86,25796.30,FILLED,0.001,0.001
1693958841090,BUY,LIMIT,IOC,0.034,25900.90,25796.70,FILLED,0.034,0.034
1693958841090,BUY,LIMIT,IOC,0.034,25900.90,25796.70,FILLED,0.034,0.034
1693958850561,BUY,LIMIT,IOC,1.936,25900.98,25797.00,FILLED,0.110,1.936
1693958850561,BUY,LIMIT,IOC,1.936,25900.98,25797.00,FILLED,0.110,1.936
1693958868062,BUY,LIMIT,IOC,0.001,25901.69,25800.00,FILLED,0.001,0.001
1693958868062,BUY,LIMIT,IOC,0.001,25901.69,25800.00,FILLED,0.001,0.001
1693958882884,BUY,LIMIT,IOC,0.011,25903.53,25800.50,FILLED,0.011,0.011
1693958882884,BUY,LIMIT,IOC,0.011,25903.53,25800.50,FILLED,0.011,0.011
1693958889177,BUY,LIMIT,IOC,0.180,25905.00,25802.00,FILLED,0.164,0.180
1693958889177,BUY,LIMIT,IOC,0.180,25905.00,25802.00,FILLED,0.164,0.180
1693958897402,BUY,LIMIT,IOC,0.020,25906.29,25805.70,FILLED,0.020,0.020
1693958897402,BUY,LIMIT,IOC,0.020,25906.29,25805.70,FILLED,0.020,0.020
1693958909269,BUY,LIMIT,IOC,0.030,25910.68,25808.50,FILLED,0.030,0.030
1693958909269,BUY,LIMIT,IOC,0.030,25910.68,25808.50,FILLED,0.030,0.030
1693959107392,BUY,LIMIT,IOC,0.003,25912.40,25809.20,FILLED,0.003,0.003
1693959107392,BUY,LIMIT,IOC,0.003,25912.40,25809.20,FILLED,0.003,0.003
1693959115226,BUY,LIMIT,IOC,0.004,25912.90,25809.90,FILLED,0.004,0.004
1693959115226,BUY,LIMIT,IOC,0.004,25912.90,25809.90,FILLED,0.004,0.004
1693959156100,BUY,LIMIT,IOC,0.136,25914.10,25811.60,FILLED,0.068,0.136
1693959156100,BUY,LIMIT,IOC,0.136,25914.10,25811.60,FILLED,0.068,0.136
1693959157953,BUY,LIMIT,IOC,0.025,25914.80,25812.30,FILLED,0.025,0.025
1693959157953,BUY,LIMIT,IOC,0.025,25914.80,25812.30,FILLED,0.025,0.025
1693959168038,BUY,LIMIT,IOC,0.155,25915.58,25809.10,FILLED,0.155,0.155
1693959168038,BUY,LIMIT,IOC,0.155,25915.58,25809.10,FILLED,0.155,0.155
1693960220865,BUY,LIMIT,IOC,0.007,25872.40,25774.60,FILLED,0.007,0.007
1693960220865,BUY,LIMIT,IOC,0.007,25872.40,25774.60,FILLED,0.007,0.007
1693960495281,SELL,LIMIT,IOC,0.118,25671.91,25774.90,FILLED,0.112,0.118
1693960495281,SELL,LIMIT,IOC,0.118,25671.91,25774.90,FILLED,0.112,0.118
1693960498482,SELL,LIMIT,IOC,0.001,25671.81,25774.90,FILLED,0.001,0.001
1693960498482,SELL,LIMIT,IOC,0.001,25671.81,25774.90,FILLED,0.001,0.001
1693962714018,SELL,LIMIT,IOC,0.001,25714.32,25802.80,FILLED,0.001,0.001
1693962714018,SELL,LIMIT,IOC,0.001,25714.32,25802.80,FILLED,0.001,0.001
1693962781621,SELL,LIMIT,IOC,0.001,25718.81,25799.90,FILLED,0.001,0.001
1693962781621,SELL,LIMIT,IOC,0.001,25718.81,25799.90,FILLED,0.001,0.001
1693963545275,BUY,LIMIT,IOC,0.170,25920.33,25816.60,FILLED,0.043,0.170
1693963545275,BUY,LIMIT,IOC,0.170,25920.33,25816.60,FILLED,0.043,0.170
1693963546338,BUY,LIMIT,IOC,0.439,25921.11,25816.60,FILLED,0.439,0.439
1693963546338,BUY,LIMIT,IOC,0.439,25921.11,25816.60,FILLED,0.439,0.439
1693963854549,SELL,LIMIT,IOC,0.047,25689.45,25792.20,FILLED,0.047,0.047
1693963854549,SELL,LIMIT,IOC,0.047,25689.45,25792.20,FILLED,0.047,0.047
1693965828661,SELL,LIMIT,IOC,0.007,25683.93,25770.00,FILLED,0.007,0.007
1693965828661,SELL,LIMIT,IOC,0.007,25683.93,25770.00,FILLED,0.007,0.007
1693966432741,SELL,LIMIT,IOC,0.003,27537.37,27537.37,FILLED,0.003,0.003
1693966432741,SELL,LIMIT,IOC,0.003,27537.37,27537.37,FILLED,0.003,0.003
1693967122630,SELL,LIMIT,IOC,0.007,25836.49,25836.49,FILLED,0.007,0.007
1693967122630,SELL,LIMIT,IOC,0.007,25836.49,25836.49,FILLED,0.007,0.007
1693967832272,BUY,LIMIT,IOC,0.104,25921.51,25819.70,FILLED,0.104,0.104
1693967832272,BUY,LIMIT,IOC,0.104,25921.51,25819.70,FILLED,0.104,0.104
1693967833333,BUY,LIMIT,IOC,0.006,25922.87,25819.90,FILLED,0.006,0.006
1693967833333,BUY,LIMIT,IOC,0.006,25922.87,25819.90,FILLED,0.006,0.006
1693967835814,BUY,LIMIT,IOC,0.002,25923.13,25819.90,FILLED,0.002,0.002
1693967835814,BUY,LIMIT,IOC,0.002,25923.13,25819.90,FILLED,0.002,0.002
1693967876415,BUY,LIMIT,IOC,0.005,25923.64,25821.80,FILLED,0.005,0.005
1693967876415,BUY,LIMIT,IOC,0.005,25923.64,25821.80,FILLED,0.005,0.005
1693968205426,BUY,LIMIT,IOC,1.487,25925.85,25823.40,FILLED,0.132,1.487
1693968205426,BUY,LIMIT,IOC,1.487,25925.85,25823.40,FILLED,0.132,1.487
1693968207536,BUY,LIMIT,IOC,0.019,25926.90,25823.90,FILLED,0.014,0.019
1693968207536,BUY,LIMIT,IOC,0.019,25926.90,25823.90,FILLED,0.014,0.019
1693968210263,BUY,LIMIT,IOC,0.022,25927.58,25826.00,FILLED,0.022,0.022
1693968210263,BUY,LIMIT,IOC,0.022,25927.58,25826.00,FILLED,0.022,0.022
1693968211414,BUY,LIMIT,IOC,0.010,25928.99,25826.00,FILLED,0.010,0.010
1693968211414,BUY,LIMIT,IOC,0.010,25928.99,25826.00,FILLED,0.010,0.010
1693968213449,BUY,LIMIT,IOC,0.006,25930.40,25828.10,FILLED,0.006,0.006
1693968213449,BUY,LIMIT,IOC,0.006,25930.40,25828.10,FILLED,0.006,0.006
1693968784196,BUY,LIMIT,IOC,0.009,25932.87,25830.00,FILLED,0.009,0.009
1693968784196,BUY,LIMIT,IOC,0.009,25932.87,25830.00,FILLED,0.009,0.009
1693968786022,BUY,LIMIT,IOC,0.038,25933.25,25830.90,FILLED,0.038,0.038
1693968786022,BUY,LIMIT,IOC,0.038,25933.25,25830.90,FILLED,0.038,0.038
1693968787173,BUY,LIMIT,IOC,0.058,25933.45,25833.00,FILLED,0.058,0.058
1693968787173,BUY,LIMIT,IOC,0.058,25933.45,25833.00,FILLED,0.058,0.058
1693968822082,BUY,LIMIT,IOC,0.001,25937.00,25834.40,FILLED,0.001,0.001
1693968822082,BUY,LIMIT,IOC,0.001,25937.00,25834.40,FILLED,0.001,0.001
1693968831872,BUY,LIMIT,IOC,0.001,25883.75,25834.40,FILLED,0.001,0.001
1693968831872,BUY,LIMIT,IOC,0.001,25883.75,25834.40,FILLED,0.001,0.001
1693968994725,BUY,LIMIT,IOC,0.056,25938.21,25834.70,FILLED,0.056,0.056
1693968994725,BUY,LIMIT,IOC,0.056,25938.21,25834.70,FILLED,0.056,0.056
1693969033117,BUY,LIMIT,IOC,1.194,25940.90,25843.20,FILLED,0.040,1.194
1693969033117,BUY,LIMIT,IOC,1.194,25940.90,25843.20,FILLED,0.040,1.194
1693969034285,BUY,LIMIT,IOC,0.013,25943.62,25845.70,FILLED,0.013,0.013
1693969034285,BUY,LIMIT,IOC,0.013,25943.62,25845.70,FILLED,0.013,0.013
1693969035351,BUY,LIMIT,IOC,0.106,25947.79,25845.59,FILLED,0.103,0.106
1693969035351,BUY,LIMIT,IOC,0.106,25947.79,25845.59,FILLED,0.103,0.106
1693969043073,BUY,LIMIT,IOC,0.075,25950.06,25848.00,FILLED,0.075,0.075
1693969043073,BUY,LIMIT,IOC,0.075,25950.06,25848.00,FILLED,0.075,0.075
1693969045267,BUY,LIMIT,IOC,0.001,25952.00,25848.10,FILLED,0.001,0.001
1693969045267,BUY,LIMIT,IOC,0.001,25952.00,25848.10,FILLED,0.001,0.001
1693969248080,BUY,LIMIT,IOC,0.006,25952.41,25854.70,FILLED,0.006,0.006
1693969248080,BUY,LIMIT,IOC,0.006,25952.41,25854.70,FILLED,0.006,0.006
1693969249118,BUY,LIMIT,IOC,0.014,25953.33,25854.50,FILLED,0.014,0.014
1693969249118,BUY,LIMIT,IOC,0.014,25953.33,25854.50,FILLED,0.014,0.014
1693969250164,BUY,LIMIT,IOC,0.030,25957.73,25854.50,FILLED,0.030,0.030
1693969250164,BUY,LIMIT,IOC,0.030,25957.73,25854.50,FILLED,0.030,0.030
1693969300395,BUY,LIMIT,IOC,0.035,25958.24,25855.00,FILLED,0.035,0.035
1693969300395,BUY,LIMIT,IOC,0.035,25958.24,25855.00,FILLED,0.035,0.035
1693969307923,BUY,LIMIT,IOC,0.450,25958.61,25858.50,FILLED,0.450,0.450
1693969307923,BUY,LIMIT,IOC,0.450,25958.61,25858.50,FILLED,0.450,0.450
