time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1699920003346,SELL,LIMIT,IOC,0.007,36338.54,36486.80,FILLED,0.007,0.007
1699920003346,SELL,LIMIT,IOC,0.007,36338.54,36486.80,FILLED,0.007,0.007
1699920011123,SELL,LIMIT,IOC,0.004,36348.36,36482.00,FILLED,0.004,0.004
1699920011123,SELL,LIMIT,IOC,0.004,36348.36,36482.00,FILLED,0.004,0.004
1699920014194,SELL,LIMIT,IOC,0.139,36358.65,36471.70,FILLED,0.139,0.139
1699920014194,SELL,LIMIT,IOC,0.139,36358.65,36471.70,FILLED,0.139,0.139
1699920015705,SELL,LIMIT,IOC,0.006,36330.75,36471.70,FILLED,0.006,0.006
1699920015705,SELL,LIMIT,IOC,0.006,36330.75,36471.70,FILLED,0.006,0.006
1699920048571,SELL,LIMIT,IOC,0.017,36323.82,36473.50,FILLED,0.017,0.017
1699920048571,SELL,LIMIT,IOC,0.017,36323.82,36473.50,FILLED,0.017,0.017
1699920067043,SELL,LIMIT,IOC,0.021,36323.26,36468.00,FILLED,0.021,0.021
1699920067043,SELL,LIMIT,IOC,0.021,36323.26,36468.00,FILLED,0.021,0.021
1699920071044,SELL,LIMIT,IOC,0.121,36319.57,36467.90,FILLED,0.121,0.121
1699920071044,SELL,LIMIT,IOC,0.121,36319.57,36467.90,FILLED,0.121,0.121
1699920117679,SELL,LIMIT,IOC,0.010,36319.09,36462.20,FILLED,0.010,0.010
1699920117679,SELL,LIMIT,IOC,0.010,36319.09,36462.20,FILLED,0.010,0.010
1699920118986,SELL,LIMIT,IOC,0.203,36316.70,36461.70,FILLED,0.203,0.203
1699920118986,SELL,LIMIT,IOC,0.203,36316.70,36461.70,FILLED,0.203,0.203
1699920120255,SELL,LIMIT,IOC,0.024,36315.41,36461.00,FILLED,0.003,0.024
1699920120255,SELL,LIMIT,IOC,0.024,36315.41,36461.00,FILLED,0.003,0.024
1699920213716,SELL,LIMIT,IOC,0.003,36328.74,36475.50,FILLED,0.003,0.003
1699920213716,SELL,LIMIT,IOC,0.003,36328.74,36475.50,FILLED,0.003,0.003
1699920325340,SELL,LIMIT,IOC,0.006,36311.32,36455.60,FILLED,0.006,0.006
1699920325340,SELL,LIMIT,IOC,0.006,36311.32,36455.60,FILLED,0.006,0.006
1699920326440,SELL,LIMIT,IOC,0.062,36310.07,36455.60,FILLED,0.062,0.062
1699920326440,SELL,LIMIT,IOC,0.062,36310.07,36455.60,FILLED,0.062,0.062
1699920328037,SELL,LIMIT,IOC,0.052,36309.26,36455.00,FILLED,0.052,0.052
1699920328037,SELL,LIMIT,IOC,0.052,36309.26,36455.00,FILLED,0.052,0.052
1699920342311,SELL,LIMIT,IOC,0.014,36308.36,36450.30,FILLED,0.007,0.014
1699920342311,SELL,LIMIT,IOC,0.014,36308.36,36450.30,FILLED,0.007,0.014
1699920343418,SELL,LIMIT,IOC,0.078,36305.15,36450.00,FILLED,0.078,0.078
1699920343418,SELL,LIMIT,IOC,0.078,36305.15,36450.00,FILLED,0.078,0.078
1699920344449,SELL,LIMIT,IOC,0.040,36304.40,36450.00,FILLED,0.040,0.040
1699920344449,SELL,LIMIT,IOC,0.040,36304.40,36450.00,FILLED,0.040,0.040
1699920352049,SELL,LIMIT,IOC,0.088,36301.20,36446.30,FILLED,0.088,0.088
1699920352049,SELL,LIMIT,IOC,0.088,36301.20,36446.30,FILLED,0.088,0.088
1699920353088,SELL,LIMIT,IOC,0.178,36301.46,36453.10,FILLED,0.178,0.178
1699920353088,SELL,LIMIT,IOC,0.178,36301.46,36453.10,FILLED,0.178,0.178
1699920354547,SELL,LIMIT,IOC,0.015,36324.83,36449.40,FILLED,0.015,0.015
