time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1692059824180,BUY,LIMIT,IOC,1.245,29534.87,29417.10,FILLED,1.245,1.245
1692059824180,BUY,LIMIT,IOC,1.245,29534.87,29417.10,FILLED,1.245,1.245
1692060082197,SELL,LIMIT,IOC,0.015,29309.16,29415.60,FILLED,0.015,0.015
1692060082197,SELL,LIMIT,IOC,0.015,29309.16,29415.60,FILLED,0.015,0.015
1692060089450,BUY,LIMIT,IOC,0.003,29333.92,29333.92,FILLED,0.003,0.003
1692060089450,BUY,LIMIT,IOC,0.003,29333.92,29333.92,FILLED,0.003,0.003
1692060255267,SELL,LIMIT,IOC,0.021,29723.08,29723.08,FILLED,0.021,0.021
1692060255267,SELL,LIMIT,IOC,0.021,29723.08,29723.08,FILLED,0.021,0.021
1692060258155,SELL,LIMIT,IOC,0.011,29297.84,29413.70,FILLED,0.001,0.011
1692060258155,SELL,LIMIT,IOC,0.011,29297.84,29413.70,FILLED,0.001,0.011
1692062074951,BUY,LIMIT,IOC,0.020,29557.86,29440.10,FILLED,0.020,0.020
1692062074951,BUY,LIMIT,IOC,0.020,29557.86,29440.10,FILLED,0.020,0.020
1692062291029,BUY,LIMIT,IOC,0.015,29537.06,29415.60,FILLED,0.015,0.015
1692062291029,BUY,LIMIT,IOC,0.015,29537.06,29415.60,FILLED,0.015,0.015
1692064320657,SELL,LIMIT,IOC,0.003,29287.08,29397.50,FILLED,0.003,0.003
1692064320657,SELL,LIMIT,IOC,0.003,29287.08,29397.50,FILLED,0.003,0.003
1692064645459,BUY,LIMIT,IOC,0.002,29519.76,29398.90,FILLED,0.002,0.002
1692064645459,BUY,LIMIT,IOC,0.002,29519.76,29398.90,FILLED,0.002,0.002
1692064786489,SELL,LIMIT,IOC,0.004,29281.01,29398.50,FILLED,0.004,0.004
1692064786489,SELL,LIMIT,IOC,0.004,29281.01,29398.50,FILLED,0.004,0.004
1692064789860,SELL,LIMIT,IOC,0.020,29284.16,29398.50,FILLED,0.020,0.020
1692064789860,SELL,LIMIT,IOC,0.020,29284.16,29398.50,FILLED,0.020,0.020
1692065021134,SELL,LIMIT,IOC,0.003,29273.94,29391.40,FILLED,0.003,0.003
1692065021134,SELL,LIMIT,IOC,0.003,29273.94,29391.40,FILLED,0.003,0.003
1692065637132,SELL,LIMIT,IOC,0.851,29264.88,29372.80,FILLED,0.851,0.851
