time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695688311615,SELL,LIMIT,IOC,0.040,26140.28,26233.60,FILLED,0.040,0.040
1695688311615,SELL,LIMIT,IOC,0.040,26140.28,26233.60,FILLED,0.040,0.040
1695688312824,SELL,LIMIT,IOC,0.026,26133.53,26234.30,FILLED,0.026,0.026
1695688312824,SELL,LIMIT,IOC,0.026,26133.53,26234.30,FILLED,0.026,0.026
1695692155091,SELL,LIMIT,IOC,0.076,26129.61,26223.30,FILLED,0.076,0.076
1695692155091,SELL,LIMIT,IOC,0.076,26129.61,26223.30,FILLED,0.076,0.076
1695692156121,SELL,LIMIT,IOC,0.242,26129.36,26226.60,FILLED,0.007,0.242
1695692156121,SELL,LIMIT,IOC,0.242,26129.36,26226.60,FILLED,0.007,0.242
1695692259959,SELL,LIMIT,IOC,0.003,26119.64,26223.90,FILLED,0.003,0.003
1695692259959,SELL,LIMIT,IOC,0.003,26119.64,26223.90,FILLED,0.003,0.003
1695692554748,SELL,LIMIT,IOC,0.008,26118.07,26221.00,FILLED,0.008,0.008
1695692554748,SELL,LIMIT,IOC,0.008,26118.07,26221.00,FILLED,0.008,0.008
1695693818913,BUY,LIMIT,IOC,0.196,26388.96,26286.80,FILLED,0.196,0.196
1695693818913,BUY,LIMIT,IOC,0.196,26388.96,26286.80,FILLED,0.196,0.196
1695696718853,BUY,LIMIT,IOC,0.048,26428.23,26323.70,FILLED,0.048,0.048
1695696718853,BUY,LIMIT,IOC,0.048,26428.23,26323.70,FILLED,0.048,0.048
1695696728114,BUY,LIMIT,IOC,0.004,26430.24,26325.40,FILLED,0.004,0.004
1695696728114,BUY,LIMIT,IOC,0.004,26430.24,26325.40,FILLED,0.004,0.004
1695696740426,BUY,LIMIT,IOC,0.003,26430.83,26325.70,FILLED,0.003,0.003
1695696740426,BUY,LIMIT,IOC,0.003,26430.83,26325.70,FILLED,0.003,0.003
1695696777638,BUY,LIMIT,IOC,0.050,26431.46,26327.60,FILLED,0.050,0.050
1695696777638,BUY,LIMIT,IOC,0.050,26431.46,26327.60,FILLED,0.050,0.050
