time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1688256034166,BUY,LIMIT,IOC,0.017,30695.98,30575.30,FILLED,0.017,0.017
1688256034166,BUY,LIMIT,IOC,0.017,30695.98,30575.30,FILLED,0.017,0.017
1688256417059,SELL,LIMIT,IOC,0.012,30495.19,30564.20,FILLED,0.012,0.012
1688256417059,SELL,LIMIT,IOC,0.012,30495.19,30564.20,FILLED,0.012,0.012
1688256865574,BUY,LIMIT,IOC,0.224,30671.12,30550.10,FILLED,0.148,0.224
1688256865574,BUY,LIMIT,IOC,0.224,30671.12,30550.10,FILLED,0.148,0.224
1688256867336,SELL,LIMIT,IOC,0.359,30432.93,30543.00,FILLED,0.332,0.359
1688256867336,SELL,LIMIT,IOC,0.359,30432.93,30543.00,FILLED,0.332,0.359
1688257058874,SELL,LIMIT,IOC,0.265,30445.42,30553.80,FILLED,0.265,0.265
1688257058874,SELL,LIMIT,IOC,0.265,30445.42,30553.80,FILLED,0.265,0.265
1688257099533,SELL,LIMIT,IOC,0.001,37486.97,37486.97,FILLED,0.001,0.001
1688257099533,SELL,LIMIT,IOC,0.001,37486.97,37486.97,FILLED,0.001,0.001
1688257106342,SELL,LIMIT,IOC,0.003,30442.55,30548.00,FILLED,0.003,0.003
1688257106342,SELL,LIMIT,IOC,0.003,30442.55,30548.00,FILLED,0.003,0.003
1688257115358,SELL,LIMIT,IOC,0.126,30426.71,30548.21,FILLED,0.051,0.126
1688257115358,SELL,LIMIT,IOC,0.126,30426.71,30548.21,FILLED,0.051,0.126
1688257116777,BUY,LIMIT,IOC,0.146,30651.83,30548.10,FILLED,0.146,0.146
1688257116777,BUY,LIMIT,IOC,0.146,30651.83,30548.10,FILLED,0.146,0.146
1688257307284,BUY,LIMIT,IOC,0.001,30526.96,30526.96,FILLED,0.001,0.001
1688257307284,BUY,LIMIT,IOC,0.001,30526.96,30526.96,FILLED,0.001,0.001
1688257308533,SELL,LIMIT,IOC,0.025,30441.39,30553.30,FILLED,0.025,0.025
1688257308533,SELL,LIMIT,IOC,0.025,30441.39,30553.30,FILLED,0.025,0.025
1688257765217,BUY,LIMIT,IOC,1.045,30759.18,30639.60,FILLED,0.032,1.045
1688257765217,BUY,LIMIT,IOC,1.045,30759.18,30639.60,FILLED,0.032,1.045
1688257775747,BUY,LIMIT,IOC,0.112,30770.77,30646.30,FILLED,0.112,0.112
1688257775747,BUY,LIMIT,IOC,0.112,30770.77,30646.30,FILLED,0.112,0.112
1688257846803,BUY,LIMIT,IOC,0.107,30743.99,30630.10,FILLED,0.010,0.107
1688257846803,BUY,LIMIT,IOC,0.107,30743.99,30630.10,FILLED,0.010,0.107
1688258064179,SELL,LIMIT,IOC,0.001,30447.19,30560.90,FILLED,0.001,0.001
1688258064179,SELL,LIMIT,IOC,0.001,30447.19,30560.90,FILLED,0.001,0.001
1688258571169,BUY,LIMIT,IOC,0.113,30703.32,30581.00,FILLED,0.093,0.113
1688258571169,BUY,LIMIT,IOC,0.113,30703.32,30581.00,FILLED,0.093,0.113
1688259402149,BUY,LIMIT,IOC,0.126,30702.62,30580.40,FILLED,0.126,0.126
1688259402149,BUY,LIMIT,IOC,0.126,30702.62,30580.40,FILLED,0.126,0.126
1688263297249,SELL,LIMIT,IOC,0.001,30436.05,30550.10,FILLED,0.001,0.001
1688263297249,SELL,LIMIT,IOC,0.001,30436.05,30550.10,FILLED,0.001,0.001
1688263964822,BUY,LIMIT,IOC,0.093,30665.97,30559.70,FILLED,0.010,0.093
1688263964822,BUY,LIMIT,IOC,0.093,30665.97,30559.70,FILLED,0.010,0.093
1688264002740,BUY,LIMIT,IOC,0.068,30676.70,30559.70,FILLED,0.026,0.068
1688264002740,BUY,LIMIT,IOC,0.068,30676.70,30559.70,FILLED,0.026,0.068
1688264142124,SELL,LIMIT,IOC,0.005,30494.29,30552.50,FILLED,0.005,0.005
1688264142124,SELL,LIMIT,IOC,0.005,30494.29,30552.50,FILLED,0.005,0.005
1688264232431,SELL,LIMIT,IOC,0.002,30433.92,30552.40,FILLED,0.002,0.002
1688264232431,SELL,LIMIT,IOC,0.002,30433.92,30552.40,FILLED,0.002,0.002
1688264297267,SELL,LIMIT,IOC,0.005,30427.90,30550.00,FILLED,0.005,0.005
1688264297267,SELL,LIMIT,IOC,0.005,30427.90,30550.00,FILLED,0.005,0.005
1688264314180,SELL,LIMIT,IOC,0.048,30446.51,30550.00,FILLED,0.048,0.048
1688264314180,SELL,LIMIT,IOC,0.048,30446.51,30550.00,FILLED,0.048,0.048
1688264316314,SELL,LIMIT,IOC,0.142,30427.81,30542.28,FILLED,0.007,0.142
1688264316314,SELL,LIMIT,IOC,0.142,30427.81,30542.28,FILLED,0.007,0.142
1688264317809,SELL,LIMIT,IOC,0.010,30425.61,30540.10,FILLED,0.010,0.010
1688264317809,SELL,LIMIT,IOC,0.010,30425.61,30540.10,FILLED,0.010,0.010
1688264323603,SELL,LIMIT,IOC,0.066,30424.47,30516.20,FILLED,0.066,0.066
1688264323603,SELL,LIMIT,IOC,0.066,30424.47,30516.20,FILLED,0.066,0.066
1688264324612,SELL,LIMIT,IOC,0.020,30400.17,30513.40,FILLED,0.020,0.020
1688264324612,SELL,LIMIT,IOC,0.020,30400.17,30513.40,FILLED,0.020,0.020
1688264325640,SELL,LIMIT,IOC,0.016,30464.30,30492.00,FILLED,0.016,0.016
1688264325640,SELL,LIMIT,IOC,0.016,30464.30,30492.00,FILLED,0.016,0.016
1688264326674,SELL,LIMIT,IOC,1.020,30382.76,30494.18,FILLED,0.002,1.020
1688264326674,SELL,LIMIT,IOC,1.020,30382.76,30494.18,FILLED,0.002,1.020
1688264328116,SELL,LIMIT,IOC,0.031,30377.63,30475.30,FILLED,0.031,0.031
1688264328116,SELL,LIMIT,IOC,0.031,30377.63,30475.30,FILLED,0.031,0.031
1688264329130,SELL,LIMIT,IOC,0.127,30376.39,30479.40,FILLED,0.127,0.127
1688264329130,SELL,LIMIT,IOC,0.127,30376.39,30479.40,FILLED,0.127,0.127
1688264330154,SELL,LIMIT,IOC,0.105,30369.11,30463.06,FILLED,0.100,0.105
1688264330154,SELL,LIMIT,IOC,0.105,30369.11,30463.06,FILLED,0.100,0.105
1688264331278,SELL,LIMIT,IOC,0.161,30361.67,30473.20,FILLED,0.003,0.161
1688264331278,SELL,LIMIT,IOC,0.161,30361.67,30473.20,FILLED,0.003,0.161
1688264342428,SELL,LIMIT,IOC,0.575,30353.47,30458.00,FILLED,0.575,0.575
1688264342428,SELL,LIMIT,IOC,0.575,30353.47,30458.00,FILLED,0.575,0.575
1688264345140,SELL,LIMIT,IOC,0.015,30349.82,30474.20,FILLED,0.015,0.015
1688264345140,SELL,LIMIT,IOC,0.015,30349.82,30474.20,FILLED,0.015,0.015
1688266058270,BUY,LIMIT,IOC,0.002,30709.69,30585.90,FILLED,0.002,0.002
1688266058270,BUY,LIMIT,IOC,0.002,30709.69,30585.90,FILLED,0.002,0.002
1688268226405,BUY,LIMIT,IOC,0.006,30667.28,30545.10,FILLED,0.006,0.006
1688268226405,BUY,LIMIT,IOC,0.006,30667.28,30545.10,FILLED,0.006,0.006
1688269075992,SELL,LIMIT,IOC,0.216,30396.51,30515.20,FILLED,0.005,0.216
1688269075992,SELL,LIMIT,IOC,0.216,30396.51,30515.20,FILLED,0.005,0.216
1688269209303,SELL,LIMIT,IOC,0.098,30370.09,30487.20,FILLED,0.041,0.098
1688269209303,SELL,LIMIT,IOC,0.098,30370.09,30487.20,FILLED,0.041,0.098
1688269217936,BUY,LIMIT,IOC,0.002,30611.17,30488.90,FILLED,0.002,0.002
1688269217936,BUY,LIMIT,IOC,0.002,30611.17,30488.90,FILLED,0.002,0.002
1688269229774,SELL,LIMIT,IOC,0.020,30366.50,30488.60,FILLED,0.018,0.020
1688269229774,SELL,LIMIT,IOC,0.020,30366.50,30488.60,FILLED,0.018,0.020
1688269243160,SELL,LIMIT,IOC,0.028,30363.69,30484.40,FILLED,0.028,0.028
1688269243160,SELL,LIMIT,IOC,0.028,30363.69,30484.40,FILLED,0.028,0.028
1688269246244,SELL,LIMIT,IOC,0.071,30358.35,30477.00,FILLED,0.006,0.071
1688269246244,SELL,LIMIT,IOC,0.071,30358.35,30477.00,FILLED,0.006,0.071
1688269252348,SELL,LIMIT,IOC,0.099,30351.32,30470.00,FILLED,0.099,0.099
1688269252348,SELL,LIMIT,IOC,0.099,30351.32,30470.00,FILLED,0.099,0.099
1688269253402,SELL,LIMIT,IOC,0.015,30348.69,30469.00,FILLED,0.015,0.015
1688269253402,SELL,LIMIT,IOC,0.015,30348.69,30469.00,FILLED,0.015,0.015
1688269260126,SELL,LIMIT,IOC,0.001,30347.55,30475.50,FILLED,0.001,0.001
1688269260126,SELL,LIMIT,IOC,0.001,30347.55,30475.50,FILLED,0.001,0.001
1688269673816,SELL,LIMIT,IOC,0.015,30381.95,30490.40,FILLED,0.015,0.015
