time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702080005466,BUY,LIMIT,IOC,0.163,44395.67,44224.30,FILLED,0.107,0.163
1702080005466,BUY,LIMIT,IOC,0.163,44395.67,44224.30,FILLED,0.107,0.163
1702080064969,BUY,LIMIT,IOC,0.011,44012.23,44012.23,FILLED,0.011,0.011
1702080064969,BUY,LIMIT,IOC,0.011,44012.23,44012.23,FILLED,0.011,0.011
1702080124369,BUY,LIMIT,IOC,0.003,43316.44,43316.44,FILLED,0.003,0.003
1702080124369,BUY,LIMIT,IOC,0.003,43316.44,43316.44,FILLED,0.003,0.003
1702080232406,BUY,LIMIT,IOC,0.010,44440.85,44263.80,FILLED,0.010,0.010
1702080232406,BUY,LIMIT,IOC,0.010,44440.85,44263.80,FILLED,0.010,0.010
1702080235287,BUY,LIMIT,IOC,0.100,44440.85,44263.80,FILLED,0.100,0.100
1702080235287,BUY,LIMIT,IOC,0.100,44440.85,44263.80,FILLED,0.100,0.100
1702080250274,BUY,LIMIT,IOC,0.121,44440.85,44263.80,FILLED,0.121,0.121
1702080250274,BUY,LIMIT,IOC,0.121,44440.85,44263.80,FILLED,0.121,0.121
1702080259623,BUY,LIMIT,IOC,0.021,44427.10,44250.10,FILLED,0.005,0.021
1702080259623,BUY,LIMIT,IOC,0.021,44427.10,44250.10,FILLED,0.005,0.021
1702080268085,BUY,LIMIT,IOC,0.016,44427.10,44250.10,FILLED,0.016,0.016
1702080268085,BUY,LIMIT,IOC,0.016,44427.10,44250.10,FILLED,0.016,0.016
1702080269098,BUY,LIMIT,IOC,0.036,44413.31,44250.10,FILLED,0.036,0.036
1702080269098,BUY,LIMIT,IOC,0.036,44413.31,44250.10,FILLED,0.036,0.036
1702080273208,BUY,LIMIT,IOC,0.033,44432.97,44262.00,FILLED,0.033,0.033
1702080273208,BUY,LIMIT,IOC,0.033,44432.97,44262.00,FILLED,0.033,0.033
1702080276822,BUY,LIMIT,IOC,0.005,44438.76,44262.00,FILLED,0.005,0.005
1702080276822,BUY,LIMIT,IOC,0.005,44438.76,44262.00,FILLED,0.005,0.005
1702080317072,BUY,LIMIT,IOC,0.026,44441.75,44266.90,FILLED,0.026,0.026
1702080317072,BUY,LIMIT,IOC,0.026,44441.75,44266.90,FILLED,0.026,0.026
1702080321691,SELL,LIMIT,IOC,0.023,44085.55,44262.50,FILLED,0.023,0.023
1702080321691,SELL,LIMIT,IOC,0.023,44085.55,44262.50,FILLED,0.023,0.023
1702080768623,BUY,LIMIT,IOC,0.385,44443.75,44269.90,FILLED,0.385,0.385
1702080768623,BUY,LIMIT,IOC,0.385,44443.75,44269.90,FILLED,0.385,0.385
1702080798065,BUY,LIMIT,IOC,0.100,44442.69,44271.20,FILLED,0.100,0.100
1702080798065,BUY,LIMIT,IOC,0.100,44442.69,44271.20,FILLED,0.100,0.100
1702081039696,BUY,LIMIT,IOC,0.004,44143.06,44143.06,FILLED,0.004,0.004
1702081039696,BUY,LIMIT,IOC,0.004,44143.06,44143.06,FILLED,0.004,0.004
1702081183104,BUY,LIMIT,IOC,0.024,44383.72,44206.90,FILLED,0.018,0.024
1702081183104,BUY,LIMIT,IOC,0.024,44383.72,44206.90,FILLED,0.018,0.024
1702081540376,BUY,LIMIT,IOC,0.005,44284.48,44214.00,FILLED,0.005,0.005
1702081540376,BUY,LIMIT,IOC,0.005,44284.48,44214.00,FILLED,0.005,0.005
1702081556173,SELL,LIMIT,IOC,0.031,44052.42,44242.20,FILLED,0.031,0.031
1702081556173,SELL,LIMIT,IOC,0.031,44052.42,44242.20,FILLED,0.031,0.031
1702081595564,BUY,LIMIT,IOC,0.420,44423.68,44249.70,FILLED,0.178,0.420
1702081595564,BUY,LIMIT,IOC,0.420,44423.68,44249.70,FILLED,0.178,0.420
1702081635436,BUY,LIMIT,IOC,0.007,44446.18,44275.00,FILLED,0.007,0.007
1702081635436,BUY,LIMIT,IOC,0.007,44446.18,44275.00,FILLED,0.007,0.007
1702081647617,BUY,LIMIT,IOC,0.200,44455.30,44287.50,FILLED,0.200,0.200
1702081647617,BUY,LIMIT,IOC,0.200,44455.30,44287.50,FILLED,0.200,0.200
1702081735000,BUY,LIMIT,IOC,0.091,44450.29,44280.20,FILLED,0.024,0.091
1702081735000,BUY,LIMIT,IOC,0.091,44450.29,44280.20,FILLED,0.024,0.091
1702081754150,SELL,LIMIT,IOC,0.060,44153.74,44283.70,FILLED,0.060,0.060
1702081754150,SELL,LIMIT,IOC,0.060,44153.74,44283.70,FILLED,0.060,0.060
1702081761159,BUY,LIMIT,IOC,0.031,44459.62,44290.00,FILLED,0.031,0.031
1702081761159,BUY,LIMIT,IOC,0.031,44459.62,44290.00,FILLED,0.031,0.031
1702081777178,BUY,LIMIT,IOC,0.217,44463.40,44290.50,FILLED,0.217,0.217
1702081777178,BUY,LIMIT,IOC,0.217,44463.40,44290.50,FILLED,0.217,0.217
1702081781454,BUY,LIMIT,IOC,0.003,44461.87,44291.00,FILLED,0.003,0.003
1702081781454,BUY,LIMIT,IOC,0.003,44461.87,44291.00,FILLED,0.003,0.003
1702081808723,BUY,LIMIT,IOC,0.030,44478.50,44305.20,FILLED,0.015,0.030
1702081808723,BUY,LIMIT,IOC,0.030,44478.50,44305.20,FILLED,0.015,0.030
1702081974950,BUY,LIMIT,IOC,0.053,44452.50,44278.50,FILLED,0.053,0.053
1702081974950,BUY,LIMIT,IOC,0.053,44452.50,44278.50,FILLED,0.053,0.053
1702082044911,BUY,LIMIT,IOC,0.035,44441.63,44265.70,FILLED,0.035,0.035
1702082044911,BUY,LIMIT,IOC,0.035,44441.63,44265.70,FILLED,0.035,0.035
1702082075062,BUY,LIMIT,IOC,0.019,44437.97,44263.10,FILLED,0.019,0.019
1702082075062,BUY,LIMIT,IOC,0.019,44437.97,44263.10,FILLED,0.019,0.019
1702082268586,BUY,LIMIT,IOC,0.003,44404.16,44233.90,FILLED,0.003,0.003
1702082268586,BUY,LIMIT,IOC,0.003,44404.16,44233.90,FILLED,0.003,0.003
1702082293107,BUY,LIMIT,IOC,0.004,44439.18,44265.80,FILLED,0.004,0.004
1702082293107,BUY,LIMIT,IOC,0.004,44439.18,44265.80,FILLED,0.004,0.004
1702082929427,BUY,LIMIT,IOC,0.226,44432.58,44263.30,FILLED,0.002,0.226
1702082929427,BUY,LIMIT,IOC,0.226,44432.58,44263.30,FILLED,0.002,0.226
1702082974938,BUY,LIMIT,IOC,0.013,44451.09,44274.10,FILLED,0.013,0.013
1702082974938,BUY,LIMIT,IOC,0.013,44451.09,44274.10,FILLED,0.013,0.013
1702082977449,BUY,LIMIT,IOC,0.025,44451.09,44277.80,FILLED,0.009,0.025
1702082977449,BUY,LIMIT,IOC,0.025,44451.09,44277.80,FILLED,0.009,0.025
1702083058614,SELL,LIMIT,IOC,0.009,44104.11,44263.70,FILLED,0.003,0.009
1702083058614,SELL,LIMIT,IOC,0.009,44104.11,44263.70,FILLED,0.003,0.009
1702083156845,BUY,LIMIT,IOC,0.006,44427.30,44250.40,FILLED,0.006,0.006
1702083156845,BUY,LIMIT,IOC,0.006,44427.30,44250.40,FILLED,0.006,0.006
1702083240247,SELL,LIMIT,IOC,0.007,44063.18,44244.20,FILLED,0.007,0.007
1702083240247,SELL,LIMIT,IOC,0.007,44063.18,44244.20,FILLED,0.007,0.007
1702083244144,BUY,LIMIT,IOC,0.003,44391.39,44244.30,FILLED,0.003,0.003
1702083244144,BUY,LIMIT,IOC,0.003,44391.39,44244.30,FILLED,0.003,0.003
1702083417820,SELL,LIMIT,IOC,0.004,45148.33,45148.33,FILLED,0.004,0.004
1702083417820,SELL,LIMIT,IOC,0.004,45148.33,45148.33,FILLED,0.004,0.004
1702083500132,BUY,LIMIT,IOC,0.020,44401.69,44224.90,FILLED,0.020,0.020
1702083500132,BUY,LIMIT,IOC,0.020,44401.69,44224.90,FILLED,0.020,0.020
1702083501541,BUY,LIMIT,IOC,0.077,44399.71,44224.90,FILLED,0.077,0.077
1702083501541,BUY,LIMIT,IOC,0.077,44399.71,44224.90,FILLED,0.077,0.077
1702083635111,SELL,LIMIT,IOC,0.087,44044.72,44221.50,FILLED,0.063,0.087
1702083635111,SELL,LIMIT,IOC,0.087,44044.72,44221.50,FILLED,0.063,0.087
1702083647472,SELL,LIMIT,IOC,0.127,44036.55,44206.07,FILLED,0.107,0.127
1702083647472,SELL,LIMIT,IOC,0.127,44036.55,44206.07,FILLED,0.107,0.127
1702083926037,SELL,LIMIT,IOC,0.007,43987.51,44162.20,FILLED,0.007,0.007
1702083926037,SELL,LIMIT,IOC,0.007,43987.51,44162.20,FILLED,0.007,0.007
1702083956344,BUY,LIMIT,IOC,1.129,44346.01,44177.03,FILLED,0.068,1.129
1702083956344,BUY,LIMIT,IOC,1.129,44346.01,44177.03,FILLED,0.068,1.129
1702083990128,BUY,LIMIT,IOC,0.013,44361.77,44193.20,FILLED,0.013,0.013
1702083990128,BUY,LIMIT,IOC,0.013,44361.77,44193.20,FILLED,0.013,0.013
1702084027272,SELL,LIMIT,IOC,0.005,44002.99,44169.10,FILLED,0.005,0.005
1702084027272,SELL,LIMIT,IOC,0.005,44002.99,44169.10,FILLED,0.005,0.005
1702084054902,SELL,LIMIT,IOC,0.011,43978.47,44154.80,FILLED,0.001,0.011
1702084054902,SELL,LIMIT,IOC,0.011,43978.47,44154.80,FILLED,0.001,0.011
1702084057315,SELL,LIMIT,IOC,0.014,43978.07,44159.60,FILLED,0.014,0.014
1702084057315,SELL,LIMIT,IOC,0.014,43978.07,44159.60,FILLED,0.014,0.014
1702084072031,SELL,LIMIT,IOC,0.004,43987.89,44154.30,FILLED,0.004,0.004
1702084072031,SELL,LIMIT,IOC,0.004,43987.89,44154.30,FILLED,0.004,0.004
1702084075222,SELL,LIMIT,IOC,0.013,43976.84,44153.10,FILLED,0.013,0.013
1702084075222,SELL,LIMIT,IOC,0.013,43976.84,44153.10,FILLED,0.013,0.013
1702084076474,SELL,LIMIT,IOC,1.123,43976.75,44150.00,FILLED,0.856,1.123
1702084076474,SELL,LIMIT,IOC,1.123,43976.75,44150.00,FILLED,0.856,1.123
1702084077795,SELL,LIMIT,IOC,0.169,43973.64,44151.90,FILLED,0.056,0.169
1702084077795,SELL,LIMIT,IOC,0.169,43973.64,44151.90,FILLED,0.056,0.169
1702084084470,SELL,LIMIT,IOC,0.023,43973.08,44147.30,FILLED,0.023,0.023
1702084084470,SELL,LIMIT,IOC,0.023,43973.08,44147.30,FILLED,0.023,0.023
1702084085568,SELL,LIMIT,IOC,0.094,43971.49,44147.20,FILLED,0.094,0.094
1702084085568,SELL,LIMIT,IOC,0.094,43971.49,44147.20,FILLED,0.094,0.094
1702084091181,SELL,LIMIT,IOC,0.074,43968.73,44140.00,FILLED,0.024,0.074
1702084091181,SELL,LIMIT,IOC,0.074,43968.73,44140.00,FILLED,0.024,0.074
1702084092276,SELL,LIMIT,IOC,0.044,43964.89,44140.00,FILLED,0.044,0.044
1702084092276,SELL,LIMIT,IOC,0.044,43964.89,44140.00,FILLED,0.044,0.044
