time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1707013107916,BUY,LIMIT,IOC,0.092,43221.03,43049.40,FILLED,0.092,0.092
1707014603352,SELL,LIMIT,IOC,0.001,42837.05,43001.50,FILLED,0.001,0.001
1707014603352,SELL,LIMIT,IOC,0.001,42837.05,43001.50,FILLED,0.001,0.001
1707016572543,BUY,LIMIT,IOC,0.005,43191.22,43024.00,FILLED,0.005,0.005
1707016572543,BUY,LIMIT,IOC,0.005,43191.22,43024.00,FILLED,0.005,0.005
1707019487069,BUY,LIMIT,IOC,0.003,43163.06,42991.20,FILLED,0.003,0.003
1707019487069,BUY,LIMIT,IOC,0.003,43163.06,42991.20,FILLED,0.003,0.003
1707019683513,SELL,LIMIT,IOC,0.004,42808.27,42974.60,FILLED,0.004,0.004
1707019683513,SELL,LIMIT,IOC,0.004,42808.27,42974.60,FILLED,0.004,0.004
1707020282926,BUY,LIMIT,IOC,0.166,43126.87,42952.30,FILLED,0.166,0.166
1707020282926,BUY,LIMIT,IOC,0.166,43126.87,42952.30,FILLED,0.166,0.166
1707020507704,SELL,LIMIT,IOC,0.007,42772.32,42943.50,FILLED,0.007,0.007
1707020507704,SELL,LIMIT,IOC,0.007,42772.32,42943.50,FILLED,0.007,0.007
1707020732149,SELL,LIMIT,IOC,0.034,42772.79,42939.40,FILLED,0.034,0.034
1707020732149,SELL,LIMIT,IOC,0.034,42772.79,42939.40,FILLED,0.034,0.034
1707020734728,BUY,LIMIT,IOC,0.631,43104.66,42939.50,FILLED,0.540,0.631
1707020734728,BUY,LIMIT,IOC,0.631,43104.66,42939.50,FILLED,0.540,0.631
1707020891654,SELL,LIMIT,IOC,0.047,42749.69,42919.90,FILLED,0.047,0.047
1707020891654,SELL,LIMIT,IOC,0.047,42749.69,42919.90,FILLED,0.047,0.047
1707020897539,SELL,LIMIT,IOC,0.111,42746.60,42915.00,FILLED,0.111,0.111
1707020897539,SELL,LIMIT,IOC,0.111,42746.60,42915.00,FILLED,0.111,0.111
1707020963743,SELL,LIMIT,IOC,0.005,42855.32,42903.80,FILLED,0.005,0.005
1707020963743,SELL,LIMIT,IOC,0.005,42855.32,42903.80,FILLED,0.005,0.005
1707021079065,SELL,LIMIT,IOC,1.865,42711.24,42894.60,FILLED,0.311,1.865
1707021079065,SELL,LIMIT,IOC,1.865,42711.24,42894.60,FILLED,0.311,1.865
1707021264603,SELL,LIMIT,IOC,0.006,42783.42,42912.90,FILLED,0.006,0.006
1707021264603,SELL,LIMIT,IOC,0.006,42783.42,42912.90,FILLED,0.006,0.006
1707021932730,SELL,LIMIT,IOC,0.002,42744.64,42916.30,FILLED,0.002,0.002
1707021932730,SELL,LIMIT,IOC,0.002,42744.64,42916.30,FILLED,0.002,0.002
1707022648927,SELL,LIMIT,IOC,0.024,42722.45,42884.00,FILLED,0.006,0.024
1707022648927,SELL,LIMIT,IOC,0.024,42722.45,42884.00,FILLED,0.006,0.024
1707022656240,SELL,LIMIT,IOC,0.019,42711.39,42881.60,FILLED,0.019,0.019
1707022656240,SELL,LIMIT,IOC,0.019,42711.39,42881.60,FILLED,0.019,0.019
1707022922045,SELL,LIMIT,IOC,0.007,42726.91,42898.40,FILLED,0.007,0.007
1707022922045,SELL,LIMIT,IOC,0.007,42726.91,42898.40,FILLED,0.007,0.007
1707023207067,BUY,LIMIT,IOC,0.005,43054.26,42885.70,FILLED,0.005,0.005
1707023207067,BUY,LIMIT,IOC,0.005,43054.26,42885.70,FILLED,0.005,0.005
1707023349961,SELL,LIMIT,IOC,0.024,42715.50,42886.30,FILLED,0.024,0.024
1707023349961,SELL,LIMIT,IOC,0.024,42715.50,42886.30,FILLED,0.024,0.024
1707023880614,SELL,LIMIT,IOC,0.006,42829.45,42883.00,FILLED,0.006,0.006
1707023880614,SELL,LIMIT,IOC,0.006,42829.45,42883.00,FILLED,0.006,0.006
1707023906398,SELL,LIMIT,IOC,0.005,42705.15,42873.00,FILLED,0.005,0.005
1707023906398,SELL,LIMIT,IOC,0.005,42705.15,42873.00,FILLED,0.005,0.005
1707023924198,SELL,LIMIT,IOC,0.009,42700.66,42855.40,FILLED,0.004,0.009
1707023924198,SELL,LIMIT,IOC,0.009,42700.66,42855.40,FILLED,0.004,0.009
1707023925273,SELL,LIMIT,IOC,0.005,42699.00,42852.00,FILLED,0.005,0.005
1707023925273,SELL,LIMIT,IOC,0.005,42699.00,42852.00,FILLED,0.005,0.005
1707023926345,SELL,LIMIT,IOC,0.132,42681.35,42848.90,FILLED,0.132,0.132
1707023926345,SELL,LIMIT,IOC,0.132,42681.35,42848.90,FILLED,0.132,0.132
1707023927358,SELL,LIMIT,IOC,0.017,42686.45,42849.20,FILLED,0.017,0.017
1707023927358,SELL,LIMIT,IOC,0.017,42686.45,42849.20,FILLED,0.017,0.017
1707023928525,SELL,LIMIT,IOC,0.019,42680.04,42845.10,FILLED,0.019,0.019
1707023928525,SELL,LIMIT,IOC,0.019,42680.04,42845.10,FILLED,0.019,0.019
1707023930199,SELL,LIMIT,IOC,1.161,42677.09,42841.70,FILLED,0.397,1.161
1707023930199,SELL,LIMIT,IOC,1.161,42677.09,42841.70,FILLED,0.397,1.161
1707023931272,SELL,LIMIT,IOC,0.003,42675.72,42843.00,FILLED,0.003,0.003
1707023931272,SELL,LIMIT,IOC,0.003,42675.72,42843.00,FILLED,0.003,0.003
1707024087571,BUY,LIMIT,IOC,0.003,42526.30,42526.30,FILLED,0.003,0.003
1707024087571,BUY,LIMIT,IOC,0.003,42526.30,42526.30,FILLED,0.003,0.003
1707025411531,BUY,LIMIT,IOC,0.027,43070.29,42900.10,FILLED,0.027,0.027
1707025411531,BUY,LIMIT,IOC,0.027,43070.29,42900.10,FILLED,0.027,0.027
1707025959516,SELL,LIMIT,IOC,0.005,42823.53,42905.00,FILLED,0.005,0.005
1707025959516,SELL,LIMIT,IOC,0.005,42823.53,42905.00,FILLED,0.005,0.005
1707027943300,SELL,LIMIT,IOC,0.184,42673.48,42832.98,FILLED,0.007,0.184
1707027943300,SELL,LIMIT,IOC,0.184,42673.48,42832.98,FILLED,0.007,0.184
1707027944302,SELL,LIMIT,IOC,0.092,42673.63,42828.40,FILLED,0.075,0.092
1707027944302,SELL,LIMIT,IOC,0.092,42673.63,42828.40,FILLED,0.075,0.092
1707027945319,SELL,LIMIT,IOC,0.004,42662.59,42821.90,FILLED,0.004,0.004
1707027945319,SELL,LIMIT,IOC,0.004,42662.59,42821.90,FILLED,0.004,0.004
1707027946356,SELL,LIMIT,IOC,0.006,42664.03,42821.80,FILLED,0.006,0.006
1707027946356,SELL,LIMIT,IOC,0.006,42664.03,42821.80,FILLED,0.006,0.006
1707027947504,SELL,LIMIT,IOC,0.018,42651.12,42821.70,FILLED,0.018,0.018
1707027947504,SELL,LIMIT,IOC,0.018,42651.12,42821.70,FILLED,0.018,0.018
1707027948597,SELL,LIMIT,IOC,0.004,42653.68,42827.50,FILLED,0.004,0.004
1707027948597,SELL,LIMIT,IOC,0.004,42653.68,42827.50,FILLED,0.004,0.004
1707028056225,SELL,LIMIT,IOC,0.015,42651.61,42816.70,FILLED,0.015,0.015
1707028056225,SELL,LIMIT,IOC,0.015,42651.61,42816.70,FILLED,0.015,0.015
1707028062106,SELL,LIMIT,IOC,0.004,42650.64,42819.90,FILLED,0.004,0.004
1707028062106,SELL,LIMIT,IOC,0.004,42650.64,42819.90,FILLED,0.004,0.004
1707028075683,SELL,LIMIT,IOC,0.014,42649.74,42817.50,FILLED,0.014,0.014
1707028075683,SELL,LIMIT,IOC,0.014,42649.74,42817.50,FILLED,0.014,0.014
1707028084683,SELL,LIMIT,IOC,0.011,42648.90,42819.90,FILLED,0.011,0.011
1707028084683,SELL,LIMIT,IOC,0.011,42648.90,42819.90,FILLED,0.011,0.011
1707028098119,SELL,LIMIT,IOC,0.033,42648.85,42818.00,FILLED,0.033,0.033
1707028098119,SELL,LIMIT,IOC,0.033,42648.85,42818.00,FILLED,0.033,0.033
1707028106200,SELL,LIMIT,IOC,0.025,42648.17,42815.90,FILLED,0.025,0.025
1707028106200,SELL,LIMIT,IOC,0.025,42648.17,42815.90,FILLED,0.025,0.025
1707028109144,SELL,LIMIT,IOC,0.010,42647.13,42815.00,FILLED,0.010,0.010
1707028109144,SELL,LIMIT,IOC,0.010,42647.13,42815.00,FILLED,0.010,0.010
1707028110192,SELL,LIMIT,IOC,0.024,42646.82,42815.00,FILLED,0.024,0.024
1707028110192,SELL,LIMIT,IOC,0.024,42646.82,42815.00,FILLED,0.024,0.024
1707028112002,SELL,LIMIT,IOC,0.007,42645.30,42815.40,FILLED,0.007,0.007
1707028112002,SELL,LIMIT,IOC,0.007,42645.30,42815.40,FILLED,0.007,0.007
1707028119615,SELL,LIMIT,IOC,0.003,42645.23,42811.00,FILLED,0.003,0.003
1707028119615,SELL,LIMIT,IOC,0.003,42645.23,42811.00,FILLED,0.003,0.003
1707028121085,SELL,LIMIT,IOC,0.039,42644.46,42813.10,FILLED,0.039,0.039
1707028121085,SELL,LIMIT,IOC,0.039,42644.46,42813.10,FILLED,0.039,0.039
1707028131342,SELL,LIMIT,IOC,0.132,42642.80,42810.40,FILLED,0.132,0.132
1707028131342,SELL,LIMIT,IOC,0.132,42642.80,42810.40,FILLED,0.132,0.132
1707028137095,SELL,LIMIT,IOC,0.151,42642.10,42808.50,FILLED,0.002,0.151
1707028137095,SELL,LIMIT,IOC,0.151,42642.10,42808.50,FILLED,0.002,0.151
1707028159410,SELL,LIMIT,IOC,0.003,42640.90,42811.10,FILLED,0.003,0.003
1707028159410,SELL,LIMIT,IOC,0.003,42640.90,42811.10,FILLED,0.003,0.003
1707028181042,SELL,LIMIT,IOC,0.398,42642.80,42811.10,FILLED,0.070,0.398
1707028181042,SELL,LIMIT,IOC,0.398,42642.80,42811.10,FILLED,0.070,0.398
1707028182646,SELL,LIMIT,IOC,0.005,42640.07,42811.10,FILLED,0.005,0.005
1707028182646,SELL,LIMIT,IOC,0.005,42640.07,42811.10,FILLED,0.005,0.005
1707028208494,SELL,LIMIT,IOC,0.008,42641.63,42812.20,FILLED,0.008,0.008
1707028208494,SELL,LIMIT,IOC,0.008,42641.63,42812.20,FILLED,0.008,0.008
1707028231343,SELL,LIMIT,IOC,0.062,42639.83,42808.00,FILLED,0.062,0.062
1707028231343,SELL,LIMIT,IOC,0.062,42639.83,42808.00,FILLED,0.062,0.062
1707028233439,SELL,LIMIT,IOC,0.005,42638.56,42801.20,FILLED,0.005,0.005
1707028233439,SELL,LIMIT,IOC,0.005,42638.56,42801.20,FILLED,0.005,0.005
1707028234465,SELL,LIMIT,IOC,0.795,42636.75,42803.50,FILLED,0.065,0.795
1707028234465,SELL,LIMIT,IOC,0.795,42636.75,42803.50,FILLED,0.065,0.795
1707028235476,SELL,LIMIT,IOC,0.199,42634.97,42803.50,FILLED,0.032,0.199
1707028235476,SELL,LIMIT,IOC,0.199,42634.97,42803.50,FILLED,0.032,0.199
1707028237824,SELL,LIMIT,IOC,0.092,42633.70,42801.20,FILLED,0.042,0.092
1707028237824,SELL,LIMIT,IOC,0.092,42633.70,42801.20,FILLED,0.042,0.092
1707028239382,SELL,LIMIT,IOC,0.300,42633.58,42801.00,FILLED,0.058,0.300
1707028239382,SELL,LIMIT,IOC,0.300,42633.58,42801.00,FILLED,0.058,0.300
1707028245054,SELL,LIMIT,IOC,0.028,42633.12,42797.90,FILLED,0.028,0.028
1707028245054,SELL,LIMIT,IOC,0.028,42633.12,42797.90,FILLED,0.028,0.028
1707028246112,SELL,LIMIT,IOC,0.037,42633.12,42797.90,FILLED,0.037,0.037
1707028246112,SELL,LIMIT,IOC,0.037,42633.12,42797.90,FILLED,0.037,0.037
1707028256398,SELL,LIMIT,IOC,0.026,42630.96,42794.80,FILLED,0.026,0.026
1707028256398,SELL,LIMIT,IOC,0.026,42630.96,42794.80,FILLED,0.026,0.026
1707028257643,SELL,LIMIT,IOC,0.006,42630.66,42785.00,FILLED,0.006,0.006
1707028257643,SELL,LIMIT,IOC,0.006,42630.66,42785.00,FILLED,0.006,0.006
1707028258645,SELL,LIMIT,IOC,0.016,42647.93,42780.00,FILLED,0.007,0.016
1707028258645,SELL,LIMIT,IOC,0.016,42647.93,42780.00,FILLED,0.007,0.016
1707028259678,SELL,LIMIT,IOC,0.010,42622.92,42769.10,FILLED,0.010,0.010
1707028259678,SELL,LIMIT,IOC,0.010,42622.92,42769.10,FILLED,0.010,0.010
1707028260707,SELL,LIMIT,IOC,0.067,42620.52,42778.30,FILLED,0.067,0.067
1707028260707,SELL,LIMIT,IOC,0.067,42620.52,42778.30,FILLED,0.067,0.067
1707028261745,SELL,LIMIT,IOC,0.006,42607.02,42771.00,FILLED,0.006,0.006
1707028261745,SELL,LIMIT,IOC,0.006,42607.02,42771.00,FILLED,0.006,0.006
1707028891062,SELL,LIMIT,IOC,0.070,42639.26,42808.00,FILLED,0.070,0.070
1707028891062,SELL,LIMIT,IOC,0.070,42639.26,42808.00,FILLED,0.070,0.070
1707028918406,SELL,LIMIT,IOC,0.003,42616.81,42784.70,FILLED,0.003,0.003
1707028918406,SELL,LIMIT,IOC,0.003,42616.81,42784.70,FILLED,0.003,0.003
1707029117097,SELL,LIMIT,IOC,0.003,42645.95,42793.90,FILLED,0.001,0.003
1707029117097,SELL,LIMIT,IOC,0.003,42645.95,42793.90,FILLED,0.001,0.003
1707029272123,SELL,LIMIT,IOC,0.003,42605.57,42775.00,FILLED,0.003,0.003
1707029272123,SELL,LIMIT,IOC,0.003,42605.57,42775.00,FILLED,0.003,0.003
1707029277202,SELL,LIMIT,IOC,0.011,42604.89,42773.20,FILLED,0.011,0.011
1707029277202,SELL,LIMIT,IOC,0.011,42604.89,42773.20,FILLED,0.011,0.011
1707029278262,SELL,LIMIT,IOC,0.011,42605.25,42773.20,FILLED,0.011,0.011
1707029278262,SELL,LIMIT,IOC,0.011,42605.25,42773.20,FILLED,0.011,0.011
1707029279792,SELL,LIMIT,IOC,0.004,42604.57,42771.40,FILLED,0.004,0.004
1707029279792,SELL,LIMIT,IOC,0.004,42604.57,42771.40,FILLED,0.004,0.004
1707029282377,SELL,LIMIT,IOC,0.229,42603.87,42771.40,FILLED,0.037,0.229
1707029282377,SELL,LIMIT,IOC,0.229,42603.87,42771.40,FILLED,0.037,0.229
1707029286133,SELL,LIMIT,IOC,0.033,42603.76,42771.40,FILLED,0.033,0.033
1707029286133,SELL,LIMIT,IOC,0.033,42603.76,42771.40,FILLED,0.033,0.033
1707029315113,SELL,LIMIT,IOC,0.019,42603.14,42771.60,FILLED,0.019,0.019
1707029315113,SELL,LIMIT,IOC,0.019,42603.14,42771.60,FILLED,0.019,0.019
1707029317614,SELL,LIMIT,IOC,0.417,42602.39,42766.70,FILLED,0.010,0.417
1707029317614,SELL,LIMIT,IOC,0.417,42602.39,42766.70,FILLED,0.010,0.417
1707029319041,SELL,LIMIT,IOC,0.118,42598.51,42759.70,FILLED,0.118,0.118
1707029319041,SELL,LIMIT,IOC,0.118,42598.51,42759.70,FILLED,0.118,0.118
1707029320220,SELL,LIMIT,IOC,0.053,42597.94,42760.00,FILLED,0.053,0.053
