time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695168709042,BUY,LIMIT,IOC,0.056,27324.21,27215.10,FILLED,0.056,0.056
1695168709042,BUY,LIMIT,IOC,0.056,27324.21,27215.10,FILLED,0.056,0.056
1695168710126,BUY,LIMIT,IOC,0.025,27322.03,27215.10,FILLED,0.025,0.025
1695168710126,BUY,LIMIT,IOC,0.025,27322.03,27215.10,FILLED,0.025,0.025
1695168712109,BUY,LIMIT,IOC,0.035,27326.57,27218.00,FILLED,0.035,0.035
1695168712109,BUY,LIMIT,IOC,0.035,27326.57,27218.00,FILLED,0.035,0.035
1695168713354,BUY,LIMIT,IOC,0.042,27326.68,27218.00,FILLED,0.042,0.042
1695168713354,BUY,LIMIT,IOC,0.042,27326.68,27218.00,FILLED,0.042,0.042
1695168728068,BUY,LIMIT,IOC,0.001,27326.89,27218.10,FILLED,0.001,0.001
1695168728068,BUY,LIMIT,IOC,0.001,27326.89,27218.10,FILLED,0.001,0.001
1695168739061,BUY,LIMIT,IOC,0.007,27331.54,27240.20,FILLED,0.007,0.007
1695168739061,BUY,LIMIT,IOC,0.007,27331.54,27240.20,FILLED,0.007,0.007
1695168740088,BUY,LIMIT,IOC,0.015,27335.77,27245.80,FILLED,0.015,0.015
1695168740088,BUY,LIMIT,IOC,0.015,27335.77,27245.80,FILLED,0.015,0.015
1695168741101,BUY,LIMIT,IOC,0.026,27343.07,27244.00,FILLED,0.026,0.026
1695168741101,BUY,LIMIT,IOC,0.026,27343.07,27244.00,FILLED,0.026,0.026
1695168832940,BUY,LIMIT,IOC,0.326,27350.37,27241.20,FILLED,0.247,0.326
1695168832940,BUY,LIMIT,IOC,0.326,27350.37,27241.20,FILLED,0.247,0.326
1695170979209,SELL,LIMIT,IOC,0.151,27074.30,27141.20,FILLED,0.151,0.151
1695170979209,SELL,LIMIT,IOC,0.151,27074.30,27141.20,FILLED,0.151,0.151
1695171661811,BUY,LIMIT,IOC,0.070,27318.07,27206.00,FILLED,0.070,0.070
1695171661811,BUY,LIMIT,IOC,0.070,27318.07,27206.00,FILLED,0.070,0.070
1695171706210,BUY,LIMIT,IOC,0.024,27339.30,27232.20,FILLED,0.024,0.024
1695171706210,BUY,LIMIT,IOC,0.024,27339.30,27232.20,FILLED,0.024,0.024
1695171751074,BUY,LIMIT,IOC,0.637,27345.94,27237.00,FILLED,0.637,0.637
1695171751074,BUY,LIMIT,IOC,0.637,27345.94,27237.00,FILLED,0.637,0.637
1695171752664,BUY,LIMIT,IOC,0.001,27347.77,27240.90,FILLED,0.001,0.001
1695171752664,BUY,LIMIT,IOC,0.001,27347.77,27240.90,FILLED,0.001,0.001
1695171753722,BUY,LIMIT,IOC,0.107,27349.38,27240.90,FILLED,0.022,0.107
