time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702166476837,BUY,LIMIT,IOC,0.105,43926.44,43753.50,FILLED,0.067,0.105
1702166476837,BUY,LIMIT,IOC,0.105,43926.44,43753.50,FILLED,0.067,0.105
1702167494376,BUY,LIMIT,IOC,0.067,43955.28,43786.00,FILLED,0.002,0.067
1702167494376,BUY,LIMIT,IOC,0.067,43955.28,43786.00,FILLED,0.002,0.067
1702167764395,BUY,LIMIT,IOC,0.020,43971.58,43796.50,FILLED,0.020,0.020
1702167764395,BUY,LIMIT,IOC,0.020,43971.58,43796.50,FILLED,0.020,0.020
1702168528507,BUY,LIMIT,IOC,0.003,43949.81,43785.00,FILLED,0.003,0.003
1702168528507,BUY,LIMIT,IOC,0.003,43949.81,43785.00,FILLED,0.003,0.003
1702169336759,BUY,LIMIT,IOC,0.009,43979.30,43802.30,FILLED,0.009,0.009
1702169336759,BUY,LIMIT,IOC,0.009,43979.30,43802.30,FILLED,0.009,0.009
1702169405483,BUY,LIMIT,IOC,0.033,43969.26,43796.30,FILLED,0.033,0.033
1702169405483,BUY,LIMIT,IOC,0.033,43969.26,43796.30,FILLED,0.033,0.033
1702169612136,BUY,LIMIT,IOC,0.019,43975.13,43803.20,FILLED,0.019,0.019
1702169612136,BUY,LIMIT,IOC,0.019,43975.13,43803.20,FILLED,0.019,0.019
1702169680136,BUY,LIMIT,IOC,0.084,43986.23,43816.80,FILLED,0.084,0.084
1702169680136,BUY,LIMIT,IOC,0.084,43986.23,43816.80,FILLED,0.084,0.084
1702169720367,BUY,LIMIT,IOC,0.033,43989.82,43818.00,FILLED,0.033,0.033
1702169720367,BUY,LIMIT,IOC,0.033,43989.82,43818.00,FILLED,0.033,0.033
1702170205143,SELL,LIMIT,IOC,0.003,43621.12,43796.30,FILLED,0.003,0.003
1702170205143,SELL,LIMIT,IOC,0.003,43621.12,43796.30,FILLED,0.003,0.003
1702170409184,SELL,LIMIT,IOC,0.006,43626.60,43801.80,FILLED,0.006,0.006
1702170409184,SELL,LIMIT,IOC,0.006,43626.60,43801.80,FILLED,0.006,0.006
1702171269484,BUY,LIMIT,IOC,0.007,43997.51,43823.50,FILLED,0.007,0.007
1702171269484,BUY,LIMIT,IOC,0.007,43997.51,43823.50,FILLED,0.007,0.007
1702171335064,BUY,LIMIT,IOC,0.148,44012.20,43837.40,FILLED,0.148,0.148
1702171335064,BUY,LIMIT,IOC,0.148,44012.20,43837.40,FILLED,0.148,0.148
1702171361057,BUY,LIMIT,IOC,0.286,44014.77,43840.20,FILLED,0.286,0.286
1702171361057,BUY,LIMIT,IOC,0.286,44014.77,43840.20,FILLED,0.286,0.286
1702171366375,BUY,LIMIT,IOC,0.016,44015.55,43847.50,FILLED,0.016,0.016
1702171366375,BUY,LIMIT,IOC,0.016,44015.55,43847.50,FILLED,0.016,0.016
1702171368310,BUY,LIMIT,IOC,0.100,44019.62,43848.00,FILLED,0.100,0.100
1702171368310,BUY,LIMIT,IOC,0.100,44019.62,43848.00,FILLED,0.100,0.100
1702171384326,BUY,LIMIT,IOC,1.142,44012.60,43837.30,FILLED,0.320,1.142
1702171384326,BUY,LIMIT,IOC,1.142,44012.60,43837.30,FILLED,0.320,1.142
1702171396058,BUY,LIMIT,IOC,0.022,44024.62,43860.00,FILLED,0.022,0.022
1702171396058,BUY,LIMIT,IOC,0.022,44024.62,43860.00,FILLED,0.022,0.022
1702171397444,BUY,LIMIT,IOC,0.009,44029.15,43860.00,FILLED,0.009,0.009
1702171397444,BUY,LIMIT,IOC,0.009,44029.15,43860.00,FILLED,0.009,0.009
1702171586621,BUY,LIMIT,IOC,0.003,44029.71,43857.90,FILLED,0.003,0.003
1702171586621,BUY,LIMIT,IOC,0.003,44029.71,43857.90,FILLED,0.003,0.003
1702171652536,BUY,LIMIT,IOC,0.114,44037.82,43872.50,FILLED,0.014,0.114
1702171652536,BUY,LIMIT,IOC,0.114,44037.82,43872.50,FILLED,0.014,0.114
1702171654449,BUY,LIMIT,IOC,0.716,44040.24,43872.50,FILLED,0.716,0.716
1702171654449,BUY,LIMIT,IOC,0.716,44040.24,43872.50,FILLED,0.716,0.716
1702171675505,BUY,LIMIT,IOC,0.009,44041.90,43872.50,FILLED,0.009,0.009
1702171675505,BUY,LIMIT,IOC,0.009,44041.90,43872.50,FILLED,0.009,0.009
1702171696518,BUY,LIMIT,IOC,0.007,44043.66,43869.00,FILLED,0.004,0.007
1702171696518,BUY,LIMIT,IOC,0.007,44043.66,43869.00,FILLED,0.004,0.007
1702171704759,BUY,LIMIT,IOC,0.004,44047.19,43873.80,FILLED,0.004,0.004
1702171704759,BUY,LIMIT,IOC,0.004,44047.19,43873.80,FILLED,0.004,0.004
1702171735054,BUY,LIMIT,IOC,0.003,44056.15,43890.20,FILLED,0.003,0.003
1702171735054,BUY,LIMIT,IOC,0.003,44056.15,43890.20,FILLED,0.003,0.003
1702171760147,BUY,LIMIT,IOC,0.026,44061.43,43887.10,FILLED,0.026,0.026
1702171760147,BUY,LIMIT,IOC,0.026,44061.43,43887.10,FILLED,0.026,0.026
1702172110242,SELL,LIMIT,IOC,0.007,43668.64,43842.90,FILLED,0.007,0.007
1702172110242,SELL,LIMIT,IOC,0.007,43668.64,43842.90,FILLED,0.007,0.007
1702172151144,BUY,LIMIT,IOC,1.000,44004.37,43830.80,FILLED,1.000,1.000
1702172151144,BUY,LIMIT,IOC,1.000,44004.37,43830.80,FILLED,1.000,1.000
1702173374799,BUY,LIMIT,IOC,0.001,43978.42,43828.30,FILLED,0.001,0.001
1702173374799,BUY,LIMIT,IOC,0.001,43978.42,43828.30,FILLED,0.001,0.001
1702173399188,BUY,LIMIT,IOC,0.296,44001.70,43826.10,FILLED,0.291,0.296
1702173399188,BUY,LIMIT,IOC,0.296,44001.70,43826.10,FILLED,0.291,0.296
1702173424511,SELL,LIMIT,IOC,0.008,43646.77,43820.00,FILLED,0.008,0.008
1702173424511,SELL,LIMIT,IOC,0.008,43646.77,43820.00,FILLED,0.008,0.008
1702173697231,SELL,LIMIT,IOC,0.038,43656.38,43826.00,FILLED,0.006,0.038
1702173697231,SELL,LIMIT,IOC,0.038,43656.38,43826.00,FILLED,0.006,0.038
1702174066126,BUY,LIMIT,IOC,0.003,39097.61,39097.61,FILLED,0.003,0.003
1702174066126,BUY,LIMIT,IOC,0.003,39097.61,39097.61,FILLED,0.003,0.003
1702174524011,SELL,LIMIT,IOC,0.052,43600.36,43780.00,FILLED,0.052,0.052
1702174524011,SELL,LIMIT,IOC,0.052,43600.36,43780.00,FILLED,0.052,0.052
1702174554932,SELL,LIMIT,IOC,0.011,43605.52,43772.10,FILLED,0.011,0.011
1702174554932,SELL,LIMIT,IOC,0.011,43605.52,43772.10,FILLED,0.011,0.011
1702176736465,BUY,LIMIT,IOC,0.025,43975.74,43812.70,FILLED,0.025,0.025
1702176736465,BUY,LIMIT,IOC,0.025,43975.74,43812.70,FILLED,0.025,0.025
1702177709161,BUY,LIMIT,IOC,0.029,43944.80,43777.90,FILLED,0.029,0.029
1702177709161,BUY,LIMIT,IOC,0.029,43944.80,43777.90,FILLED,0.029,0.029
1702181204364,SELL,LIMIT,IOC,0.006,43724.06,43869.20,FILLED,0.006,0.006
1702181204364,SELL,LIMIT,IOC,0.006,43724.06,43869.20,FILLED,0.006,0.006
1702182084417,BUY,LIMIT,IOC,0.007,44066.19,43900.00,FILLED,0.007,0.007
1702182084417,BUY,LIMIT,IOC,0.007,44066.19,43900.00,FILLED,0.007,0.007
1702182087453,BUY,LIMIT,IOC,0.011,44070.70,43898.70,FILLED,0.011,0.011
1702182087453,BUY,LIMIT,IOC,0.011,44070.70,43898.70,FILLED,0.011,0.011
1702182099206,BUY,LIMIT,IOC,0.021,44073.63,43900.90,FILLED,0.021,0.021
1702182099206,BUY,LIMIT,IOC,0.021,44073.63,43900.90,FILLED,0.021,0.021
1702182106426,BUY,LIMIT,IOC,0.140,44074.55,43900.90,FILLED,0.140,0.140
1702182106426,BUY,LIMIT,IOC,0.140,44074.55,43900.90,FILLED,0.140,0.140
1702182160266,BUY,LIMIT,IOC,0.025,44077.82,43902.90,FILLED,0.025,0.025
1702182160266,BUY,LIMIT,IOC,0.025,44077.82,43902.90,FILLED,0.025,0.025
1702182161433,BUY,LIMIT,IOC,1.138,44078.12,43910.00,FILLED,0.098,1.138
1702182161433,BUY,LIMIT,IOC,1.138,44078.12,43910.00,FILLED,0.098,1.138
1702182162587,BUY,LIMIT,IOC,0.007,44081.10,43910.00,FILLED,0.007,0.007
1702182162587,BUY,LIMIT,IOC,0.007,44081.10,43910.00,FILLED,0.007,0.007
1702182163954,BUY,LIMIT,IOC,0.004,44083.76,43911.20,FILLED,0.004,0.004
1702182163954,BUY,LIMIT,IOC,0.004,44083.76,43911.20,FILLED,0.004,0.004
1702182640519,BUY,LIMIT,IOC,0.005,44092.53,43920.00,FILLED,0.005,0.005
1702182640519,BUY,LIMIT,IOC,0.005,44092.53,43920.00,FILLED,0.005,0.005
1702182642325,BUY,LIMIT,IOC,0.006,44093.84,43920.00,FILLED,0.006,0.006
1702182642325,BUY,LIMIT,IOC,0.006,44093.84,43920.00,FILLED,0.006,0.006
1702182646048,BUY,LIMIT,IOC,0.156,44094.00,43920.20,FILLED,0.127,0.156
1702182646048,BUY,LIMIT,IOC,0.156,44094.00,43920.20,FILLED,0.127,0.156
1702182666168,BUY,LIMIT,IOC,0.037,44094.11,43922.20,FILLED,0.037,0.037
1702182666168,BUY,LIMIT,IOC,0.037,44094.11,43922.20,FILLED,0.037,0.037
1702182685710,BUY,LIMIT,IOC,0.052,44094.82,43923.30,FILLED,0.052,0.052
1702182685710,BUY,LIMIT,IOC,0.052,44094.82,43923.30,FILLED,0.052,0.052
1702182932339,BUY,LIMIT,IOC,0.007,44094.57,43925.00,FILLED,0.007,0.007
1702182932339,BUY,LIMIT,IOC,0.007,44094.57,43925.00,FILLED,0.007,0.007
1702183001163,BUY,LIMIT,IOC,0.051,44109.51,43942.70,FILLED,0.051,0.051
1702183001163,BUY,LIMIT,IOC,0.051,44109.51,43942.70,FILLED,0.051,0.051
1702183002298,BUY,LIMIT,IOC,0.147,44100.29,43940.30,FILLED,0.147,0.147
1702183002298,BUY,LIMIT,IOC,0.147,44100.29,43940.30,FILLED,0.147,0.147
1702183003688,BUY,LIMIT,IOC,0.037,44112.02,43940.30,FILLED,0.037,0.037
1702183003688,BUY,LIMIT,IOC,0.037,44112.02,43940.30,FILLED,0.037,0.037
1702183006328,BUY,LIMIT,IOC,0.016,44114.72,43946.00,FILLED,0.016,0.016
1702183006328,BUY,LIMIT,IOC,0.016,44114.72,43946.00,FILLED,0.016,0.016
1702183041593,BUY,LIMIT,IOC,0.008,44120.46,43947.50,FILLED,0.008,0.008
1702183041593,BUY,LIMIT,IOC,0.008,44120.46,43947.50,FILLED,0.008,0.008
1702183043244,BUY,LIMIT,IOC,0.014,44121.77,43947.60,FILLED,0.014,0.014
1702183043244,BUY,LIMIT,IOC,0.014,44121.77,43947.60,FILLED,0.014,0.014
1702183047668,BUY,LIMIT,IOC,0.006,44122.07,43947.70,FILLED,0.006,0.006
1702183047668,BUY,LIMIT,IOC,0.006,44122.07,43947.70,FILLED,0.006,0.006
1702183074682,BUY,LIMIT,IOC,0.112,44123.07,43950.20,FILLED,0.112,0.112
1702183074682,BUY,LIMIT,IOC,0.112,44123.07,43950.20,FILLED,0.112,0.112
1702183080078,BUY,LIMIT,IOC,0.005,44123.49,43950.20,FILLED,0.005,0.005
1702183080078,BUY,LIMIT,IOC,0.005,44123.49,43950.20,FILLED,0.005,0.005
1702183101363,BUY,LIMIT,IOC,0.003,44123.60,43949.10,FILLED,0.003,0.003
1702183101363,BUY,LIMIT,IOC,0.003,44123.60,43949.10,FILLED,0.003,0.003
1702183102616,BUY,LIMIT,IOC,0.014,44124.87,43949.10,FILLED,0.002,0.014
1702183102616,BUY,LIMIT,IOC,0.014,44124.87,43949.10,FILLED,0.002,0.014
1702183124132,BUY,LIMIT,IOC,1.141,44130.51,43966.40,FILLED,0.339,1.141
1702183124132,BUY,LIMIT,IOC,1.141,44130.51,43966.40,FILLED,0.339,1.141
1702183126394,BUY,LIMIT,IOC,0.048,44136.83,43962.10,FILLED,0.004,0.048
1702183126394,BUY,LIMIT,IOC,0.048,44136.83,43962.10,FILLED,0.004,0.048
1702183131808,BUY,LIMIT,IOC,0.026,44139.21,43969.60,FILLED,0.026,0.026
1702183131808,BUY,LIMIT,IOC,0.026,44139.21,43969.60,FILLED,0.026,0.026
1702183134813,BUY,LIMIT,IOC,0.166,44143.31,43971.70,FILLED,0.166,0.166
1702183134813,BUY,LIMIT,IOC,0.166,44143.31,43971.70,FILLED,0.166,0.166
1702183138206,BUY,LIMIT,IOC,0.003,44143.84,43985.50,FILLED,0.003,0.003
1702183138206,BUY,LIMIT,IOC,0.003,44143.84,43985.50,FILLED,0.003,0.003
1702183139378,BUY,LIMIT,IOC,0.004,44152.57,43980.10,FILLED,0.004,0.004
1702183139378,BUY,LIMIT,IOC,0.004,44152.57,43980.10,FILLED,0.004,0.004
1702183140549,BUY,LIMIT,IOC,0.630,44155.80,43984.00,FILLED,0.483,0.630
1702183140549,BUY,LIMIT,IOC,0.630,44155.80,43984.00,FILLED,0.483,0.630
1702183143056,BUY,LIMIT,IOC,0.003,44157.76,43997.10,FILLED,0.003,0.003
1702183143056,BUY,LIMIT,IOC,0.003,44157.76,43997.10,FILLED,0.003,0.003
1702183144408,BUY,LIMIT,IOC,0.003,44158.62,43997.10,FILLED,0.003,0.003
1702183144408,BUY,LIMIT,IOC,0.003,44158.62,43997.10,FILLED,0.003,0.003
1702183145479,BUY,LIMIT,IOC,0.056,44161.75,44003.00,FILLED,0.056,0.056
1702183145479,BUY,LIMIT,IOC,0.056,44161.75,44003.00,FILLED,0.056,0.056
1702183147358,BUY,LIMIT,IOC,0.004,44164.08,44003.00,FILLED,0.004,0.004
1702183147358,BUY,LIMIT,IOC,0.004,44164.08,44003.00,FILLED,0.004,0.004
1702183148517,BUY,LIMIT,IOC,0.010,44167.03,44003.00,FILLED,0.010,0.010
1702183148517,BUY,LIMIT,IOC,0.010,44167.03,44003.00,FILLED,0.010,0.010
1702183230374,BUY,LIMIT,IOC,0.006,44150.81,43975.10,FILLED,0.006,0.006
1702183230374,BUY,LIMIT,IOC,0.006,44150.81,43975.10,FILLED,0.006,0.006
1702183358465,BUY,LIMIT,IOC,0.130,44145.80,43973.60,FILLED,0.013,0.130
1702183358465,BUY,LIMIT,IOC,0.130,44145.80,43973.60,FILLED,0.013,0.130
1702184543728,BUY,LIMIT,IOC,0.002,44165.70,43989.90,FILLED,0.002,0.002
1702184543728,BUY,LIMIT,IOC,0.002,44165.70,43989.90,FILLED,0.002,0.002
1702184584660,BUY,LIMIT,IOC,0.085,44168.17,43993.60,FILLED,0.085,0.085
1702184584660,BUY,LIMIT,IOC,0.085,44168.17,43993.60,FILLED,0.085,0.085
1702184587475,BUY,LIMIT,IOC,0.407,44168.78,43993.68,FILLED,0.044,0.407
1702184587475,BUY,LIMIT,IOC,0.407,44168.78,43993.68,FILLED,0.044,0.407
1702188939775,SELL,LIMIT,IOC,0.004,43733.12,43908.30,FILLED,0.004,0.004
1702188939775,SELL,LIMIT,IOC,0.004,43733.12,43908.30,FILLED,0.004,0.004
1702188956463,BUY,LIMIT,IOC,0.003,44082.02,43906.50,FILLED,0.003,0.003
1702188956463,BUY,LIMIT,IOC,0.003,44082.02,43906.50,FILLED,0.003,0.003
1702189918803,SELL,LIMIT,IOC,0.015,43753.79,43929.40,FILLED,0.015,0.015
1702189918803,SELL,LIMIT,IOC,0.015,43753.79,43929.40,FILLED,0.015,0.015
1702192089162,BUY,LIMIT,IOC,0.062,44101.90,43926.20,FILLED,0.062,0.062
1702192089162,BUY,LIMIT,IOC,0.062,44101.90,43926.20,FILLED,0.062,0.062
1702192121714,SELL,LIMIT,IOC,0.009,43758.32,43931.70,FILLED,0.009,0.009
1702192121714,SELL,LIMIT,IOC,0.009,43758.32,43931.70,FILLED,0.009,0.009
1702192546262,SELL,LIMIT,IOC,0.013,43771.22,43946.30,FILLED,0.013,0.013
1702192546262,SELL,LIMIT,IOC,0.013,43771.22,43946.30,FILLED,0.013,0.013
1702192695352,BUY,LIMIT,IOC,0.087,44077.74,43926.10,FILLED,0.087,0.087
1702192695352,BUY,LIMIT,IOC,0.087,44077.74,43926.10,FILLED,0.087,0.087
1702192702912,SELL,LIMIT,IOC,0.118,43772.00,43926.00,FILLED,0.118,0.118
1702192702912,SELL,LIMIT,IOC,0.118,43772.00,43926.00,FILLED,0.118,0.118
1702192728655,SELL,LIMIT,IOC,0.009,43772.68,43918.00,FILLED,0.009,0.009
1702192728655,SELL,LIMIT,IOC,0.009,43772.68,43918.00,FILLED,0.009,0.009
1702192762004,SELL,LIMIT,IOC,0.047,43832.29,43914.90,FILLED,0.047,0.047
1702192762004,SELL,LIMIT,IOC,0.047,43832.29,43914.90,FILLED,0.047,0.047
1702192763306,SELL,LIMIT,IOC,0.005,43739.25,43917.80,FILLED,0.005,0.005
1702192763306,SELL,LIMIT,IOC,0.005,43739.25,43917.80,FILLED,0.005,0.005
1702192814233,SELL,LIMIT,IOC,0.619,43736.48,43911.50,FILLED,0.002,0.619
1702192814233,SELL,LIMIT,IOC,0.619,43736.48,43911.50,FILLED,0.002,0.619
1702192824357,SELL,LIMIT,IOC,0.024,43734.37,43910.00,FILLED,0.024,0.024
1702192824357,SELL,LIMIT,IOC,0.024,43734.37,43910.00,FILLED,0.024,0.024
1702193685995,SELL,LIMIT,IOC,0.009,43762.93,43920.40,FILLED,0.009,0.009
1702193685995,SELL,LIMIT,IOC,0.009,43762.93,43920.40,FILLED,0.009,0.009
1702193815541,SELL,LIMIT,IOC,0.003,43730.88,43906.50,FILLED,0.003,0.003
1702193815541,SELL,LIMIT,IOC,0.003,43730.88,43906.50,FILLED,0.003,0.003
1702193849904,SELL,LIMIT,IOC,0.016,43717.64,43890.00,FILLED,0.016,0.016
1702193849904,SELL,LIMIT,IOC,0.016,43717.64,43890.00,FILLED,0.016,0.016
1702193851490,SELL,LIMIT,IOC,0.004,43714.45,43890.00,FILLED,0.004,0.004
1702193851490,SELL,LIMIT,IOC,0.004,43714.45,43890.00,FILLED,0.004,0.004
1702194190729,BUY,LIMIT,IOC,0.011,44030.81,43910.10,FILLED,0.011,0.011
1702194190729,BUY,LIMIT,IOC,0.011,44030.81,43910.10,FILLED,0.011,0.011
1702194428277,BUY,LIMIT,IOC,0.003,44135.53,43974.90,FILLED,0.003,0.003
1702194428277,BUY,LIMIT,IOC,0.003,44135.53,43974.90,FILLED,0.003,0.003
1702194526323,BUY,LIMIT,IOC,0.008,44169.80,43997.80,FILLED,0.008,0.008
1702194526323,BUY,LIMIT,IOC,0.008,44169.80,43997.80,FILLED,0.008,0.008
1702194530492,BUY,LIMIT,IOC,0.088,44170.14,43998.60,FILLED,0.088,0.088
1702194530492,BUY,LIMIT,IOC,0.088,44170.14,43998.60,FILLED,0.088,0.088
1702194535304,BUY,LIMIT,IOC,0.179,44171.07,44000.00,FILLED,0.179,0.179
1702194535304,BUY,LIMIT,IOC,0.179,44171.07,44000.00,FILLED,0.179,0.179
1702194536424,BUY,LIMIT,IOC,0.003,44171.48,44000.00,FILLED,0.003,0.003
1702194536424,BUY,LIMIT,IOC,0.003,44171.48,44000.00,FILLED,0.003,0.003
1702194540139,BUY,LIMIT,IOC,0.009,44173.03,44000.00,FILLED,0.009,0.009
1702194540139,BUY,LIMIT,IOC,0.009,44173.03,44000.00,FILLED,0.009,0.009
1702194544138,BUY,LIMIT,IOC,0.014,44176.86,44027.70,FILLED,0.014,0.014
1702194544138,BUY,LIMIT,IOC,0.014,44176.86,44027.70,FILLED,0.014,0.014
1702194545205,BUY,LIMIT,IOC,0.010,44194.29,44023.80,FILLED,0.010,0.010
1702194545205,BUY,LIMIT,IOC,0.010,44194.29,44023.80,FILLED,0.010,0.010
1702194546285,BUY,LIMIT,IOC,0.055,44192.24,44020.60,FILLED,0.055,0.055
1702194546285,BUY,LIMIT,IOC,0.055,44192.24,44020.60,FILLED,0.055,0.055
1702194558217,BUY,LIMIT,IOC,0.003,44197.24,44025.10,FILLED,0.003,0.003
1702194558217,BUY,LIMIT,IOC,0.003,44197.24,44025.10,FILLED,0.003,0.003
1702194569128,BUY,LIMIT,IOC,1.377,44208.62,44038.50,FILLED,0.067,1.377
1702194569128,BUY,LIMIT,IOC,1.377,44208.62,44038.50,FILLED,0.067,1.377
1702194570180,BUY,LIMIT,IOC,0.011,44201.66,44036.60,FILLED,0.011,0.011
1702194570180,BUY,LIMIT,IOC,0.011,44201.66,44036.60,FILLED,0.011,0.011
1702195373331,BUY,LIMIT,IOC,0.013,44223.58,44050.00,FILLED,0.013,0.013
1702195373331,BUY,LIMIT,IOC,0.013,44223.58,44050.00,FILLED,0.013,0.013
1702195383303,BUY,LIMIT,IOC,0.006,44229.39,44060.60,FILLED,0.006,0.006
1702195383303,BUY,LIMIT,IOC,0.006,44229.39,44060.60,FILLED,0.006,0.006
1702195385694,BUY,LIMIT,IOC,0.003,44233.14,44063.20,FILLED,0.003,0.003
1702195385694,BUY,LIMIT,IOC,0.003,44233.14,44063.20,FILLED,0.003,0.003
1702195391859,BUY,LIMIT,IOC,0.003,44238.04,44070.00,FILLED,0.003,0.003
1702195391859,BUY,LIMIT,IOC,0.003,44238.04,44070.00,FILLED,0.003,0.003
1702196160079,SELL,LIMIT,IOC,0.048,43775.11,43951.00,FILLED,0.048,0.048
1702196160079,SELL,LIMIT,IOC,0.048,43775.11,43951.00,FILLED,0.048,0.048
1702196194222,BUY,LIMIT,IOC,0.004,44122.71,43962.00,FILLED,0.004,0.004
