time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698019337865,BUY,LIMIT,IOC,1.005,29921.68,29921.68,FILLED,1.005,1.005
1698019337865,BUY,LIMIT,IOC,1.005,29921.68,29921.68,FILLED,1.005,1.005
1698019350420,BUY,LIMIT,IOC,0.004,30053.09,29935.10,FILLED,0.004,0.004
1698019350420,BUY,LIMIT,IOC,0.004,30053.09,29935.10,FILLED,0.004,0.004
1698019355030,BUY,LIMIT,IOC,0.006,30054.85,29934.70,FILLED,0.006,0.006
1698019355030,BUY,LIMIT,IOC,0.006,30054.85,29934.70,FILLED,0.006,0.006
1698019357735,BUY,LIMIT,IOC,0.065,30056.79,29934.70,FILLED,0.065,0.065
1698019357735,BUY,LIMIT,IOC,0.065,30056.79,29934.70,FILLED,0.065,0.065
1698019385786,SELL,LIMIT,IOC,1.423,29786.55,29907.30,FILLED,0.138,1.423
1698019385786,SELL,LIMIT,IOC,1.423,29786.55,29907.30,FILLED,0.138,1.423
1698019481104,BUY,LIMIT,IOC,0.008,30069.02,29947.40,FILLED,0.008,0.008
1698019481104,BUY,LIMIT,IOC,0.008,30069.02,29947.40,FILLED,0.008,0.008
1698019845031,SELL,LIMIT,IOC,1.792,29870.02,29969.80,FILLED,0.602,1.792
1698019845031,SELL,LIMIT,IOC,1.792,29870.02,29969.80,FILLED,0.602,1.792
1698019919409,BUY,LIMIT,IOC,0.016,30069.35,29967.60,FILLED,0.016,0.016
1698019919409,BUY,LIMIT,IOC,0.016,30069.35,29967.60,FILLED,0.016,0.016
1698019920591,SELL,LIMIT,IOC,0.002,29962.85,29964.90,FILLED,0.002,0.002
1698019920591,SELL,LIMIT,IOC,0.002,29962.85,29964.90,FILLED,0.002,0.002
1698019922044,BUY,LIMIT,IOC,0.232,30051.82,29965.00,FILLED,0.232,0.232
1698019922044,BUY,LIMIT,IOC,0.232,30051.82,29965.00,FILLED,0.232,0.232
1698019928876,BUY,LIMIT,IOC,0.002,30080.31,29965.45,FILLED,0.001,0.002
1698019928876,BUY,LIMIT,IOC,0.002,30080.31,29965.45,FILLED,0.001,0.002
1698020097199,BUY,LIMIT,IOC,0.182,30074.60,29960.40,FILLED,0.182,0.182
1698020097199,BUY,LIMIT,IOC,0.182,30074.60,29960.40,FILLED,0.182,0.182
1698020277469,SELL,LIMIT,IOC,0.002,29816.46,29935.50,FILLED,0.002,0.002
1698020277469,SELL,LIMIT,IOC,0.002,29816.46,29935.50,FILLED,0.002,0.002
1698020569445,SELL,LIMIT,IOC,0.053,29798.69,29917.50,FILLED,0.053,0.053
1698020569445,SELL,LIMIT,IOC,0.053,29798.69,29917.50,FILLED,0.053,0.053
1698020574378,SELL,LIMIT,IOC,0.040,29797.02,29915.80,FILLED,0.013,0.040
1698020574378,SELL,LIMIT,IOC,0.040,29797.02,29915.80,FILLED,0.013,0.040
1698020615438,SELL,LIMIT,IOC,0.020,29782.63,29904.50,FILLED,0.020,0.020
1698020615438,SELL,LIMIT,IOC,0.020,29782.63,29904.50,FILLED,0.020,0.020
1698020634696,SELL,LIMIT,IOC,0.027,29780.69,29894.30,FILLED,0.027,0.027
1698020634696,SELL,LIMIT,IOC,0.027,29780.69,29894.30,FILLED,0.027,0.027
1698020657870,SELL,LIMIT,IOC,0.018,29766.74,29883.40,FILLED,0.018,0.018
1698020657870,SELL,LIMIT,IOC,0.018,29766.74,29883.40,FILLED,0.018,0.018
1698020671682,SELL,LIMIT,IOC,0.004,29757.73,29877.20,FILLED,0.004,0.004
1698020671682,SELL,LIMIT,IOC,0.004,29757.73,29877.20,FILLED,0.004,0.004
1698020706074,SELL,LIMIT,IOC,0.020,29758.47,29876.90,FILLED,0.020,0.020
1698020706074,SELL,LIMIT,IOC,0.020,29758.47,29876.90,FILLED,0.020,0.020
1698020708630,SELL,LIMIT,IOC,0.023,29757.37,29875.50,FILLED,0.023,0.023
1698020708630,SELL,LIMIT,IOC,0.023,29757.37,29875.50,FILLED,0.023,0.023
1698020714857,SELL,LIMIT,IOC,0.111,29756.40,29875.40,FILLED,0.111,0.111
1698020714857,SELL,LIMIT,IOC,0.111,29756.40,29875.40,FILLED,0.111,0.111
1698020729425,SELL,LIMIT,IOC,0.046,29753.76,29869.40,FILLED,0.046,0.046
1698020729425,SELL,LIMIT,IOC,0.046,29753.76,29869.40,FILLED,0.046,0.046
1698020734850,SELL,LIMIT,IOC,0.573,29751.05,29870.05,FILLED,0.314,0.573
1698020734850,SELL,LIMIT,IOC,0.573,29751.05,29870.05,FILLED,0.314,0.573
1698020793234,SELL,LIMIT,IOC,0.010,29795.57,29880.60,FILLED,0.010,0.010
1698020793234,SELL,LIMIT,IOC,0.010,29795.57,29880.60,FILLED,0.010,0.010
1698021881429,BUY,LIMIT,IOC,0.028,30112.80,29994.90,FILLED,0.028,0.028
1698021881429,BUY,LIMIT,IOC,0.028,30112.80,29994.90,FILLED,0.028,0.028
1698021884073,BUY,LIMIT,IOC,0.006,30116.77,29998.20,FILLED,0.006,0.006
1698021884073,BUY,LIMIT,IOC,0.006,30116.77,29998.20,FILLED,0.006,0.006
1698021886800,BUY,LIMIT,IOC,0.387,30118.78,29998.20,FILLED,0.034,0.387
1698021886800,BUY,LIMIT,IOC,0.387,30118.78,29998.20,FILLED,0.034,0.387
1698021900370,BUY,LIMIT,IOC,0.094,30121.12,30008.90,FILLED,0.044,0.094
1698021900370,BUY,LIMIT,IOC,0.094,30121.12,30008.90,FILLED,0.044,0.094
1698021901753,BUY,LIMIT,IOC,0.082,30124.82,30009.50,FILLED,0.011,0.082
1698021901753,BUY,LIMIT,IOC,0.082,30124.82,30009.50,FILLED,0.011,0.082
1698021902771,BUY,LIMIT,IOC,0.189,30127.91,30007.70,FILLED,0.189,0.189
1698021902771,BUY,LIMIT,IOC,0.189,30127.91,30007.70,FILLED,0.189,0.189
1698021986595,BUY,LIMIT,IOC,0.014,30108.95,29994.90,FILLED,0.014,0.014
1698021986595,BUY,LIMIT,IOC,0.014,30108.95,29994.90,FILLED,0.014,0.014
1698021994255,BUY,LIMIT,IOC,0.006,30131.38,30016.20,FILLED,0.006,0.006
1698021994255,BUY,LIMIT,IOC,0.006,30131.38,30016.20,FILLED,0.006,0.006
1698021995331,BUY,LIMIT,IOC,0.049,30137.32,30008.60,FILLED,0.049,0.049
1698021995331,BUY,LIMIT,IOC,0.049,30137.32,30008.60,FILLED,0.049,0.049
1698022003217,BUY,LIMIT,IOC,0.019,30141.16,30021.30,FILLED,0.019,0.019
1698022003217,BUY,LIMIT,IOC,0.019,30141.16,30021.30,FILLED,0.019,0.019
1698022007702,BUY,LIMIT,IOC,0.013,30142.33,30023.30,FILLED,0.013,0.013
1698022007702,BUY,LIMIT,IOC,0.013,30142.33,30023.30,FILLED,0.013,0.013
1698022015815,BUY,LIMIT,IOC,0.035,30147.88,30028.80,FILLED,0.023,0.035
1698022015815,BUY,LIMIT,IOC,0.035,30147.88,30028.80,FILLED,0.023,0.035
1698022018008,BUY,LIMIT,IOC,0.055,30147.81,30030.00,FILLED,0.055,0.055
1698022018008,BUY,LIMIT,IOC,0.055,30147.81,30030.00,FILLED,0.055,0.055
1698022022092,BUY,LIMIT,IOC,0.062,30151.23,30031.90,FILLED,0.026,0.062
