time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1699488018133,SELL,LIMIT,IOC,0.083,35488.32,35625.20,FILLED,0.083,0.083
1699488018133,SELL,LIMIT,IOC,0.083,35488.32,35625.20,FILLED,0.083,0.083
1699488030557,SELL,LIMIT,IOC,0.016,35469.72,35611.50,FILLED,0.012,0.016
1699488030557,SELL,LIMIT,IOC,0.016,35469.72,35611.50,FILLED,0.012,0.016
1699488033517,SELL,LIMIT,IOC,0.009,35469.55,35606.50,FILLED,0.009,0.009
1699488033517,SELL,LIMIT,IOC,0.009,35469.55,35606.50,FILLED,0.009,0.009
1699488036510,SELL,LIMIT,IOC,0.113,35465.36,35602.80,FILLED,0.113,0.113
1699488036510,SELL,LIMIT,IOC,0.113,35465.36,35602.80,FILLED,0.113,0.113
1699488038051,SELL,LIMIT,IOC,0.151,35464.95,35624.70,FILLED,0.151,0.151
1699488038051,SELL,LIMIT,IOC,0.151,35464.95,35624.70,FILLED,0.151,0.151
1699488059190,SELL,LIMIT,IOC,0.062,35442.59,35571.90,FILLED,0.062,0.062
1699488059190,SELL,LIMIT,IOC,0.062,35442.59,35571.90,FILLED,0.062,0.062
1699488060249,SELL,LIMIT,IOC,0.200,35452.99,35574.10,FILLED,0.200,0.200
1699488060249,SELL,LIMIT,IOC,0.200,35452.99,35574.10,FILLED,0.200,0.200
1699488071220,SELL,LIMIT,IOC,0.053,35428.61,35577.30,FILLED,0.053,0.053
1699488071220,SELL,LIMIT,IOC,0.053,35428.61,35577.30,FILLED,0.053,0.053
1699488074671,SELL,LIMIT,IOC,0.003,35432.33,35571.50,FILLED,0.003,0.003
1699488074671,SELL,LIMIT,IOC,0.003,35432.33,35571.50,FILLED,0.003,0.003
1699488077067,SELL,LIMIT,IOC,0.049,35425.11,35560.40,FILLED,0.049,0.049
1699488077067,SELL,LIMIT,IOC,0.049,35425.11,35560.40,FILLED,0.049,0.049
1699488078088,SELL,LIMIT,IOC,0.019,35425.18,35554.40,FILLED,0.019,0.019
1699488078088,SELL,LIMIT,IOC,0.019,35425.18,35554.40,FILLED,0.019,0.019
1699488079606,SELL,LIMIT,IOC,0.010,35422.29,35560.10,FILLED,0.010,0.010
1699488079606,SELL,LIMIT,IOC,0.010,35422.29,35560.10,FILLED,0.010,0.010
1699488081739,SELL,LIMIT,IOC,0.018,35420.57,35563.50,FILLED,0.018,0.018
1699488081739,SELL,LIMIT,IOC,0.018,35420.57,35563.50,FILLED,0.018,0.018
1699488084281,SELL,LIMIT,IOC,0.059,35416.58,35548.70,FILLED,0.059,0.059
1699488084281,SELL,LIMIT,IOC,0.059,35416.58,35548.70,FILLED,0.059,0.059
1699488086037,SELL,LIMIT,IOC,0.013,35409.93,35538.94,FILLED,0.010,0.013
1699488086037,SELL,LIMIT,IOC,0.013,35409.93,35538.94,FILLED,0.010,0.013
1699488087127,SELL,LIMIT,IOC,1.401,35409.27,35548.50,FILLED,1.089,1.401
1699488087127,SELL,LIMIT,IOC,1.401,35409.27,35548.50,FILLED,1.089,1.401
1699488654037,SELL,LIMIT,IOC,0.017,35518.72,35579.90,FILLED,0.017,0.017
1699488654037,SELL,LIMIT,IOC,0.017,35518.72,35579.90,FILLED,0.017,0.017
1699488953474,BUY,LIMIT,IOC,0.040,35839.91,35698.00,FILLED,0.008,0.040
1699488953474,BUY,LIMIT,IOC,0.040,35839.91,35698.00,FILLED,0.008,0.040
1699488956098,BUY,LIMIT,IOC,0.021,35843.39,35702.00,FILLED,0.021,0.021
1699488956098,BUY,LIMIT,IOC,0.021,35843.39,35702.00,FILLED,0.021,0.021
1699489290742,BUY,LIMIT,IOC,0.028,35857.70,35723.56,FILLED,0.017,0.028
1699489290742,BUY,LIMIT,IOC,0.028,35857.70,35723.56,FILLED,0.017,0.028
1699489862075,BUY,LIMIT,IOC,0.004,35873.95,35734.40,FILLED,0.004,0.004
1699489862075,BUY,LIMIT,IOC,0.004,35873.95,35734.40,FILLED,0.004,0.004
1699489871072,BUY,LIMIT,IOC,0.100,35874.95,35740.10,FILLED,0.016,0.100
1699489871072,BUY,LIMIT,IOC,0.100,35874.95,35740.10,FILLED,0.016,0.100
1699489874179,BUY,LIMIT,IOC,1.128,35877.91,35738.30,FILLED,0.011,1.128
1699489874179,BUY,LIMIT,IOC,1.128,35877.91,35738.30,FILLED,0.011,1.128
1699489895765,BUY,LIMIT,IOC,0.024,35883.04,35747.30,FILLED,0.024,0.024
1699489895765,BUY,LIMIT,IOC,0.024,35883.04,35747.30,FILLED,0.024,0.024
1699489923233,BUY,LIMIT,IOC,0.264,35892.07,35753.10,FILLED,0.022,0.264
1699489923233,BUY,LIMIT,IOC,0.264,35892.07,35753.10,FILLED,0.022,0.264
1699489926057,BUY,LIMIT,IOC,0.133,35894.21,35754.10,FILLED,0.039,0.133
1699489926057,BUY,LIMIT,IOC,0.133,35894.21,35754.10,FILLED,0.039,0.133
1699489942670,BUY,LIMIT,IOC,0.022,35900.57,35760.00,FILLED,0.022,0.022
1699489942670,BUY,LIMIT,IOC,0.022,35900.57,35760.00,FILLED,0.022,0.022
1699489991264,BUY,LIMIT,IOC,0.003,35904.07,35763.30,FILLED,0.001,0.003
1699489991264,BUY,LIMIT,IOC,0.003,35904.07,35763.30,FILLED,0.001,0.003
1699490045083,BUY,LIMIT,IOC,0.003,35908.57,35768.50,FILLED,0.003,0.003
1699490045083,BUY,LIMIT,IOC,0.003,35908.57,35768.50,FILLED,0.003,0.003
1699490049954,BUY,LIMIT,IOC,0.022,35911.86,35772.31,FILLED,0.002,0.022
1699490049954,BUY,LIMIT,IOC,0.022,35911.86,35772.31,FILLED,0.002,0.022
1699490114179,BUY,LIMIT,IOC,0.003,35921.74,35779.50,FILLED,0.003,0.003
1699490114179,BUY,LIMIT,IOC,0.003,35921.74,35779.50,FILLED,0.003,0.003
1699490257185,BUY,LIMIT,IOC,0.006,35924.03,35785.60,FILLED,0.006,0.006
1699490257185,BUY,LIMIT,IOC,0.006,35924.03,35785.60,FILLED,0.006,0.006
1699490278169,BUY,LIMIT,IOC,0.048,35927.59,35787.00,FILLED,0.048,0.048
1699490278169,BUY,LIMIT,IOC,0.048,35927.59,35787.00,FILLED,0.048,0.048
