time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1707609735517,SELL,LIMIT,IOC,0.313,47498.90,47686.60,FILLED,0.313,0.313
1707609735517,SELL,LIMIT,IOC,0.313,47498.90,47686.60,FILLED,0.313,0.313
1707609746931,SELL,LIMIT,IOC,0.250,47495.76,47675.93,FILLED,0.070,0.250
1707609746931,SELL,LIMIT,IOC,0.250,47495.76,47675.93,FILLED,0.070,0.250
1707609748100,SELL,LIMIT,IOC,0.121,47486.60,47667.90,FILLED,0.121,0.121
1707609748100,SELL,LIMIT,IOC,0.121,47486.60,47667.90,FILLED,0.121,0.121
1707609796386,SELL,LIMIT,IOC,0.062,47485.95,47671.10,FILLED,0.062,0.062
1707609796386,SELL,LIMIT,IOC,0.062,47485.95,47671.10,FILLED,0.062,0.062
1707609845758,SELL,LIMIT,IOC,0.063,47475.55,47664.50,FILLED,0.063,0.063
1707609845758,SELL,LIMIT,IOC,0.063,47475.55,47664.50,FILLED,0.063,0.063
1707609848201,SELL,LIMIT,IOC,0.040,47474.69,47673.00,FILLED,0.040,0.040
1707609848201,SELL,LIMIT,IOC,0.040,47474.69,47673.00,FILLED,0.040,0.040
1707609975168,SELL,LIMIT,IOC,0.100,47471.30,47657.80,FILLED,0.100,0.100
1707609975168,SELL,LIMIT,IOC,0.100,47471.30,47657.80,FILLED,0.100,0.100
1707609980852,SELL,LIMIT,IOC,0.040,47466.55,47646.70,FILLED,0.039,0.040
1707609980852,SELL,LIMIT,IOC,0.040,47466.55,47646.70,FILLED,0.039,0.040
1707609985073,SELL,LIMIT,IOC,0.315,47446.70,47636.30,FILLED,0.014,0.315
1707609985073,SELL,LIMIT,IOC,0.315,47446.70,47636.30,FILLED,0.014,0.315
1707609986172,SELL,LIMIT,IOC,0.005,47453.51,47636.30,FILLED,0.005,0.005
1707609986172,SELL,LIMIT,IOC,0.005,47453.51,47636.30,FILLED,0.005,0.005
1707610635300,SELL,LIMIT,IOC,0.173,47435.26,47621.50,FILLED,0.123,0.173
1707610635300,SELL,LIMIT,IOC,0.173,47435.26,47621.50,FILLED,0.123,0.173
1707610637626,SELL,LIMIT,IOC,0.008,47434.40,47619.00,FILLED,0.008,0.008
1707610637626,SELL,LIMIT,IOC,0.008,47434.40,47619.00,FILLED,0.008,0.008
1707610639487,SELL,LIMIT,IOC,0.100,47433.81,47616.10,FILLED,0.100,0.100
1707610639487,SELL,LIMIT,IOC,0.100,47433.81,47616.10,FILLED,0.100,0.100
1707610643213,SELL,LIMIT,IOC,0.027,47426.83,47609.90,FILLED,0.027,0.027
1707610643213,SELL,LIMIT,IOC,0.027,47426.83,47609.90,FILLED,0.027,0.027
1707610647785,SELL,LIMIT,IOC,0.063,47431.98,47620.90,FILLED,0.063,0.063
1707610647785,SELL,LIMIT,IOC,0.063,47431.98,47620.90,FILLED,0.063,0.063
1707610687454,SELL,LIMIT,IOC,0.066,47422.17,47607.00,FILLED,0.001,0.066
1707610687454,SELL,LIMIT,IOC,0.066,47422.17,47607.00,FILLED,0.001,0.066
1707610701527,SELL,LIMIT,IOC,0.123,47416.94,47600.00,FILLED,0.003,0.123
1707610701527,SELL,LIMIT,IOC,0.123,47416.94,47600.00,FILLED,0.003,0.123
1707610710502,SELL,LIMIT,IOC,0.836,47412.46,47600.00,FILLED,0.836,0.836
1707610710502,SELL,LIMIT,IOC,0.836,47412.46,47600.00,FILLED,0.836,0.836
1707611116863,SELL,LIMIT,IOC,0.012,47424.19,47601.30,FILLED,0.012,0.012
1707611116863,SELL,LIMIT,IOC,0.012,47424.19,47601.30,FILLED,0.012,0.012
1707611183202,BUY,LIMIT,IOC,0.025,47828.75,47638.20,FILLED,0.025,0.025
1707611183202,BUY,LIMIT,IOC,0.025,47828.75,47638.20,FILLED,0.025,0.025
1707611924199,BUY,LIMIT,IOC,0.475,47909.39,47722.40,FILLED,0.475,0.475
1707611924199,BUY,LIMIT,IOC,0.475,47909.39,47722.40,FILLED,0.475,0.475
1707611945546,BUY,LIMIT,IOC,0.013,47915.79,47729.20,FILLED,0.013,0.013
1707611945546,BUY,LIMIT,IOC,0.013,47915.79,47729.20,FILLED,0.013,0.013
1707612104449,BUY,LIMIT,IOC,0.026,47536.37,47536.37,FILLED,0.026,0.026
1707612104449,BUY,LIMIT,IOC,0.026,47536.37,47536.37,FILLED,0.026,0.026
1707613958839,BUY,LIMIT,IOC,0.039,47880.35,47689.70,FILLED,0.039,0.039
1707613958839,BUY,LIMIT,IOC,0.039,47880.35,47689.70,FILLED,0.039,0.039
1707614057298,BUY,LIMIT,IOC,0.101,47942.60,47750.30,FILLED,0.101,0.101
1707614057298,BUY,LIMIT,IOC,0.101,47942.60,47750.30,FILLED,0.101,0.101
1707614300461,BUY,LIMIT,IOC,0.018,47884.21,47685.00,FILLED,0.018,0.018
1707614300461,BUY,LIMIT,IOC,0.018,47884.21,47685.00,FILLED,0.018,0.018
1707614421442,BUY,LIMIT,IOC,0.009,47830.96,47635.50,FILLED,0.009,0.009
1707614421442,BUY,LIMIT,IOC,0.009,47830.96,47635.50,FILLED,0.009,0.009
1707614427301,BUY,LIMIT,IOC,0.126,47826.56,47630.20,FILLED,0.126,0.126
1707614427301,BUY,LIMIT,IOC,0.126,47826.56,47630.20,FILLED,0.126,0.126
1707614430761,SELL,LIMIT,IOC,0.003,47443.22,47628.80,FILLED,0.003,0.003
1707614430761,SELL,LIMIT,IOC,0.003,47443.22,47628.80,FILLED,0.003,0.003
1707614480725,BUY,LIMIT,IOC,0.009,47809.17,47618.80,FILLED,0.009,0.009
1707614480725,BUY,LIMIT,IOC,0.009,47809.17,47618.80,FILLED,0.009,0.009
1707614793284,SELL,LIMIT,IOC,0.005,47408.88,47593.10,FILLED,0.005,0.005
1707614793284,SELL,LIMIT,IOC,0.005,47408.88,47593.10,FILLED,0.005,0.005
