time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1707350407201,BUY,LIMIT,IOC,0.146,44521.12,44349.00,FILLED,0.057,0.146
1707350407201,BUY,LIMIT,IOC,0.146,44521.12,44349.00,FILLED,0.057,0.146
1707350408322,BUY,LIMIT,IOC,0.011,44518.01,44364.70,FILLED,0.011,0.011
1707350408322,BUY,LIMIT,IOC,0.011,44518.01,44364.70,FILLED,0.011,0.011
1707350409335,BUY,LIMIT,IOC,0.003,44529.03,44358.30,FILLED,0.003,0.003
1707350409335,BUY,LIMIT,IOC,0.003,44529.03,44358.30,FILLED,0.003,0.003
1707350410305,BUY,LIMIT,IOC,0.007,44537.30,44368.00,FILLED,0.007,0.007
1707350410305,BUY,LIMIT,IOC,0.007,44537.30,44368.00,FILLED,0.007,0.007
1707350412230,BUY,LIMIT,IOC,0.003,44542.46,44371.20,FILLED,0.003,0.003
1707350412230,BUY,LIMIT,IOC,0.003,44542.46,44371.20,FILLED,0.003,0.003
1707350413377,BUY,LIMIT,IOC,0.012,44541.45,44364.50,FILLED,0.012,0.012
1707350413377,BUY,LIMIT,IOC,0.012,44541.45,44364.50,FILLED,0.012,0.012
1707350457080,BUY,LIMIT,IOC,0.020,44547.61,44379.70,FILLED,0.020,0.020
1707350457080,BUY,LIMIT,IOC,0.020,44547.61,44379.70,FILLED,0.020,0.020
1707350458130,BUY,LIMIT,IOC,0.275,44556.04,44376.80,FILLED,0.275,0.275
1707350458130,BUY,LIMIT,IOC,0.275,44556.04,44376.80,FILLED,0.275,0.275
1707350477120,BUY,LIMIT,IOC,0.010,44557.58,44395.50,FILLED,0.010,0.010
1707350477120,BUY,LIMIT,IOC,0.010,44557.58,44395.50,FILLED,0.010,0.010
1707350478153,BUY,LIMIT,IOC,1.549,44571.43,44408.99,FILLED,0.672,1.549
1707350478153,BUY,LIMIT,IOC,1.549,44571.43,44408.99,FILLED,0.672,1.549
1707350479096,BUY,LIMIT,IOC,0.029,44580.36,44419.70,FILLED,0.029,0.029
1707350479096,BUY,LIMIT,IOC,0.029,44580.36,44419.70,FILLED,0.029,0.029
1707350480157,BUY,LIMIT,IOC,0.016,44591.34,44418.10,FILLED,0.016,0.016
1707350480157,BUY,LIMIT,IOC,0.016,44591.34,44418.10,FILLED,0.016,0.016
1707350481216,BUY,LIMIT,IOC,0.062,44597.78,44416.20,FILLED,0.062,0.062
1707350481216,BUY,LIMIT,IOC,0.062,44597.78,44416.20,FILLED,0.062,0.062
1707351168203,BUY,LIMIT,IOC,0.006,44534.93,44366.20,FILLED,0.006,0.006
1707351168203,BUY,LIMIT,IOC,0.006,44534.93,44366.20,FILLED,0.006,0.006
1707351451204,BUY,LIMIT,IOC,15.900,44677.15,44396.19,FILLED,0.199,15.900
1707351451204,BUY,LIMIT,IOC,15.900,44677.15,44396.19,FILLED,0.199,15.900
1707351459147,BUY,LIMIT,IOC,0.004,44577.29,44399.70,FILLED,0.004,0.004
1707351459147,BUY,LIMIT,IOC,0.004,44577.29,44399.70,FILLED,0.004,0.004
1707351465770,BUY,LIMIT,IOC,0.005,44569.93,44389.60,FILLED,0.005,0.005
1707351465770,BUY,LIMIT,IOC,0.005,44569.93,44389.60,FILLED,0.005,0.005
1707351468455,BUY,LIMIT,IOC,0.081,44537.64,44387.90,FILLED,0.081,0.081
1707351468455,BUY,LIMIT,IOC,0.081,44537.64,44387.90,FILLED,0.081,0.081
1707351505630,BUY,LIMIT,IOC,0.011,44588.34,44412.00,FILLED,0.011,0.011
1707351505630,BUY,LIMIT,IOC,0.011,44588.34,44412.00,FILLED,0.011,0.011
1707351507479,BUY,LIMIT,IOC,0.016,44589.54,44412.00,FILLED,0.016,0.016
1707351507479,BUY,LIMIT,IOC,0.016,44589.54,44412.00,FILLED,0.016,0.016
1707351666403,BUY,LIMIT,IOC,0.012,44599.26,44426.00,FILLED,0.012,0.012
1707351666403,BUY,LIMIT,IOC,0.012,44599.26,44426.00,FILLED,0.012,0.012
1707351667425,BUY,LIMIT,IOC,0.012,44601.70,44426.00,FILLED,0.003,0.012
1707351667425,BUY,LIMIT,IOC,0.012,44601.70,44426.00,FILLED,0.003,0.012
1707351668446,BUY,LIMIT,IOC,0.510,44603.63,44429.66,FILLED,0.460,0.510
1707351668446,BUY,LIMIT,IOC,0.510,44603.63,44429.66,FILLED,0.460,0.510
1707351670519,BUY,LIMIT,IOC,0.005,44603.71,44426.10,FILLED,0.005,0.005
1707351670519,BUY,LIMIT,IOC,0.005,44603.71,44426.10,FILLED,0.005,0.005
1707351707168,BUY,LIMIT,IOC,0.118,44605.23,44430.00,FILLED,0.118,0.118
1707351707168,BUY,LIMIT,IOC,0.118,44605.23,44430.00,FILLED,0.118,0.118
1707351708183,BUY,LIMIT,IOC,0.146,44604.75,44430.00,FILLED,0.146,0.146
1707351708183,BUY,LIMIT,IOC,0.146,44604.75,44430.00,FILLED,0.146,0.146
1707351709395,BUY,LIMIT,IOC,0.062,44607.52,44435.70,FILLED,0.062,0.062
1707351709395,BUY,LIMIT,IOC,0.062,44607.52,44435.70,FILLED,0.062,0.062
1707351710396,BUY,LIMIT,IOC,0.100,44608.80,44439.90,FILLED,0.009,0.100
1707351710396,BUY,LIMIT,IOC,0.100,44608.80,44439.90,FILLED,0.009,0.100
