time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1690677106162,BUY,LIMIT,IOC,0.639,29431.80,29313.90,FILLED,0.639,0.639
1690677106162,BUY,LIMIT,IOC,0.639,29431.80,29313.90,FILLED,0.639,0.639
1690677602645,SELL,LIMIT,IOC,0.002,29245.91,29327.90,FILLED,0.002,0.002
1690677602645,SELL,LIMIT,IOC,0.002,29245.91,29327.90,FILLED,0.002,0.002
1690678659550,BUY,LIMIT,IOC,0.005,29426.35,29332.90,FILLED,0.005,0.005
1690678659550,BUY,LIMIT,IOC,0.005,29426.35,29332.90,FILLED,0.005,0.005
1690683328144,SELL,LIMIT,IOC,0.007,29219.03,29304.80,FILLED,0.005,0.007
1690683328144,SELL,LIMIT,IOC,0.007,29219.03,29304.80,FILLED,0.005,0.007
1690684068530,SELL,LIMIT,IOC,0.042,29181.15,29297.70,FILLED,0.042,0.042
1690684068530,SELL,LIMIT,IOC,0.042,29181.15,29297.70,FILLED,0.042,0.042
1690688339943,BUY,LIMIT,IOC,0.026,29422.59,29305.50,FILLED,0.005,0.026
1690688339943,BUY,LIMIT,IOC,0.026,29422.59,29305.50,FILLED,0.005,0.026
1690694347007,BUY,LIMIT,IOC,0.068,29384.16,29311.40,FILLED,0.068,0.068
1690694347007,BUY,LIMIT,IOC,0.068,29384.16,29311.40,FILLED,0.068,0.068
1690694564438,BUY,LIMIT,IOC,0.014,29428.61,29313.90,FILLED,0.014,0.014
1690694564438,BUY,LIMIT,IOC,0.014,29428.61,29313.90,FILLED,0.014,0.014
1690697428528,SELL,LIMIT,IOC,0.073,29173.21,29288.00,FILLED,0.073,0.073
1690697428528,SELL,LIMIT,IOC,0.073,29173.21,29288.00,FILLED,0.073,0.073
1690697926435,SELL,LIMIT,IOC,0.007,29160.74,29272.00,FILLED,0.007,0.007
1690697926435,SELL,LIMIT,IOC,0.007,29160.74,29272.00,FILLED,0.007,0.007
1690698195000,SELL,LIMIT,IOC,0.064,29149.72,29258.00,FILLED,0.064,0.064
1690698195000,SELL,LIMIT,IOC,0.064,29149.72,29258.00,FILLED,0.064,0.064
1690698265591,SELL,LIMIT,IOC,0.019,29141.69,29255.00,FILLED,0.019,0.019
1690698265591,SELL,LIMIT,IOC,0.019,29141.69,29255.00,FILLED,0.019,0.019
1690702663348,BUY,LIMIT,IOC,0.001,29328.96,29270.60,FILLED,0.001,0.001
1690702663348,BUY,LIMIT,IOC,0.001,29328.96,29270.60,FILLED,0.001,0.001
1690711645043,BUY,LIMIT,IOC,0.044,29387.31,29274.00,FILLED,0.044,0.044
1690711645043,BUY,LIMIT,IOC,0.044,29387.31,29274.00,FILLED,0.044,0.044
1690711748057,BUY,LIMIT,IOC,0.043,29389.74,29278.30,FILLED,0.004,0.043
1690711748057,BUY,LIMIT,IOC,0.043,29389.74,29278.30,FILLED,0.004,0.043
1690711753175,BUY,LIMIT,IOC,0.094,29340.04,29278.30,FILLED,0.094,0.094
1690711753175,BUY,LIMIT,IOC,0.094,29340.04,29278.30,FILLED,0.094,0.094
1690711757487,BUY,LIMIT,IOC,0.035,29395.72,29278.30,FILLED,0.035,0.035
1690711757487,BUY,LIMIT,IOC,0.035,29395.72,29278.30,FILLED,0.035,0.035
1690712002825,BUY,LIMIT,IOC,0.009,29351.13,29270.30,FILLED,0.009,0.009
1690712002825,BUY,LIMIT,IOC,0.009,29351.13,29270.30,FILLED,0.009,0.009
1690713994104,SELL,LIMIT,IOC,0.144,29138.84,29254.10,FILLED,0.144,0.144
1690713994104,SELL,LIMIT,IOC,0.144,29138.84,29254.10,FILLED,0.144,0.144
1690714099156,SELL,LIMIT,IOC,0.029,29136.31,29252.90,FILLED,0.029,0.029
1690714099156,SELL,LIMIT,IOC,0.029,29136.31,29252.90,FILLED,0.029,0.029
1690714353469,SELL,LIMIT,IOC,0.084,29135.43,29250.10,FILLED,0.084,0.084
1690714353469,SELL,LIMIT,IOC,0.084,29135.43,29250.10,FILLED,0.084,0.084
1690714425895,SELL,LIMIT,IOC,0.004,29134.74,29250.00,FILLED,0.004,0.004
1690714425895,SELL,LIMIT,IOC,0.004,29134.74,29250.00,FILLED,0.004,0.004
1690714448480,SELL,LIMIT,IOC,0.024,29133.77,29250.00,FILLED,0.024,0.024
1690714448480,SELL,LIMIT,IOC,0.024,29133.77,29250.00,FILLED,0.024,0.024
1690714461090,SELL,LIMIT,IOC,0.170,29129.87,29236.50,FILLED,0.170,0.170
1690714461090,SELL,LIMIT,IOC,0.170,29129.87,29236.50,FILLED,0.170,0.170
1690714462105,SELL,LIMIT,IOC,0.030,29127.06,29235.40,FILLED,0.030,0.030
1690714462105,SELL,LIMIT,IOC,0.030,29127.06,29235.40,FILLED,0.030,0.030
1690714463222,SELL,LIMIT,IOC,0.046,29127.71,29222.50,FILLED,0.046,0.046
1690714463222,SELL,LIMIT,IOC,0.046,29127.71,29222.50,FILLED,0.046,0.046
1690714464245,SELL,LIMIT,IOC,0.066,29111.22,29222.00,FILLED,0.066,0.066
1690714464245,SELL,LIMIT,IOC,0.066,29111.22,29222.00,FILLED,0.066,0.066
1690714465334,SELL,LIMIT,IOC,1.303,29116.43,29236.30,FILLED,1.303,1.303
1690714465334,SELL,LIMIT,IOC,1.303,29116.43,29236.30,FILLED,1.303,1.303
1690725934790,BUY,LIMIT,IOC,0.079,29396.55,29280.90,FILLED,0.079,0.079
1690725934790,BUY,LIMIT,IOC,0.079,29396.55,29280.90,FILLED,0.079,0.079
1690727390009,SELL,LIMIT,IOC,0.002,33125.67,33125.67,FILLED,0.002,0.002
1690727390009,SELL,LIMIT,IOC,0.002,33125.67,33125.67,FILLED,0.002,0.002
1690727404085,SELL,LIMIT,IOC,0.002,29784.29,29784.29,FILLED,0.002,0.002
1690727404085,SELL,LIMIT,IOC,0.002,29784.29,29784.29,FILLED,0.002,0.002
1690727406116,SELL,LIMIT,IOC,0.085,29203.82,29288.00,FILLED,0.085,0.085
1690727406116,SELL,LIMIT,IOC,0.085,29203.82,29288.00,FILLED,0.085,0.085
1690727512261,SELL,LIMIT,IOC,0.002,29182.00,29293.00,FILLED,0.002,0.002
1690727512261,SELL,LIMIT,IOC,0.002,29182.00,29293.00,FILLED,0.002,0.002
1690728329648,BUY,LIMIT,IOC,0.419,29468.39,29395.00,FILLED,0.075,0.419
