time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693353644069,BUY,LIMIT,IOC,0.031,27788.57,27701.60,FILLED,0.031,0.031
1693353644069,BUY,LIMIT,IOC,0.031,27788.57,27701.60,FILLED,0.031,0.031
1693353666133,BUY,LIMIT,IOC,0.020,27796.96,27694.80,FILLED,0.020,0.020
1693353666133,BUY,LIMIT,IOC,0.020,27796.96,27694.80,FILLED,0.020,0.020
1693353667468,SELL,LIMIT,IOC,0.011,29091.06,29091.06,FILLED,0.011,0.011
1693353667468,SELL,LIMIT,IOC,0.011,29091.06,29091.06,FILLED,0.011,0.011
1693353668845,SELL,LIMIT,IOC,0.001,27625.05,27694.70,FILLED,0.001,0.001
1693353668845,SELL,LIMIT,IOC,0.001,27625.05,27694.70,FILLED,0.001,0.001
1693353725427,BUY,LIMIT,IOC,0.011,27820.73,27710.00,FILLED,0.010,0.011
1693353725427,BUY,LIMIT,IOC,0.011,27820.73,27710.00,FILLED,0.010,0.011
1693353870037,BUY,LIMIT,IOC,0.026,27834.65,27726.90,FILLED,0.026,0.026
1693353870037,BUY,LIMIT,IOC,0.026,27834.65,27726.90,FILLED,0.026,0.026
1693354284390,BUY,LIMIT,IOC,0.007,27799.45,27688.80,FILLED,0.003,0.007
1693354284390,BUY,LIMIT,IOC,0.007,27799.45,27688.80,FILLED,0.003,0.007
1693355385244,SELL,LIMIT,IOC,0.007,27569.98,27680.70,FILLED,0.007,0.007
1693355385244,SELL,LIMIT,IOC,0.007,27569.98,27680.70,FILLED,0.007,0.007
1693355738763,BUY,LIMIT,IOC,0.381,27833.59,27717.30,FILLED,0.073,0.381
1693355738763,BUY,LIMIT,IOC,0.381,27833.59,27717.30,FILLED,0.073,0.381
1693355837701,BUY,LIMIT,IOC,0.056,27814.25,27700.20,FILLED,0.056,0.056
1693355837701,BUY,LIMIT,IOC,0.056,27814.25,27700.20,FILLED,0.056,0.056
1693355983452,BUY,LIMIT,IOC,0.001,27800.85,27691.80,FILLED,0.001,0.001
1693355983452,BUY,LIMIT,IOC,0.001,27800.85,27691.80,FILLED,0.001,0.001
1693356668197,SELL,LIMIT,IOC,0.044,27517.78,27627.00,FILLED,0.044,0.044
1693356668197,SELL,LIMIT,IOC,0.044,27517.78,27627.00,FILLED,0.044,0.044
1693356674274,SELL,LIMIT,IOC,0.013,27516.21,27625.00,FILLED,0.013,0.013
1693356674274,SELL,LIMIT,IOC,0.013,27516.21,27625.00,FILLED,0.013,0.013
1693356695816,SELL,LIMIT,IOC,0.016,27509.07,27615.00,FILLED,0.016,0.016
1693356695816,SELL,LIMIT,IOC,0.016,27509.07,27615.00,FILLED,0.016,0.016
1693356704178,SELL,LIMIT,IOC,0.011,27504.63,27613.50,FILLED,0.011,0.011
1693356704178,SELL,LIMIT,IOC,0.011,27504.63,27613.50,FILLED,0.011,0.011
1693356705438,SELL,LIMIT,IOC,1.802,27503.14,27616.42,FILLED,0.294,1.802
1693356705438,SELL,LIMIT,IOC,1.802,27503.14,27616.42,FILLED,0.294,1.802
1693357340192,SELL,LIMIT,IOC,0.829,27501.67,27609.58,FILLED,0.012,0.829
1693357340192,SELL,LIMIT,IOC,0.829,27501.67,27609.58,FILLED,0.012,0.829
1693357341493,SELL,LIMIT,IOC,0.045,27500.47,27607.67,FILLED,0.011,0.045
1693357341493,SELL,LIMIT,IOC,0.045,27500.47,27607.67,FILLED,0.011,0.045
