time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1708301246877,BUY,LIMIT,IOC,0.090,52460.97,52254.00,FILLED,0.042,0.090
1708301246877,BUY,LIMIT,IOC,0.090,52460.97,52254.00,FILLED,0.042,0.090
1708301271676,BUY,LIMIT,IOC,0.025,52466.74,52264.60,FILLED,0.025,0.025
1708301271676,BUY,LIMIT,IOC,0.025,52466.74,52264.60,FILLED,0.025,0.025
1708301307586,BUY,LIMIT,IOC,0.033,52478.39,52274.10,FILLED,0.033,0.033
1708301307586,BUY,LIMIT,IOC,0.033,52478.39,52274.10,FILLED,0.033,0.033
1708301322559,BUY,LIMIT,IOC,0.016,52490.95,52292.90,FILLED,0.016,0.016
1708301322559,BUY,LIMIT,IOC,0.016,52490.95,52292.90,FILLED,0.016,0.016
1708301324114,BUY,LIMIT,IOC,0.041,52494.82,52284.90,FILLED,0.041,0.041
1708301324114,BUY,LIMIT,IOC,0.041,52494.82,52284.90,FILLED,0.041,0.041
1708301332200,BUY,LIMIT,IOC,0.115,52497.71,52292.80,FILLED,0.115,0.115
1708301332200,BUY,LIMIT,IOC,0.115,52497.71,52292.80,FILLED,0.115,0.115
1708301381329,BUY,LIMIT,IOC,0.013,52503.43,52300.00,FILLED,0.013,0.013
1708301381329,BUY,LIMIT,IOC,0.013,52503.43,52300.00,FILLED,0.013,0.013
1708301486059,BUY,LIMIT,IOC,0.002,52506.48,52303.50,FILLED,0.002,0.002
1708301486059,BUY,LIMIT,IOC,0.002,52506.48,52303.50,FILLED,0.002,0.002
1708301488579,BUY,LIMIT,IOC,0.300,52508.11,52303.50,FILLED,0.212,0.300
1708301488579,BUY,LIMIT,IOC,0.300,52508.11,52303.50,FILLED,0.212,0.300
1708301496816,BUY,LIMIT,IOC,0.040,52519.17,52319.90,FILLED,0.040,0.040
1708301496816,BUY,LIMIT,IOC,0.040,52519.17,52319.90,FILLED,0.040,0.040
1708301499280,BUY,LIMIT,IOC,0.045,52523.94,52319.90,FILLED,0.045,0.045
1708301499280,BUY,LIMIT,IOC,0.045,52523.94,52319.90,FILLED,0.045,0.045
1708302523521,BUY,LIMIT,IOC,0.002,52226.64,52226.64,FILLED,0.002,0.002
1708302523521,BUY,LIMIT,IOC,0.002,52226.64,52226.64,FILLED,0.002,0.002
1708303031681,BUY,LIMIT,IOC,0.015,52527.96,52340.00,FILLED,0.015,0.015
1708303031681,BUY,LIMIT,IOC,0.015,52527.96,52340.00,FILLED,0.015,0.015
1708303033422,BUY,LIMIT,IOC,0.023,52533.91,52350.00,FILLED,0.023,0.023
1708303033422,BUY,LIMIT,IOC,0.023,52533.91,52350.00,FILLED,0.023,0.023
1708303035124,BUY,LIMIT,IOC,0.787,52539.00,52360.10,FILLED,0.787,0.787
1708303035124,BUY,LIMIT,IOC,0.787,52539.00,52360.10,FILLED,0.787,0.787
1708303036902,BUY,LIMIT,IOC,0.050,52543.70,52354.40,FILLED,0.050,0.050
1708303036902,BUY,LIMIT,IOC,0.050,52543.70,52354.40,FILLED,0.050,0.050
1708303048059,BUY,LIMIT,IOC,0.024,52561.07,52380.60,FILLED,0.024,0.024
1708303048059,BUY,LIMIT,IOC,0.024,52561.07,52380.60,FILLED,0.024,0.024
1708303053100,BUY,LIMIT,IOC,0.027,52569.22,52388.70,FILLED,0.027,0.027
1708303053100,BUY,LIMIT,IOC,0.027,52569.22,52388.70,FILLED,0.027,0.027
1708303054107,BUY,LIMIT,IOC,0.030,52574.85,52380.50,FILLED,0.030,0.030
1708303054107,BUY,LIMIT,IOC,0.030,52574.85,52380.50,FILLED,0.030,0.030
1708303062313,BUY,LIMIT,IOC,0.006,52519.68,52376.10,FILLED,0.006,0.006
1708303062313,BUY,LIMIT,IOC,0.006,52519.68,52376.10,FILLED,0.006,0.006
1708303126303,BUY,LIMIT,IOC,0.035,52576.32,52368.60,FILLED,0.023,0.035
1708303126303,BUY,LIMIT,IOC,0.035,52576.32,52368.60,FILLED,0.023,0.035
1708303160683,BUY,LIMIT,IOC,0.128,52580.08,52376.30,FILLED,0.128,0.128
1708303160683,BUY,LIMIT,IOC,0.128,52580.08,52376.30,FILLED,0.128,0.128
1708303165749,BUY,LIMIT,IOC,0.004,52587.30,52379.00,FILLED,0.004,0.004
1708303165749,BUY,LIMIT,IOC,0.004,52587.30,52379.00,FILLED,0.004,0.004
1708303168930,BUY,LIMIT,IOC,0.015,52588.29,52386.80,FILLED,0.015,0.015
1708303168930,BUY,LIMIT,IOC,0.015,52588.29,52386.80,FILLED,0.015,0.015
1708303170389,BUY,LIMIT,IOC,0.012,52594.19,52395.00,FILLED,0.012,0.012
1708303170389,BUY,LIMIT,IOC,0.012,52594.19,52395.00,FILLED,0.012,0.012
1708303172494,BUY,LIMIT,IOC,0.027,52599.90,52398.00,FILLED,0.027,0.027
1708303172494,BUY,LIMIT,IOC,0.027,52599.90,52398.00,FILLED,0.027,0.027
1708303174386,BUY,LIMIT,IOC,0.020,52602.36,52399.50,FILLED,0.020,0.020
1708303174386,BUY,LIMIT,IOC,0.020,52602.36,52399.50,FILLED,0.020,0.020
1708303176417,BUY,LIMIT,IOC,0.002,52602.72,52399.50,FILLED,0.002,0.002
1708303176417,BUY,LIMIT,IOC,0.002,52602.72,52399.50,FILLED,0.002,0.002
1708303187103,BUY,LIMIT,IOC,0.003,52572.63,52400.00,FILLED,0.003,0.003
1708303187103,BUY,LIMIT,IOC,0.003,52572.63,52400.00,FILLED,0.003,0.003
1708303189040,BUY,LIMIT,IOC,0.092,52605.68,52397.40,FILLED,0.092,0.092
1708303189040,BUY,LIMIT,IOC,0.092,52605.68,52397.40,FILLED,0.092,0.092
1708303207183,BUY,LIMIT,IOC,0.003,52607.16,52403.70,FILLED,0.003,0.003
1708303207183,BUY,LIMIT,IOC,0.003,52607.16,52403.70,FILLED,0.003,0.003
1708303208201,BUY,LIMIT,IOC,0.179,52613.76,52419.10,FILLED,0.179,0.179
1708303208201,BUY,LIMIT,IOC,0.179,52613.76,52419.10,FILLED,0.179,0.179
1708303209424,BUY,LIMIT,IOC,0.010,52616.62,52415.20,FILLED,0.010,0.010
1708303209424,BUY,LIMIT,IOC,0.010,52616.62,52415.20,FILLED,0.010,0.010
1708303210521,BUY,LIMIT,IOC,0.023,52619.37,52410.60,FILLED,0.023,0.023
1708303210521,BUY,LIMIT,IOC,0.023,52619.37,52410.60,FILLED,0.023,0.023
1708303212545,BUY,LIMIT,IOC,0.533,52621.98,52422.40,FILLED,0.009,0.533
1708303212545,BUY,LIMIT,IOC,0.533,52621.98,52422.40,FILLED,0.009,0.533
1708303213917,BUY,LIMIT,IOC,0.049,52622.87,52424.50,FILLED,0.049,0.049
1708303213917,BUY,LIMIT,IOC,0.049,52622.87,52424.50,FILLED,0.049,0.049
1708303215372,BUY,LIMIT,IOC,0.133,52629.16,52490.00,FILLED,0.133,0.133
1708303215372,BUY,LIMIT,IOC,0.133,52629.16,52490.00,FILLED,0.133,0.133
1708303216693,BUY,LIMIT,IOC,0.031,52629.27,52470.50,FILLED,0.031,0.031
1708303216693,BUY,LIMIT,IOC,0.031,52629.27,52470.50,FILLED,0.031,0.031
1708303217832,BUY,LIMIT,IOC,0.041,52644.27,52442.50,FILLED,0.041,0.041
1708303217832,BUY,LIMIT,IOC,0.041,52644.27,52442.50,FILLED,0.041,0.041
1708303219267,BUY,LIMIT,IOC,0.013,52651.92,52433.80,FILLED,0.013,0.013
1708303219267,BUY,LIMIT,IOC,0.013,52651.92,52433.80,FILLED,0.013,0.013
1708303409037,SELL,LIMIT,IOC,0.008,51986.87,52187.10,FILLED,0.008,0.008
1708303409037,SELL,LIMIT,IOC,0.008,51986.87,52187.10,FILLED,0.008,0.008
1708303560650,SELL,LIMIT,IOC,0.005,51977.27,52183.60,FILLED,0.005,0.005
1708303560650,SELL,LIMIT,IOC,0.005,51977.27,52183.60,FILLED,0.005,0.005
1708303562998,SELL,LIMIT,IOC,0.171,51974.44,52178.40,FILLED,0.048,0.171
1708303562998,SELL,LIMIT,IOC,0.171,51974.44,52178.40,FILLED,0.048,0.171
1708304087668,BUY,LIMIT,IOC,0.030,52411.87,52211.20,FILLED,0.009,0.030
1708304087668,BUY,LIMIT,IOC,0.030,52411.87,52211.20,FILLED,0.009,0.030
1708304509856,SELL,LIMIT,IOC,0.009,51949.41,52153.30,FILLED,0.009,0.009
1708304509856,SELL,LIMIT,IOC,0.009,51949.41,52153.30,FILLED,0.009,0.009
1708304511116,SELL,LIMIT,IOC,0.016,51939.13,52137.70,FILLED,0.016,0.016
1708304511116,SELL,LIMIT,IOC,0.016,51939.13,52137.70,FILLED,0.016,0.016
1708304512125,SELL,LIMIT,IOC,0.104,51942.79,52135.67,FILLED,0.034,0.104
1708304512125,SELL,LIMIT,IOC,0.104,51942.79,52135.67,FILLED,0.034,0.104
1708304528208,SELL,LIMIT,IOC,0.002,51922.57,52130.40,FILLED,0.002,0.002
1708304528208,SELL,LIMIT,IOC,0.002,51922.57,52130.40,FILLED,0.002,0.002
1708304532353,SELL,LIMIT,IOC,0.006,51921.80,52121.00,FILLED,0.006,0.006
1708304532353,SELL,LIMIT,IOC,0.006,51921.80,52121.00,FILLED,0.006,0.006
1708304534185,SELL,LIMIT,IOC,0.021,51918.07,52123.00,FILLED,0.021,0.021
1708304534185,SELL,LIMIT,IOC,0.021,51918.07,52123.00,FILLED,0.021,0.021
1708304611724,SELL,LIMIT,IOC,0.020,51902.42,52103.90,FILLED,0.020,0.020
1708304611724,SELL,LIMIT,IOC,0.020,51902.42,52103.90,FILLED,0.020,0.020
1708304655166,SELL,LIMIT,IOC,0.005,51895.05,52089.50,FILLED,0.005,0.005
1708304655166,SELL,LIMIT,IOC,0.005,51895.05,52089.50,FILLED,0.005,0.005
1708304656558,SELL,LIMIT,IOC,0.037,51884.43,52094.30,FILLED,0.037,0.037
1708304656558,SELL,LIMIT,IOC,0.037,51884.43,52094.30,FILLED,0.037,0.037
1708304671940,SELL,LIMIT,IOC,0.025,51884.68,52094.00,FILLED,0.025,0.025
1708304671940,SELL,LIMIT,IOC,0.025,51884.68,52094.00,FILLED,0.025,0.025
1708304692888,SELL,LIMIT,IOC,0.005,51883.42,52086.00,FILLED,0.005,0.005
1708304692888,SELL,LIMIT,IOC,0.005,51883.42,52086.00,FILLED,0.005,0.005
1708304694120,SELL,LIMIT,IOC,0.105,51878.03,52086.00,FILLED,0.009,0.105
1708304694120,SELL,LIMIT,IOC,0.105,51878.03,52086.00,FILLED,0.009,0.105
1708304697021,SELL,LIMIT,IOC,0.135,51877.04,52087.40,FILLED,0.012,0.135
1708304697021,SELL,LIMIT,IOC,0.135,51877.04,52087.40,FILLED,0.012,0.135
1708305122118,SELL,LIMIT,IOC,0.430,51875.22,52082.30,FILLED,0.430,0.430
1708305122118,SELL,LIMIT,IOC,0.430,51875.22,52082.30,FILLED,0.430,0.430
1708305138709,SELL,LIMIT,IOC,0.011,51868.94,52075.90,FILLED,0.003,0.011
1708305138709,SELL,LIMIT,IOC,0.011,51868.94,52075.90,FILLED,0.003,0.011
1708306104992,SELL,LIMIT,IOC,0.121,51866.72,52076.90,FILLED,0.121,0.121
1708306104992,SELL,LIMIT,IOC,0.121,51866.72,52076.90,FILLED,0.121,0.121
1708306205723,SELL,LIMIT,IOC,0.024,51853.85,52077.30,FILLED,0.024,0.024
1708306205723,SELL,LIMIT,IOC,0.024,51853.85,52077.30,FILLED,0.024,0.024
1708306278810,BUY,LIMIT,IOC,0.006,52289.67,52094.60,FILLED,0.003,0.006
1708306278810,BUY,LIMIT,IOC,0.006,52289.67,52094.60,FILLED,0.003,0.006
1708306518517,SELL,LIMIT,IOC,0.021,51849.75,52050.90,FILLED,0.021,0.021
1708306518517,SELL,LIMIT,IOC,0.021,51849.75,52050.90,FILLED,0.021,0.021
1708306519635,SELL,LIMIT,IOC,0.007,51849.92,52047.40,FILLED,0.007,0.007
1708306519635,SELL,LIMIT,IOC,0.007,51849.92,52047.40,FILLED,0.007,0.007
1708306534448,SELL,LIMIT,IOC,0.078,51833.57,52034.00,FILLED,0.078,0.078
1708306534448,SELL,LIMIT,IOC,0.078,51833.57,52034.00,FILLED,0.078,0.078
1708306536093,SELL,LIMIT,IOC,0.030,51823.80,52031.00,FILLED,0.030,0.030
1708306536093,SELL,LIMIT,IOC,0.030,51823.80,52031.00,FILLED,0.030,0.030
1708306541058,SELL,LIMIT,IOC,0.210,51813.58,52020.50,FILLED,0.082,0.210
1708306541058,SELL,LIMIT,IOC,0.210,51813.58,52020.50,FILLED,0.082,0.210
1708306542129,SELL,LIMIT,IOC,0.035,51807.31,52015.00,FILLED,0.035,0.035
1708306542129,SELL,LIMIT,IOC,0.035,51807.31,52015.00,FILLED,0.035,0.035
1708306543347,SELL,LIMIT,IOC,0.021,51807.84,52013.00,FILLED,0.021,0.021
1708306543347,SELL,LIMIT,IOC,0.021,51807.84,52013.00,FILLED,0.021,0.021
1708306544527,SELL,LIMIT,IOC,0.002,51804.12,51991.70,FILLED,0.002,0.002
1708306544527,SELL,LIMIT,IOC,0.002,51804.12,51991.70,FILLED,0.002,0.002
1708306545546,SELL,LIMIT,IOC,0.111,51800.13,51972.80,FILLED,0.111,0.111
1708306545546,SELL,LIMIT,IOC,0.111,51800.13,51972.80,FILLED,0.111,0.111
1708306546568,SELL,LIMIT,IOC,0.070,51770.77,51949.50,FILLED,0.070,0.070
1708306546568,SELL,LIMIT,IOC,0.070,51770.77,51949.50,FILLED,0.070,0.070
1708306547624,SELL,LIMIT,IOC,0.012,51760.94,51965.70,FILLED,0.012,0.012
1708306547624,SELL,LIMIT,IOC,0.012,51760.94,51965.70,FILLED,0.012,0.012
1708306645097,SELL,LIMIT,IOC,0.088,51748.97,51947.30,FILLED,0.088,0.088
1708306645097,SELL,LIMIT,IOC,0.088,51748.97,51947.30,FILLED,0.088,0.088
1708306646414,SELL,LIMIT,IOC,0.204,51740.07,51947.20,FILLED,0.204,0.204
1708306646414,SELL,LIMIT,IOC,0.204,51740.07,51947.20,FILLED,0.204,0.204
1708306656469,SELL,LIMIT,IOC,0.005,51738.54,51933.50,FILLED,0.005,0.005
1708306656469,SELL,LIMIT,IOC,0.005,51738.54,51933.50,FILLED,0.005,0.005
1708306657999,SELL,LIMIT,IOC,0.916,51728.53,51941.80,FILLED,0.044,0.916
1708306657999,SELL,LIMIT,IOC,0.916,51728.53,51941.80,FILLED,0.044,0.916
1708307517974,BUY,LIMIT,IOC,0.022,52310.87,52104.00,FILLED,0.002,0.022
1708307517974,BUY,LIMIT,IOC,0.022,52310.87,52104.00,FILLED,0.002,0.022
1708308025647,BUY,LIMIT,IOC,0.032,52339.52,52138.80,FILLED,0.032,0.032
1708308025647,BUY,LIMIT,IOC,0.032,52339.52,52138.80,FILLED,0.032,0.032
1708308150187,BUY,LIMIT,IOC,0.010,52394.52,52199.00,FILLED,0.010,0.010
1708308150187,BUY,LIMIT,IOC,0.010,52394.52,52199.00,FILLED,0.010,0.010
1708308153129,BUY,LIMIT,IOC,0.048,52401.56,52200.00,FILLED,0.048,0.048
1708308153129,BUY,LIMIT,IOC,0.048,52401.56,52200.00,FILLED,0.048,0.048
1708308176805,BUY,LIMIT,IOC,0.013,52405.60,52202.80,FILLED,0.013,0.013
1708308176805,BUY,LIMIT,IOC,0.013,52405.60,52202.80,FILLED,0.013,0.013
1708308197455,BUY,LIMIT,IOC,0.002,52413.13,52206.60,FILLED,0.002,0.002
1708308197455,BUY,LIMIT,IOC,0.002,52413.13,52206.60,FILLED,0.002,0.002
1708309121394,BUY,LIMIT,IOC,0.128,52394.70,52188.70,FILLED,0.128,0.128
1708309121394,BUY,LIMIT,IOC,0.128,52394.70,52188.70,FILLED,0.128,0.128
1708309309492,BUY,LIMIT,IOC,0.040,52399.15,52198.30,FILLED,0.002,0.040
