time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1699315211456,BUY,LIMIT,IOC,0.029,35145.17,35060.60,FILLED,0.029,0.029
1699315211456,BUY,LIMIT,IOC,0.029,35145.17,35060.60,FILLED,0.029,0.029
1699315515765,SELL,LIMIT,IOC,0.018,34876.84,35016.90,FILLED,0.018,0.018
1699315515765,SELL,LIMIT,IOC,0.018,34876.84,35016.90,FILLED,0.018,0.018
1699315647947,BUY,LIMIT,IOC,0.004,35106.81,35022.00,FILLED,0.004,0.004
1699315647947,BUY,LIMIT,IOC,0.004,35106.81,35022.00,FILLED,0.004,0.004
1699315993170,BUY,LIMIT,IOC,0.003,34503.23,34503.23,FILLED,0.003,0.003
1699315993170,BUY,LIMIT,IOC,0.003,34503.23,34503.23,FILLED,0.003,0.003
1699315997255,BUY,LIMIT,IOC,0.007,35133.97,35008.80,FILLED,0.007,0.007
1699315997255,BUY,LIMIT,IOC,0.007,35133.97,35008.80,FILLED,0.007,0.007
1699316007241,BUY,LIMIT,IOC,0.007,35062.67,35010.30,FILLED,0.007,0.007
1699316007241,BUY,LIMIT,IOC,0.007,35062.67,35010.30,FILLED,0.007,0.007
1699316010562,BUY,LIMIT,IOC,0.007,34169.70,34169.70,FILLED,0.007,0.007
1699316010562,BUY,LIMIT,IOC,0.007,34169.70,34169.70,FILLED,0.007,0.007
1699316013203,BUY,LIMIT,IOC,0.007,33454.55,33454.55,FILLED,0.007,0.007
1699316013203,BUY,LIMIT,IOC,0.007,33454.55,33454.55,FILLED,0.007,0.007
1699316015875,BUY,LIMIT,IOC,0.003,34585.80,34585.80,FILLED,0.003,0.003
1699316015875,BUY,LIMIT,IOC,0.003,34585.80,34585.80,FILLED,0.003,0.003
1699316042965,BUY,LIMIT,IOC,0.005,35150.04,35013.30,FILLED,0.005,0.005
1699316042965,BUY,LIMIT,IOC,0.005,35150.04,35013.30,FILLED,0.005,0.005
1699316493620,BUY,LIMIT,IOC,0.058,35195.01,35050.10,FILLED,0.058,0.058
1699316493620,BUY,LIMIT,IOC,0.058,35195.01,35050.10,FILLED,0.058,0.058
1699316813281,SELL,LIMIT,IOC,0.083,34821.62,34960.90,FILLED,0.083,0.083
1699316813281,SELL,LIMIT,IOC,0.083,34821.62,34960.90,FILLED,0.083,0.083
1699316856047,SELL,LIMIT,IOC,0.012,34820.75,34960.30,FILLED,0.012,0.012
1699316856047,SELL,LIMIT,IOC,0.012,34820.75,34960.30,FILLED,0.012,0.012
1699316882144,SELL,LIMIT,IOC,0.004,34819.83,34959.20,FILLED,0.004,0.004
1699316882144,SELL,LIMIT,IOC,0.004,34819.83,34959.20,FILLED,0.004,0.004
1699316893099,SELL,LIMIT,IOC,0.013,34815.46,34959.10,FILLED,0.013,0.013
1699316893099,SELL,LIMIT,IOC,0.013,34815.46,34959.10,FILLED,0.013,0.013
1699316897684,SELL,LIMIT,IOC,0.165,34814.85,34950.90,FILLED,0.165,0.165
1699316897684,SELL,LIMIT,IOC,0.165,34814.85,34950.90,FILLED,0.165,0.165
1699316899136,SELL,LIMIT,IOC,0.586,34812.14,34950.00,FILLED,0.586,0.586
1699316899136,SELL,LIMIT,IOC,0.586,34812.14,34950.00,FILLED,0.586,0.586
1699316900619,SELL,LIMIT,IOC,0.003,34810.61,34950.00,FILLED,0.003,0.003
1699316900619,SELL,LIMIT,IOC,0.003,34810.61,34950.00,FILLED,0.003,0.003
1699316908867,SELL,LIMIT,IOC,0.003,34809.93,34950.00,FILLED,0.003,0.003
1699316908867,SELL,LIMIT,IOC,0.003,34809.93,34950.00,FILLED,0.003,0.003
1699316910286,SELL,LIMIT,IOC,0.047,34809.89,34950.00,FILLED,0.047,0.047
1699316910286,SELL,LIMIT,IOC,0.047,34809.89,34950.00,FILLED,0.047,0.047
1699316922538,SELL,LIMIT,IOC,0.019,34805.31,34947.60,FILLED,0.001,0.019
1699316922538,SELL,LIMIT,IOC,0.019,34805.31,34947.60,FILLED,0.001,0.019
1699317191876,SELL,LIMIT,IOC,0.081,34812.89,34952.70,FILLED,0.057,0.081
1699317191876,SELL,LIMIT,IOC,0.081,34812.89,34952.70,FILLED,0.057,0.081
1699317193857,SELL,LIMIT,IOC,0.141,34812.20,34952.60,FILLED,0.141,0.141
1699317193857,SELL,LIMIT,IOC,0.141,34812.20,34952.60,FILLED,0.141,0.141
1699317196641,SELL,LIMIT,IOC,0.280,34887.69,34951.70,FILLED,0.271,0.280
1699317196641,SELL,LIMIT,IOC,0.280,34887.69,34951.70,FILLED,0.271,0.280
1699317206664,SELL,LIMIT,IOC,0.033,34806.22,34942.90,FILLED,0.033,0.033
1699317206664,SELL,LIMIT,IOC,0.033,34806.22,34942.90,FILLED,0.033,0.033
1699317207954,SELL,LIMIT,IOC,0.004,34803.23,34942.90,FILLED,0.004,0.004
1699317207954,SELL,LIMIT,IOC,0.004,34803.23,34942.90,FILLED,0.004,0.004
1699317208984,SELL,LIMIT,IOC,0.004,34803.13,34941.70,FILLED,0.004,0.004
1699317208984,SELL,LIMIT,IOC,0.004,34803.13,34941.70,FILLED,0.004,0.004
1699317210122,SELL,LIMIT,IOC,0.187,34802.04,34938.70,FILLED,0.187,0.187
1699317210122,SELL,LIMIT,IOC,0.187,34802.04,34938.70,FILLED,0.187,0.187
1699317211155,SELL,LIMIT,IOC,0.003,34800.34,34934.70,FILLED,0.003,0.003
1699317211155,SELL,LIMIT,IOC,0.003,34800.34,34934.70,FILLED,0.003,0.003
1699317212498,SELL,LIMIT,IOC,0.032,34798.58,34933.90,FILLED,0.029,0.032
1699317212498,SELL,LIMIT,IOC,0.032,34798.58,34933.90,FILLED,0.029,0.032
1699317216433,SELL,LIMIT,IOC,0.003,34792.11,34930.00,FILLED,0.003,0.003
1699317216433,SELL,LIMIT,IOC,0.003,34792.11,34930.00,FILLED,0.003,0.003
1699317217625,SELL,LIMIT,IOC,0.170,35093.53,35093.53,FILLED,0.170,0.170
1699317217625,SELL,LIMIT,IOC,0.170,35093.53,35093.53,FILLED,0.170,0.170
1699317218800,BUY,LIMIT,IOC,0.023,34733.40,34733.40,FILLED,0.023,0.023
1699317218800,BUY,LIMIT,IOC,0.023,34733.40,34733.40,FILLED,0.023,0.023
1699317219813,SELL,LIMIT,IOC,3.503,34762.24,34919.40,FILLED,0.303,3.503
1699317219813,SELL,LIMIT,IOC,3.503,34762.24,34919.40,FILLED,0.303,3.503
1699317221039,SELL,LIMIT,IOC,0.007,34780.95,34918.40,FILLED,0.007,0.007
1699317221039,SELL,LIMIT,IOC,0.007,34780.95,34918.40,FILLED,0.007,0.007
1699317222434,SELL,LIMIT,IOC,0.063,35052.62,35052.62,FILLED,0.063,0.063
1699317222434,SELL,LIMIT,IOC,0.063,35052.62,35052.62,FILLED,0.063,0.063
1699317226148,SELL,LIMIT,IOC,0.469,34779.24,34927.20,FILLED,0.183,0.469
1699317226148,SELL,LIMIT,IOC,0.469,34779.24,34927.20,FILLED,0.183,0.469
1699317270449,SELL,LIMIT,IOC,0.015,34777.17,34910.00,FILLED,0.015,0.015
1699317270449,SELL,LIMIT,IOC,0.015,34777.17,34910.00,FILLED,0.015,0.015
1699317291167,SELL,LIMIT,IOC,0.028,34770.20,34908.10,FILLED,0.028,0.028
1699317291167,SELL,LIMIT,IOC,0.028,34770.20,34908.10,FILLED,0.028,0.028
1699317292873,SELL,LIMIT,IOC,0.038,34769.51,34915.00,FILLED,0.038,0.038
1699317292873,SELL,LIMIT,IOC,0.038,34769.51,34915.00,FILLED,0.038,0.038
1699317300766,SELL,LIMIT,IOC,0.018,34768.15,34908.10,FILLED,0.018,0.018
1699317300766,SELL,LIMIT,IOC,0.018,34768.15,34908.10,FILLED,0.018,0.018
1699317302748,SELL,LIMIT,IOC,0.729,34767.02,34908.81,FILLED,0.327,0.729
1699317302748,SELL,LIMIT,IOC,0.729,34767.02,34908.81,FILLED,0.327,0.729
1699317316946,SELL,LIMIT,IOC,0.042,34764.75,34900.00,FILLED,0.042,0.042
1699317316946,SELL,LIMIT,IOC,0.042,34764.75,34900.00,FILLED,0.042,0.042
1699317318239,SELL,LIMIT,IOC,0.147,34760.24,34903.00,FILLED,0.147,0.147
1699317318239,SELL,LIMIT,IOC,0.147,34760.24,34903.00,FILLED,0.147,0.147
1699317319402,SELL,LIMIT,IOC,0.013,34760.77,34900.00,FILLED,0.013,0.013
1699317319402,SELL,LIMIT,IOC,0.013,34760.77,34900.00,FILLED,0.013,0.013
1699317321991,BUY,LIMIT,IOC,0.019,35032.63,34900.10,FILLED,0.019,0.019
1699317321991,BUY,LIMIT,IOC,0.019,35032.63,34900.10,FILLED,0.019,0.019
1699317330263,SELL,LIMIT,IOC,0.059,34756.64,34893.80,FILLED,0.059,0.059
1699317330263,SELL,LIMIT,IOC,0.059,34756.64,34893.80,FILLED,0.059,0.059
1699317332574,SELL,LIMIT,IOC,0.015,34754.32,34891.00,FILLED,0.009,0.015
1699317332574,SELL,LIMIT,IOC,0.015,34754.32,34891.00,FILLED,0.009,0.015
1699317333785,SELL,LIMIT,IOC,0.017,34752.69,34890.90,FILLED,0.017,0.017
1699317333785,SELL,LIMIT,IOC,0.017,34752.69,34890.90,FILLED,0.017,0.017
1699317334869,SELL,LIMIT,IOC,0.009,34751.12,34889.70,FILLED,0.009,0.009
1699317334869,SELL,LIMIT,IOC,0.009,34751.12,34889.70,FILLED,0.009,0.009
1699317335877,SELL,LIMIT,IOC,0.019,34750.35,34890.80,FILLED,0.019,0.019
1699317335877,SELL,LIMIT,IOC,0.019,34750.35,34890.80,FILLED,0.019,0.019
1699317550788,SELL,LIMIT,IOC,0.010,34879.28,34892.10,FILLED,0.010,0.010
1699317550788,SELL,LIMIT,IOC,0.010,34879.28,34892.10,FILLED,0.010,0.010
1699317624038,SELL,LIMIT,IOC,0.595,34749.04,34888.10,FILLED,0.188,0.595
1699317624038,SELL,LIMIT,IOC,0.595,34749.04,34888.10,FILLED,0.188,0.595
1699317627303,SELL,LIMIT,IOC,0.004,34746.78,34885.50,FILLED,0.004,0.004
1699317627303,SELL,LIMIT,IOC,0.004,34746.78,34885.50,FILLED,0.004,0.004
1699317631266,SELL,LIMIT,IOC,0.042,34745.63,34880.10,FILLED,0.026,0.042
1699317631266,SELL,LIMIT,IOC,0.042,34745.63,34880.10,FILLED,0.026,0.042
1699317632284,SELL,LIMIT,IOC,0.045,34745.35,34880.00,FILLED,0.045,0.045
1699317632284,SELL,LIMIT,IOC,0.045,34745.35,34880.00,FILLED,0.045,0.045
1699317633879,SELL,LIMIT,IOC,0.400,34740.49,34880.00,FILLED,0.400,0.400
1699317633879,SELL,LIMIT,IOC,0.400,34740.49,34880.00,FILLED,0.400,0.400
1699317635389,SELL,LIMIT,IOC,0.028,34740.43,34877.50,FILLED,0.028,0.028
1699317635389,SELL,LIMIT,IOC,0.028,34740.43,34877.50,FILLED,0.028,0.028
1699317636440,SELL,LIMIT,IOC,0.008,34739.42,34877.20,FILLED,0.008,0.008
1699317636440,SELL,LIMIT,IOC,0.008,34739.42,34877.20,FILLED,0.008,0.008
1699317673002,SELL,LIMIT,IOC,0.094,34751.15,34893.10,FILLED,0.094,0.094
1699317673002,SELL,LIMIT,IOC,0.094,34751.15,34893.10,FILLED,0.094,0.094
1699317688767,SELL,LIMIT,IOC,0.121,34736.90,34876.30,FILLED,0.121,0.121
1699317688767,SELL,LIMIT,IOC,0.121,34736.90,34876.30,FILLED,0.121,0.121
1699317693416,SELL,LIMIT,IOC,0.056,34736.10,34875.50,FILLED,0.010,0.056
1699317693416,SELL,LIMIT,IOC,0.056,34736.10,34875.50,FILLED,0.010,0.056
1699317697399,SELL,LIMIT,IOC,0.010,34734.07,34872.00,FILLED,0.010,0.010
1699317697399,SELL,LIMIT,IOC,0.010,34734.07,34872.00,FILLED,0.010,0.010
1699317699476,SELL,LIMIT,IOC,0.005,34734.05,34874.60,FILLED,0.005,0.005
1699317699476,SELL,LIMIT,IOC,0.005,34734.05,34874.60,FILLED,0.005,0.005
1699317701630,SELL,LIMIT,IOC,0.006,34731.94,34870.30,FILLED,0.006,0.006
1699317701630,SELL,LIMIT,IOC,0.006,34731.94,34870.30,FILLED,0.006,0.006
1699317702783,SELL,LIMIT,IOC,0.098,34731.10,34869.12,FILLED,0.005,0.098
1699317702783,SELL,LIMIT,IOC,0.098,34731.10,34869.12,FILLED,0.005,0.098
1699317703861,SELL,LIMIT,IOC,0.069,34730.51,34868.80,FILLED,0.069,0.069
1699317703861,SELL,LIMIT,IOC,0.069,34730.51,34868.80,FILLED,0.069,0.069
1699317705862,SELL,LIMIT,IOC,0.083,34728.86,34867.30,FILLED,0.083,0.083
1699317705862,SELL,LIMIT,IOC,0.083,34728.86,34867.30,FILLED,0.083,0.083
1699317707640,SELL,LIMIT,IOC,0.034,34726.98,34866.30,FILLED,0.034,0.034
1699317707640,SELL,LIMIT,IOC,0.034,34726.98,34866.30,FILLED,0.034,0.034
1699317710285,SELL,LIMIT,IOC,0.035,34725.39,34865.90,FILLED,0.035,0.035
1699317710285,SELL,LIMIT,IOC,0.035,34725.39,34865.90,FILLED,0.035,0.035
1699317722338,SELL,LIMIT,IOC,0.008,34725.26,34863.70,FILLED,0.008,0.008
1699317722338,SELL,LIMIT,IOC,0.008,34725.26,34863.70,FILLED,0.008,0.008
1699317724913,SELL,LIMIT,IOC,0.005,34723.47,34860.60,FILLED,0.005,0.005
1699317724913,SELL,LIMIT,IOC,0.005,34723.47,34860.60,FILLED,0.005,0.005
1699317726253,SELL,LIMIT,IOC,0.010,34722.92,34861.10,FILLED,0.010,0.010
1699317726253,SELL,LIMIT,IOC,0.010,34722.92,34861.10,FILLED,0.010,0.010
1699317727278,SELL,LIMIT,IOC,0.005,34719.85,34861.40,FILLED,0.005,0.005
1699317727278,SELL,LIMIT,IOC,0.005,34719.85,34861.40,FILLED,0.005,0.005
1699317728402,SELL,LIMIT,IOC,0.139,34720.39,34852.60,FILLED,0.052,0.139
1699317728402,SELL,LIMIT,IOC,0.139,34720.39,34852.60,FILLED,0.052,0.139
1699317730029,SELL,LIMIT,IOC,0.033,34714.36,34850.00,FILLED,0.033,0.033
1699317730029,SELL,LIMIT,IOC,0.033,34714.36,34850.00,FILLED,0.033,0.033
1699317731107,SELL,LIMIT,IOC,1.167,34711.96,34852.20,FILLED,0.179,1.167
1699317731107,SELL,LIMIT,IOC,1.167,34711.96,34852.20,FILLED,0.179,1.167
1699317736334,SELL,LIMIT,IOC,0.025,34710.48,34836.60,FILLED,0.025,0.025
1699317736334,SELL,LIMIT,IOC,0.025,34710.48,34836.60,FILLED,0.025,0.025
1699317737418,SELL,LIMIT,IOC,0.008,34703.37,34839.70,FILLED,0.008,0.008
1699317737418,SELL,LIMIT,IOC,0.008,34703.37,34839.70,FILLED,0.008,0.008
1699318310436,SELL,LIMIT,IOC,0.083,34798.28,34934.40,FILLED,0.083,0.083
1699318310436,SELL,LIMIT,IOC,0.083,34798.28,34934.40,FILLED,0.083,0.083
1699318571198,BUY,LIMIT,IOC,0.086,35110.26,34972.10,FILLED,0.086,0.086
1699318571198,BUY,LIMIT,IOC,0.086,35110.26,34972.10,FILLED,0.086,0.086
1699319881375,BUY,LIMIT,IOC,0.127,35056.82,34972.00,FILLED,0.003,0.127
1699319881375,BUY,LIMIT,IOC,0.127,35056.82,34972.00,FILLED,0.003,0.127
1699320417469,BUY,LIMIT,IOC,0.057,34965.55,34870.50,FILLED,0.050,0.057
1699320417469,BUY,LIMIT,IOC,0.057,34965.55,34870.50,FILLED,0.050,0.057
1699320858101,BUY,LIMIT,IOC,0.038,35079.75,34941.30,FILLED,0.038,0.038
1699320858101,BUY,LIMIT,IOC,0.038,35079.75,34941.30,FILLED,0.038,0.038
1699320946443,BUY,LIMIT,IOC,0.026,35073.86,34938.70,FILLED,0.026,0.026
1699320946443,BUY,LIMIT,IOC,0.026,35073.86,34938.70,FILLED,0.026,0.026
1699320960541,BUY,LIMIT,IOC,0.007,35070.57,34933.70,FILLED,0.007,0.007
1699320960541,BUY,LIMIT,IOC,0.007,35070.57,34933.70,FILLED,0.007,0.007
1699320967488,BUY,LIMIT,IOC,0.056,35066.53,34933.70,FILLED,0.056,0.056
1699320967488,BUY,LIMIT,IOC,0.056,35066.53,34933.70,FILLED,0.056,0.056
1699322015515,SELL,LIMIT,IOC,0.028,34917.59,34948.00,FILLED,0.028,0.028
1699322015515,SELL,LIMIT,IOC,0.028,34917.59,34948.00,FILLED,0.028,0.028
