time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1709079035511,SELL,LIMIT,IOC,0.005,56733.30,56955.20,FILLED,0.005,0.005
1709079035511,SELL,LIMIT,IOC,0.005,56733.30,56955.20,FILLED,0.005,0.005
1709079041824,SELL,LIMIT,IOC,0.002,56718.66,56934.70,FILLED,0.002,0.002
1709079041824,SELL,LIMIT,IOC,0.002,56718.66,56934.70,FILLED,0.002,0.002
1709079044629,SELL,LIMIT,IOC,0.125,56705.45,56930.10,FILLED,0.125,0.125
1709079044629,SELL,LIMIT,IOC,0.125,56705.45,56930.10,FILLED,0.125,0.125
1709079045643,SELL,LIMIT,IOC,0.107,56705.17,56929.40,FILLED,0.107,0.107
1709079045643,SELL,LIMIT,IOC,0.107,56705.17,56929.40,FILLED,0.107,0.107
1709079048421,SELL,LIMIT,IOC,0.075,56698.15,56920.50,FILLED,0.075,0.075
1709079048421,SELL,LIMIT,IOC,0.075,56698.15,56920.50,FILLED,0.075,0.075
1709079053935,SELL,LIMIT,IOC,0.002,56695.23,56918.00,FILLED,0.002,0.002
1709079053935,SELL,LIMIT,IOC,0.002,56695.23,56918.00,FILLED,0.002,0.002
1709079055990,SELL,LIMIT,IOC,0.020,56688.73,56907.50,FILLED,0.020,0.020
1709079055990,SELL,LIMIT,IOC,0.020,56688.73,56907.50,FILLED,0.020,0.020
1709079168445,SELL,LIMIT,IOC,0.002,56715.53,56948.30,FILLED,0.002,0.002
1709079168445,SELL,LIMIT,IOC,0.002,56715.53,56948.30,FILLED,0.002,0.002
1709079180883,BUY,LIMIT,IOC,0.025,57193.49,56970.00,FILLED,0.025,0.025
1709079180883,BUY,LIMIT,IOC,0.025,57193.49,56970.00,FILLED,0.025,0.025
1709079470214,BUY,LIMIT,IOC,0.002,57161.29,56942.90,FILLED,0.002,0.002
1709079470214,BUY,LIMIT,IOC,0.002,57161.29,56942.90,FILLED,0.002,0.002
1709080019245,BUY,LIMIT,IOC,0.085,57323.27,57095.00,FILLED,0.085,0.085
1709080019245,BUY,LIMIT,IOC,0.085,57323.27,57095.00,FILLED,0.085,0.085
1709080080508,BUY,LIMIT,IOC,0.096,57332.98,57105.40,FILLED,0.032,0.096
1709080080508,BUY,LIMIT,IOC,0.096,57332.98,57105.40,FILLED,0.032,0.096
1709080246839,BUY,LIMIT,IOC,0.007,57319.56,57104.00,FILLED,0.006,0.007
1709080246839,BUY,LIMIT,IOC,0.007,57319.56,57104.00,FILLED,0.006,0.007
1709080312616,BUY,LIMIT,IOC,0.017,57351.90,57128.10,FILLED,0.017,0.017
1709080312616,BUY,LIMIT,IOC,0.017,57351.90,57128.10,FILLED,0.017,0.017
1709080346744,BUY,LIMIT,IOC,0.072,57360.37,57142.00,FILLED,0.035,0.072
1709080346744,BUY,LIMIT,IOC,0.072,57360.37,57142.00,FILLED,0.035,0.072
1709080569671,BUY,LIMIT,IOC,0.059,57368.30,57143.00,FILLED,0.059,0.059
1709080569671,BUY,LIMIT,IOC,0.059,57368.30,57143.00,FILLED,0.059,0.059
1709080700500,BUY,LIMIT,IOC,0.001,57359.89,57131.40,FILLED,0.001,0.001
1709080700500,BUY,LIMIT,IOC,0.001,57359.89,57131.40,FILLED,0.001,0.001
1709080741105,SELL,LIMIT,IOC,0.018,56892.79,57102.90,FILLED,0.018,0.018
1709080741105,SELL,LIMIT,IOC,0.018,56892.79,57102.90,FILLED,0.018,0.018
1709081155560,BUY,LIMIT,IOC,0.084,57267.75,57083.50,FILLED,0.052,0.084
1709081155560,BUY,LIMIT,IOC,0.084,57267.75,57083.50,FILLED,0.052,0.084
1709081190270,BUY,LIMIT,IOC,0.034,57346.38,57122.60,FILLED,0.034,0.034
1709081190270,BUY,LIMIT,IOC,0.034,57346.38,57122.60,FILLED,0.034,0.034
1709081192662,BUY,LIMIT,IOC,0.144,57334.63,57122.60,FILLED,0.043,0.144
1709081192662,BUY,LIMIT,IOC,0.144,57334.63,57122.60,FILLED,0.043,0.144
1709081207278,BUY,LIMIT,IOC,0.280,57320.60,57089.80,FILLED,0.280,0.280
1709081207278,BUY,LIMIT,IOC,0.280,57320.60,57089.80,FILLED,0.280,0.280
1709081259284,SELL,LIMIT,IOC,0.002,56872.43,57080.80,FILLED,0.002,0.002
1709081259284,SELL,LIMIT,IOC,0.002,56872.43,57080.80,FILLED,0.002,0.002
1709081309130,BUY,LIMIT,IOC,0.044,57299.70,57090.20,FILLED,0.012,0.044
1709081309130,BUY,LIMIT,IOC,0.044,57299.70,57090.20,FILLED,0.012,0.044
1709081322128,BUY,LIMIT,IOC,0.026,57268.80,57093.40,FILLED,0.026,0.026
1709081322128,BUY,LIMIT,IOC,0.026,57268.80,57093.40,FILLED,0.026,0.026
1709081404512,BUY,LIMIT,IOC,0.043,57313.29,57087.00,FILLED,0.043,0.043
1709081404512,BUY,LIMIT,IOC,0.043,57313.29,57087.00,FILLED,0.043,0.043
1709081718604,BUY,LIMIT,IOC,0.060,57304.78,57068.00,FILLED,0.060,0.060
1709081718604,BUY,LIMIT,IOC,0.060,57304.78,57068.00,FILLED,0.060,0.060
1709082080345,BUY,LIMIT,IOC,0.085,57296.64,57089.70,FILLED,0.083,0.085
1709082080345,BUY,LIMIT,IOC,0.085,57296.64,57089.70,FILLED,0.083,0.085
1709082165519,BUY,LIMIT,IOC,0.332,57348.35,57130.00,FILLED,0.332,0.332
1709082165519,BUY,LIMIT,IOC,0.332,57348.35,57130.00,FILLED,0.332,0.332
1709082212616,SELL,LIMIT,IOC,0.017,56888.18,57112.60,FILLED,0.017,0.017
1709082212616,SELL,LIMIT,IOC,0.017,56888.18,57112.60,FILLED,0.017,0.017
1709082473441,BUY,LIMIT,IOC,0.002,56089.05,56089.05,FILLED,0.002,0.002
1709082473441,BUY,LIMIT,IOC,0.002,56089.05,56089.05,FILLED,0.002,0.002
1709082782409,SELL,LIMIT,IOC,1.816,56700.35,56957.50,FILLED,0.010,1.816
1709082782409,SELL,LIMIT,IOC,1.816,56700.35,56957.50,FILLED,0.010,1.816
1709082944167,SELL,LIMIT,IOC,0.034,56681.91,56906.80,FILLED,0.034,0.034
1709082944167,SELL,LIMIT,IOC,0.034,56681.91,56906.80,FILLED,0.034,0.034
1709082946511,SELL,LIMIT,IOC,0.024,56678.61,56905.20,FILLED,0.024,0.024
1709082946511,SELL,LIMIT,IOC,0.024,56678.61,56905.20,FILLED,0.024,0.024
1709082952175,SELL,LIMIT,IOC,0.002,56675.30,56902.70,FILLED,0.002,0.002
1709082952175,SELL,LIMIT,IOC,0.002,56675.30,56902.70,FILLED,0.002,0.002
1709082953296,SELL,LIMIT,IOC,0.032,56674.38,56902.70,FILLED,0.032,0.032
1709082953296,SELL,LIMIT,IOC,0.032,56674.38,56902.70,FILLED,0.032,0.032
1709082976062,SELL,LIMIT,IOC,0.003,56673.64,56877.60,FILLED,0.003,0.003
1709082976062,SELL,LIMIT,IOC,0.003,56673.64,56877.60,FILLED,0.003,0.003
1709082977234,SELL,LIMIT,IOC,0.020,56663.71,56876.90,FILLED,0.020,0.020
1709082977234,SELL,LIMIT,IOC,0.020,56663.71,56876.90,FILLED,0.020,0.020
1709082978618,SELL,LIMIT,IOC,0.136,56656.55,56874.40,FILLED,0.136,0.136
1709082978618,SELL,LIMIT,IOC,0.136,56656.55,56874.40,FILLED,0.136,0.136
1709082979879,SELL,LIMIT,IOC,0.628,56647.25,56874.00,FILLED,0.628,0.628
1709082979879,SELL,LIMIT,IOC,0.628,56647.25,56874.00,FILLED,0.628,0.628
1709082981361,SELL,LIMIT,IOC,0.002,56642.54,56860.60,FILLED,0.002,0.002
1709082981361,SELL,LIMIT,IOC,0.002,56642.54,56860.60,FILLED,0.002,0.002
1709082982404,SELL,LIMIT,IOC,0.004,56644.24,56860.60,FILLED,0.004,0.004
1709082982404,SELL,LIMIT,IOC,0.004,56644.24,56860.60,FILLED,0.004,0.004
1709082983576,SELL,LIMIT,IOC,0.014,56633.16,56862.90,FILLED,0.014,0.014
1709082983576,SELL,LIMIT,IOC,0.014,56633.16,56862.90,FILLED,0.014,0.014
1709083205178,BUY,LIMIT,IOC,0.093,57161.87,56950.00,FILLED,0.031,0.093
1709083205178,BUY,LIMIT,IOC,0.093,57161.87,56950.00,FILLED,0.031,0.093
1709083423836,BUY,LIMIT,IOC,0.005,57204.50,56976.60,FILLED,0.005,0.005
1709083423836,BUY,LIMIT,IOC,0.005,57204.50,56976.60,FILLED,0.005,0.005
1709084213166,SELL,LIMIT,IOC,0.008,56628.49,56855.00,FILLED,0.008,0.008
1709084213166,SELL,LIMIT,IOC,0.008,56628.49,56855.00,FILLED,0.008,0.008
1709084214252,SELL,LIMIT,IOC,0.067,56632.75,56855.00,FILLED,0.067,0.067
1709084214252,SELL,LIMIT,IOC,0.067,56632.75,56855.00,FILLED,0.067,0.067
1709084216449,SELL,LIMIT,IOC,0.020,56624.55,56834.60,FILLED,0.020,0.020
1709084216449,SELL,LIMIT,IOC,0.020,56624.55,56834.60,FILLED,0.020,0.020
1709084217574,SELL,LIMIT,IOC,0.011,56608.82,56834.60,FILLED,0.011,0.011
1709084217574,SELL,LIMIT,IOC,0.011,56608.82,56834.60,FILLED,0.011,0.011
1709084220511,SELL,LIMIT,IOC,0.002,56607.28,56842.60,FILLED,0.002,0.002
1709084220511,SELL,LIMIT,IOC,0.002,56607.28,56842.60,FILLED,0.002,0.002
1709084242298,SELL,LIMIT,IOC,0.009,56602.69,56830.00,FILLED,0.009,0.009
1709084242298,SELL,LIMIT,IOC,0.009,56602.69,56830.00,FILLED,0.009,0.009
1709084344333,SELL,LIMIT,IOC,0.056,56600.66,56841.90,FILLED,0.056,0.056
1709084344333,SELL,LIMIT,IOC,0.056,56600.66,56841.90,FILLED,0.056,0.056
1709084361095,SELL,LIMIT,IOC,0.041,56600.26,56826.30,FILLED,0.013,0.041
1709084361095,SELL,LIMIT,IOC,0.041,56600.26,56826.30,FILLED,0.013,0.041
1709084383294,SELL,LIMIT,IOC,0.009,56594.32,56821.50,FILLED,0.009,0.009
1709084383294,SELL,LIMIT,IOC,0.009,56594.32,56821.50,FILLED,0.009,0.009
1709084518425,SELL,LIMIT,IOC,0.001,56776.53,56860.80,FILLED,0.001,0.001
1709084518425,SELL,LIMIT,IOC,0.001,56776.53,56860.80,FILLED,0.001,0.001
1709084703241,SELL,LIMIT,IOC,0.024,56591.70,56811.00,FILLED,0.024,0.024
1709084703241,SELL,LIMIT,IOC,0.024,56591.70,56811.00,FILLED,0.024,0.024
1709084705754,SELL,LIMIT,IOC,0.040,56586.49,56811.00,FILLED,0.040,0.040
1709084705754,SELL,LIMIT,IOC,0.040,56586.49,56811.00,FILLED,0.040,0.040
1709084939113,BUY,LIMIT,IOC,0.004,57094.43,56872.30,FILLED,0.004,0.004
1709084939113,BUY,LIMIT,IOC,0.004,57094.43,56872.30,FILLED,0.004,0.004
1709085080187,BUY,LIMIT,IOC,0.013,57089.88,56867.30,FILLED,0.013,0.013
1709085080187,BUY,LIMIT,IOC,0.013,57089.88,56867.30,FILLED,0.013,0.013
1709085121175,SELL,LIMIT,IOC,0.065,56663.42,56882.50,FILLED,0.065,0.065
1709085121175,SELL,LIMIT,IOC,0.065,56663.42,56882.50,FILLED,0.065,0.065
1709085512126,SELL,LIMIT,IOC,0.005,56577.77,56801.80,FILLED,0.005,0.005
1709085512126,SELL,LIMIT,IOC,0.005,56577.77,56801.80,FILLED,0.005,0.005
1709085513563,SELL,LIMIT,IOC,0.002,56575.03,56801.80,FILLED,0.002,0.002
1709085513563,SELL,LIMIT,IOC,0.002,56575.03,56801.80,FILLED,0.002,0.002
1709085561459,SELL,LIMIT,IOC,0.014,56598.49,56808.60,FILLED,0.014,0.014
1709085561459,SELL,LIMIT,IOC,0.014,56598.49,56808.60,FILLED,0.014,0.014
1709085591856,SELL,LIMIT,IOC,0.010,56574.14,56800.20,FILLED,0.010,0.010
1709085591856,SELL,LIMIT,IOC,0.010,56574.14,56800.20,FILLED,0.010,0.010
1709085762697,BUY,LIMIT,IOC,0.057,56990.38,56787.10,FILLED,0.057,0.057
1709085762697,BUY,LIMIT,IOC,0.057,56990.38,56787.10,FILLED,0.057,0.057
1709085763816,SELL,LIMIT,IOC,0.039,56570.87,56781.60,FILLED,0.039,0.039
1709085763816,SELL,LIMIT,IOC,0.039,56570.87,56781.60,FILLED,0.039,0.039
1709085765506,SELL,LIMIT,IOC,0.002,56559.27,56781.60,FILLED,0.002,0.002
1709085765506,SELL,LIMIT,IOC,0.002,56559.27,56781.60,FILLED,0.002,0.002
1709085776515,SELL,LIMIT,IOC,0.006,56553.41,56775.50,FILLED,0.006,0.006
1709085776515,SELL,LIMIT,IOC,0.006,56553.41,56775.50,FILLED,0.006,0.006
1709085777763,SELL,LIMIT,IOC,0.208,56548.51,56775.50,FILLED,0.131,0.208
1709085777763,SELL,LIMIT,IOC,0.208,56548.51,56775.50,FILLED,0.131,0.208
1709085783599,SELL,LIMIT,IOC,0.042,56543.91,56770.00,FILLED,0.042,0.042
1709085783599,SELL,LIMIT,IOC,0.042,56543.91,56770.00,FILLED,0.042,0.042
1709085785131,SELL,LIMIT,IOC,0.003,56542.38,56766.40,FILLED,0.003,0.003
1709085785131,SELL,LIMIT,IOC,0.003,56542.38,56766.40,FILLED,0.003,0.003
1709085787458,SELL,LIMIT,IOC,0.003,56535.75,56766.40,FILLED,0.003,0.003
1709085787458,SELL,LIMIT,IOC,0.003,56535.75,56766.40,FILLED,0.003,0.003
1709085904138,SELL,LIMIT,IOC,0.002,56525.37,56751.00,FILLED,0.002,0.002
1709085904138,SELL,LIMIT,IOC,0.002,56525.37,56751.00,FILLED,0.002,0.002
1709085905306,SELL,LIMIT,IOC,0.002,56529.24,56750.90,FILLED,0.002,0.002
1709085905306,SELL,LIMIT,IOC,0.002,56529.24,56750.90,FILLED,0.002,0.002
1709085906460,SELL,LIMIT,IOC,0.027,56523.64,56748.00,FILLED,0.027,0.027
1709085906460,SELL,LIMIT,IOC,0.027,56523.64,56748.00,FILLED,0.027,0.027
1709085907530,SELL,LIMIT,IOC,0.019,56523.46,56750.90,FILLED,0.019,0.019
1709085907530,SELL,LIMIT,IOC,0.019,56523.46,56750.90,FILLED,0.019,0.019
1709085909938,SELL,LIMIT,IOC,0.015,56523.12,56744.50,FILLED,0.015,0.015
1709085909938,SELL,LIMIT,IOC,0.015,56523.12,56744.50,FILLED,0.015,0.015
1709085911341,SELL,LIMIT,IOC,0.005,56519.30,56747.20,FILLED,0.005,0.005
1709085911341,SELL,LIMIT,IOC,0.005,56519.30,56747.20,FILLED,0.005,0.005
1709085917454,SELL,LIMIT,IOC,0.006,56513.44,56746.00,FILLED,0.005,0.006
1709085917454,SELL,LIMIT,IOC,0.006,56513.44,56746.00,FILLED,0.005,0.006
1709085925651,SELL,LIMIT,IOC,0.021,56514.64,56740.20,FILLED,0.021,0.021
1709085925651,SELL,LIMIT,IOC,0.021,56514.64,56740.20,FILLED,0.021,0.021
1709085938652,SELL,LIMIT,IOC,0.027,56511.36,56738.00,FILLED,0.003,0.027
1709085938652,SELL,LIMIT,IOC,0.027,56511.36,56738.00,FILLED,0.003,0.027
1709085941032,SELL,LIMIT,IOC,0.009,56505.67,56731.80,FILLED,0.009,0.009
1709085941032,SELL,LIMIT,IOC,0.009,56505.67,56731.80,FILLED,0.009,0.009
1709085942136,SELL,LIMIT,IOC,0.051,56509.35,56730.20,FILLED,0.051,0.051
1709085942136,SELL,LIMIT,IOC,0.051,56509.35,56730.20,FILLED,0.051,0.051
1709087131406,SELL,LIMIT,IOC,0.003,58318.62,58318.62,FILLED,0.003,0.003
1709087131406,SELL,LIMIT,IOC,0.003,58318.62,58318.62,FILLED,0.003,0.003
1709087275343,BUY,LIMIT,IOC,0.002,57156.38,56932.90,FILLED,0.002,0.002
1709087275343,BUY,LIMIT,IOC,0.002,57156.38,56932.90,FILLED,0.002,0.002
1709087343234,BUY,LIMIT,IOC,0.006,57163.73,56944.00,FILLED,0.006,0.006
1709087343234,BUY,LIMIT,IOC,0.006,57163.73,56944.00,FILLED,0.006,0.006
1709087344337,BUY,LIMIT,IOC,0.005,57166.85,56944.00,FILLED,0.005,0.005
1709087344337,BUY,LIMIT,IOC,0.005,57166.85,56944.00,FILLED,0.005,0.005
1709087413201,BUY,LIMIT,IOC,0.009,57187.91,56962.20,FILLED,0.009,0.009
