time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1696204877195,BUY,LIMIT,IOC,0.007,28107.06,28010.87,FILLED,0.003,0.007
1696204877195,BUY,LIMIT,IOC,0.007,28107.06,28010.87,FILLED,0.003,0.007
1696204929301,BUY,LIMIT,IOC,0.089,28119.25,28012.70,FILLED,0.089,0.089
1696204929301,BUY,LIMIT,IOC,0.089,28119.25,28012.70,FILLED,0.089,0.089
1696204930501,BUY,LIMIT,IOC,0.017,28122.37,28010.10,FILLED,0.007,0.017
1696204930501,BUY,LIMIT,IOC,0.017,28122.37,28010.10,FILLED,0.007,0.017
1696204945431,BUY,LIMIT,IOC,0.143,28125.07,28019.60,FILLED,0.039,0.143
1696204945431,BUY,LIMIT,IOC,0.143,28125.07,28019.60,FILLED,0.039,0.143
1696204946665,BUY,LIMIT,IOC,0.409,28130.13,28020.00,FILLED,0.409,0.409
1696204946665,BUY,LIMIT,IOC,0.409,28130.13,28020.00,FILLED,0.409,0.409
1696204948055,BUY,LIMIT,IOC,0.001,28131.43,28023.60,FILLED,0.001,0.001
1696204948055,BUY,LIMIT,IOC,0.001,28131.43,28023.60,FILLED,0.001,0.001
1696204949166,BUY,LIMIT,IOC,0.013,28133.43,28033.00,FILLED,0.013,0.013
1696204949166,BUY,LIMIT,IOC,0.013,28133.43,28033.00,FILLED,0.013,0.013
1696204950182,BUY,LIMIT,IOC,0.045,28139.38,28031.00,FILLED,0.045,0.045
1696204950182,BUY,LIMIT,IOC,0.045,28139.38,28031.00,FILLED,0.045,0.045
1696204956146,BUY,LIMIT,IOC,0.008,28141.55,28034.20,FILLED,0.008,0.008
1696204956146,BUY,LIMIT,IOC,0.008,28141.55,28034.20,FILLED,0.008,0.008
1696204957152,BUY,LIMIT,IOC,0.014,28145.51,28036.90,FILLED,0.014,0.014
1696204957152,BUY,LIMIT,IOC,0.014,28145.51,28036.90,FILLED,0.014,0.014
1696204958872,BUY,LIMIT,IOC,0.023,28150.90,28043.70,FILLED,0.023,0.023
1696204958872,BUY,LIMIT,IOC,0.023,28150.90,28043.70,FILLED,0.023,0.023
1696204960051,BUY,LIMIT,IOC,0.025,28153.71,28049.70,FILLED,0.025,0.025
1696204960051,BUY,LIMIT,IOC,0.025,28153.71,28049.70,FILLED,0.025,0.025
1696204961089,BUY,LIMIT,IOC,0.061,28159.81,28045.30,FILLED,0.061,0.061
1696204961089,BUY,LIMIT,IOC,0.061,28159.81,28045.30,FILLED,0.061,0.061
1696204985624,BUY,LIMIT,IOC,0.003,28161.81,28046.80,FILLED,0.003,0.003
1696204985624,BUY,LIMIT,IOC,0.003,28161.81,28046.80,FILLED,0.003,0.003
1696205255706,SELL,LIMIT,IOC,0.158,27826.11,27936.50,FILLED,0.158,0.158
1696205255706,SELL,LIMIT,IOC,0.158,27826.11,27936.50,FILLED,0.158,0.158
1696205262333,SELL,LIMIT,IOC,0.146,27824.17,27927.10,FILLED,0.101,0.146
1696205262333,SELL,LIMIT,IOC,0.146,27824.17,27927.10,FILLED,0.101,0.146
1696206187560,SELL,LIMIT,IOC,0.005,27835.37,27945.00,FILLED,0.005,0.005
1696206187560,SELL,LIMIT,IOC,0.005,27835.37,27945.00,FILLED,0.005,0.005
1696206249161,SELL,LIMIT,IOC,0.269,27810.58,27910.00,FILLED,0.269,0.269
1696206249161,SELL,LIMIT,IOC,0.269,27810.58,27910.00,FILLED,0.269,0.269
1696206257155,SELL,LIMIT,IOC,0.010,27799.91,27900.00,FILLED,0.010,0.010
1696206257155,SELL,LIMIT,IOC,0.010,27799.91,27900.00,FILLED,0.010,0.010
1696206259276,SELL,LIMIT,IOC,0.002,27794.86,27900.00,FILLED,0.002,0.002
1696206259276,SELL,LIMIT,IOC,0.002,27794.86,27900.00,FILLED,0.002,0.002
1696206266688,SELL,LIMIT,IOC,0.140,27792.30,27896.70,FILLED,0.140,0.140
1696206266688,SELL,LIMIT,IOC,0.140,27792.30,27896.70,FILLED,0.140,0.140
1696206267741,SELL,LIMIT,IOC,0.001,27789.00,27896.70,FILLED,0.001,0.001
1696206267741,SELL,LIMIT,IOC,0.001,27789.00,27896.70,FILLED,0.001,0.001
1696206272280,SELL,LIMIT,IOC,0.016,27786.24,27893.50,FILLED,0.009,0.016
1696206272280,SELL,LIMIT,IOC,0.016,27786.24,27893.50,FILLED,0.009,0.016
1696206285068,SELL,LIMIT,IOC,0.001,27784.53,27890.00,FILLED,0.001,0.001
1696206285068,SELL,LIMIT,IOC,0.001,27784.53,27890.00,FILLED,0.001,0.001
1696206287734,SELL,LIMIT,IOC,0.012,27784.00,27893.60,FILLED,0.012,0.012
1696206287734,SELL,LIMIT,IOC,0.012,27784.00,27893.60,FILLED,0.012,0.012
1696206298516,SELL,LIMIT,IOC,0.617,27782.02,27892.40,FILLED,0.365,0.617
1696206298516,SELL,LIMIT,IOC,0.617,27782.02,27892.40,FILLED,0.365,0.617
1696206306907,SELL,LIMIT,IOC,0.517,27781.16,27885.30,FILLED,0.268,0.517
1696206306907,SELL,LIMIT,IOC,0.517,27781.16,27885.30,FILLED,0.268,0.517
1696206307958,SELL,LIMIT,IOC,0.005,27780.41,27884.10,FILLED,0.005,0.005
1696206307958,SELL,LIMIT,IOC,0.005,27780.41,27884.10,FILLED,0.005,0.005
1696207083106,SELL,LIMIT,IOC,0.049,27773.17,27881.00,FILLED,0.049,0.049
1696207083106,SELL,LIMIT,IOC,0.049,27773.17,27881.00,FILLED,0.049,0.049
1696207104456,SELL,LIMIT,IOC,0.183,27769.77,27870.60,FILLED,0.168,0.183
1696207104456,SELL,LIMIT,IOC,0.183,27769.77,27870.60,FILLED,0.168,0.183
1696209266084,SELL,LIMIT,IOC,0.066,27769.94,27871.10,FILLED,0.066,0.066
1696209266084,SELL,LIMIT,IOC,0.066,27769.94,27871.10,FILLED,0.066,0.066
1696209268341,SELL,LIMIT,IOC,0.013,27762.04,27871.10,FILLED,0.013,0.013
1696209268341,SELL,LIMIT,IOC,0.013,27762.04,27871.10,FILLED,0.013,0.013
1696209270812,SELL,LIMIT,IOC,0.290,27757.02,27856.20,FILLED,0.289,0.290
1696209270812,SELL,LIMIT,IOC,0.290,27757.02,27856.20,FILLED,0.289,0.290
1696209272071,SELL,LIMIT,IOC,0.001,27746.83,27850.70,FILLED,0.001,0.001
1696209272071,SELL,LIMIT,IOC,0.001,27746.83,27850.70,FILLED,0.001,0.001
1696209273078,SELL,LIMIT,IOC,0.367,27747.96,27850.70,FILLED,0.367,0.367
1696209273078,SELL,LIMIT,IOC,0.367,27747.96,27850.70,FILLED,0.367,0.367
1696209278894,SELL,LIMIT,IOC,0.894,27743.55,27847.10,FILLED,0.275,0.894
1696209278894,SELL,LIMIT,IOC,0.894,27743.55,27847.10,FILLED,0.275,0.894
1696209280269,SELL,LIMIT,IOC,0.022,27740.58,27844.90,FILLED,0.022,0.022
1696209280269,SELL,LIMIT,IOC,0.022,27740.58,27844.90,FILLED,0.022,0.022
1696209283096,SELL,LIMIT,IOC,0.056,27738.32,27835.60,FILLED,0.056,0.056
1696209283096,SELL,LIMIT,IOC,0.056,27738.32,27835.60,FILLED,0.056,0.056
1696209284131,SELL,LIMIT,IOC,0.022,27731.53,27833.80,FILLED,0.022,0.022
1696209284131,SELL,LIMIT,IOC,0.022,27731.53,27833.80,FILLED,0.022,0.022
1696209285134,SELL,LIMIT,IOC,0.156,27730.07,27833.20,FILLED,0.156,0.156
1696209285134,SELL,LIMIT,IOC,0.156,27730.07,27833.20,FILLED,0.156,0.156
1696209321150,SELL,LIMIT,IOC,0.002,27728.22,27837.10,FILLED,0.002,0.002
1696209321150,SELL,LIMIT,IOC,0.002,27728.22,27837.10,FILLED,0.002,0.002
1696209361256,SELL,LIMIT,IOC,0.094,27726.68,27833.60,FILLED,0.094,0.094
1696209361256,SELL,LIMIT,IOC,0.094,27726.68,27833.60,FILLED,0.094,0.094
1696209400052,SELL,LIMIT,IOC,0.002,27722.55,27826.00,FILLED,0.002,0.002
1696209400052,SELL,LIMIT,IOC,0.002,27722.55,27826.00,FILLED,0.002,0.002
1696209401085,SELL,LIMIT,IOC,0.138,27720.92,27826.00,FILLED,0.138,0.138
1696209401085,SELL,LIMIT,IOC,0.138,27720.92,27826.00,FILLED,0.138,0.138
1696209402152,SELL,LIMIT,IOC,0.011,27715.65,27826.00,FILLED,0.011,0.011
1696209402152,SELL,LIMIT,IOC,0.011,27715.65,27826.00,FILLED,0.011,0.011
1696209405093,SELL,LIMIT,IOC,1.790,27714.77,27826.00,FILLED,1.790,1.790
1696209405093,SELL,LIMIT,IOC,1.790,27714.77,27826.00,FILLED,1.790,1.790
1696209872160,SELL,LIMIT,IOC,0.027,27714.00,27825.50,FILLED,0.027,0.027
1696209872160,SELL,LIMIT,IOC,0.027,27714.00,27825.50,FILLED,0.027,0.027
1696209918228,SELL,LIMIT,IOC,0.017,27712.66,27820.20,FILLED,0.005,0.017
1696209918228,SELL,LIMIT,IOC,0.017,27712.66,27820.20,FILLED,0.005,0.017
1696209921102,SELL,LIMIT,IOC,0.041,27710.38,27814.20,FILLED,0.041,0.041
1696209921102,SELL,LIMIT,IOC,0.041,27710.38,27814.20,FILLED,0.041,0.041
1696209922422,SELL,LIMIT,IOC,0.044,27708.95,27820.20,FILLED,0.044,0.044
1696209922422,SELL,LIMIT,IOC,0.044,27708.95,27820.20,FILLED,0.044,0.044
1696211858464,BUY,LIMIT,IOC,0.090,28014.51,27903.00,FILLED,0.090,0.090
1696211858464,BUY,LIMIT,IOC,0.090,28014.51,27903.00,FILLED,0.090,0.090
1696212199092,SELL,LIMIT,IOC,0.006,27795.10,27904.90,FILLED,0.006,0.006
1696212199092,SELL,LIMIT,IOC,0.006,27795.10,27904.90,FILLED,0.006,0.006
1696212357249,BUY,LIMIT,IOC,0.001,28033.13,27923.00,FILLED,0.001,0.001
1696212357249,BUY,LIMIT,IOC,0.001,28033.13,27923.00,FILLED,0.001,0.001
1696212426889,BUY,LIMIT,IOC,0.012,28039.38,27927.70,FILLED,0.012,0.012
1696212426889,BUY,LIMIT,IOC,0.012,28039.38,27927.70,FILLED,0.012,0.012
1696212652332,BUY,LIMIT,IOC,0.022,28044.49,27933.00,FILLED,0.022,0.022
1696212652332,BUY,LIMIT,IOC,0.022,28044.49,27933.00,FILLED,0.022,0.022
1696212660806,BUY,LIMIT,IOC,0.532,28047.07,27937.40,FILLED,0.244,0.532
1696212660806,BUY,LIMIT,IOC,0.532,28047.07,27937.40,FILLED,0.244,0.532
1696212662551,BUY,LIMIT,IOC,0.021,28048.96,27937.40,FILLED,0.021,0.021
1696212662551,BUY,LIMIT,IOC,0.021,28048.96,27937.40,FILLED,0.021,0.021
1696212963054,BUY,LIMIT,IOC,0.135,28053.53,27954.30,FILLED,0.135,0.135
1696212963054,BUY,LIMIT,IOC,0.135,28053.53,27954.30,FILLED,0.135,0.135
1696212964769,BUY,LIMIT,IOC,0.012,28065.90,27953.30,FILLED,0.012,0.012
1696212964769,BUY,LIMIT,IOC,0.012,28065.90,27953.30,FILLED,0.012,0.012
1696213031655,BUY,LIMIT,IOC,0.004,28063.09,27952.90,FILLED,0.004,0.004
1696213031655,BUY,LIMIT,IOC,0.004,28063.09,27952.90,FILLED,0.004,0.004
1696213143974,BUY,LIMIT,IOC,0.059,28066.41,27955.00,FILLED,0.054,0.059
1696213143974,BUY,LIMIT,IOC,0.059,28066.41,27955.00,FILLED,0.054,0.059
1696213146196,BUY,LIMIT,IOC,0.286,28067.19,27956.50,FILLED,0.286,0.286
1696213146196,BUY,LIMIT,IOC,0.286,28067.19,27956.50,FILLED,0.286,0.286
1696213210206,BUY,LIMIT,IOC,0.005,28070.84,27960.10,FILLED,0.005,0.005
1696213210206,BUY,LIMIT,IOC,0.005,28070.84,27960.10,FILLED,0.005,0.005
1696213225544,BUY,LIMIT,IOC,0.116,28072.47,27963.80,FILLED,0.116,0.116
1696213225544,BUY,LIMIT,IOC,0.116,28072.47,27963.80,FILLED,0.116,0.116
1696213450068,BUY,LIMIT,IOC,0.025,28079.07,27969.00,FILLED,0.025,0.025
1696213450068,BUY,LIMIT,IOC,0.025,28079.07,27969.00,FILLED,0.025,0.025
1696213451096,BUY,LIMIT,IOC,0.022,28077.72,27967.30,FILLED,0.022,0.022
1696213451096,BUY,LIMIT,IOC,0.022,28077.72,27967.30,FILLED,0.022,0.022
1696213912097,BUY,LIMIT,IOC,0.033,28074.46,27964.20,FILLED,0.033,0.033
1696213912097,BUY,LIMIT,IOC,0.033,28074.46,27964.20,FILLED,0.033,0.033
1696214103892,BUY,LIMIT,IOC,2.000,28087.11,27971.20,FILLED,2.000,2.000
1696214103892,BUY,LIMIT,IOC,2.000,28087.11,27971.20,FILLED,2.000,2.000
1696214123915,BUY,LIMIT,IOC,0.001,28085.26,27973.90,FILLED,0.001,0.001
1696214123915,BUY,LIMIT,IOC,0.001,28085.26,27973.90,FILLED,0.001,0.001
1696214129121,BUY,LIMIT,IOC,0.046,28088.10,27977.20,FILLED,0.004,0.046
1696214129121,BUY,LIMIT,IOC,0.046,28088.10,27977.20,FILLED,0.004,0.046
1696214131030,BUY,LIMIT,IOC,0.021,28088.97,27978.00,FILLED,0.021,0.021
1696214131030,BUY,LIMIT,IOC,0.021,28088.97,27978.00,FILLED,0.021,0.021
1696214135154,BUY,LIMIT,IOC,0.113,28089.92,27978.70,FILLED,0.113,0.113
1696214135154,BUY,LIMIT,IOC,0.113,28089.92,27978.70,FILLED,0.113,0.113
1696214161488,BUY,LIMIT,IOC,0.006,28090.75,27979.00,FILLED,0.006,0.006
1696214161488,BUY,LIMIT,IOC,0.006,28090.75,27979.00,FILLED,0.006,0.006
