time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693119688443,BUY,LIMIT,IOC,0.010,26105.02,26035.40,FILLED,0.010,0.010
1693119688443,BUY,LIMIT,IOC,0.010,26105.02,26035.40,FILLED,0.010,0.010
1693119690294,SELL,LIMIT,IOC,0.005,26126.12,26126.12,FILLED,0.005,0.005
1693119690294,SELL,LIMIT,IOC,0.005,26126.12,26126.12,FILLED,0.005,0.005
1693120245067,BUY,LIMIT,IOC,0.817,26141.00,26036.60,FILLED,0.817,0.817
1693120245067,BUY,LIMIT,IOC,0.817,26141.00,26036.60,FILLED,0.817,0.817
1693120690060,SELL,LIMIT,IOC,1.057,25931.26,26035.30,FILLED,0.033,1.057
1693120690060,SELL,LIMIT,IOC,1.057,25931.26,26035.30,FILLED,0.033,1.057
1693122244209,BUY,LIMIT,IOC,0.112,26123.47,26031.80,FILLED,0.112,0.112
1693122244209,BUY,LIMIT,IOC,0.112,26123.47,26031.80,FILLED,0.112,0.112
1693126418944,BUY,LIMIT,IOC,0.010,26152.56,26048.80,FILLED,0.010,0.010
1693126418944,BUY,LIMIT,IOC,0.010,26152.56,26048.80,FILLED,0.010,0.010
1693130255282,BUY,LIMIT,IOC,0.004,26162.18,26060.40,FILLED,0.004,0.004
1693130255282,BUY,LIMIT,IOC,0.004,26162.18,26060.40,FILLED,0.004,0.004
1693130349072,BUY,LIMIT,IOC,0.198,26170.54,26066.60,FILLED,0.054,0.198
1693130349072,BUY,LIMIT,IOC,0.198,26170.54,26066.60,FILLED,0.054,0.198
1693130350748,BUY,LIMIT,IOC,0.021,26170.85,26066.60,FILLED,0.002,0.021
1693130350748,BUY,LIMIT,IOC,0.021,26170.85,26066.60,FILLED,0.002,0.021
1693130508618,BUY,LIMIT,IOC,0.002,26175.92,26072.70,FILLED,0.002,0.002
1693130508618,BUY,LIMIT,IOC,0.002,26175.92,26072.70,FILLED,0.002,0.002
1693130569970,BUY,LIMIT,IOC,0.005,26177.12,26072.70,FILLED,0.005,0.005
1693130569970,BUY,LIMIT,IOC,0.005,26177.12,26072.70,FILLED,0.005,0.005
1693130686018,BUY,LIMIT,IOC,0.014,26178.81,26072.70,FILLED,0.011,0.014
1693130686018,BUY,LIMIT,IOC,0.014,26178.81,26072.70,FILLED,0.011,0.014
1693132439977,BUY,LIMIT,IOC,0.068,26179.52,26075.90,FILLED,0.068,0.068
1693132439977,BUY,LIMIT,IOC,0.068,26179.52,26075.90,FILLED,0.068,0.068
1693132446108,BUY,LIMIT,IOC,0.004,26182.70,26082.00,FILLED,0.004,0.004
1693132446108,BUY,LIMIT,IOC,0.004,26182.70,26082.00,FILLED,0.004,0.004
1693132447180,BUY,LIMIT,IOC,0.018,26185.85,26083.50,FILLED,0.018,0.018
1693132447180,BUY,LIMIT,IOC,0.018,26185.85,26083.50,FILLED,0.018,0.018
1693132448582,BUY,LIMIT,IOC,0.043,26187.53,26083.50,FILLED,0.043,0.043
1693132448582,BUY,LIMIT,IOC,0.043,26187.53,26083.50,FILLED,0.043,0.043
1693132659355,BUY,LIMIT,IOC,0.036,26181.91,26077.60,FILLED,0.036,0.036
1693132659355,BUY,LIMIT,IOC,0.036,26181.91,26077.60,FILLED,0.036,0.036
1693132885447,BUY,LIMIT,IOC,0.393,26189.32,26083.50,FILLED,0.163,0.393
1693132885447,BUY,LIMIT,IOC,0.393,26189.32,26083.50,FILLED,0.163,0.393
1693137840743,BUY,LIMIT,IOC,0.003,26143.41,26042.10,FILLED,0.003,0.003
1693137840743,BUY,LIMIT,IOC,0.003,26143.41,26042.10,FILLED,0.003,0.003
1693139771746,SELL,LIMIT,IOC,0.015,25945.81,26050.00,FILLED,0.015,0.015
1693139771746,SELL,LIMIT,IOC,0.015,25945.81,26050.00,FILLED,0.015,0.015
1693141243074,BUY,LIMIT,IOC,0.030,26157.00,26060.00,FILLED,0.030,0.030
1693141243074,BUY,LIMIT,IOC,0.030,26157.00,26060.00,FILLED,0.030,0.030
1693141400168,BUY,LIMIT,IOC,0.088,26165.10,26060.00,FILLED,0.088,0.088
1693141400168,BUY,LIMIT,IOC,0.088,26165.10,26060.00,FILLED,0.088,0.088
1693141672679,BUY,LIMIT,IOC,0.110,26169.39,26066.80,FILLED,0.063,0.110
1693141672679,BUY,LIMIT,IOC,0.110,26169.39,26066.80,FILLED,0.063,0.110
1693145466152,BUY,LIMIT,IOC,0.012,26192.76,26089.90,FILLED,0.010,0.012
1693145466152,BUY,LIMIT,IOC,0.012,26192.76,26089.90,FILLED,0.010,0.012
1693145469558,BUY,LIMIT,IOC,0.001,26195.74,26092.50,FILLED,0.001,0.001
1693145469558,BUY,LIMIT,IOC,0.001,26195.74,26092.50,FILLED,0.001,0.001
1693145473818,BUY,LIMIT,IOC,0.006,26197.04,26094.10,FILLED,0.006,0.006
1693145473818,BUY,LIMIT,IOC,0.006,26197.04,26094.10,FILLED,0.006,0.006
1693145481060,BUY,LIMIT,IOC,0.041,26199.66,26096.60,FILLED,0.041,0.041
1693145481060,BUY,LIMIT,IOC,0.041,26199.66,26096.60,FILLED,0.041,0.041
1693145482413,BUY,LIMIT,IOC,0.068,26200.73,26097.80,FILLED,0.050,0.068
1693145482413,BUY,LIMIT,IOC,0.068,26200.73,26097.80,FILLED,0.050,0.068
1693145483690,BUY,LIMIT,IOC,0.057,26201.76,26098.40,FILLED,0.023,0.057
1693145483690,BUY,LIMIT,IOC,0.057,26201.76,26098.40,FILLED,0.023,0.057
1693145651186,BUY,LIMIT,IOC,0.050,26202.39,26098.00,FILLED,0.050,0.050
1693145651186,BUY,LIMIT,IOC,0.050,26202.39,26098.00,FILLED,0.050,0.050
1693145657806,BUY,LIMIT,IOC,0.005,26203.39,26099.30,FILLED,0.005,0.005
1693145657806,BUY,LIMIT,IOC,0.005,26203.39,26099.30,FILLED,0.005,0.005
1693145666073,BUY,LIMIT,IOC,0.060,26204.36,26110.20,FILLED,0.060,0.060
1693145666073,BUY,LIMIT,IOC,0.060,26204.36,26110.20,FILLED,0.060,0.060
1693145667131,BUY,LIMIT,IOC,0.012,26207.22,26113.40,FILLED,0.012,0.012
1693145667131,BUY,LIMIT,IOC,0.012,26207.22,26113.40,FILLED,0.012,0.012
1693145668134,BUY,LIMIT,IOC,0.002,26211.93,26120.20,FILLED,0.002,0.002
1693145668134,BUY,LIMIT,IOC,0.002,26211.93,26120.20,FILLED,0.002,0.002
1693145669153,BUY,LIMIT,IOC,0.011,26221.12,26116.60,FILLED,0.011,0.011
1693145669153,BUY,LIMIT,IOC,0.011,26221.12,26116.60,FILLED,0.011,0.011
1693145671220,BUY,LIMIT,IOC,1.336,26222.36,26114.10,FILLED,1.336,1.336
1693145671220,BUY,LIMIT,IOC,1.336,26222.36,26114.10,FILLED,1.336,1.336
1693145682387,BUY,LIMIT,IOC,0.001,26227.25,26130.30,FILLED,0.001,0.001
1693145682387,BUY,LIMIT,IOC,0.001,26227.25,26130.30,FILLED,0.001,0.001
1693145683421,BUY,LIMIT,IOC,0.356,26230.84,26130.80,FILLED,0.356,0.356
1693145683421,BUY,LIMIT,IOC,0.356,26230.84,26130.80,FILLED,0.356,0.356
1693145684431,BUY,LIMIT,IOC,0.187,26236.99,26131.70,FILLED,0.187,0.187
1693145684431,BUY,LIMIT,IOC,0.187,26236.99,26131.70,FILLED,0.187,0.187
1693145704356,BUY,LIMIT,IOC,0.058,26237.47,26135.10,FILLED,0.058,0.058
1693145704356,BUY,LIMIT,IOC,0.058,26237.47,26135.10,FILLED,0.058,0.058
1693145705365,BUY,LIMIT,IOC,0.035,26239.01,26137.20,FILLED,0.035,0.035
1693145705365,BUY,LIMIT,IOC,0.035,26239.01,26137.20,FILLED,0.035,0.035
1693145706394,BUY,LIMIT,IOC,0.009,26241.03,26139.40,FILLED,0.009,0.009
1693145706394,BUY,LIMIT,IOC,0.009,26241.03,26139.40,FILLED,0.009,0.009
1693145707402,BUY,LIMIT,IOC,0.003,26243.00,26139.00,FILLED,0.003,0.003
1693145707402,BUY,LIMIT,IOC,0.003,26243.00,26139.00,FILLED,0.003,0.003
1693145714085,BUY,LIMIT,IOC,0.003,26246.97,26150.00,FILLED,0.003,0.003
1693145714085,BUY,LIMIT,IOC,0.003,26246.97,26150.00,FILLED,0.003,0.003
1693145715085,BUY,LIMIT,IOC,0.845,26250.03,26150.20,FILLED,0.101,0.845
1693145715085,BUY,LIMIT,IOC,0.845,26250.03,26150.20,FILLED,0.101,0.845
1693145716106,BUY,LIMIT,IOC,0.001,26251.78,26151.80,FILLED,0.001,0.001
1693145716106,BUY,LIMIT,IOC,0.001,26251.78,26151.80,FILLED,0.001,0.001
1693145717189,BUY,LIMIT,IOC,0.082,26255.30,26158.40,FILLED,0.082,0.082
1693145717189,BUY,LIMIT,IOC,0.082,26255.30,26158.40,FILLED,0.082,0.082
1693145718191,BUY,LIMIT,IOC,0.001,26256.52,26162.90,FILLED,0.001,0.001
1693145718191,BUY,LIMIT,IOC,0.001,26256.52,26162.90,FILLED,0.001,0.001
1693145719204,BUY,LIMIT,IOC,0.068,26262.09,26162.80,FILLED,0.068,0.068
1693145719204,BUY,LIMIT,IOC,0.068,26262.09,26162.80,FILLED,0.068,0.068
1693145720326,BUY,LIMIT,IOC,0.164,26267.10,26157.40,FILLED,0.164,0.164
1693145720326,BUY,LIMIT,IOC,0.164,26267.10,26157.40,FILLED,0.164,0.164
1693146546683,BUY,LIMIT,IOC,0.194,26237.48,26134.10,FILLED,0.154,0.194
1693146546683,BUY,LIMIT,IOC,0.194,26237.48,26134.10,FILLED,0.154,0.194
1693146628095,BUY,LIMIT,IOC,0.009,26185.48,26132.40,FILLED,0.009,0.009
1693146628095,BUY,LIMIT,IOC,0.009,26185.48,26132.40,FILLED,0.009,0.009
1693146657160,BUY,LIMIT,IOC,0.024,26245.85,26153.80,FILLED,0.024,0.024
1693146657160,BUY,LIMIT,IOC,0.024,26245.85,26153.80,FILLED,0.024,0.024
1693146658424,BUY,LIMIT,IOC,0.141,26260.52,26156.00,FILLED,0.141,0.141
1693146658424,BUY,LIMIT,IOC,0.141,26260.52,26156.00,FILLED,0.141,0.141
1693146660103,BUY,LIMIT,IOC,0.004,26260.52,26156.00,FILLED,0.004,0.004
1693146660103,BUY,LIMIT,IOC,0.004,26260.52,26156.00,FILLED,0.004,0.004
1693146664487,BUY,LIMIT,IOC,0.094,26258.31,26152.80,FILLED,0.094,0.094
1693146664487,BUY,LIMIT,IOC,0.094,26258.31,26152.80,FILLED,0.094,0.094
1693146839304,BUY,LIMIT,IOC,0.002,26243.84,26144.00,FILLED,0.002,0.002
1693146839304,BUY,LIMIT,IOC,0.002,26243.84,26144.00,FILLED,0.002,0.002
1693147028838,BUY,LIMIT,IOC,0.057,26261.40,26159.10,FILLED,0.057,0.057
1693147028838,BUY,LIMIT,IOC,0.057,26261.40,26159.10,FILLED,0.057,0.057
1693147038099,BUY,LIMIT,IOC,0.002,26266.97,26164.50,FILLED,0.002,0.002
1693147038099,BUY,LIMIT,IOC,0.002,26266.97,26164.50,FILLED,0.002,0.002
1693147039122,BUY,LIMIT,IOC,0.500,26268.97,26164.50,FILLED,0.500,0.500
1693147039122,BUY,LIMIT,IOC,0.500,26268.97,26164.50,FILLED,0.500,0.500
1693147055175,BUY,LIMIT,IOC,0.028,26269.69,26165.20,FILLED,0.028,0.028
1693147055175,BUY,LIMIT,IOC,0.028,26269.69,26165.20,FILLED,0.028,0.028
1693147058313,BUY,LIMIT,IOC,0.845,26270.45,26169.80,FILLED,0.055,0.845
1693147058313,BUY,LIMIT,IOC,0.845,26270.45,26169.80,FILLED,0.055,0.845
1693147059353,BUY,LIMIT,IOC,0.382,26271.31,26172.50,FILLED,0.018,0.382
1693147059353,BUY,LIMIT,IOC,0.382,26271.31,26172.50,FILLED,0.018,0.382
1693147060430,BUY,LIMIT,IOC,0.583,26275.71,26173.40,FILLED,0.347,0.583
1693147060430,BUY,LIMIT,IOC,0.583,26275.71,26173.40,FILLED,0.347,0.583
1693147061621,BUY,LIMIT,IOC,0.574,26277.60,26173.60,FILLED,0.183,0.574
1693147061621,BUY,LIMIT,IOC,0.574,26277.60,26173.60,FILLED,0.183,0.574
1693148930603,SELL,LIMIT,IOC,0.042,26097.82,26144.90,FILLED,0.042,0.042
1693148930603,SELL,LIMIT,IOC,0.042,26097.82,26144.90,FILLED,0.042,0.042
1693148955826,BUY,LIMIT,IOC,0.137,26252.64,26145.00,FILLED,0.137,0.137
1693148955826,BUY,LIMIT,IOC,0.137,26252.64,26145.00,FILLED,0.137,0.137
1693149449528,BUY,LIMIT,IOC,0.034,26245.70,26141.80,FILLED,0.034,0.034
1693149449528,BUY,LIMIT,IOC,0.034,26245.70,26141.80,FILLED,0.034,0.034
1693152945087,BUY,LIMIT,IOC,1.865,26218.60,26128.50,FILLED,0.036,1.865
1693152945087,BUY,LIMIT,IOC,1.865,26218.60,26128.50,FILLED,0.036,1.865
1693152946397,BUY,LIMIT,IOC,0.034,25936.81,25936.81,FILLED,0.034,0.034
1693152946397,BUY,LIMIT,IOC,0.034,25936.81,25936.81,FILLED,0.034,0.034
1693152948376,BUY,LIMIT,IOC,0.009,26233.11,26128.60,FILLED,0.009,0.009
1693152948376,BUY,LIMIT,IOC,0.009,26233.11,26128.60,FILLED,0.009,0.009
1693152949985,BUY,LIMIT,IOC,0.084,26209.17,26128.60,FILLED,0.084,0.084
1693152949985,BUY,LIMIT,IOC,0.084,26209.17,26128.60,FILLED,0.084,0.084
1693152951028,BUY,LIMIT,IOC,0.165,26143.89,26128.60,FILLED,0.165,0.165
1693152951028,BUY,LIMIT,IOC,0.165,26143.89,26128.60,FILLED,0.165,0.165
1693152952067,SELL,LIMIT,IOC,0.008,29002.93,29002.93,FILLED,0.008,0.008
1693152952067,SELL,LIMIT,IOC,0.008,29002.93,29002.93,FILLED,0.008,0.008
1693152953100,SELL,LIMIT,IOC,0.063,26339.42,26339.42,FILLED,0.063,0.063
1693152953100,SELL,LIMIT,IOC,0.063,26339.42,26339.42,FILLED,0.063,0.063
1693152954106,BUY,LIMIT,IOC,0.209,26233.11,26128.20,FILLED,0.209,0.209
1693152954106,BUY,LIMIT,IOC,0.209,26233.11,26128.20,FILLED,0.209,0.209
1693152955143,SELL,LIMIT,IOC,0.229,26029.67,26134.90,FILLED,0.229,0.229
1693152955143,SELL,LIMIT,IOC,0.229,26029.67,26134.90,FILLED,0.229,0.229
1693152956534,BUY,LIMIT,IOC,0.041,26226.81,26135.00,FILLED,0.041,0.041
1693152956534,BUY,LIMIT,IOC,0.041,26226.81,26135.00,FILLED,0.041,0.041
1693152959451,SELL,LIMIT,IOC,0.354,26035.25,26138.40,FILLED,0.354,0.354
1693152959451,SELL,LIMIT,IOC,0.354,26035.25,26138.40,FILLED,0.354,0.354
1693152960538,BUY,LIMIT,IOC,0.008,26242.95,26138.50,FILLED,0.008,0.008
1693152960538,BUY,LIMIT,IOC,0.008,26242.95,26138.50,FILLED,0.008,0.008
1693152961587,SELL,LIMIT,IOC,0.019,26507.49,26507.49,FILLED,0.019,0.019
1693152961587,SELL,LIMIT,IOC,0.019,26507.49,26507.49,FILLED,0.019,0.019
1693152962661,SELL,LIMIT,IOC,0.646,26061.19,26138.40,FILLED,0.174,0.646
1693152962661,SELL,LIMIT,IOC,0.646,26061.19,26138.40,FILLED,0.174,0.646
1693152963725,SELL,LIMIT,IOC,0.136,26066.47,26138.40,FILLED,0.136,0.136
1693152963725,SELL,LIMIT,IOC,0.136,26066.47,26138.40,FILLED,0.136,0.136
1693153006180,SELL,LIMIT,IOC,0.038,26020.81,26123.00,FILLED,0.038,0.038
1693153006180,SELL,LIMIT,IOC,0.038,26020.81,26123.00,FILLED,0.038,0.038
1693153333883,SELL,LIMIT,IOC,0.023,26013.73,26118.90,FILLED,0.023,0.023
1693153333883,SELL,LIMIT,IOC,0.023,26013.73,26118.90,FILLED,0.023,0.023
1693153662445,BUY,LIMIT,IOC,0.019,26244.25,26140.00,FILLED,0.019,0.019
1693153662445,BUY,LIMIT,IOC,0.019,26244.25,26140.00,FILLED,0.019,0.019
1693154931044,BUY,LIMIT,IOC,0.008,26248.59,26148.50,FILLED,0.008,0.008
1693154931044,BUY,LIMIT,IOC,0.008,26248.59,26148.50,FILLED,0.008,0.008
1693154957924,BUY,LIMIT,IOC,1.916,26254.81,26150.00,FILLED,1.916,1.916
1693154957924,BUY,LIMIT,IOC,1.916,26254.81,26150.00,FILLED,1.916,1.916
1693158180074,SELL,LIMIT,IOC,0.006,26010.17,26111.30,FILLED,0.006,0.006
1693158180074,SELL,LIMIT,IOC,0.006,26010.17,26111.30,FILLED,0.006,0.006
1693158471289,SELL,LIMIT,IOC,0.001,25970.81,26071.50,FILLED,0.001,0.001
1693158471289,SELL,LIMIT,IOC,0.001,25970.81,26071.50,FILLED,0.001,0.001
1693158478165,SELL,LIMIT,IOC,0.001,25969.60,26071.50,FILLED,0.001,0.001
1693158478165,SELL,LIMIT,IOC,0.001,25969.60,26071.50,FILLED,0.001,0.001
1693158484066,SELL,LIMIT,IOC,0.157,25964.18,26057.38,FILLED,0.098,0.157
1693158484066,SELL,LIMIT,IOC,0.157,25964.18,26057.38,FILLED,0.098,0.157
1693158519917,SELL,LIMIT,IOC,0.040,25970.58,26065.20,FILLED,0.040,0.040
1693158519917,SELL,LIMIT,IOC,0.040,25970.58,26065.20,FILLED,0.040,0.040
1693158789715,SELL,LIMIT,IOC,0.085,25958.74,26060.00,FILLED,0.085,0.085
1693158789715,SELL,LIMIT,IOC,0.085,25958.74,26060.00,FILLED,0.085,0.085
1693158795406,SELL,LIMIT,IOC,0.004,25958.03,26058.00,FILLED,0.001,0.004
1693158795406,SELL,LIMIT,IOC,0.004,25958.03,26058.00,FILLED,0.001,0.004
1693158947605,SELL,LIMIT,IOC,0.122,25955.20,26053.30,FILLED,0.122,0.122
1693158947605,SELL,LIMIT,IOC,0.122,25955.20,26053.30,FILLED,0.122,0.122
1693158948785,SELL,LIMIT,IOC,0.011,25954.04,26053.30,FILLED,0.011,0.011
1693158948785,SELL,LIMIT,IOC,0.011,25954.04,26053.30,FILLED,0.011,0.011
1693158952117,SELL,LIMIT,IOC,0.135,25952.40,26053.30,FILLED,0.135,0.135
1693158952117,SELL,LIMIT,IOC,0.135,25952.40,26053.30,FILLED,0.135,0.135
1693158954596,SELL,LIMIT,IOC,0.002,25952.01,26053.30,FILLED,0.002,0.002
1693158954596,SELL,LIMIT,IOC,0.002,25952.01,26053.30,FILLED,0.002,0.002
1693158955940,SELL,LIMIT,IOC,0.051,25951.70,26055.70,FILLED,0.051,0.051
1693158955940,SELL,LIMIT,IOC,0.051,25951.70,26055.70,FILLED,0.051,0.051
1693158959575,SELL,LIMIT,IOC,0.043,25950.52,26053.40,FILLED,0.037,0.043
1693158959575,SELL,LIMIT,IOC,0.043,25950.52,26053.40,FILLED,0.037,0.043
1693158964365,SELL,LIMIT,IOC,1.094,25950.24,26051.70,FILLED,0.266,1.094
1693158964365,SELL,LIMIT,IOC,1.094,25950.24,26051.70,FILLED,0.266,1.094
1693158967613,SELL,LIMIT,IOC,0.001,25949.95,26050.00,FILLED,0.001,0.001
1693158967613,SELL,LIMIT,IOC,0.001,25949.95,26050.00,FILLED,0.001,0.001
1693158970552,SELL,LIMIT,IOC,0.019,25947.62,26044.70,FILLED,0.019,0.019
1693158970552,SELL,LIMIT,IOC,0.019,25947.62,26044.70,FILLED,0.019,0.019
1693158971650,SELL,LIMIT,IOC,0.014,25946.07,26045.60,FILLED,0.014,0.014
1693158971650,SELL,LIMIT,IOC,0.014,25946.07,26045.60,FILLED,0.014,0.014
1693158972842,SELL,LIMIT,IOC,0.007,25943.53,26051.20,FILLED,0.007,0.007
1693158972842,SELL,LIMIT,IOC,0.007,25943.53,26051.20,FILLED,0.007,0.007
1693158981140,SELL,LIMIT,IOC,0.212,25942.90,26045.20,FILLED,0.212,0.212
1693158981140,SELL,LIMIT,IOC,0.212,25942.90,26045.20,FILLED,0.212,0.212
1693158992579,SELL,LIMIT,IOC,0.103,25942.48,26044.70,FILLED,0.103,0.103
1693158992579,SELL,LIMIT,IOC,0.103,25942.48,26044.70,FILLED,0.103,0.103
1693158997117,SELL,LIMIT,IOC,0.015,25941.96,26039.60,FILLED,0.015,0.015
1693158997117,SELL,LIMIT,IOC,0.015,25941.96,26039.60,FILLED,0.015,0.015
1693158998371,SELL,LIMIT,IOC,0.009,25939.93,26041.60,FILLED,0.009,0.009
1693158998371,SELL,LIMIT,IOC,0.009,25939.93,26041.60,FILLED,0.009,0.009
1693159025246,SELL,LIMIT,IOC,0.035,25938.69,26039.80,FILLED,0.035,0.035
1693159025246,SELL,LIMIT,IOC,0.035,25938.69,26039.80,FILLED,0.035,0.035
1693159028914,SELL,LIMIT,IOC,0.095,25937.86,26038.50,FILLED,0.031,0.095
1693159028914,SELL,LIMIT,IOC,0.095,25937.86,26038.50,FILLED,0.031,0.095
1693159032090,SELL,LIMIT,IOC,0.032,25936.84,26035.00,FILLED,0.032,0.032
1693159032090,SELL,LIMIT,IOC,0.032,25936.84,26035.00,FILLED,0.032,0.032
1693159033129,SELL,LIMIT,IOC,0.024,25937.02,26031.10,FILLED,0.024,0.024
1693159033129,SELL,LIMIT,IOC,0.024,25937.02,26031.10,FILLED,0.024,0.024
1693159035225,SELL,LIMIT,IOC,0.010,25933.27,26034.90,FILLED,0.010,0.010
1693159035225,SELL,LIMIT,IOC,0.010,25933.27,26034.90,FILLED,0.010,0.010
1693159036380,SELL,LIMIT,IOC,0.047,25931.47,26035.80,FILLED,0.047,0.047
1693159036380,SELL,LIMIT,IOC,0.047,25931.47,26035.80,FILLED,0.047,0.047
1693159262058,SELL,LIMIT,IOC,0.051,25931.06,26020.00,FILLED,0.051,0.051
1693159262058,SELL,LIMIT,IOC,0.051,25931.06,26020.00,FILLED,0.051,0.051
1693159263078,SELL,LIMIT,IOC,0.033,25931.05,26020.70,FILLED,0.033,0.033
1693159263078,SELL,LIMIT,IOC,0.033,25931.05,26020.70,FILLED,0.033,0.033
1693159264098,SELL,LIMIT,IOC,0.152,25925.46,26023.90,FILLED,0.152,0.152
1693159264098,SELL,LIMIT,IOC,0.152,25925.46,26023.90,FILLED,0.152,0.152
1693159267313,SELL,LIMIT,IOC,0.071,25922.32,26025.50,FILLED,0.071,0.071
1693159267313,SELL,LIMIT,IOC,0.071,25922.32,26025.50,FILLED,0.071,0.071
1693162435942,SELL,LIMIT,IOC,0.018,25993.09,26090.90,FILLED,0.018,0.018
1693162435942,SELL,LIMIT,IOC,0.018,25993.09,26090.90,FILLED,0.018,0.018
1693163153044,BUY,LIMIT,IOC,0.014,26234.42,26134.60,FILLED,0.014,0.014
1693163153044,BUY,LIMIT,IOC,0.014,26234.42,26134.60,FILLED,0.014,0.014
1693163155144,BUY,LIMIT,IOC,0.043,26239.90,26143.00,FILLED,0.043,0.043
1693163155144,BUY,LIMIT,IOC,0.043,26239.90,26143.00,FILLED,0.043,0.043
1693163156182,BUY,LIMIT,IOC,0.004,26246.93,26143.00,FILLED,0.004,0.004
1693163156182,BUY,LIMIT,IOC,0.004,26246.93,26143.00,FILLED,0.004,0.004
1693163157438,BUY,LIMIT,IOC,0.009,26247.87,26147.60,FILLED,0.009,0.009
1693163157438,BUY,LIMIT,IOC,0.009,26247.87,26147.60,FILLED,0.009,0.009
1693163159216,BUY,LIMIT,IOC,0.404,26255.50,26152.52,FILLED,0.219,0.404
1693163159216,BUY,LIMIT,IOC,0.404,26255.50,26152.52,FILLED,0.219,0.404
1693163240786,BUY,LIMIT,IOC,6.260,26277.11,26155.01,FILLED,0.148,6.260
1693163240786,BUY,LIMIT,IOC,6.260,26277.11,26155.01,FILLED,0.148,6.260
1693163242468,BUY,LIMIT,IOC,0.010,26260.40,26155.40,FILLED,0.010,0.010
1693163242468,BUY,LIMIT,IOC,0.010,26260.40,26155.40,FILLED,0.010,0.010
1693168575753,SELL,LIMIT,IOC,0.005,26056.98,26098.40,FILLED,0.005,0.005
1693168575753,SELL,LIMIT,IOC,0.005,26056.98,26098.40,FILLED,0.005,0.005
1693171004150,BUY,LIMIT,IOC,0.038,26176.46,26092.30,FILLED,0.038,0.038
1693171004150,BUY,LIMIT,IOC,0.038,26176.46,26092.30,FILLED,0.038,0.038
1693171057452,BUY,LIMIT,IOC,0.099,26198.00,26093.80,FILLED,0.078,0.099
1693171057452,BUY,LIMIT,IOC,0.099,26198.00,26093.80,FILLED,0.078,0.099
1693171063778,BUY,LIMIT,IOC,0.011,26179.59,26095.00,FILLED,0.011,0.011
1693171063778,BUY,LIMIT,IOC,0.011,26179.59,26095.00,FILLED,0.011,0.011
1693173023678,SELL,LIMIT,IOC,0.095,25949.97,26046.60,FILLED,0.095,0.095
