time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1689811559336,BUY,LIMIT,IOC,0.015,30009.43,29904.50,FILLED,0.015,0.015
1689811559336,BUY,LIMIT,IOC,0.015,30009.43,29904.50,FILLED,0.015,0.015
1689812616779,BUY,LIMIT,IOC,0.012,30032.88,29927.40,FILLED,0.012,0.012
1689812616779,BUY,LIMIT,IOC,0.012,30032.88,29927.40,FILLED,0.012,0.012
1689813060275,SELL,LIMIT,IOC,0.020,29764.92,29883.60,FILLED,0.020,0.020
1689813060275,SELL,LIMIT,IOC,0.020,29764.92,29883.60,FILLED,0.020,0.020
1689813064908,SELL,LIMIT,IOC,0.004,29781.05,29880.00,FILLED,0.004,0.004
1689813064908,SELL,LIMIT,IOC,0.004,29781.05,29880.00,FILLED,0.004,0.004
1689813475660,BUY,LIMIT,IOC,0.011,30065.93,29946.40,FILLED,0.011,0.011
1689813475660,BUY,LIMIT,IOC,0.011,30065.93,29946.40,FILLED,0.011,0.011
1689813875910,BUY,LIMIT,IOC,0.928,30072.03,29953.60,FILLED,0.171,0.928
1689813875910,BUY,LIMIT,IOC,0.928,30072.03,29953.60,FILLED,0.171,0.928
1689813955512,BUY,LIMIT,IOC,0.004,30077.55,29959.40,FILLED,0.004,0.004
1689813955512,BUY,LIMIT,IOC,0.004,30077.55,29959.40,FILLED,0.004,0.004
1689813957013,BUY,LIMIT,IOC,0.041,30078.58,29959.40,FILLED,0.041,0.041
1689813957013,BUY,LIMIT,IOC,0.041,30078.58,29959.40,FILLED,0.041,0.041
1689813971842,BUY,LIMIT,IOC,0.034,30082.00,29963.10,FILLED,0.034,0.034
1689813971842,BUY,LIMIT,IOC,0.034,30082.00,29963.10,FILLED,0.034,0.034
1689814004018,SELL,LIMIT,IOC,0.006,29873.08,29963.50,FILLED,0.006,0.006
1689814004018,SELL,LIMIT,IOC,0.006,29873.08,29963.50,FILLED,0.006,0.006
1689814021097,BUY,LIMIT,IOC,0.301,30083.90,29964.10,FILLED,0.301,0.301
1689814021097,BUY,LIMIT,IOC,0.301,30083.90,29964.10,FILLED,0.301,0.301
1689814027429,BUY,LIMIT,IOC,0.034,30084.98,29968.80,FILLED,0.034,0.034
1689814027429,BUY,LIMIT,IOC,0.034,30084.98,29968.80,FILLED,0.034,0.034
1689814028662,BUY,LIMIT,IOC,0.041,30088.43,29968.80,FILLED,0.041,0.041
1689814028662,BUY,LIMIT,IOC,0.041,30088.43,29968.80,FILLED,0.041,0.041
1689814035977,BUY,LIMIT,IOC,0.003,30092.66,29975.10,FILLED,0.003,0.003
1689814035977,BUY,LIMIT,IOC,0.003,30092.66,29975.10,FILLED,0.003,0.003
1689814050104,BUY,LIMIT,IOC,0.188,30093.79,29975.50,FILLED,0.057,0.188
1689814050104,BUY,LIMIT,IOC,0.188,30093.79,29975.50,FILLED,0.057,0.188
1689814054663,BUY,LIMIT,IOC,0.015,30097.26,29980.00,FILLED,0.015,0.015
1689814054663,BUY,LIMIT,IOC,0.015,30097.26,29980.00,FILLED,0.015,0.015
1689814055741,BUY,LIMIT,IOC,0.060,30099.49,29980.80,FILLED,0.060,0.060
1689814055741,BUY,LIMIT,IOC,0.060,30099.49,29980.80,FILLED,0.060,0.060
1689814056752,BUY,LIMIT,IOC,0.050,30100.35,29980.80,FILLED,0.050,0.050
1689814056752,BUY,LIMIT,IOC,0.050,30100.35,29980.80,FILLED,0.050,0.050
1689814061601,BUY,LIMIT,IOC,0.101,30101.71,29983.30,FILLED,0.101,0.101
1689814061601,BUY,LIMIT,IOC,0.101,30101.71,29983.30,FILLED,0.101,0.101
1689814065302,BUY,LIMIT,IOC,0.015,30103.77,29984.50,FILLED,0.015,0.015
1689814065302,BUY,LIMIT,IOC,0.015,30103.77,29984.50,FILLED,0.015,0.015
1689814070196,BUY,LIMIT,IOC,0.024,30104.43,29984.50,FILLED,0.024,0.024
1689814070196,BUY,LIMIT,IOC,0.024,30104.43,29984.50,FILLED,0.024,0.024
1689814100112,BUY,LIMIT,IOC,0.004,30109.65,29990.00,FILLED,0.004,0.004
1689814100112,BUY,LIMIT,IOC,0.004,30109.65,29990.00,FILLED,0.004,0.004
1689814102119,BUY,LIMIT,IOC,0.100,30111.59,29981.70,FILLED,0.050,0.100
1689814102119,BUY,LIMIT,IOC,0.100,30111.59,29981.70,FILLED,0.050,0.100
1689814266237,BUY,LIMIT,IOC,0.003,30113.38,29995.90,FILLED,0.003,0.003
1689814266237,BUY,LIMIT,IOC,0.003,30113.38,29995.90,FILLED,0.003,0.003
1689814268125,BUY,LIMIT,IOC,0.003,30116.34,29999.00,FILLED,0.003,0.003
1689814268125,BUY,LIMIT,IOC,0.003,30116.34,29999.00,FILLED,0.003,0.003
1689814269341,BUY,LIMIT,IOC,0.322,30118.84,29999.00,FILLED,0.322,0.322
1689814269341,BUY,LIMIT,IOC,0.322,30118.84,29999.00,FILLED,0.322,0.322
1689814882182,BUY,LIMIT,IOC,0.174,30120.93,30003.30,FILLED,0.174,0.174
1689814882182,BUY,LIMIT,IOC,0.174,30120.93,30003.30,FILLED,0.174,0.174
1689814892021,BUY,LIMIT,IOC,0.009,30123.55,30003.60,FILLED,0.009,0.009
1689814892021,BUY,LIMIT,IOC,0.009,30123.55,30003.60,FILLED,0.009,0.009
1689815176992,BUY,LIMIT,IOC,0.033,30123.63,30005.50,FILLED,0.033,0.033
1689815176992,BUY,LIMIT,IOC,0.033,30123.63,30005.50,FILLED,0.033,0.033
1689815220037,BUY,LIMIT,IOC,0.004,30126.56,30006.60,FILLED,0.004,0.004
1689815220037,BUY,LIMIT,IOC,0.004,30126.56,30006.60,FILLED,0.004,0.004
1689815222686,BUY,LIMIT,IOC,0.001,30126.95,30009.20,FILLED,0.001,0.001
1689815222686,BUY,LIMIT,IOC,0.001,30126.95,30009.20,FILLED,0.001,0.001
1689815223865,BUY,LIMIT,IOC,0.028,30128.54,30011.80,FILLED,0.010,0.028
1689815223865,BUY,LIMIT,IOC,0.028,30128.54,30011.80,FILLED,0.010,0.028
1689815224912,BUY,LIMIT,IOC,0.004,30129.94,30014.00,FILLED,0.004,0.004
1689815224912,BUY,LIMIT,IOC,0.004,30129.94,30014.00,FILLED,0.004,0.004
1689815225987,BUY,LIMIT,IOC,0.002,30133.12,30014.70,FILLED,0.002,0.002
1689815225987,BUY,LIMIT,IOC,0.002,30133.12,30014.70,FILLED,0.002,0.002
1689815227102,BUY,LIMIT,IOC,0.004,30134.62,30013.30,FILLED,0.004,0.004
1689815227102,BUY,LIMIT,IOC,0.004,30134.62,30013.30,FILLED,0.004,0.004
1689815350678,BUY,LIMIT,IOC,0.001,30136.63,30016.60,FILLED,0.001,0.001
1689815350678,BUY,LIMIT,IOC,0.001,30136.63,30016.60,FILLED,0.001,0.001
1689816359084,BUY,LIMIT,IOC,0.045,30089.88,29970.00,FILLED,0.045,0.045
1689816359084,BUY,LIMIT,IOC,0.045,30089.88,29970.00,FILLED,0.045,0.045
1689818658239,SELL,LIMIT,IOC,0.846,30228.92,30228.92,FILLED,0.846,0.846
1689818658239,SELL,LIMIT,IOC,0.846,30228.92,30228.92,FILLED,0.846,0.846
1689818662061,BUY,LIMIT,IOC,0.108,30119.39,29999.40,FILLED,0.108,0.108
1689818662061,BUY,LIMIT,IOC,0.108,30119.39,29999.40,FILLED,0.108,0.108
1689818664564,BUY,LIMIT,IOC,0.200,30128.63,30008.60,FILLED,0.200,0.200
1689818664564,BUY,LIMIT,IOC,0.200,30128.63,30008.60,FILLED,0.200,0.200
1689818773917,BUY,LIMIT,IOC,0.083,30137.07,30018.00,FILLED,0.083,0.083
1689818773917,BUY,LIMIT,IOC,0.083,30137.07,30018.00,FILLED,0.083,0.083
1689818779527,BUY,LIMIT,IOC,0.076,30138.25,30018.60,FILLED,0.076,0.076
1689818779527,BUY,LIMIT,IOC,0.076,30138.25,30018.60,FILLED,0.076,0.076
1689818781139,BUY,LIMIT,IOC,0.004,30141.50,30021.90,FILLED,0.004,0.004
1689818781139,BUY,LIMIT,IOC,0.004,30141.50,30021.90,FILLED,0.004,0.004
1689818817178,BUY,LIMIT,IOC,0.052,30144.81,30027.20,FILLED,0.052,0.052
1689818817178,BUY,LIMIT,IOC,0.052,30144.81,30027.20,FILLED,0.052,0.052
1689818906125,BUY,LIMIT,IOC,0.027,30146.10,30028.00,FILLED,0.027,0.027
1689818906125,BUY,LIMIT,IOC,0.027,30146.10,30028.00,FILLED,0.027,0.027
1689818907594,BUY,LIMIT,IOC,0.001,30147.27,30028.00,FILLED,0.001,0.001
1689818907594,BUY,LIMIT,IOC,0.001,30147.27,30028.00,FILLED,0.001,0.001
1689818951072,BUY,LIMIT,IOC,0.060,30148.81,30028.80,FILLED,0.060,0.060
1689818951072,BUY,LIMIT,IOC,0.060,30148.81,30028.80,FILLED,0.060,0.060
1689818971278,BUY,LIMIT,IOC,0.083,30141.72,30028.80,FILLED,0.083,0.083
1689818971278,BUY,LIMIT,IOC,0.083,30141.72,30028.80,FILLED,0.083,0.083
1689819012634,BUY,LIMIT,IOC,0.057,30151.14,30035.00,FILLED,0.057,0.057
1689819012634,BUY,LIMIT,IOC,0.057,30151.14,30035.00,FILLED,0.057,0.057
1689819014814,BUY,LIMIT,IOC,0.009,30155.62,30036.00,FILLED,0.009,0.009
1689819014814,BUY,LIMIT,IOC,0.009,30155.62,30036.00,FILLED,0.009,0.009
1689819015840,BUY,LIMIT,IOC,1.166,30155.72,30037.80,FILLED,1.088,1.166
1689819015840,BUY,LIMIT,IOC,1.166,30155.72,30037.80,FILLED,1.088,1.166
1689819017069,BUY,LIMIT,IOC,0.004,30158.02,30037.90,FILLED,0.004,0.004
1689819017069,BUY,LIMIT,IOC,0.004,30158.02,30037.90,FILLED,0.004,0.004
1689819352851,BUY,LIMIT,IOC,0.003,30110.82,30002.40,FILLED,0.003,0.003
1689819352851,BUY,LIMIT,IOC,0.003,30110.82,30002.40,FILLED,0.003,0.003
1689819507136,BUY,LIMIT,IOC,0.018,30078.45,29994.60,FILLED,0.018,0.018
1689819507136,BUY,LIMIT,IOC,0.018,30078.45,29994.60,FILLED,0.018,0.018
1689819509540,BUY,LIMIT,IOC,0.254,30117.99,30000.00,FILLED,0.254,0.254
1689819509540,BUY,LIMIT,IOC,0.254,30117.99,30000.00,FILLED,0.254,0.254
1689819511057,SELL,LIMIT,IOC,0.009,29983.63,29999.90,FILLED,0.009,0.009
1689819511057,SELL,LIMIT,IOC,0.009,29983.63,29999.90,FILLED,0.009,0.009
1689819625648,BUY,LIMIT,IOC,0.008,29626.49,29626.49,FILLED,0.008,0.008
1689819625648,BUY,LIMIT,IOC,0.008,29626.49,29626.49,FILLED,0.008,0.008
1689819629594,BUY,LIMIT,IOC,0.005,29760.19,29760.19,FILLED,0.005,0.005
1689819629594,BUY,LIMIT,IOC,0.005,29760.19,29760.19,FILLED,0.005,0.005
1689819813371,SELL,LIMIT,IOC,0.070,29887.97,30005.90,FILLED,0.070,0.070
1689819813371,SELL,LIMIT,IOC,0.070,29887.97,30005.90,FILLED,0.070,0.070
1689820154074,BUY,LIMIT,IOC,0.250,30123.59,30019.00,FILLED,0.250,0.250
1689820154074,BUY,LIMIT,IOC,0.250,30123.59,30019.00,FILLED,0.250,0.250
1689820257021,BUY,LIMIT,IOC,0.011,30138.09,30018.10,FILLED,0.011,0.011
1689820257021,BUY,LIMIT,IOC,0.011,30138.09,30018.10,FILLED,0.011,0.011
1689820258391,BUY,LIMIT,IOC,0.003,30134.87,30019.00,FILLED,0.003,0.003
1689820258391,BUY,LIMIT,IOC,0.003,30134.87,30019.00,FILLED,0.003,0.003
1689820260111,BUY,LIMIT,IOC,0.050,29975.26,29975.26,FILLED,0.050,0.050
