time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1700524989132,SELL,LIMIT,IOC,0.052,37309.07,37458.10,FILLED,0.052,0.052
1700524989132,SELL,LIMIT,IOC,0.052,37309.07,37458.10,FILLED,0.052,0.052
1700525000625,SELL,LIMIT,IOC,0.029,37312.66,37457.79,FILLED,0.005,0.029
1700525000625,SELL,LIMIT,IOC,0.029,37312.66,37457.79,FILLED,0.005,0.029
1700525003857,SELL,LIMIT,IOC,0.006,37306.55,37451.50,FILLED,0.006,0.006
1700525003857,SELL,LIMIT,IOC,0.006,37306.55,37451.50,FILLED,0.006,0.006
1700525005686,SELL,LIMIT,IOC,0.006,37301.35,37445.40,FILLED,0.006,0.006
1700525005686,SELL,LIMIT,IOC,0.006,37301.35,37445.40,FILLED,0.006,0.006
1700525008158,SELL,LIMIT,IOC,0.166,37296.51,37443.10,FILLED,0.166,0.166
1700525008158,SELL,LIMIT,IOC,0.166,37296.51,37443.10,FILLED,0.166,0.166
1700525009204,SELL,LIMIT,IOC,0.013,37295.82,37443.10,FILLED,0.013,0.013
1700525009204,SELL,LIMIT,IOC,0.013,37295.82,37443.10,FILLED,0.013,0.013
1700525019698,SELL,LIMIT,IOC,0.076,37288.54,37440.80,FILLED,0.035,0.076
1700525019698,SELL,LIMIT,IOC,0.076,37288.54,37440.80,FILLED,0.035,0.076
1700525027137,SELL,LIMIT,IOC,0.054,37296.90,37436.30,FILLED,0.054,0.054
1700525027137,SELL,LIMIT,IOC,0.054,37296.90,37436.30,FILLED,0.054,0.054
1700526741302,BUY,LIMIT,IOC,0.010,37679.01,37529.00,FILLED,0.010,0.010
1700526741302,BUY,LIMIT,IOC,0.010,37679.01,37529.00,FILLED,0.010,0.010
1700527215352,SELL,LIMIT,IOC,0.003,37282.35,37431.30,FILLED,0.003,0.003
1700527215352,SELL,LIMIT,IOC,0.003,37282.35,37431.30,FILLED,0.003,0.003
1700527216502,SELL,LIMIT,IOC,1.331,37282.05,37430.60,FILLED,0.966,1.331
1700527216502,SELL,LIMIT,IOC,1.331,37282.05,37430.60,FILLED,0.966,1.331
1700527256147,SELL,LIMIT,IOC,0.074,37275.59,37422.00,FILLED,0.074,0.074
1700527256147,SELL,LIMIT,IOC,0.074,37275.59,37422.00,FILLED,0.074,0.074
1700527277695,SELL,LIMIT,IOC,0.024,37268.75,37417.40,FILLED,0.004,0.024
1700527277695,SELL,LIMIT,IOC,0.024,37268.75,37417.40,FILLED,0.004,0.024
1700527297168,SELL,LIMIT,IOC,0.032,37265.77,37413.60,FILLED,0.032,0.032
1700527297168,SELL,LIMIT,IOC,0.032,37265.77,37413.60,FILLED,0.032,0.032
1700527305266,SELL,LIMIT,IOC,0.014,37263.29,37412.30,FILLED,0.011,0.014
1700527305266,SELL,LIMIT,IOC,0.014,37263.29,37412.30,FILLED,0.011,0.014
1700527315571,SELL,LIMIT,IOC,0.284,37256.54,37405.60,FILLED,0.116,0.284
1700527315571,SELL,LIMIT,IOC,0.284,37256.54,37405.60,FILLED,0.116,0.284
1700527336943,SELL,LIMIT,IOC,0.006,37253.55,37401.40,FILLED,0.006,0.006
1700527336943,SELL,LIMIT,IOC,0.006,37253.55,37401.40,FILLED,0.006,0.006
1700527352773,SELL,LIMIT,IOC,0.100,37251.60,37400.00,FILLED,0.100,0.100
