time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1688083404556,BUY,LIMIT,IOC,0.018,30334.52,30334.52,FILLED,0.018,0.018
1688083404556,BUY,LIMIT,IOC,0.018,30334.52,30334.52,FILLED,0.018,0.018
1688083406349,BUY,LIMIT,IOC,0.166,30525.67,30431.70,FILLED,0.166,0.166
1688083406349,BUY,LIMIT,IOC,0.166,30525.67,30431.70,FILLED,0.166,0.166
1688083414372,BUY,LIMIT,IOC,0.024,30553.42,30441.10,FILLED,0.024,0.024
1688083414372,BUY,LIMIT,IOC,0.024,30553.42,30441.10,FILLED,0.024,0.024
1688083415548,BUY,LIMIT,IOC,0.076,30514.14,30439.80,FILLED,0.076,0.076
1688083415548,BUY,LIMIT,IOC,0.076,30514.14,30439.80,FILLED,0.076,0.076
1688083416770,BUY,LIMIT,IOC,0.220,30558.99,30439.80,FILLED,0.033,0.220
1688083416770,BUY,LIMIT,IOC,0.220,30558.99,30439.80,FILLED,0.033,0.220
1688083417798,BUY,LIMIT,IOC,0.100,30561.45,30439.80,FILLED,0.100,0.100
1688083417798,BUY,LIMIT,IOC,0.100,30561.45,30439.80,FILLED,0.100,0.100
1688084105137,SELL,LIMIT,IOC,0.033,30281.17,30401.00,FILLED,0.033,0.033
1688084105137,SELL,LIMIT,IOC,0.033,30281.17,30401.00,FILLED,0.033,0.033
1688084117739,SELL,LIMIT,IOC,0.008,30276.87,30392.50,FILLED,0.008,0.008
1688084117739,SELL,LIMIT,IOC,0.008,30276.87,30392.50,FILLED,0.008,0.008
1688084125309,SELL,LIMIT,IOC,0.615,30275.90,30393.00,FILLED,0.331,0.615
1688084125309,SELL,LIMIT,IOC,0.615,30275.90,30393.00,FILLED,0.331,0.615
1688084128052,SELL,LIMIT,IOC,0.014,30272.57,30387.50,FILLED,0.014,0.014
1688084128052,SELL,LIMIT,IOC,0.014,30272.57,30387.50,FILLED,0.014,0.014
1688084689723,BUY,LIMIT,IOC,0.009,30580.56,30465.20,FILLED,0.009,0.009
1688084689723,BUY,LIMIT,IOC,0.009,30580.56,30465.20,FILLED,0.009,0.009
1688084888427,BUY,LIMIT,IOC,0.026,30608.89,30495.40,FILLED,0.002,0.026
1688084888427,BUY,LIMIT,IOC,0.026,30608.89,30495.40,FILLED,0.002,0.026
1688084891620,BUY,LIMIT,IOC,0.126,30618.60,30495.40,FILLED,0.126,0.126
1688084891620,BUY,LIMIT,IOC,0.126,30618.60,30495.40,FILLED,0.126,0.126
1688085173587,BUY,LIMIT,IOC,0.041,30605.92,30493.10,FILLED,0.041,0.041
1688085173587,BUY,LIMIT,IOC,0.041,30605.92,30493.10,FILLED,0.041,0.041
1688085175074,BUY,LIMIT,IOC,0.029,30608.74,30486.80,FILLED,0.029,0.029
1688085175074,BUY,LIMIT,IOC,0.029,30608.74,30486.80,FILLED,0.029,0.029
1688085176220,BUY,LIMIT,IOC,0.011,30605.50,30482.00,FILLED,0.011,0.011
1688085176220,BUY,LIMIT,IOC,0.011,30605.50,30482.00,FILLED,0.011,0.011
1688085177451,BUY,LIMIT,IOC,0.042,30605.12,30482.00,FILLED,0.019,0.042
1688085177451,BUY,LIMIT,IOC,0.042,30605.12,30482.00,FILLED,0.019,0.042
1688085235844,BUY,LIMIT,IOC,0.014,30602.97,30481.00,FILLED,0.014,0.014
1688085235844,BUY,LIMIT,IOC,0.014,30602.97,30481.00,FILLED,0.014,0.014
1688085259092,BUY,LIMIT,IOC,0.027,30597.36,30476.20,FILLED,0.027,0.027
1688085259092,BUY,LIMIT,IOC,0.027,30597.36,30476.20,FILLED,0.027,0.027
1688085260542,BUY,LIMIT,IOC,0.045,30602.42,30478.20,FILLED,0.005,0.045
1688085260542,BUY,LIMIT,IOC,0.045,30602.42,30478.20,FILLED,0.005,0.045
1688085261678,BUY,LIMIT,IOC,0.050,30587.40,30481.45,FILLED,0.001,0.050
1688085261678,BUY,LIMIT,IOC,0.050,30587.40,30481.45,FILLED,0.001,0.050
1688085263041,BUY,LIMIT,IOC,0.002,30572.89,30482.00,FILLED,0.002,0.002
1688085263041,BUY,LIMIT,IOC,0.002,30572.89,30482.00,FILLED,0.002,0.002
1688085264656,BUY,LIMIT,IOC,0.004,30585.44,30488.00,FILLED,0.004,0.004
1688085264656,BUY,LIMIT,IOC,0.004,30585.44,30488.00,FILLED,0.004,0.004
1688085267310,BUY,LIMIT,IOC,0.088,30551.93,30493.50,FILLED,0.088,0.088
1688085267310,BUY,LIMIT,IOC,0.088,30551.93,30493.50,FILLED,0.088,0.088
1688086088148,BUY,LIMIT,IOC,0.228,30591.88,30470.10,FILLED,0.005,0.228
1688086088148,BUY,LIMIT,IOC,0.228,30591.88,30470.10,FILLED,0.005,0.228
1688086147261,SELL,LIMIT,IOC,0.001,30350.52,30473.90,FILLED,0.001,0.001
1688086147261,SELL,LIMIT,IOC,0.001,30350.52,30473.90,FILLED,0.001,0.001
1688086148478,BUY,LIMIT,IOC,0.006,30374.92,30374.92,FILLED,0.006,0.006
1688086148478,BUY,LIMIT,IOC,0.006,30374.92,30374.92,FILLED,0.006,0.006
1688086348354,BUY,LIMIT,IOC,0.004,30567.77,30452.90,FILLED,0.004,0.004
1688086348354,BUY,LIMIT,IOC,0.004,30567.77,30452.90,FILLED,0.004,0.004
1688086593132,BUY,LIMIT,IOC,0.002,30547.69,30423.80,FILLED,0.002,0.002
1688086593132,BUY,LIMIT,IOC,0.002,30547.69,30423.80,FILLED,0.002,0.002
1688086700100,SELL,LIMIT,IOC,0.001,30337.39,30421.90,FILLED,0.001,0.001
1688086700100,SELL,LIMIT,IOC,0.001,30337.39,30421.90,FILLED,0.001,0.001
1688086811399,SELL,LIMIT,IOC,0.185,30299.12,30415.40,FILLED,0.185,0.185
1688086811399,SELL,LIMIT,IOC,0.185,30299.12,30415.40,FILLED,0.185,0.185
1688087021534,BUY,LIMIT,IOC,0.002,29578.56,29578.56,FILLED,0.002,0.002
1688087021534,BUY,LIMIT,IOC,0.002,29578.56,29578.56,FILLED,0.002,0.002
1688087102278,SELL,LIMIT,IOC,0.105,30268.38,30388.89,FILLED,0.008,0.105
1688087102278,SELL,LIMIT,IOC,0.105,30268.38,30388.89,FILLED,0.008,0.105
1688087106517,SELL,LIMIT,IOC,0.100,30270.65,30386.00,FILLED,0.100,0.100
1688087106517,SELL,LIMIT,IOC,0.100,30270.65,30386.00,FILLED,0.100,0.100
1688087110893,SELL,LIMIT,IOC,0.221,30271.71,30382.42,FILLED,0.010,0.221
1688087110893,SELL,LIMIT,IOC,0.221,30271.71,30382.42,FILLED,0.010,0.221
1688087112630,SELL,LIMIT,IOC,0.029,30262.34,30381.80,FILLED,0.029,0.029
1688087112630,SELL,LIMIT,IOC,0.029,30262.34,30381.80,FILLED,0.029,0.029
1688087115393,SELL,LIMIT,IOC,0.060,30258.15,30364.80,FILLED,0.060,0.060
1688087115393,SELL,LIMIT,IOC,0.060,30258.15,30364.80,FILLED,0.060,0.060
1688087116553,SELL,LIMIT,IOC,0.333,30251.77,30366.60,FILLED,0.171,0.333
1688087116553,SELL,LIMIT,IOC,0.333,30251.77,30366.60,FILLED,0.171,0.333
1688087126109,SELL,LIMIT,IOC,0.311,30246.31,30363.40,FILLED,0.311,0.311
1688087126109,SELL,LIMIT,IOC,0.311,30246.31,30363.40,FILLED,0.311,0.311
1688087129143,SELL,LIMIT,IOC,0.003,30242.39,30360.00,FILLED,0.003,0.003
1688087129143,SELL,LIMIT,IOC,0.003,30242.39,30360.00,FILLED,0.003,0.003
1688087130620,SELL,LIMIT,IOC,0.031,30242.38,30358.00,FILLED,0.011,0.031
1688087130620,SELL,LIMIT,IOC,0.031,30242.38,30358.00,FILLED,0.011,0.031
1688087132672,SELL,LIMIT,IOC,0.009,30242.01,30351.00,FILLED,0.009,0.009
1688087132672,SELL,LIMIT,IOC,0.009,30242.01,30351.00,FILLED,0.009,0.009
1688087134533,SELL,LIMIT,IOC,0.001,30234.47,30353.00,FILLED,0.001,0.001
1688087134533,SELL,LIMIT,IOC,0.001,30234.47,30353.00,FILLED,0.001,0.001
1688087138225,SELL,LIMIT,IOC,0.027,30226.88,30343.90,FILLED,0.027,0.027
1688087138225,SELL,LIMIT,IOC,0.027,30226.88,30343.90,FILLED,0.027,0.027
1688087142124,SELL,LIMIT,IOC,0.020,30224.73,30339.20,FILLED,0.020,0.020
1688087142124,SELL,LIMIT,IOC,0.020,30224.73,30339.20,FILLED,0.020,0.020
1688087144400,BUY,LIMIT,IOC,0.002,30465.00,30344.50,FILLED,0.002,0.002
1688087144400,BUY,LIMIT,IOC,0.002,30465.00,30344.50,FILLED,0.002,0.002
1688087250569,BUY,LIMIT,IOC,0.046,30440.74,30358.00,FILLED,0.046,0.046
1688087250569,BUY,LIMIT,IOC,0.046,30440.74,30358.00,FILLED,0.046,0.046
1688087317997,BUY,LIMIT,IOC,0.005,30506.54,30386.20,FILLED,0.005,0.005
1688087317997,BUY,LIMIT,IOC,0.005,30506.54,30386.20,FILLED,0.005,0.005
1688087510908,SELL,LIMIT,IOC,0.004,30274.80,30378.00,FILLED,0.004,0.004
1688087510908,SELL,LIMIT,IOC,0.004,30274.80,30378.00,FILLED,0.004,0.004
1688087519831,BUY,LIMIT,IOC,0.003,29379.57,29379.57,FILLED,0.003,0.003
1688087519831,BUY,LIMIT,IOC,0.003,29379.57,29379.57,FILLED,0.003,0.003
1688087638288,BUY,LIMIT,IOC,0.006,30520.93,30407.00,FILLED,0.006,0.006
1688087638288,BUY,LIMIT,IOC,0.006,30520.93,30407.00,FILLED,0.006,0.006
1688087639300,BUY,LIMIT,IOC,0.014,30525.85,30407.00,FILLED,0.014,0.014
1688087639300,BUY,LIMIT,IOC,0.014,30525.85,30407.00,FILLED,0.014,0.014
1688087844605,BUY,LIMIT,IOC,0.100,30538.87,30414.20,FILLED,0.100,0.100
1688087844605,BUY,LIMIT,IOC,0.100,30538.87,30414.20,FILLED,0.100,0.100
1688088372149,BUY,LIMIT,IOC,0.097,30536.15,30418.10,FILLED,0.097,0.097
1688088372149,BUY,LIMIT,IOC,0.097,30536.15,30418.10,FILLED,0.097,0.097
1688088909006,BUY,LIMIT,IOC,0.024,30505.21,30383.00,FILLED,0.024,0.024
1688088909006,BUY,LIMIT,IOC,0.024,30505.21,30383.00,FILLED,0.024,0.024
1688089098718,BUY,LIMIT,IOC,0.001,30381.80,30381.80,FILLED,0.001,0.001
1688089098718,BUY,LIMIT,IOC,0.001,30381.80,30381.80,FILLED,0.001,0.001
1688089204309,SELL,LIMIT,IOC,0.198,30281.29,30385.10,FILLED,0.198,0.198
1688089204309,SELL,LIMIT,IOC,0.198,30281.29,30385.10,FILLED,0.198,0.198
1688089205586,SELL,LIMIT,IOC,0.001,30263.67,30387.20,FILLED,0.001,0.001
1688089205586,SELL,LIMIT,IOC,0.001,30263.67,30387.20,FILLED,0.001,0.001
1688089206633,BUY,LIMIT,IOC,0.003,30508.76,30392.00,FILLED,0.003,0.003
1688089206633,BUY,LIMIT,IOC,0.003,30508.76,30392.00,FILLED,0.003,0.003
1688089208141,BUY,LIMIT,IOC,0.003,30410.52,30397.67,FILLED,0.002,0.003
1688089208141,BUY,LIMIT,IOC,0.003,30410.52,30397.67,FILLED,0.002,0.003
1688089845396,SELL,LIMIT,IOC,0.004,30232.88,30353.50,FILLED,0.004,0.004
1688089845396,SELL,LIMIT,IOC,0.004,30232.88,30353.50,FILLED,0.004,0.004
1688090353296,BUY,LIMIT,IOC,0.096,30500.21,30379.09,FILLED,0.007,0.096
1688090353296,BUY,LIMIT,IOC,0.096,30500.21,30379.09,FILLED,0.007,0.096
1688090361580,SELL,LIMIT,IOC,0.029,30308.82,30382.00,FILLED,0.029,0.029
1688090361580,SELL,LIMIT,IOC,0.029,30308.82,30382.00,FILLED,0.029,0.029
1688090450132,BUY,LIMIT,IOC,0.036,30419.57,30385.42,FILLED,0.004,0.036
1688090450132,BUY,LIMIT,IOC,0.036,30419.57,30385.42,FILLED,0.004,0.036
1688090451155,BUY,LIMIT,IOC,0.049,30431.13,30387.60,FILLED,0.049,0.049
1688090451155,BUY,LIMIT,IOC,0.049,30431.13,30387.60,FILLED,0.049,0.049
1688090452662,BUY,LIMIT,IOC,0.009,30475.75,30387.80,FILLED,0.009,0.009
1688090452662,BUY,LIMIT,IOC,0.009,30475.75,30387.80,FILLED,0.009,0.009
1688090499768,BUY,LIMIT,IOC,0.010,30518.78,30397.20,FILLED,0.010,0.010
1688090499768,BUY,LIMIT,IOC,0.010,30518.78,30397.20,FILLED,0.010,0.010
1688090503038,BUY,LIMIT,IOC,3.692,30533.11,30403.50,FILLED,0.126,3.692
1688090503038,BUY,LIMIT,IOC,3.692,30533.11,30403.50,FILLED,0.126,3.692
1688090514887,BUY,LIMIT,IOC,0.006,30526.11,30407.43,FILLED,0.001,0.006
1688090514887,BUY,LIMIT,IOC,0.006,30526.11,30407.43,FILLED,0.001,0.006
1688090520255,BUY,LIMIT,IOC,0.501,30529.64,30413.20,FILLED,0.215,0.501
1688090520255,BUY,LIMIT,IOC,0.501,30529.64,30413.20,FILLED,0.215,0.501
1688090538392,BUY,LIMIT,IOC,0.102,30524.81,30403.00,FILLED,0.102,0.102
1688090538392,BUY,LIMIT,IOC,0.102,30524.81,30403.00,FILLED,0.102,0.102
1688090541653,BUY,LIMIT,IOC,0.500,30496.16,30401.80,FILLED,0.500,0.500
1688090541653,BUY,LIMIT,IOC,0.500,30496.16,30401.80,FILLED,0.500,0.500
1688090579945,SELL,LIMIT,IOC,0.002,30347.14,30411.10,FILLED,0.002,0.002
1688090579945,SELL,LIMIT,IOC,0.002,30347.14,30411.10,FILLED,0.002,0.002
1688090650509,BUY,LIMIT,IOC,0.022,30489.88,30404.10,FILLED,0.022,0.022
1688090650509,BUY,LIMIT,IOC,0.022,30489.88,30404.10,FILLED,0.022,0.022
1688090657736,SELL,LIMIT,IOC,0.001,30302.20,30404.00,FILLED,0.001,0.001
1688090657736,SELL,LIMIT,IOC,0.001,30302.20,30404.00,FILLED,0.001,0.001
1688090710515,SELL,LIMIT,IOC,0.001,30299.21,30417.30,FILLED,0.001,0.001
1688090710515,SELL,LIMIT,IOC,0.001,30299.21,30417.30,FILLED,0.001,0.001
1688090712412,SELL,LIMIT,IOC,0.001,30306.26,30416.70,FILLED,0.001,0.001
1688090712412,SELL,LIMIT,IOC,0.001,30306.26,30416.70,FILLED,0.001,0.001
1688090714017,SELL,LIMIT,IOC,0.001,30295.14,30415.20,FILLED,0.001,0.001
1688090714017,SELL,LIMIT,IOC,0.001,30295.14,30415.20,FILLED,0.001,0.001
1688090746254,SELL,LIMIT,IOC,0.088,30339.63,30416.90,FILLED,0.088,0.088
1688090746254,SELL,LIMIT,IOC,0.088,30339.63,30416.90,FILLED,0.088,0.088
1688090766069,SELL,LIMIT,IOC,0.154,30299.10,30410.20,FILLED,0.154,0.154
1688090766069,SELL,LIMIT,IOC,0.154,30299.10,30410.20,FILLED,0.154,0.154
1688090778408,SELL,LIMIT,IOC,0.065,30291.51,30407.20,FILLED,0.065,0.065
1688090778408,SELL,LIMIT,IOC,0.065,30291.51,30407.20,FILLED,0.065,0.065
1688090814910,BUY,LIMIT,IOC,0.005,30538.26,30415.60,FILLED,0.005,0.005
1688090814910,BUY,LIMIT,IOC,0.005,30538.26,30415.60,FILLED,0.005,0.005
1688090861897,BUY,LIMIT,IOC,0.021,30542.50,30422.50,FILLED,0.021,0.021
1688090861897,BUY,LIMIT,IOC,0.021,30542.50,30422.50,FILLED,0.021,0.021
1688090986567,BUY,LIMIT,IOC,0.023,30568.99,30452.10,FILLED,0.023,0.023
1688090986567,BUY,LIMIT,IOC,0.023,30568.99,30452.10,FILLED,0.023,0.023
1688091009298,BUY,LIMIT,IOC,0.062,30580.03,30459.10,FILLED,0.062,0.062
1688091009298,BUY,LIMIT,IOC,0.062,30580.03,30459.10,FILLED,0.062,0.062
1688091017323,BUY,LIMIT,IOC,0.021,30583.91,30468.00,FILLED,0.015,0.021
1688091017323,BUY,LIMIT,IOC,0.021,30583.91,30468.00,FILLED,0.015,0.021
1688091018582,BUY,LIMIT,IOC,0.038,30587.48,30468.00,FILLED,0.027,0.038
1688091018582,BUY,LIMIT,IOC,0.038,30587.48,30468.00,FILLED,0.027,0.038
1688091036505,BUY,LIMIT,IOC,0.024,30582.02,30456.80,FILLED,0.024,0.024
1688091036505,BUY,LIMIT,IOC,0.024,30582.02,30456.80,FILLED,0.024,0.024
1688091042452,BUY,LIMIT,IOC,0.188,30562.56,30456.80,FILLED,0.188,0.188
1688091042452,BUY,LIMIT,IOC,0.188,30562.56,30456.80,FILLED,0.188,0.188
1688091043853,BUY,LIMIT,IOC,0.076,30581.46,30456.80,FILLED,0.013,0.076
1688091043853,BUY,LIMIT,IOC,0.076,30581.46,30456.80,FILLED,0.013,0.076
1688091052409,BUY,LIMIT,IOC,0.004,30555.68,30457.40,FILLED,0.004,0.004
1688091052409,BUY,LIMIT,IOC,0.004,30555.68,30457.40,FILLED,0.004,0.004
1688091057895,BUY,LIMIT,IOC,0.194,30581.79,30457.40,FILLED,0.194,0.194
1688091057895,BUY,LIMIT,IOC,0.194,30581.79,30457.40,FILLED,0.194,0.194
1688091117524,BUY,LIMIT,IOC,0.064,30581.19,30458.00,FILLED,0.064,0.064
1688091117524,BUY,LIMIT,IOC,0.064,30581.19,30458.00,FILLED,0.064,0.064
1688091122104,BUY,LIMIT,IOC,0.003,30581.53,30459.80,FILLED,0.003,0.003
1688091122104,BUY,LIMIT,IOC,0.003,30581.53,30459.80,FILLED,0.003,0.003
1688091149718,BUY,LIMIT,IOC,0.187,30591.74,30470.70,FILLED,0.187,0.187
1688091149718,BUY,LIMIT,IOC,0.187,30591.74,30470.70,FILLED,0.187,0.187
1688091150931,BUY,LIMIT,IOC,0.076,30592.04,30472.00,FILLED,0.076,0.076
1688091150931,BUY,LIMIT,IOC,0.076,30592.04,30472.00,FILLED,0.076,0.076
1688091155651,BUY,LIMIT,IOC,0.252,30585.11,30472.90,FILLED,0.001,0.252
1688091155651,BUY,LIMIT,IOC,0.252,30585.11,30472.90,FILLED,0.001,0.252
1688091157167,BUY,LIMIT,IOC,0.195,30595.19,30474.90,FILLED,0.035,0.195
1688091157167,BUY,LIMIT,IOC,0.195,30595.19,30474.90,FILLED,0.035,0.195
1688091162847,BUY,LIMIT,IOC,0.001,30596.71,30474.90,FILLED,0.001,0.001
1688091162847,BUY,LIMIT,IOC,0.001,30596.71,30474.90,FILLED,0.001,0.001
1688091165195,BUY,LIMIT,IOC,0.002,30598.12,30479.10,FILLED,0.002,0.002
1688091165195,BUY,LIMIT,IOC,0.002,30598.12,30479.10,FILLED,0.002,0.002
1688091166739,BUY,LIMIT,IOC,0.086,30601.31,30479.10,FILLED,0.086,0.086
1688091166739,BUY,LIMIT,IOC,0.086,30601.31,30479.10,FILLED,0.086,0.086
1688091173079,BUY,LIMIT,IOC,0.048,30606.92,30485.50,FILLED,0.014,0.048
1688091173079,BUY,LIMIT,IOC,0.048,30606.92,30485.50,FILLED,0.014,0.048
1688091174552,BUY,LIMIT,IOC,0.013,30608.47,30489.50,FILLED,0.013,0.013
