time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1690416461241,BUY,LIMIT,IOC,0.022,29409.55,29306.70,FILLED,0.022,0.022
1690416461241,BUY,LIMIT,IOC,0.022,29409.55,29306.70,FILLED,0.022,0.022
1690416559037,SELL,LIMIT,IOC,0.044,29188.77,29300.30,FILLED,0.044,0.044
1690416559037,SELL,LIMIT,IOC,0.044,29188.77,29300.30,FILLED,0.044,0.044
1690416586089,SELL,LIMIT,IOC,0.089,29183.63,29300.30,FILLED,0.006,0.089
1690416586089,SELL,LIMIT,IOC,0.089,29183.63,29300.30,FILLED,0.006,0.089
1690418419686,SELL,LIMIT,IOC,0.018,29200.78,29314.40,FILLED,0.018,0.018
1690418419686,SELL,LIMIT,IOC,0.018,29200.78,29314.40,FILLED,0.018,0.018
1690418434863,SELL,LIMIT,IOC,0.179,29191.38,29306.90,FILLED,0.179,0.179
1690418434863,SELL,LIMIT,IOC,0.179,29191.38,29306.90,FILLED,0.179,0.179
1690418694998,SELL,LIMIT,IOC,0.049,29186.84,29301.60,FILLED,0.005,0.049
1690418694998,SELL,LIMIT,IOC,0.049,29186.84,29301.60,FILLED,0.005,0.049
1690418956696,SELL,LIMIT,IOC,0.050,29172.47,29286.70,FILLED,0.050,0.050
1690418956696,SELL,LIMIT,IOC,0.050,29172.47,29286.70,FILLED,0.050,0.050
1690418965811,SELL,LIMIT,IOC,1.710,29170.88,29286.20,FILLED,1.710,1.710
1690418965811,SELL,LIMIT,IOC,1.710,29170.88,29286.20,FILLED,1.710,1.710
1690421162090,BUY,LIMIT,IOC,0.010,29516.24,29400.70,FILLED,0.010,0.010
1690421162090,BUY,LIMIT,IOC,0.010,29516.24,29400.70,FILLED,0.010,0.010
1690423160048,BUY,LIMIT,IOC,0.084,29400.63,29384.40,FILLED,0.084,0.084
1690423160048,BUY,LIMIT,IOC,0.084,29400.63,29384.40,FILLED,0.084,0.084
1690423162076,SELL,LIMIT,IOC,0.017,29280.14,29384.30,FILLED,0.017,0.017
1690423162076,SELL,LIMIT,IOC,0.017,29280.14,29384.30,FILLED,0.017,0.017
1690423164324,BUY,LIMIT,IOC,0.008,29265.48,29265.48,FILLED,0.008,0.008
1690423164324,BUY,LIMIT,IOC,0.008,29265.48,29265.48,FILLED,0.008,0.008
1690423234192,BUY,LIMIT,IOC,0.481,29510.27,29392.70,FILLED,0.008,0.481
1690423234192,BUY,LIMIT,IOC,0.481,29510.27,29392.70,FILLED,0.008,0.481
1690423362958,BUY,LIMIT,IOC,0.051,29485.80,29373.40,FILLED,0.051,0.051
1690423362958,BUY,LIMIT,IOC,0.051,29485.80,29373.40,FILLED,0.051,0.051
1690423589247,SELL,LIMIT,IOC,0.020,29240.26,29355.70,FILLED,0.020,0.020
1690423589247,SELL,LIMIT,IOC,0.020,29240.26,29355.70,FILLED,0.020,0.020
1690426084052,SELL,LIMIT,IOC,0.004,29275.97,29376.90,FILLED,0.004,0.004
1690426084052,SELL,LIMIT,IOC,0.004,29275.97,29376.90,FILLED,0.004,0.004
1690426086753,BUY,LIMIT,IOC,0.024,29351.59,29351.59,FILLED,0.024,0.024
