time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695082865077,SELL,LIMIT,IOC,0.036,26578.83,26683.10,FILLED,0.016,0.036
1695082866238,SELL,LIMIT,IOC,0.001,26577.82,26677.40,FILLED,0.001,0.001
1695082866238,SELL,LIMIT,IOC,0.001,26577.82,26677.40,FILLED,0.001,0.001
1695082867309,SELL,LIMIT,IOC,0.039,26571.76,26669.40,FILLED,0.039,0.039
1695082867309,SELL,LIMIT,IOC,0.039,26571.76,26669.40,FILLED,0.039,0.039
1695082868329,SELL,LIMIT,IOC,0.003,26570.41,26660.00,FILLED,0.003,0.003
1695082868329,SELL,LIMIT,IOC,0.003,26570.41,26660.00,FILLED,0.003,0.003
1695082938984,SELL,LIMIT,IOC,0.015,26568.55,26674.80,FILLED,0.015,0.015
1695082938984,SELL,LIMIT,IOC,0.015,26568.55,26674.80,FILLED,0.015,0.015
1695083222125,SELL,LIMIT,IOC,0.075,26568.13,26658.00,FILLED,0.075,0.075
1695083222125,SELL,LIMIT,IOC,0.075,26568.13,26658.00,FILLED,0.075,0.075
1695083223161,SELL,LIMIT,IOC,0.002,26563.42,26663.70,FILLED,0.002,0.002
1695083223161,SELL,LIMIT,IOC,0.002,26563.42,26663.70,FILLED,0.002,0.002
1695083311081,SELL,LIMIT,IOC,0.800,26554.74,26660.86,FILLED,0.359,0.800
1695083311081,SELL,LIMIT,IOC,0.800,26554.74,26660.86,FILLED,0.359,0.800
1695083312156,SELL,LIMIT,IOC,0.001,26554.31,26660.60,FILLED,0.001,0.001
1695083312156,SELL,LIMIT,IOC,0.001,26554.31,26660.60,FILLED,0.001,0.001
1695083420542,SELL,LIMIT,IOC,0.008,26556.78,26662.20,FILLED,0.008,0.008
1695083420542,SELL,LIMIT,IOC,0.008,26556.78,26662.20,FILLED,0.008,0.008
1695083422046,SELL,LIMIT,IOC,0.050,26551.94,26653.30,FILLED,0.050,0.050
1695083422046,SELL,LIMIT,IOC,0.050,26551.94,26653.30,FILLED,0.050,0.050
1695083450861,SELL,LIMIT,IOC,0.216,26552.85,26658.00,FILLED,0.038,0.216
1695083450861,SELL,LIMIT,IOC,0.216,26552.85,26658.00,FILLED,0.038,0.216
1695085092548,SELL,LIMIT,IOC,0.020,26551.14,26657.20,FILLED,0.020,0.020
1695085092548,SELL,LIMIT,IOC,0.020,26551.14,26657.20,FILLED,0.020,0.020
1695085593137,SELL,LIMIT,IOC,0.050,26549.95,26653.50,FILLED,0.050,0.050
1695085593137,SELL,LIMIT,IOC,0.050,26549.95,26653.50,FILLED,0.050,0.050
1695085594226,SELL,LIMIT,IOC,0.436,26549.98,26653.50,FILLED,0.436,0.436
1695085594226,SELL,LIMIT,IOC,0.436,26549.98,26653.50,FILLED,0.436,0.436
1695085599140,SELL,LIMIT,IOC,0.009,26549.09,26655.90,FILLED,0.009,0.009
1695085599140,SELL,LIMIT,IOC,0.009,26549.09,26655.90,FILLED,0.009,0.009
1695091109364,BUY,LIMIT,IOC,0.001,26843.20,26741.90,FILLED,0.001,0.001
1695091109364,BUY,LIMIT,IOC,0.001,26843.20,26741.90,FILLED,0.001,0.001
1695091124682,BUY,LIMIT,IOC,0.003,26840.26,26742.10,FILLED,0.003,0.003
1695091124682,BUY,LIMIT,IOC,0.003,26840.26,26742.10,FILLED,0.003,0.003
1695091155501,SELL,LIMIT,IOC,0.400,26640.06,26745.20,FILLED,0.400,0.400
1695091155501,SELL,LIMIT,IOC,0.400,26640.06,26745.20,FILLED,0.400,0.400
1695091157198,BUY,LIMIT,IOC,0.001,26764.02,26753.00,FILLED,0.001,0.001
1695091157198,BUY,LIMIT,IOC,0.001,26764.02,26753.00,FILLED,0.001,0.001
1695091159670,BUY,LIMIT,IOC,0.004,26860.46,26755.10,FILLED,0.004,0.004
1695091159670,BUY,LIMIT,IOC,0.004,26860.46,26755.10,FILLED,0.004,0.004
1695091163902,BUY,LIMIT,IOC,0.023,26864.01,26758.00,FILLED,0.023,0.023
1695091163902,BUY,LIMIT,IOC,0.023,26864.01,26758.00,FILLED,0.023,0.023
1695091168965,BUY,LIMIT,IOC,0.046,26867.56,26758.10,FILLED,0.046,0.046
1695091168965,BUY,LIMIT,IOC,0.046,26867.56,26758.10,FILLED,0.046,0.046
1695091276062,BUY,LIMIT,IOC,0.041,26868.52,26761.90,FILLED,0.041,0.041
1695091276062,BUY,LIMIT,IOC,0.041,26868.52,26761.90,FILLED,0.041,0.041
1695091296091,BUY,LIMIT,IOC,0.101,26869.19,26762.30,FILLED,0.101,0.101
1695091296091,BUY,LIMIT,IOC,0.101,26869.19,26762.30,FILLED,0.101,0.101
1695091312578,BUY,LIMIT,IOC,0.009,26870.63,26762.30,FILLED,0.009,0.009
1695091312578,BUY,LIMIT,IOC,0.009,26870.63,26762.30,FILLED,0.009,0.009
1695091348773,BUY,LIMIT,IOC,1.196,26872.30,26764.40,FILLED,1.196,1.196
1695091348773,BUY,LIMIT,IOC,1.196,26872.30,26764.40,FILLED,1.196,1.196
1695091356983,BUY,LIMIT,IOC,0.002,26873.31,26765.00,FILLED,0.002,0.002
1695091356983,BUY,LIMIT,IOC,0.002,26873.31,26765.00,FILLED,0.002,0.002
1695091367770,BUY,LIMIT,IOC,0.094,26874.30,26764.50,FILLED,0.063,0.094
1695091367770,BUY,LIMIT,IOC,0.094,26874.30,26764.50,FILLED,0.063,0.094
1695091418548,BUY,LIMIT,IOC,0.092,26875.04,26767.60,FILLED,0.008,0.092
1695091418548,BUY,LIMIT,IOC,0.092,26875.04,26767.60,FILLED,0.008,0.092
1695091424598,BUY,LIMIT,IOC,0.965,26875.97,26766.70,FILLED,0.049,0.965
1695091424598,BUY,LIMIT,IOC,0.965,26875.97,26766.70,FILLED,0.049,0.965
1695091629929,BUY,LIMIT,IOC,0.016,26879.48,26772.80,FILLED,0.016,0.016
1695091629929,BUY,LIMIT,IOC,0.016,26879.48,26772.80,FILLED,0.016,0.016
1695091646421,BUY,LIMIT,IOC,0.001,26879.94,26773.00,FILLED,0.001,0.001
1695091646421,BUY,LIMIT,IOC,0.001,26879.94,26773.00,FILLED,0.001,0.001
1695091726320,BUY,LIMIT,IOC,0.026,26887.80,26781.00,FILLED,0.026,0.026
1695091726320,BUY,LIMIT,IOC,0.026,26887.80,26781.00,FILLED,0.026,0.026
1695091746244,BUY,LIMIT,IOC,0.443,26890.52,26782.00,FILLED,0.443,0.443
1695091746244,BUY,LIMIT,IOC,0.443,26890.52,26782.00,FILLED,0.443,0.443
1695091753335,BUY,LIMIT,IOC,0.189,26891.66,26785.00,FILLED,0.189,0.189
1695091753335,BUY,LIMIT,IOC,0.189,26891.66,26785.00,FILLED,0.189,0.189
1695091761287,BUY,LIMIT,IOC,0.117,26894.45,26786.60,FILLED,0.014,0.117
1695091761287,BUY,LIMIT,IOC,0.117,26894.45,26786.60,FILLED,0.014,0.117
1695091763150,BUY,LIMIT,IOC,0.027,26894.44,26791.20,FILLED,0.027,0.027
1695091763150,BUY,LIMIT,IOC,0.027,26894.44,26791.20,FILLED,0.027,0.027
1695091764437,BUY,LIMIT,IOC,0.013,26896.64,26790.80,FILLED,0.013,0.013
1695091764437,BUY,LIMIT,IOC,0.013,26896.64,26790.80,FILLED,0.013,0.013
1695091785046,BUY,LIMIT,IOC,0.013,26897.38,26790.50,FILLED,0.001,0.013
1695091785046,BUY,LIMIT,IOC,0.013,26897.38,26790.50,FILLED,0.001,0.013
1695091934721,BUY,LIMIT,IOC,0.130,26899.46,26792.90,FILLED,0.130,0.130
1695091934721,BUY,LIMIT,IOC,0.130,26899.46,26792.90,FILLED,0.130,0.130
1695092208281,BUY,LIMIT,IOC,0.050,26903.08,26795.10,FILLED,0.050,0.050
1695092208281,BUY,LIMIT,IOC,0.050,26903.08,26795.10,FILLED,0.050,0.050
1695092250211,BUY,LIMIT,IOC,0.004,26906.24,26800.00,FILLED,0.004,0.004
1695092250211,BUY,LIMIT,IOC,0.004,26906.24,26800.00,FILLED,0.004,0.004
1695092257191,BUY,LIMIT,IOC,0.015,26907.44,26800.50,FILLED,0.015,0.015
1695092257191,BUY,LIMIT,IOC,0.015,26907.44,26800.50,FILLED,0.015,0.015
1695092262337,BUY,LIMIT,IOC,0.001,26908.26,26799.00,FILLED,0.001,0.001
1695092262337,BUY,LIMIT,IOC,0.001,26908.26,26799.00,FILLED,0.001,0.001
1695092324701,BUY,LIMIT,IOC,0.246,26909.13,26802.10,FILLED,0.246,0.246
1695092324701,BUY,LIMIT,IOC,0.246,26909.13,26802.10,FILLED,0.246,0.246
1695092329678,BUY,LIMIT,IOC,0.129,26909.81,26803.10,FILLED,0.129,0.129
1695092329678,BUY,LIMIT,IOC,0.129,26909.81,26803.10,FILLED,0.129,0.129
1695092369400,BUY,LIMIT,IOC,3.594,26924.09,26805.47,FILLED,0.078,3.594
1695092369400,BUY,LIMIT,IOC,3.594,26924.09,26805.47,FILLED,0.078,3.594
1695092381676,BUY,LIMIT,IOC,0.002,26913.78,26806.90,FILLED,0.002,0.002
1695092381676,BUY,LIMIT,IOC,0.002,26913.78,26806.90,FILLED,0.002,0.002
1695092384619,BUY,LIMIT,IOC,0.050,26914.22,26807.90,FILLED,0.017,0.050
1695092384619,BUY,LIMIT,IOC,0.050,26914.22,26807.90,FILLED,0.017,0.050
1695092398621,BUY,LIMIT,IOC,0.015,26918.63,26810.00,FILLED,0.015,0.015
1695092398621,BUY,LIMIT,IOC,0.015,26918.63,26810.00,FILLED,0.015,0.015
1695092645756,BUY,LIMIT,IOC,0.205,26923.51,26816.80,FILLED,0.205,0.205
1695092645756,BUY,LIMIT,IOC,0.205,26923.51,26816.80,FILLED,0.205,0.205
1695092704773,BUY,LIMIT,IOC,0.036,26925.72,26819.00,FILLED,0.036,0.036
1695092704773,BUY,LIMIT,IOC,0.036,26925.72,26819.00,FILLED,0.036,0.036
1695092816373,BUY,LIMIT,IOC,0.016,26928.75,26823.00,FILLED,0.016,0.016
1695092816373,BUY,LIMIT,IOC,0.016,26928.75,26823.00,FILLED,0.016,0.016
1695092818950,BUY,LIMIT,IOC,0.173,26930.35,26823.50,FILLED,0.091,0.173
1695092818950,BUY,LIMIT,IOC,0.173,26930.35,26823.50,FILLED,0.091,0.173
1695092820538,BUY,LIMIT,IOC,0.010,26931.20,26824.30,FILLED,0.010,0.010
1695092820538,BUY,LIMIT,IOC,0.010,26931.20,26824.30,FILLED,0.010,0.010
1695092840101,BUY,LIMIT,IOC,0.056,26933.94,26828.50,FILLED,0.056,0.056
1695092840101,BUY,LIMIT,IOC,0.056,26933.94,26828.50,FILLED,0.056,0.056
1695092841153,BUY,LIMIT,IOC,0.004,26933.20,26828.20,FILLED,0.002,0.004
1695092841153,BUY,LIMIT,IOC,0.004,26933.20,26828.20,FILLED,0.002,0.004
1695095092716,SELL,LIMIT,IOC,0.032,26710.24,26817.50,FILLED,0.032,0.032
1695095092716,SELL,LIMIT,IOC,0.032,26710.24,26817.50,FILLED,0.032,0.032
1695095112605,BUY,LIMIT,IOC,0.009,26801.77,26801.77,FILLED,0.009,0.009
1695095112605,BUY,LIMIT,IOC,0.009,26801.77,26801.77,FILLED,0.009,0.009
1695095113621,BUY,LIMIT,IOC,0.004,26922.76,26815.60,FILLED,0.004,0.004
1695095113621,BUY,LIMIT,IOC,0.004,26922.76,26815.60,FILLED,0.004,0.004
1695095848088,BUY,LIMIT,IOC,0.001,26910.91,26802.10,FILLED,0.001,0.001
1695095848088,BUY,LIMIT,IOC,0.001,26910.91,26802.10,FILLED,0.001,0.001
1695097367630,BUY,LIMIT,IOC,0.141,26936.29,26829.80,FILLED,0.141,0.141
1695097367630,BUY,LIMIT,IOC,0.141,26936.29,26829.80,FILLED,0.141,0.141
1695097369808,BUY,LIMIT,IOC,0.094,26937.07,26829.80,FILLED,0.094,0.094
1695097369808,BUY,LIMIT,IOC,0.094,26937.07,26829.80,FILLED,0.094,0.094
1695097386488,BUY,LIMIT,IOC,0.057,26937.11,26829.90,FILLED,0.057,0.057
1695097386488,BUY,LIMIT,IOC,0.057,26937.11,26829.90,FILLED,0.057,0.057
1695097390820,BUY,LIMIT,IOC,0.017,26938.13,26831.00,FILLED,0.017,0.017
1695097390820,BUY,LIMIT,IOC,0.017,26938.13,26831.00,FILLED,0.017,0.017
1695097579482,BUY,LIMIT,IOC,0.156,26939.41,26832.20,FILLED,0.156,0.156
1695097579482,BUY,LIMIT,IOC,0.156,26939.41,26832.20,FILLED,0.156,0.156
1695097637074,BUY,LIMIT,IOC,0.018,26939.66,26833.30,FILLED,0.018,0.018
1695097637074,BUY,LIMIT,IOC,0.018,26939.66,26833.30,FILLED,0.018,0.018
1695097642291,BUY,LIMIT,IOC,0.086,26941.16,26834.40,FILLED,0.086,0.086
1695097642291,BUY,LIMIT,IOC,0.086,26941.16,26834.40,FILLED,0.086,0.086
1695097644936,BUY,LIMIT,IOC,0.002,26941.71,26834.40,FILLED,0.002,0.002
1695097644936,BUY,LIMIT,IOC,0.002,26941.71,26834.40,FILLED,0.002,0.002
1695098762263,BUY,LIMIT,IOC,0.025,26930.59,26823.40,FILLED,0.025,0.025
1695098762263,BUY,LIMIT,IOC,0.025,26930.59,26823.40,FILLED,0.025,0.025
1695098931786,BUY,LIMIT,IOC,0.932,26939.93,26832.70,FILLED,0.346,0.932
1695098931786,BUY,LIMIT,IOC,0.932,26939.93,26832.70,FILLED,0.346,0.932
1695098933460,BUY,LIMIT,IOC,0.035,26930.57,26833.00,FILLED,0.035,0.035
1695098933460,BUY,LIMIT,IOC,0.035,26930.57,26833.00,FILLED,0.035,0.035
1695098974379,BUY,LIMIT,IOC,0.045,26932.93,26834.30,FILLED,0.045,0.045
1695098974379,BUY,LIMIT,IOC,0.045,26932.93,26834.30,FILLED,0.045,0.045
1695099001659,BUY,LIMIT,IOC,0.014,26943.45,26836.70,FILLED,0.014,0.014
1695099001659,BUY,LIMIT,IOC,0.014,26943.45,26836.70,FILLED,0.014,0.014
1695099038583,BUY,LIMIT,IOC,0.110,26947.83,26840.60,FILLED,0.110,0.110
1695099038583,BUY,LIMIT,IOC,0.110,26947.83,26840.60,FILLED,0.110,0.110
1695099047200,BUY,LIMIT,IOC,0.001,26949.05,26841.40,FILLED,0.001,0.001
1695099047200,BUY,LIMIT,IOC,0.001,26949.05,26841.40,FILLED,0.001,0.001
1695099049185,BUY,LIMIT,IOC,0.004,26949.23,26844.40,FILLED,0.002,0.004
1695099049185,BUY,LIMIT,IOC,0.004,26949.23,26844.40,FILLED,0.002,0.004
1695099065459,BUY,LIMIT,IOC,0.002,26953.29,26847.00,FILLED,0.002,0.002
1695099065459,BUY,LIMIT,IOC,0.002,26953.29,26847.00,FILLED,0.002,0.002
1695099085490,BUY,LIMIT,IOC,0.007,26955.00,26847.90,FILLED,0.007,0.007
1695099085490,BUY,LIMIT,IOC,0.007,26955.00,26847.90,FILLED,0.007,0.007
1695099092683,BUY,LIMIT,IOC,0.050,26955.64,26849.00,FILLED,0.050,0.050
1695099092683,BUY,LIMIT,IOC,0.050,26955.64,26849.00,FILLED,0.050,0.050
1695099435831,BUY,LIMIT,IOC,0.001,26958.23,26851.00,FILLED,0.001,0.001
1695099435831,BUY,LIMIT,IOC,0.001,26958.23,26851.00,FILLED,0.001,0.001
1695100282059,BUY,LIMIT,IOC,0.076,26955.29,26848.00,FILLED,0.076,0.076
1695100282059,BUY,LIMIT,IOC,0.076,26955.29,26848.00,FILLED,0.076,0.076
1695101063599,BUY,LIMIT,IOC,0.024,26934.70,26827.50,FILLED,0.024,0.024
1695101063599,BUY,LIMIT,IOC,0.024,26934.70,26827.50,FILLED,0.024,0.024
1695101858147,SELL,LIMIT,IOC,0.131,26699.07,26804.30,FILLED,0.131,0.131
1695101858147,SELL,LIMIT,IOC,0.131,26699.07,26804.30,FILLED,0.131,0.131
1695102017894,BUY,LIMIT,IOC,0.002,26920.75,26813.50,FILLED,0.002,0.002
1695102017894,BUY,LIMIT,IOC,0.002,26920.75,26813.50,FILLED,0.002,0.002
1695103203792,SELL,LIMIT,IOC,0.024,26674.80,26780.25,FILLED,0.011,0.024
1695103203792,SELL,LIMIT,IOC,0.024,26674.80,26780.25,FILLED,0.011,0.024
1695103839918,SELL,LIMIT,IOC,0.001,26645.95,26752.90,FILLED,0.001,0.001
1695103839918,SELL,LIMIT,IOC,0.001,26645.95,26752.90,FILLED,0.001,0.001
1695103894142,SELL,LIMIT,IOC,0.228,26643.93,26746.10,FILLED,0.228,0.228
1695103894142,SELL,LIMIT,IOC,0.228,26643.93,26746.10,FILLED,0.228,0.228
1695103895418,SELL,LIMIT,IOC,0.023,26641.78,26745.60,FILLED,0.017,0.023
1695103895418,SELL,LIMIT,IOC,0.023,26641.78,26745.60,FILLED,0.017,0.023
1695103907036,SELL,LIMIT,IOC,0.031,26639.09,26742.20,FILLED,0.031,0.031
1695103907036,SELL,LIMIT,IOC,0.031,26639.09,26742.20,FILLED,0.031,0.031
1695103908134,SELL,LIMIT,IOC,1.862,26638.59,26742.80,FILLED,1.862,1.862
1695103908134,SELL,LIMIT,IOC,1.862,26638.59,26742.80,FILLED,1.862,1.862
1695103956383,SELL,LIMIT,IOC,0.853,26633.88,26740.00,FILLED,0.853,0.853
1695103956383,SELL,LIMIT,IOC,0.853,26633.88,26740.00,FILLED,0.853,0.853
1695108414874,BUY,LIMIT,IOC,0.010,26943.90,26837.40,FILLED,0.010,0.010
1695108414874,BUY,LIMIT,IOC,0.010,26943.90,26837.40,FILLED,0.010,0.010
1695108448011,BUY,LIMIT,IOC,0.005,26946.75,26840.10,FILLED,0.005,0.005
1695108448011,BUY,LIMIT,IOC,0.005,26946.75,26840.10,FILLED,0.005,0.005
1695108514922,BUY,LIMIT,IOC,0.067,26950.50,26843.80,FILLED,0.067,0.067
1695108514922,BUY,LIMIT,IOC,0.067,26950.50,26843.80,FILLED,0.067,0.067
1695108689131,BUY,LIMIT,IOC,0.008,26955.21,26848.70,FILLED,0.008,0.008
1695108689131,BUY,LIMIT,IOC,0.008,26955.21,26848.70,FILLED,0.008,0.008
1695108727477,BUY,LIMIT,IOC,0.003,26956.57,26854.20,FILLED,0.003,0.003
1695108727477,BUY,LIMIT,IOC,0.003,26956.57,26854.20,FILLED,0.003,0.003
1695108728626,BUY,LIMIT,IOC,0.046,26961.73,26849.00,FILLED,0.046,0.046
1695108728626,BUY,LIMIT,IOC,0.046,26961.73,26849.00,FILLED,0.046,0.046
1695108826679,BUY,LIMIT,IOC,0.001,26962.16,26855.70,FILLED,0.001,0.001
1695108826679,BUY,LIMIT,IOC,0.001,26962.16,26855.70,FILLED,0.001,0.001
1695109987797,BUY,LIMIT,IOC,0.063,26964.76,26858.00,FILLED,0.063,0.063
1695109987797,BUY,LIMIT,IOC,0.063,26964.76,26858.00,FILLED,0.063,0.063
1695109990975,BUY,LIMIT,IOC,0.250,26966.29,26859.90,FILLED,0.250,0.250
1695109990975,BUY,LIMIT,IOC,0.250,26966.29,26859.90,FILLED,0.250,0.250
1695110755754,BUY,LIMIT,IOC,0.018,26969.09,26863.40,FILLED,0.016,0.018
1695110755754,BUY,LIMIT,IOC,0.018,26969.09,26863.40,FILLED,0.016,0.018
1695110757322,BUY,LIMIT,IOC,0.009,26972.27,26865.80,FILLED,0.009,0.009
1695110757322,BUY,LIMIT,IOC,0.009,26972.27,26865.80,FILLED,0.009,0.009
1695110758781,BUY,LIMIT,IOC,1.063,26973.10,26866.20,FILLED,0.462,1.063
1695110758781,BUY,LIMIT,IOC,1.063,26973.10,26866.20,FILLED,0.462,1.063
1695110788722,BUY,LIMIT,IOC,0.006,26974.53,26867.10,FILLED,0.006,0.006
1695110788722,BUY,LIMIT,IOC,0.006,26974.53,26867.10,FILLED,0.006,0.006
1695110847056,BUY,LIMIT,IOC,0.238,26978.86,26877.63,FILLED,0.068,0.238
1695110847056,BUY,LIMIT,IOC,0.238,26978.86,26877.63,FILLED,0.068,0.238
1695110848075,BUY,LIMIT,IOC,0.563,26984.82,26879.60,FILLED,0.321,0.563
1695110848075,BUY,LIMIT,IOC,0.563,26984.82,26879.60,FILLED,0.321,0.563
1695110849098,BUY,LIMIT,IOC,1.763,26981.14,26877.60,FILLED,0.768,1.763
1695110849098,BUY,LIMIT,IOC,1.763,26981.14,26877.60,FILLED,0.768,1.763
1695111028472,BUY,LIMIT,IOC,0.180,26970.36,26869.88,FILLED,0.161,0.180
1695111028472,BUY,LIMIT,IOC,0.180,26970.36,26869.88,FILLED,0.161,0.180
1695111092655,BUY,LIMIT,IOC,0.063,26985.25,26877.80,FILLED,0.063,0.063
1695111092655,BUY,LIMIT,IOC,0.063,26985.25,26877.80,FILLED,0.063,0.063
1695111109249,BUY,LIMIT,IOC,0.125,26985.58,26878.50,FILLED,0.009,0.125
1695111109249,BUY,LIMIT,IOC,0.125,26985.58,26878.50,FILLED,0.009,0.125
1695111117246,BUY,LIMIT,IOC,0.017,26986.40,26878.90,FILLED,0.016,0.017
1695111117246,BUY,LIMIT,IOC,0.017,26986.40,26878.90,FILLED,0.016,0.017
1695111126857,BUY,LIMIT,IOC,0.052,26987.13,26879.70,FILLED,0.022,0.052
1695111126857,BUY,LIMIT,IOC,0.052,26987.13,26879.70,FILLED,0.022,0.052
1695111170331,BUY,LIMIT,IOC,0.011,26987.58,26882.70,FILLED,0.011,0.011
1695111170331,BUY,LIMIT,IOC,0.011,26987.58,26882.70,FILLED,0.011,0.011
1695111171404,BUY,LIMIT,IOC,0.001,26990.07,26882.70,FILLED,0.001,0.001
1695111171404,BUY,LIMIT,IOC,0.001,26990.07,26882.70,FILLED,0.001,0.001
1695111183136,BUY,LIMIT,IOC,0.080,26990.55,26883.30,FILLED,0.017,0.080
1695111183136,BUY,LIMIT,IOC,0.080,26990.55,26883.30,FILLED,0.017,0.080
1695111186299,BUY,LIMIT,IOC,0.035,26991.78,26884.80,FILLED,0.035,0.035
1695111186299,BUY,LIMIT,IOC,0.035,26991.78,26884.80,FILLED,0.035,0.035
1695111190557,BUY,LIMIT,IOC,0.024,26993.07,26886.10,FILLED,0.024,0.024
1695111190557,BUY,LIMIT,IOC,0.024,26993.07,26886.10,FILLED,0.024,0.024
1695111191599,BUY,LIMIT,IOC,0.007,26993.59,26886.90,FILLED,0.007,0.007
1695111191599,BUY,LIMIT,IOC,0.007,26993.59,26886.90,FILLED,0.007,0.007
1695111276360,BUY,LIMIT,IOC,0.015,26995.37,26888.80,FILLED,0.015,0.015
1695111276360,BUY,LIMIT,IOC,0.015,26995.37,26888.80,FILLED,0.015,0.015
1695111279877,BUY,LIMIT,IOC,0.047,26996.53,26888.80,FILLED,0.047,0.047
1695111279877,BUY,LIMIT,IOC,0.047,26996.53,26888.80,FILLED,0.047,0.047
1695111301306,BUY,LIMIT,IOC,0.511,26997.45,26890.00,FILLED,0.511,0.511
1695111301306,BUY,LIMIT,IOC,0.511,26997.45,26890.00,FILLED,0.511,0.511
1695111306787,BUY,LIMIT,IOC,0.018,26997.65,26884.00,FILLED,0.018,0.018
1695111306787,BUY,LIMIT,IOC,0.018,26997.65,26884.00,FILLED,0.018,0.018
1695111604319,SELL,LIMIT,IOC,0.023,26777.80,26881.90,FILLED,0.023,0.023
1695111604319,SELL,LIMIT,IOC,0.023,26777.80,26881.90,FILLED,0.023,0.023
1695111747256,BUY,LIMIT,IOC,0.018,26997.73,26890.90,FILLED,0.018,0.018
1695111747256,BUY,LIMIT,IOC,0.018,26997.73,26890.90,FILLED,0.018,0.018
1695111779233,BUY,LIMIT,IOC,0.466,26999.69,26894.25,FILLED,0.017,0.466
1695111779233,BUY,LIMIT,IOC,0.466,26999.69,26894.25,FILLED,0.017,0.466
1695111780244,BUY,LIMIT,IOC,0.276,27001.94,26896.50,FILLED,0.141,0.276
1695111780244,BUY,LIMIT,IOC,0.276,27001.94,26896.50,FILLED,0.141,0.276
1695111781523,BUY,LIMIT,IOC,1.868,27004.63,26897.60,FILLED,0.218,1.868
1695111781523,BUY,LIMIT,IOC,1.868,27004.63,26897.60,FILLED,0.218,1.868
1695111782859,BUY,LIMIT,IOC,0.002,27004.88,26897.60,FILLED,0.002,0.002
1695111782859,BUY,LIMIT,IOC,0.002,27004.88,26897.60,FILLED,0.002,0.002
1695111785484,BUY,LIMIT,IOC,0.001,27005.40,26898.00,FILLED,0.001,0.001
1695111785484,BUY,LIMIT,IOC,0.001,27005.40,26898.00,FILLED,0.001,0.001
1695111787375,BUY,LIMIT,IOC,0.002,27005.81,26898.30,FILLED,0.002,0.002
1695111787375,BUY,LIMIT,IOC,0.002,27005.81,26898.30,FILLED,0.002,0.002
1695111794064,BUY,LIMIT,IOC,0.004,27006.82,26899.90,FILLED,0.004,0.004
