time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697674049055,SELL,LIMIT,IOC,0.023,28202.95,28303.70,FILLED,0.023,0.023
1697674049055,SELL,LIMIT,IOC,0.023,28202.95,28303.70,FILLED,0.023,0.023
1697674051063,SELL,LIMIT,IOC,2.246,28210.04,28303.70,FILLED,0.076,2.246
1697674051063,SELL,LIMIT,IOC,2.246,28210.04,28303.70,FILLED,0.076,2.246
1697675069136,BUY,LIMIT,IOC,0.076,28445.72,28332.46,FILLED,0.017,0.076
1697675069136,BUY,LIMIT,IOC,0.076,28445.72,28332.46,FILLED,0.017,0.076
1697676125462,SELL,LIMIT,IOC,0.040,28202.61,28312.80,FILLED,0.040,0.040
1697676125462,SELL,LIMIT,IOC,0.040,28202.61,28312.80,FILLED,0.040,0.040
1697676430126,BUY,LIMIT,IOC,0.018,28446.57,28337.50,FILLED,0.013,0.018
1697676430126,BUY,LIMIT,IOC,0.018,28446.57,28337.50,FILLED,0.013,0.018
1697676676156,BUY,LIMIT,IOC,0.095,28471.79,28360.00,FILLED,0.095,0.095
1697676676156,BUY,LIMIT,IOC,0.095,28471.79,28360.00,FILLED,0.095,0.095
1697676683767,BUY,LIMIT,IOC,0.005,28474.31,28365.90,FILLED,0.005,0.005
1697676683767,BUY,LIMIT,IOC,0.005,28474.31,28365.90,FILLED,0.005,0.005
1697676684863,BUY,LIMIT,IOC,0.064,28478.08,28366.60,FILLED,0.064,0.064
1697676684863,BUY,LIMIT,IOC,0.064,28478.08,28366.60,FILLED,0.064,0.064
1697676687306,BUY,LIMIT,IOC,0.005,28481.70,28369.50,FILLED,0.003,0.005
1697676687306,BUY,LIMIT,IOC,0.005,28481.70,28369.50,FILLED,0.003,0.005
1697676693215,BUY,LIMIT,IOC,0.131,28488.42,28374.40,FILLED,0.086,0.131
1697676693215,BUY,LIMIT,IOC,0.131,28488.42,28374.40,FILLED,0.086,0.131
1697676719324,BUY,LIMIT,IOC,0.007,28490.59,28376.70,FILLED,0.007,0.007
1697676719324,BUY,LIMIT,IOC,0.007,28490.59,28376.70,FILLED,0.007,0.007
1697676840564,BUY,LIMIT,IOC,0.001,28490.49,28377.10,FILLED,0.001,0.001
1697676840564,BUY,LIMIT,IOC,0.001,28490.49,28377.10,FILLED,0.001,0.001
1697676845149,BUY,LIMIT,IOC,0.014,28490.72,28382.20,FILLED,0.007,0.014
1697676845149,BUY,LIMIT,IOC,0.014,28490.72,28382.20,FILLED,0.007,0.014
1697676847284,BUY,LIMIT,IOC,0.050,28494.27,28379.40,FILLED,0.050,0.050
1697676847284,BUY,LIMIT,IOC,0.050,28494.27,28379.40,FILLED,0.050,0.050
1697677093633,BUY,LIMIT,IOC,0.003,28487.62,28376.10,FILLED,0.003,0.003
1697677093633,BUY,LIMIT,IOC,0.003,28487.62,28376.10,FILLED,0.003,0.003
1697677098259,BUY,LIMIT,IOC,0.006,28494.99,28381.50,FILLED,0.006,0.006
1697677098259,BUY,LIMIT,IOC,0.006,28494.99,28381.50,FILLED,0.006,0.006
1697677324188,BUY,LIMIT,IOC,0.154,28496.62,28381.50,FILLED,0.154,0.154
1697677324188,BUY,LIMIT,IOC,0.154,28496.62,28381.50,FILLED,0.154,0.154
