time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697847628147,BUY,LIMIT,IOC,0.104,29746.94,29635.80,FILLED,0.104,0.104
1697847628147,BUY,LIMIT,IOC,0.104,29746.94,29635.80,FILLED,0.104,0.104
1697848304997,BUY,LIMIT,IOC,0.025,29780.62,29661.80,FILLED,0.025,0.025
1697848304997,BUY,LIMIT,IOC,0.025,29780.62,29661.80,FILLED,0.025,0.025
1697848758899,SELL,LIMIT,IOC,0.004,29517.87,29632.50,FILLED,0.002,0.004
1697848758899,SELL,LIMIT,IOC,0.004,29517.87,29632.50,FILLED,0.002,0.004
1697848761700,SELL,LIMIT,IOC,0.428,29515.50,29632.10,FILLED,0.428,0.428
1697848761700,SELL,LIMIT,IOC,0.428,29515.50,29632.10,FILLED,0.428,0.428
1697848765150,SELL,LIMIT,IOC,0.017,29511.70,29625.60,FILLED,0.017,0.017
1697848765150,SELL,LIMIT,IOC,0.017,29511.70,29625.60,FILLED,0.017,0.017
1697848886170,SELL,LIMIT,IOC,0.003,29511.22,29627.60,FILLED,0.003,0.003
1697848886170,SELL,LIMIT,IOC,0.003,29511.22,29627.60,FILLED,0.003,0.003
1697848902832,SELL,LIMIT,IOC,0.167,29507.32,29615.60,FILLED,0.167,0.167
1697848902832,SELL,LIMIT,IOC,0.167,29507.32,29615.60,FILLED,0.167,0.167
1697848904109,SELL,LIMIT,IOC,0.012,29502.89,29617.40,FILLED,0.012,0.012
1697848904109,SELL,LIMIT,IOC,0.012,29502.89,29617.40,FILLED,0.012,0.012
1697848912313,SELL,LIMIT,IOC,0.060,29498.08,29613.90,FILLED,0.060,0.060
1697848912313,SELL,LIMIT,IOC,0.060,29498.08,29613.90,FILLED,0.060,0.060
1697848996071,SELL,LIMIT,IOC,0.329,29496.06,29611.40,FILLED,0.329,0.329
1697848996071,SELL,LIMIT,IOC,0.329,29496.06,29611.40,FILLED,0.329,0.329
1697849087009,SELL,LIMIT,IOC,0.241,29492.68,29609.90,FILLED,0.241,0.241
1697849087009,SELL,LIMIT,IOC,0.241,29492.68,29609.90,FILLED,0.241,0.241
1697849096715,SELL,LIMIT,IOC,0.011,29486.64,29603.30,FILLED,0.011,0.011
1697849096715,SELL,LIMIT,IOC,0.011,29486.64,29603.30,FILLED,0.011,0.011
1697849108108,SELL,LIMIT,IOC,0.006,29483.62,29593.30,FILLED,0.006,0.006
1697849108108,SELL,LIMIT,IOC,0.006,29483.62,29593.30,FILLED,0.006,0.006
1697849219982,SELL,LIMIT,IOC,0.006,29478.17,29593.80,FILLED,0.006,0.006
1697849219982,SELL,LIMIT,IOC,0.006,29478.17,29593.80,FILLED,0.006,0.006
1697849228536,SELL,LIMIT,IOC,0.007,29477.38,29593.20,FILLED,0.007,0.007
1697849228536,SELL,LIMIT,IOC,0.007,29477.38,29593.20,FILLED,0.007,0.007
1697849229817,SELL,LIMIT,IOC,0.003,29476.53,29592.00,FILLED,0.003,0.003
1697849229817,SELL,LIMIT,IOC,0.003,29476.53,29592.00,FILLED,0.003,0.003
1697849231271,SELL,LIMIT,IOC,0.025,29476.07,29591.00,FILLED,0.025,0.025
