time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1701475918059,SELL,LIMIT,IOC,0.306,38470.22,38617.70,FILLED,0.306,0.306
1701475918059,SELL,LIMIT,IOC,0.306,38470.22,38617.70,FILLED,0.306,0.306
1701475919265,SELL,LIMIT,IOC,0.120,38474.32,38630.90,FILLED,0.120,0.120
1701475919265,SELL,LIMIT,IOC,0.120,38474.32,38630.90,FILLED,0.120,0.120
1701476025318,SELL,LIMIT,IOC,0.003,38477.48,38631.30,FILLED,0.003,0.003
1701476025318,SELL,LIMIT,IOC,0.003,38477.48,38631.30,FILLED,0.003,0.003
1701476058166,SELL,LIMIT,IOC,0.098,38468.38,38620.10,FILLED,0.098,0.098
1701476058166,SELL,LIMIT,IOC,0.098,38468.38,38620.10,FILLED,0.098,0.098
1701476059268,SELL,LIMIT,IOC,0.004,38469.46,38620.10,FILLED,0.004,0.004
1701476059268,SELL,LIMIT,IOC,0.004,38469.46,38620.10,FILLED,0.004,0.004
1701476061077,SELL,LIMIT,IOC,0.010,38467.32,38618.70,FILLED,0.006,0.010
1701476061077,SELL,LIMIT,IOC,0.010,38467.32,38618.70,FILLED,0.006,0.010
1701476076632,SELL,LIMIT,IOC,0.203,38465.67,38617.00,FILLED,0.203,0.203
1701476076632,SELL,LIMIT,IOC,0.203,38465.67,38617.00,FILLED,0.203,0.203
1701476377540,SELL,LIMIT,IOC,0.052,38597.03,38629.60,FILLED,0.025,0.052
1701476377540,SELL,LIMIT,IOC,0.052,38597.03,38629.60,FILLED,0.025,0.052
1701477027448,SELL,LIMIT,IOC,0.044,38464.15,38618.10,FILLED,0.034,0.044
1701477027448,SELL,LIMIT,IOC,0.044,38464.15,38618.10,FILLED,0.034,0.044
1701477480998,BUY,LIMIT,IOC,0.040,38801.73,38651.40,FILLED,0.040,0.040
1701477480998,BUY,LIMIT,IOC,0.040,38801.73,38651.40,FILLED,0.040,0.040
1701479680070,BUY,LIMIT,IOC,0.003,38871.76,38717.00,FILLED,0.003,0.003
1701479680070,BUY,LIMIT,IOC,0.003,38871.76,38717.00,FILLED,0.003,0.003
1701479832436,BUY,LIMIT,IOC,0.010,37845.27,37845.27,FILLED,0.010,0.010
1701479832436,BUY,LIMIT,IOC,0.010,37845.27,37845.27,FILLED,0.010,0.010
1701479835936,BUY,LIMIT,IOC,0.019,38894.25,38739.50,FILLED,0.019,0.019
1701479835936,BUY,LIMIT,IOC,0.019,38894.25,38739.50,FILLED,0.019,0.019
1701479843357,BUY,LIMIT,IOC,0.072,38898.67,38743.80,FILLED,0.072,0.072
1701479843357,BUY,LIMIT,IOC,0.072,38898.67,38743.80,FILLED,0.072,0.072
1701479863737,BUY,LIMIT,IOC,0.062,38906.28,38750.10,FILLED,0.062,0.062
1701479863737,BUY,LIMIT,IOC,0.062,38906.28,38750.10,FILLED,0.062,0.062
1701480079501,BUY,LIMIT,IOC,0.031,38910.65,38760.00,FILLED,0.031,0.031
1701480079501,BUY,LIMIT,IOC,0.031,38910.65,38760.00,FILLED,0.031,0.031
1701480080623,BUY,LIMIT,IOC,0.016,38913.19,38760.00,FILLED,0.016,0.016
1701480080623,BUY,LIMIT,IOC,0.016,38913.19,38760.00,FILLED,0.016,0.016
1701480454791,BUY,LIMIT,IOC,0.058,38905.40,38750.40,FILLED,0.040,0.058
1701480454791,BUY,LIMIT,IOC,0.058,38905.40,38750.40,FILLED,0.040,0.058
1701480511402,BUY,LIMIT,IOC,0.021,38915.05,38763.30,FILLED,0.021,0.021
1701480511402,BUY,LIMIT,IOC,0.021,38915.05,38763.30,FILLED,0.021,0.021
1701480663564,BUY,LIMIT,IOC,0.144,38921.01,38766.15,FILLED,0.006,0.144
1701480663564,BUY,LIMIT,IOC,0.144,38921.01,38766.15,FILLED,0.006,0.144
1701480686646,BUY,LIMIT,IOC,0.003,38922.16,38768.60,FILLED,0.003,0.003
1701480686646,BUY,LIMIT,IOC,0.003,38922.16,38768.60,FILLED,0.003,0.003
1701480846102,BUY,LIMIT,IOC,0.006,38917.90,38767.10,FILLED,0.006,0.006
1701480846102,BUY,LIMIT,IOC,0.006,38917.90,38767.10,FILLED,0.006,0.006
1701480988085,BUY,LIMIT,IOC,0.085,38903.95,38759.00,FILLED,0.045,0.085
