time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1692662899092,SELL,LIMIT,IOC,0.005,26047.47,26102.20,FILLED,0.005,0.005
1692662899092,SELL,LIMIT,IOC,0.005,26047.47,26102.20,FILLED,0.005,0.005
1692663603168,BUY,LIMIT,IOC,0.039,26202.25,26101.20,FILLED,0.015,0.039
1692663603168,BUY,LIMIT,IOC,0.039,26202.25,26101.20,FILLED,0.015,0.039
1692663604780,SELL,LIMIT,IOC,0.001,25997.40,26102.90,FILLED,0.001,0.001
1692663604780,SELL,LIMIT,IOC,0.001,25997.40,26102.90,FILLED,0.001,0.001
1692663616086,SELL,LIMIT,IOC,0.006,25989.49,26091.80,FILLED,0.006,0.006
1692663616086,SELL,LIMIT,IOC,0.006,25989.49,26091.80,FILLED,0.006,0.006
1692663626159,SELL,LIMIT,IOC,0.017,25984.53,26084.00,FILLED,0.017,0.017
1692663626159,SELL,LIMIT,IOC,0.017,25984.53,26084.00,FILLED,0.017,0.017
1692663633446,SELL,LIMIT,IOC,0.082,25979.19,26081.20,FILLED,0.033,0.082
1692663633446,SELL,LIMIT,IOC,0.082,25979.19,26081.20,FILLED,0.033,0.082
1692663635037,SELL,LIMIT,IOC,0.104,25978.08,26081.70,FILLED,0.104,0.104
1692663635037,SELL,LIMIT,IOC,0.104,25978.08,26081.70,FILLED,0.104,0.104
1692663645729,SELL,LIMIT,IOC,0.003,27681.27,27681.27,FILLED,0.003,0.003
1692663645729,SELL,LIMIT,IOC,0.003,27681.27,27681.27,FILLED,0.003,0.003
1692663793320,SELL,LIMIT,IOC,0.039,26029.67,26108.90,FILLED,0.039,0.039
1692663793320,SELL,LIMIT,IOC,0.039,26029.67,26108.90,FILLED,0.039,0.039
1692664022104,SELL,LIMIT,IOC,0.004,25975.72,26082.20,FILLED,0.004,0.004
1692664022104,SELL,LIMIT,IOC,0.004,25975.72,26082.20,FILLED,0.004,0.004
1692666237140,SELL,LIMIT,IOC,0.015,25974.90,26074.20,FILLED,0.015,0.015
1692666237140,SELL,LIMIT,IOC,0.015,25974.90,26074.20,FILLED,0.015,0.015
1692666274035,SELL,LIMIT,IOC,0.057,25972.73,26075.80,FILLED,0.057,0.057
1692666274035,SELL,LIMIT,IOC,0.057,25972.73,26075.80,FILLED,0.057,0.057
1692666280107,SELL,LIMIT,IOC,0.003,25971.81,26075.80,FILLED,0.003,0.003
1692666280107,SELL,LIMIT,IOC,0.003,25971.81,26075.80,FILLED,0.003,0.003
1692666286827,SELL,LIMIT,IOC,0.017,25971.66,26075.80,FILLED,0.017,0.017
1692666286827,SELL,LIMIT,IOC,0.017,25971.66,26075.80,FILLED,0.017,0.017
1692666674319,SELL,LIMIT,IOC,0.308,25971.29,26073.20,FILLED,0.169,0.308
1692666674319,SELL,LIMIT,IOC,0.308,25971.29,26073.20,FILLED,0.169,0.308
1692666675555,SELL,LIMIT,IOC,0.022,25970.53,26072.50,FILLED,0.022,0.022
1692666675555,SELL,LIMIT,IOC,0.022,25970.53,26072.50,FILLED,0.022,0.022
1692666679086,SELL,LIMIT,IOC,0.148,25968.08,26065.00,FILLED,0.148,0.148
1692666679086,SELL,LIMIT,IOC,0.148,25968.08,26065.00,FILLED,0.148,0.148
1692666683909,SELL,LIMIT,IOC,0.007,25964.65,26067.90,FILLED,0.007,0.007
1692666683909,SELL,LIMIT,IOC,0.007,25964.65,26067.90,FILLED,0.007,0.007
