time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1706400933449,BUY,LIMIT,IOC,0.005,42269.30,42100.90,FILLED,0.005,0.005
1706400933449,BUY,LIMIT,IOC,0.005,42269.30,42100.90,FILLED,0.005,0.005
1706401145362,SELL,LIMIT,IOC,0.005,41852.08,42015.00,FILLED,0.005,0.005
1706401145362,SELL,LIMIT,IOC,0.005,41852.08,42015.00,FILLED,0.005,0.005
1706401392886,BUY,LIMIT,IOC,0.013,42201.23,42033.10,FILLED,0.013,0.013
1706401392886,BUY,LIMIT,IOC,0.013,42201.23,42033.10,FILLED,0.013,0.013
1706401465538,SELL,LIMIT,IOC,0.311,41835.38,41996.33,FILLED,0.027,0.311
1706401465538,SELL,LIMIT,IOC,0.311,41835.38,41996.33,FILLED,0.027,0.311
1706401471447,SELL,LIMIT,IOC,0.006,41832.89,41989.60,FILLED,0.006,0.006
1706401471447,SELL,LIMIT,IOC,0.006,41832.89,41989.60,FILLED,0.006,0.006
1706401478224,SELL,LIMIT,IOC,0.001,41825.02,41980.30,FILLED,0.001,0.001
1706401478224,SELL,LIMIT,IOC,0.001,41825.02,41980.30,FILLED,0.001,0.001
1706401479228,SELL,LIMIT,IOC,0.167,41820.97,41982.60,FILLED,0.167,0.167
1706401479228,SELL,LIMIT,IOC,0.167,41820.97,41982.60,FILLED,0.167,0.167
1706401584460,SELL,LIMIT,IOC,0.054,41815.07,41973.80,FILLED,0.048,0.054
1706401584460,SELL,LIMIT,IOC,0.054,41815.07,41973.80,FILLED,0.048,0.054
1706401585478,SELL,LIMIT,IOC,0.090,41810.17,41967.60,FILLED,0.090,0.090
1706401585478,SELL,LIMIT,IOC,0.090,41810.17,41967.60,FILLED,0.090,0.090
1706401587146,SELL,LIMIT,IOC,0.076,41807.31,41963.90,FILLED,0.076,0.076
1706401587146,SELL,LIMIT,IOC,0.076,41807.31,41963.90,FILLED,0.076,0.076
1706401588335,SELL,LIMIT,IOC,0.070,41804.11,41966.50,FILLED,0.070,0.070
1706401588335,SELL,LIMIT,IOC,0.070,41804.11,41966.50,FILLED,0.070,0.070
1706401611041,SELL,LIMIT,IOC,0.835,41799.91,41960.60,FILLED,0.135,0.835
1706401611041,SELL,LIMIT,IOC,0.835,41799.91,41960.60,FILLED,0.135,0.835
1706401792230,SELL,LIMIT,IOC,0.019,41791.86,41949.70,FILLED,0.019,0.019
1706401792230,SELL,LIMIT,IOC,0.019,41791.86,41949.70,FILLED,0.019,0.019
1706401794521,SELL,LIMIT,IOC,0.004,41788.15,41951.70,FILLED,0.004,0.004
1706401794521,SELL,LIMIT,IOC,0.004,41788.15,41951.70,FILLED,0.004,0.004
1706401802129,SELL,LIMIT,IOC,0.009,41783.20,41950.90,FILLED,0.009,0.009
1706401802129,SELL,LIMIT,IOC,0.009,41783.20,41950.90,FILLED,0.009,0.009
1706401803173,SELL,LIMIT,IOC,0.097,41786.96,41955.40,FILLED,0.006,0.097
1706401803173,SELL,LIMIT,IOC,0.097,41786.96,41955.40,FILLED,0.006,0.097
1706401815112,SELL,LIMIT,IOC,0.269,41787.20,41952.00,FILLED,0.025,0.269
1706401815112,SELL,LIMIT,IOC,0.269,41787.20,41952.00,FILLED,0.025,0.269
1706402821120,SELL,LIMIT,IOC,0.011,41779.02,41939.80,FILLED,0.011,0.011
1706402821120,SELL,LIMIT,IOC,0.011,41779.02,41939.80,FILLED,0.011,0.011
1706402822177,SELL,LIMIT,IOC,0.008,41776.73,41939.10,FILLED,0.008,0.008
1706402822177,SELL,LIMIT,IOC,0.008,41776.73,41939.10,FILLED,0.008,0.008
1706402826133,SELL,LIMIT,IOC,0.011,41775.85,41931.50,FILLED,0.011,0.011
1706402826133,SELL,LIMIT,IOC,0.011,41775.85,41931.50,FILLED,0.011,0.011
1706402827168,SELL,LIMIT,IOC,0.008,41775.63,41929.10,FILLED,0.003,0.008
1706402827168,SELL,LIMIT,IOC,0.008,41775.63,41929.10,FILLED,0.003,0.008
1706402828184,SELL,LIMIT,IOC,0.026,41771.28,41926.20,FILLED,0.026,0.026
1706402828184,SELL,LIMIT,IOC,0.026,41771.28,41926.20,FILLED,0.026,0.026
1706402829231,SELL,LIMIT,IOC,0.353,41772.68,41929.70,FILLED,0.353,0.353
1706402829231,SELL,LIMIT,IOC,0.353,41772.68,41929.70,FILLED,0.353,0.353
1706402831113,SELL,LIMIT,IOC,0.034,41765.94,41927.60,FILLED,0.034,0.034
1706402831113,SELL,LIMIT,IOC,0.034,41765.94,41927.60,FILLED,0.034,0.034
1706402832161,SELL,LIMIT,IOC,0.008,41764.93,41927.60,FILLED,0.008,0.008
1706402832161,SELL,LIMIT,IOC,0.008,41764.93,41927.60,FILLED,0.008,0.008
1706402853447,SELL,LIMIT,IOC,0.067,41761.07,41923.00,FILLED,0.067,0.067
1706402853447,SELL,LIMIT,IOC,0.067,41761.07,41923.00,FILLED,0.067,0.067
1706402858234,SELL,LIMIT,IOC,0.018,41758.97,41923.00,FILLED,0.007,0.018
1706402858234,SELL,LIMIT,IOC,0.018,41758.97,41923.00,FILLED,0.007,0.018
1706402880721,SELL,LIMIT,IOC,0.155,41755.99,41931.83,FILLED,0.013,0.155
1706402880721,SELL,LIMIT,IOC,0.155,41755.99,41931.83,FILLED,0.013,0.155
1706403117312,BUY,LIMIT,IOC,0.005,42140.12,41991.00,FILLED,0.005,0.005
1706403117312,BUY,LIMIT,IOC,0.005,42140.12,41991.00,FILLED,0.005,0.005
1706403632272,BUY,LIMIT,IOC,0.285,42162.67,41994.70,FILLED,0.001,0.285
1706403632272,BUY,LIMIT,IOC,0.285,42162.67,41994.70,FILLED,0.001,0.285
1706403983314,BUY,LIMIT,IOC,0.006,42127.41,42042.20,FILLED,0.006,0.006
1706403983314,BUY,LIMIT,IOC,0.006,42127.41,42042.20,FILLED,0.006,0.006
1706404163368,BUY,LIMIT,IOC,0.018,42226.93,42058.70,FILLED,0.018,0.018
1706404163368,BUY,LIMIT,IOC,0.018,42226.93,42058.70,FILLED,0.018,0.018
1706404169237,BUY,LIMIT,IOC,0.023,42216.22,42058.70,FILLED,0.023,0.023
1706404169237,BUY,LIMIT,IOC,0.023,42216.22,42058.70,FILLED,0.023,0.023
1706404354778,BUY,LIMIT,IOC,0.058,42236.06,42073.00,FILLED,0.028,0.058
1706404354778,BUY,LIMIT,IOC,0.058,42236.06,42073.00,FILLED,0.028,0.058
1706404430936,BUY,LIMIT,IOC,0.242,42244.40,42077.00,FILLED,0.239,0.242
1706404430936,BUY,LIMIT,IOC,0.242,42244.40,42077.00,FILLED,0.239,0.242
1706404560097,BUY,LIMIT,IOC,0.033,42261.98,42094.70,FILLED,0.012,0.033
1706404560097,BUY,LIMIT,IOC,0.033,42261.98,42094.70,FILLED,0.012,0.033
1706404564359,BUY,LIMIT,IOC,0.033,42264.19,42096.70,FILLED,0.033,0.033
1706404564359,BUY,LIMIT,IOC,0.033,42264.19,42096.70,FILLED,0.033,0.033
1706404576036,BUY,LIMIT,IOC,0.003,42270.56,42113.00,FILLED,0.003,0.003
1706404576036,BUY,LIMIT,IOC,0.003,42270.56,42113.00,FILLED,0.003,0.003
1706404577135,BUY,LIMIT,IOC,0.029,42274.30,42109.00,FILLED,0.029,0.029
1706404577135,BUY,LIMIT,IOC,0.029,42274.30,42109.00,FILLED,0.029,0.029
1706404579849,BUY,LIMIT,IOC,0.120,42280.44,42114.10,FILLED,0.117,0.120
1706404579849,BUY,LIMIT,IOC,0.120,42280.44,42114.10,FILLED,0.117,0.120
1706404588494,BUY,LIMIT,IOC,0.008,42282.43,42114.50,FILLED,0.008,0.008
1706404588494,BUY,LIMIT,IOC,0.008,42282.43,42114.50,FILLED,0.008,0.008
1706404606020,BUY,LIMIT,IOC,0.065,42283.35,42114.90,FILLED,0.065,0.065
1706404606020,BUY,LIMIT,IOC,0.065,42283.35,42114.90,FILLED,0.065,0.065
1706404670211,BUY,LIMIT,IOC,0.031,42297.69,42138.80,FILLED,0.031,0.031
1706404670211,BUY,LIMIT,IOC,0.031,42297.69,42138.80,FILLED,0.031,0.031
1706404671239,BUY,LIMIT,IOC,0.006,42300.32,42138.80,FILLED,0.006,0.006
1706404671239,BUY,LIMIT,IOC,0.006,42300.32,42138.80,FILLED,0.006,0.006
1706404672328,BUY,LIMIT,IOC,0.035,42299.45,42149.79,FILLED,0.032,0.035
