time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1710460804544,SELL,LIMIT,IOC,0.353,71170.72,71463.70,FILLED,0.053,0.353
1710460804544,SELL,LIMIT,IOC,0.353,71170.72,71463.70,FILLED,0.053,0.353
1710460806821,SELL,LIMIT,IOC,0.007,71166.80,71443.10,FILLED,0.007,0.007
1710460806821,SELL,LIMIT,IOC,0.007,71166.80,71443.10,FILLED,0.007,0.007
1710460808238,SELL,LIMIT,IOC,0.111,71161.70,71440.10,FILLED,0.111,0.111
1710460808238,SELL,LIMIT,IOC,0.111,71161.70,71440.10,FILLED,0.111,0.111
1710460810051,SELL,LIMIT,IOC,0.006,71155.46,71443.10,FILLED,0.006,0.006
1710460810051,SELL,LIMIT,IOC,0.006,71155.46,71443.10,FILLED,0.006,0.006
1710460907032,SELL,LIMIT,IOC,0.005,71359.94,71530.10,FILLED,0.005,0.005
1710460907032,SELL,LIMIT,IOC,0.005,71359.94,71530.10,FILLED,0.005,0.005
1710460989934,SELL,LIMIT,IOC,0.002,71383.95,71561.20,FILLED,0.002,0.002
1710460989934,SELL,LIMIT,IOC,0.002,71383.95,71561.20,FILLED,0.002,0.002
1710461037714,BUY,LIMIT,IOC,0.078,71869.37,71588.30,FILLED,0.033,0.078
1710461037714,BUY,LIMIT,IOC,0.078,71869.37,71588.30,FILLED,0.033,0.078
1710461706086,SELL,LIMIT,IOC,0.016,71150.41,71438.20,FILLED,0.016,0.016
1710461706086,SELL,LIMIT,IOC,0.016,71150.41,71438.20,FILLED,0.016,0.016
1710461717539,SELL,LIMIT,IOC,0.005,71134.98,71419.90,FILLED,0.005,0.005
1710461717539,SELL,LIMIT,IOC,0.005,71134.98,71419.90,FILLED,0.005,0.005
1710461720509,SELL,LIMIT,IOC,0.002,71129.35,71410.40,FILLED,0.002,0.002
1710461720509,SELL,LIMIT,IOC,0.002,71129.35,71410.40,FILLED,0.002,0.002
1710461722092,SELL,LIMIT,IOC,0.008,71121.60,71394.80,FILLED,0.008,0.008
1710461722092,SELL,LIMIT,IOC,0.008,71121.60,71394.80,FILLED,0.008,0.008
1710461723225,SELL,LIMIT,IOC,0.016,71105.06,71379.50,FILLED,0.016,0.016
1710461723225,SELL,LIMIT,IOC,0.016,71105.06,71379.50,FILLED,0.016,0.016
1710461724344,SELL,LIMIT,IOC,0.002,71101.75,71379.50,FILLED,0.002,0.002
1710461724344,SELL,LIMIT,IOC,0.002,71101.75,71379.50,FILLED,0.002,0.002
1710461727079,SELL,LIMIT,IOC,0.007,71084.91,71366.00,FILLED,0.007,0.007
1710461727079,SELL,LIMIT,IOC,0.007,71084.91,71366.00,FILLED,0.007,0.007
1710461767100,SELL,LIMIT,IOC,0.005,71079.78,71359.16,FILLED,0.001,0.005
1710461767100,SELL,LIMIT,IOC,0.005,71079.78,71359.16,FILLED,0.001,0.005
1710461768180,SELL,LIMIT,IOC,0.012,71072.76,71354.20,FILLED,0.012,0.012
1710461768180,SELL,LIMIT,IOC,0.012,71072.76,71354.20,FILLED,0.012,0.012
1710461769245,SELL,LIMIT,IOC,0.007,71069.10,71351.10,FILLED,0.007,0.007
1710461769245,SELL,LIMIT,IOC,0.007,71069.10,71351.10,FILLED,0.007,0.007
1710461770276,SELL,LIMIT,IOC,0.078,71065.44,71347.10,FILLED,0.078,0.078
1710461770276,SELL,LIMIT,IOC,0.078,71065.44,71347.10,FILLED,0.078,0.078
1710461771656,SELL,LIMIT,IOC,0.004,71064.33,71336.40,FILLED,0.004,0.004
1710461771656,SELL,LIMIT,IOC,0.004,71064.33,71336.40,FILLED,0.004,0.004
1710461772702,SELL,LIMIT,IOC,0.069,71061.15,71326.37,FILLED,0.053,0.069
1710461772702,SELL,LIMIT,IOC,0.069,71061.15,71326.37,FILLED,0.053,0.069
1710461959642,BUY,LIMIT,IOC,0.149,71864.46,71601.70,FILLED,0.071,0.149
1710461959642,BUY,LIMIT,IOC,0.149,71864.46,71601.70,FILLED,0.071,0.149
1710461975491,BUY,LIMIT,IOC,0.022,71891.59,71664.60,FILLED,0.022,0.022
1710461975491,BUY,LIMIT,IOC,0.022,71891.59,71664.60,FILLED,0.022,0.022
1710461977307,BUY,LIMIT,IOC,0.013,71919.88,71672.90,FILLED,0.013,0.013
