time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1690330994080,SELL,LIMIT,IOC,0.001,29054.74,29173.00,FILLED,0.001,0.001
1690330994080,SELL,LIMIT,IOC,0.001,29054.74,29173.00,FILLED,0.001,0.001
1690331038754,SELL,LIMIT,IOC,0.003,29053.69,29160.30,FILLED,0.003,0.003
1690331038754,SELL,LIMIT,IOC,0.003,29053.69,29160.30,FILLED,0.003,0.003
1690331039774,SELL,LIMIT,IOC,0.002,29049.45,29157.30,FILLED,0.002,0.002
1690331039774,SELL,LIMIT,IOC,0.002,29049.45,29157.30,FILLED,0.002,0.002
1690331041019,SELL,LIMIT,IOC,0.376,29045.60,29158.80,FILLED,0.376,0.376
1690331041019,SELL,LIMIT,IOC,0.376,29045.60,29158.80,FILLED,0.376,0.376
1690331042066,SELL,LIMIT,IOC,0.004,29042.97,29157.60,FILLED,0.004,0.004
1690331042066,SELL,LIMIT,IOC,0.004,29042.97,29157.60,FILLED,0.004,0.004
1690331052625,SELL,LIMIT,IOC,0.562,29046.56,29158.60,FILLED,0.248,0.562
1690331052625,SELL,LIMIT,IOC,0.562,29046.56,29158.60,FILLED,0.248,0.562
1690331061066,SELL,LIMIT,IOC,0.019,29045.38,29163.30,FILLED,0.019,0.019
1690331061066,SELL,LIMIT,IOC,0.019,29045.38,29163.30,FILLED,0.019,0.019
1690331129988,SELL,LIMIT,IOC,0.046,29042.13,29157.20,FILLED,0.046,0.046
1690331129988,SELL,LIMIT,IOC,0.046,29042.13,29157.20,FILLED,0.046,0.046
1690331133699,SELL,LIMIT,IOC,0.047,29041.51,29150.00,FILLED,0.047,0.047
1690331133699,SELL,LIMIT,IOC,0.047,29041.51,29150.00,FILLED,0.047,0.047
1690331138115,SELL,LIMIT,IOC,0.003,29034.09,29133.30,FILLED,0.003,0.003
1690331138115,SELL,LIMIT,IOC,0.003,29034.09,29133.30,FILLED,0.003,0.003
1690331139170,SELL,LIMIT,IOC,0.053,29033.70,29132.50,FILLED,0.053,0.053
1690331139170,SELL,LIMIT,IOC,0.053,29033.70,29132.50,FILLED,0.053,0.053
1690331140198,SELL,LIMIT,IOC,0.093,29019.71,29133.30,FILLED,0.093,0.093
1690331140198,SELL,LIMIT,IOC,0.093,29019.71,29133.30,FILLED,0.093,0.093
1690331142285,SELL,LIMIT,IOC,1.100,29018.69,29128.00,FILLED,1.100,1.100
1690331142285,SELL,LIMIT,IOC,1.100,29018.69,29128.00,FILLED,1.100,1.100
1690331143418,SELL,LIMIT,IOC,0.003,29016.64,29132.40,FILLED,0.003,0.003
1690331143418,SELL,LIMIT,IOC,0.003,29016.64,29132.40,FILLED,0.003,0.003
1690331188411,SELL,LIMIT,IOC,0.013,29016.56,29129.70,FILLED,0.013,0.013
1690331188411,SELL,LIMIT,IOC,0.013,29016.56,29129.70,FILLED,0.013,0.013
1690333230302,SELL,LIMIT,IOC,0.013,29050.15,29153.50,FILLED,0.013,0.013
