time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1706227377915,BUY,LIMIT,IOC,0.286,40099.23,39943.60,FILLED,0.286,0.286
1706227377915,BUY,LIMIT,IOC,0.286,40099.23,39943.60,FILLED,0.286,0.286
1706228166136,SELL,LIMIT,IOC,0.003,39741.01,39890.50,FILLED,0.003,0.003
1706228166136,SELL,LIMIT,IOC,0.003,39741.01,39890.50,FILLED,0.003,0.003
1706228985522,SELL,LIMIT,IOC,0.004,39738.92,39890.80,FILLED,0.004,0.004
1706228985522,SELL,LIMIT,IOC,0.004,39738.92,39890.80,FILLED,0.004,0.004
1706229262277,BUY,LIMIT,IOC,0.002,40083.79,39924.20,FILLED,0.002,0.002
1706229262277,BUY,LIMIT,IOC,0.002,40083.79,39924.20,FILLED,0.002,0.002
1706229311999,BUY,LIMIT,IOC,0.020,40073.27,39923.20,FILLED,0.020,0.020
1706229311999,BUY,LIMIT,IOC,0.020,40073.27,39923.20,FILLED,0.020,0.020
1706231405218,SELL,LIMIT,IOC,0.044,39657.97,39815.00,FILLED,0.044,0.044
1706231405218,SELL,LIMIT,IOC,0.044,39657.97,39815.00,FILLED,0.044,0.044
1706234531033,BUY,LIMIT,IOC,0.037,40134.89,39980.50,FILLED,0.037,0.037
1706234531033,BUY,LIMIT,IOC,0.037,40134.89,39980.50,FILLED,0.037,0.037
1706234533327,BUY,LIMIT,IOC,0.008,40133.50,39975.10,FILLED,0.008,0.008
1706234533327,BUY,LIMIT,IOC,0.008,40133.50,39975.10,FILLED,0.008,0.008
1706234597335,BUY,LIMIT,IOC,0.035,40130.78,39967.20,FILLED,0.035,0.035
1706234597335,BUY,LIMIT,IOC,0.035,40130.78,39967.20,FILLED,0.035,0.035
1706234659474,BUY,LIMIT,IOC,0.047,40147.86,39988.50,FILLED,0.047,0.047
1706234659474,BUY,LIMIT,IOC,0.047,40147.86,39988.50,FILLED,0.047,0.047
1706234669296,BUY,LIMIT,IOC,0.009,40139.18,39990.00,FILLED,0.009,0.009
1706234669296,BUY,LIMIT,IOC,0.009,40139.18,39990.00,FILLED,0.009,0.009
1706234672137,BUY,LIMIT,IOC,0.902,40149.85,39990.90,FILLED,0.902,0.902
1706234672137,BUY,LIMIT,IOC,0.902,40149.85,39990.90,FILLED,0.902,0.902
1706234675027,BUY,LIMIT,IOC,0.003,40152.10,39991.50,FILLED,0.003,0.003
1706234675027,BUY,LIMIT,IOC,0.003,40152.10,39991.50,FILLED,0.003,0.003
1706234829470,BUY,LIMIT,IOC,0.003,40115.74,39960.90,FILLED,0.003,0.003
1706234829470,BUY,LIMIT,IOC,0.003,40115.74,39960.90,FILLED,0.003,0.003
1706234893215,BUY,LIMIT,IOC,0.649,40152.46,39993.20,FILLED,0.490,0.649
1706234893215,BUY,LIMIT,IOC,0.649,40152.46,39993.20,FILLED,0.490,0.649
1706234900533,BUY,LIMIT,IOC,0.009,40154.68,39989.30,FILLED,0.009,0.009
1706234900533,BUY,LIMIT,IOC,0.009,40154.68,39989.30,FILLED,0.009,0.009
1706235021172,BUY,LIMIT,IOC,0.032,40156.36,39999.00,FILLED,0.032,0.032
1706235021172,BUY,LIMIT,IOC,0.032,40156.36,39999.00,FILLED,0.032,0.032
1706235022175,BUY,LIMIT,IOC,0.003,40163.76,40006.40,FILLED,0.003,0.003
1706235022175,BUY,LIMIT,IOC,0.003,40163.76,40006.40,FILLED,0.003,0.003
1706235023354,BUY,LIMIT,IOC,0.152,40161.42,40006.40,FILLED,0.152,0.152
