time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1710979256477,BUY,LIMIT,IOC,0.072,68139.38,67855.30,FILLED,0.072,0.072
1710979256477,BUY,LIMIT,IOC,0.072,68139.38,67855.30,FILLED,0.072,0.072
1710979399459,BUY,LIMIT,IOC,1.739,68066.97,67776.91,FILLED,0.279,1.739
1710979399459,BUY,LIMIT,IOC,1.739,68066.97,67776.91,FILLED,0.279,1.739
1710979445807,BUY,LIMIT,IOC,0.034,68080.93,67811.70,FILLED,0.034,0.034
1710979445807,BUY,LIMIT,IOC,0.034,68080.93,67811.70,FILLED,0.034,0.034
1710979582151,SELL,LIMIT,IOC,0.005,67447.12,67710.00,FILLED,0.005,0.005
1710979582151,SELL,LIMIT,IOC,0.005,67447.12,67710.00,FILLED,0.005,0.005
1710979637222,SELL,LIMIT,IOC,0.023,67420.66,67690.90,FILLED,0.023,0.023
1710979637222,SELL,LIMIT,IOC,0.023,67420.66,67690.90,FILLED,0.023,0.023
1710979678299,SELL,LIMIT,IOC,0.018,67414.15,67680.00,FILLED,0.018,0.018
1710979678299,SELL,LIMIT,IOC,0.018,67414.15,67680.00,FILLED,0.018,0.018
1710979754347,BUY,LIMIT,IOC,0.031,67271.91,67271.91,FILLED,0.031,0.031
1710979754347,BUY,LIMIT,IOC,0.031,67271.91,67271.91,FILLED,0.031,0.031
1710979790053,BUY,LIMIT,IOC,0.348,68142.10,67900.00,FILLED,0.071,0.348
1710979790053,BUY,LIMIT,IOC,0.348,68142.10,67900.00,FILLED,0.071,0.348
1710979791248,BUY,LIMIT,IOC,0.006,68142.97,67889.80,FILLED,0.006,0.006
1710979791248,BUY,LIMIT,IOC,0.006,68142.97,67889.80,FILLED,0.006,0.006
1710979798526,BUY,LIMIT,IOC,0.100,68152.75,67931.90,FILLED,0.100,0.100
1710979798526,BUY,LIMIT,IOC,0.100,68152.75,67931.90,FILLED,0.100,0.100
1710979939476,BUY,LIMIT,IOC,0.003,68068.79,67825.60,FILLED,0.003,0.003
1710979939476,BUY,LIMIT,IOC,0.003,68068.79,67825.60,FILLED,0.003,0.003
1710980178415,BUY,LIMIT,IOC,0.012,68127.56,67866.50,FILLED,0.012,0.012
1710980178415,BUY,LIMIT,IOC,0.012,68127.56,67866.50,FILLED,0.012,0.012
1710980184058,BUY,LIMIT,IOC,0.014,68153.61,67887.50,FILLED,0.014,0.014
1710980184058,BUY,LIMIT,IOC,0.014,68153.61,67887.50,FILLED,0.014,0.014
1710980222321,BUY,LIMIT,IOC,0.012,68108.92,67850.15,FILLED,0.001,0.012
1710980222321,BUY,LIMIT,IOC,0.012,68108.92,67850.15,FILLED,0.001,0.012
1710980223655,BUY,LIMIT,IOC,0.002,68118.73,67840.30,FILLED,0.002,0.002
1710980223655,BUY,LIMIT,IOC,0.002,68118.73,67840.30,FILLED,0.002,0.002
1710980231377,SELL,LIMIT,IOC,0.039,67560.46,67834.70,FILLED,0.039,0.039
1710980231377,SELL,LIMIT,IOC,0.039,67560.46,67834.70,FILLED,0.039,0.039
1710980271171,SELL,LIMIT,IOC,0.002,67493.95,67759.70,FILLED,0.002,0.002
1710980271171,SELL,LIMIT,IOC,0.002,67493.95,67759.70,FILLED,0.002,0.002
1710980415393,BUY,LIMIT,IOC,0.194,68187.60,67935.90,FILLED,0.161,0.194
1710980415393,BUY,LIMIT,IOC,0.194,68187.60,67935.90,FILLED,0.161,0.194
1710980685637,SELL,LIMIT,IOC,0.004,67655.98,67732.50,FILLED,0.004,0.004
1710980685637,SELL,LIMIT,IOC,0.004,67655.98,67732.50,FILLED,0.004,0.004
1710980716212,BUY,LIMIT,IOC,0.082,67706.75,67701.80,FILLED,0.082,0.082
1710980716212,BUY,LIMIT,IOC,0.082,67706.75,67701.80,FILLED,0.082,0.082
1710980729449,SELL,LIMIT,IOC,0.004,67404.15,67671.00,FILLED,0.004,0.004
1710980729449,SELL,LIMIT,IOC,0.004,67404.15,67671.00,FILLED,0.004,0.004
1710980731370,SELL,LIMIT,IOC,0.057,67397.45,67661.20,FILLED,0.057,0.057
1710980731370,SELL,LIMIT,IOC,0.057,67397.45,67661.20,FILLED,0.057,0.057
1710980733093,SELL,LIMIT,IOC,0.008,67394.13,67649.90,FILLED,0.008,0.008
1710980733093,SELL,LIMIT,IOC,0.008,67394.13,67649.90,FILLED,0.008,0.008
1710980735415,SELL,LIMIT,IOC,0.143,67372.90,67632.50,FILLED,0.143,0.143
1710980735415,SELL,LIMIT,IOC,0.143,67372.90,67632.50,FILLED,0.143,0.143
1710980737669,SELL,LIMIT,IOC,0.160,67372.08,67637.20,FILLED,0.048,0.160
1710980737669,SELL,LIMIT,IOC,0.160,67372.08,67637.20,FILLED,0.048,0.160
1710980739188,SELL,LIMIT,IOC,0.003,67364.07,67633.50,FILLED,0.003,0.003
1710980739188,SELL,LIMIT,IOC,0.003,67364.07,67633.50,FILLED,0.003,0.003
1710980743058,SELL,LIMIT,IOC,0.006,67355.33,67620.60,FILLED,0.006,0.006
1710980743058,SELL,LIMIT,IOC,0.006,67355.33,67620.60,FILLED,0.006,0.006
1710980744109,SELL,LIMIT,IOC,0.038,67352.98,67609.20,FILLED,0.038,0.038
1710980744109,SELL,LIMIT,IOC,0.038,67352.98,67609.20,FILLED,0.038,0.038
1710980745211,SELL,LIMIT,IOC,0.002,67343.63,67603.20,FILLED,0.002,0.002
1710980745211,SELL,LIMIT,IOC,0.002,67343.63,67603.20,FILLED,0.002,0.002
1710980746640,SELL,LIMIT,IOC,0.029,67337.93,67631.80,FILLED,0.029,0.029
1710980746640,SELL,LIMIT,IOC,0.029,67337.93,67631.80,FILLED,0.029,0.029
1710980781348,SELL,LIMIT,IOC,0.014,67324.24,67579.69,FILLED,0.007,0.014
1710980781348,SELL,LIMIT,IOC,0.014,67324.24,67579.69,FILLED,0.007,0.014
1710980782457,SELL,LIMIT,IOC,0.006,67318.47,67568.70,FILLED,0.001,0.006
1710980782457,SELL,LIMIT,IOC,0.006,67318.47,67568.70,FILLED,0.001,0.006
1710980783580,SELL,LIMIT,IOC,0.051,67304.35,67567.60,FILLED,0.013,0.051
1710980783580,SELL,LIMIT,IOC,0.051,67304.35,67567.60,FILLED,0.013,0.051
1710980786475,SELL,LIMIT,IOC,0.002,67296.09,67571.90,FILLED,0.002,0.002
1710980786475,SELL,LIMIT,IOC,0.002,67296.09,67571.90,FILLED,0.002,0.002
1710980808113,SELL,LIMIT,IOC,0.020,67283.27,67547.10,FILLED,0.020,0.020
1710980808113,SELL,LIMIT,IOC,0.020,67283.27,67547.10,FILLED,0.020,0.020
1710980809180,SELL,LIMIT,IOC,0.002,67282.61,67554.90,FILLED,0.002,0.002
1710980809180,SELL,LIMIT,IOC,0.002,67282.61,67554.90,FILLED,0.002,0.002
1710980830598,SELL,LIMIT,IOC,0.023,67276.01,67549.70,FILLED,0.023,0.023
1710980830598,SELL,LIMIT,IOC,0.023,67276.01,67549.70,FILLED,0.023,0.023
1710980833277,SELL,LIMIT,IOC,0.083,67274.38,67546.50,FILLED,0.058,0.083
1710980833277,SELL,LIMIT,IOC,0.083,67274.38,67546.50,FILLED,0.058,0.083
1710980848246,SELL,LIMIT,IOC,0.077,67264.95,67528.20,FILLED,0.009,0.077
1710980848246,SELL,LIMIT,IOC,0.077,67264.95,67528.20,FILLED,0.009,0.077
1710980849613,SELL,LIMIT,IOC,0.045,67258.32,67526.10,FILLED,0.045,0.045
1710980849613,SELL,LIMIT,IOC,0.045,67258.32,67526.10,FILLED,0.045,0.045
1710980850651,SELL,LIMIT,IOC,0.006,67257.59,67528.00,FILLED,0.006,0.006
