time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1687651650612,BUY,LIMIT,IOC,0.041,30637.11,30512.82,FILLED,0.011,0.041
1687651650612,BUY,LIMIT,IOC,0.041,30637.11,30512.82,FILLED,0.011,0.041
1687651723950,BUY,LIMIT,IOC,0.004,30643.95,30529.10,FILLED,0.004,0.004
1687651723950,BUY,LIMIT,IOC,0.004,30643.95,30529.10,FILLED,0.004,0.004
1687651776274,BUY,LIMIT,IOC,0.060,30658.30,30537.80,FILLED,0.060,0.060
1687651776274,BUY,LIMIT,IOC,0.060,30658.30,30537.80,FILLED,0.060,0.060
1687652057949,BUY,LIMIT,IOC,0.008,30697.61,30575.60,FILLED,0.008,0.008
1687652057949,BUY,LIMIT,IOC,0.008,30697.61,30575.60,FILLED,0.008,0.008
1687652060364,BUY,LIMIT,IOC,0.051,30698.17,30577.20,FILLED,0.051,0.051
1687652060364,BUY,LIMIT,IOC,0.051,30698.17,30577.20,FILLED,0.051,0.051
1687652062130,BUY,LIMIT,IOC,0.019,30691.54,30577.20,FILLED,0.019,0.019
1687652062130,BUY,LIMIT,IOC,0.019,30691.54,30577.20,FILLED,0.019,0.019
1687652066038,BUY,LIMIT,IOC,0.079,30700.64,30580.00,FILLED,0.079,0.079
1687652066038,BUY,LIMIT,IOC,0.079,30700.64,30580.00,FILLED,0.079,0.079
1687652067664,BUY,LIMIT,IOC,0.084,30701.86,30578.10,FILLED,0.084,0.084
1687652067664,BUY,LIMIT,IOC,0.084,30701.86,30578.10,FILLED,0.084,0.084
1687652447313,BUY,LIMIT,IOC,0.002,30627.27,30550.30,FILLED,0.002,0.002
1687652447313,BUY,LIMIT,IOC,0.002,30627.27,30550.30,FILLED,0.002,0.002
1687652658264,SELL,LIMIT,IOC,0.093,30348.04,30472.90,FILLED,0.093,0.093
1687652658264,SELL,LIMIT,IOC,0.093,30348.04,30472.90,FILLED,0.093,0.093
1687652872376,SELL,LIMIT,IOC,0.500,30351.42,30470.90,FILLED,0.163,0.500
1687652872376,SELL,LIMIT,IOC,0.500,30351.42,30470.90,FILLED,0.163,0.500
1687652896902,SELL,LIMIT,IOC,0.061,30346.46,30462.60,FILLED,0.061,0.061
1687652896902,SELL,LIMIT,IOC,0.061,30346.46,30462.60,FILLED,0.061,0.061
1687653410837,SELL,LIMIT,IOC,0.021,30388.97,30508.50,FILLED,0.021,0.021
1687653410837,SELL,LIMIT,IOC,0.021,30388.97,30508.50,FILLED,0.021,0.021
1687653413954,SELL,LIMIT,IOC,0.001,30386.91,30511.70,FILLED,0.001,0.001
1687653413954,SELL,LIMIT,IOC,0.001,30386.91,30511.70,FILLED,0.001,0.001
1687653414990,BUY,LIMIT,IOC,0.173,30625.86,30511.80,FILLED,0.173,0.173
1687653414990,BUY,LIMIT,IOC,0.173,30625.86,30511.80,FILLED,0.173,0.173
1687653475304,BUY,LIMIT,IOC,0.002,30533.94,30498.50,FILLED,0.002,0.002
