time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1692749008320,BUY,LIMIT,IOC,0.051,26151.38,26054.80,FILLED,0.051,0.051
1692749008320,BUY,LIMIT,IOC,0.051,26151.38,26054.80,FILLED,0.051,0.051
1692749009373,BUY,LIMIT,IOC,0.081,26159.01,26054.80,FILLED,0.081,0.081
1692749009373,BUY,LIMIT,IOC,0.081,26159.01,26054.80,FILLED,0.081,0.081
1692749013322,BUY,LIMIT,IOC,0.419,26166.68,26086.60,FILLED,0.419,0.419
1692749013322,BUY,LIMIT,IOC,0.419,26166.68,26086.60,FILLED,0.419,0.419
1692749014328,BUY,LIMIT,IOC,0.347,26187.31,26071.77,FILLED,0.060,0.347
1692749014328,BUY,LIMIT,IOC,0.347,26187.31,26071.77,FILLED,0.060,0.347
1692749032313,BUY,LIMIT,IOC,0.004,26191.80,26089.90,FILLED,0.004,0.004
1692749032313,BUY,LIMIT,IOC,0.004,26191.80,26089.90,FILLED,0.004,0.004
1692749033377,BUY,LIMIT,IOC,0.150,26192.60,26087.90,FILLED,0.150,0.150
1692749033377,BUY,LIMIT,IOC,0.150,26192.60,26087.90,FILLED,0.150,0.150
1692749044303,BUY,LIMIT,IOC,1.923,26194.85,26085.70,FILLED,0.984,1.923
1692749044303,BUY,LIMIT,IOC,1.923,26194.85,26085.70,FILLED,0.984,1.923
1692749048151,BUY,LIMIT,IOC,0.005,26194.83,26093.40,FILLED,0.005,0.005
1692749048151,BUY,LIMIT,IOC,0.005,26194.83,26093.40,FILLED,0.005,0.005
1692749049353,BUY,LIMIT,IOC,0.012,26197.48,26092.10,FILLED,0.012,0.012
1692749049353,BUY,LIMIT,IOC,0.012,26197.48,26092.10,FILLED,0.012,0.012
1692749059236,BUY,LIMIT,IOC,0.026,26181.74,26100.00,FILLED,0.026,0.026
1692749059236,BUY,LIMIT,IOC,0.026,26181.74,26100.00,FILLED,0.026,0.026
1692749060240,BUY,LIMIT,IOC,0.165,26199.39,26096.20,FILLED,0.165,0.165
1692749060240,BUY,LIMIT,IOC,0.165,26199.39,26096.20,FILLED,0.165,0.165
1692749066029,BUY,LIMIT,IOC,0.004,26206.02,26104.00,FILLED,0.004,0.004
1692749066029,BUY,LIMIT,IOC,0.004,26206.02,26104.00,FILLED,0.004,0.004
1692749067038,BUY,LIMIT,IOC,0.161,26205.88,26100.10,FILLED,0.161,0.161
1692749067038,BUY,LIMIT,IOC,0.161,26205.88,26100.10,FILLED,0.161,0.161
1692749080091,BUY,LIMIT,IOC,0.011,26208.60,26105.00,FILLED,0.008,0.011
1692749080091,BUY,LIMIT,IOC,0.011,26208.60,26105.00,FILLED,0.008,0.011
1692749081426,BUY,LIMIT,IOC,0.058,26209.05,26105.30,FILLED,0.058,0.058
1692749081426,BUY,LIMIT,IOC,0.058,26209.05,26105.30,FILLED,0.058,0.058
1692749082633,BUY,LIMIT,IOC,0.415,26209.52,26108.80,FILLED,0.399,0.415
1692749082633,BUY,LIMIT,IOC,0.415,26209.52,26108.80,FILLED,0.399,0.415
1692749083683,BUY,LIMIT,IOC,0.023,26211.06,26108.90,FILLED,0.023,0.023
1692749083683,BUY,LIMIT,IOC,0.023,26211.06,26108.90,FILLED,0.023,0.023
1692749084884,BUY,LIMIT,IOC,1.937,26212.66,26107.55,FILLED,0.048,1.937
1692749084884,BUY,LIMIT,IOC,1.937,26212.66,26107.55,FILLED,0.048,1.937
1692749089012,BUY,LIMIT,IOC,0.024,26214.80,26110.40,FILLED,0.024,0.024
1692749089012,BUY,LIMIT,IOC,0.024,26214.80,26110.40,FILLED,0.024,0.024
1692749091280,BUY,LIMIT,IOC,0.150,26214.86,26110.90,FILLED,0.107,0.150
1692749091280,BUY,LIMIT,IOC,0.150,26214.86,26110.90,FILLED,0.107,0.150
1692749093818,BUY,LIMIT,IOC,0.249,26215.36,26111.00,FILLED,0.249,0.249
1692749093818,BUY,LIMIT,IOC,0.249,26215.36,26111.00,FILLED,0.249,0.249
1692749097151,BUY,LIMIT,IOC,0.008,26216.19,26109.60,FILLED,0.008,0.008
1692749097151,BUY,LIMIT,IOC,0.008,26216.19,26109.60,FILLED,0.008,0.008
1692749106054,BUY,LIMIT,IOC,0.125,26217.83,26115.90,FILLED,0.125,0.125
