time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1689552291513,BUY,LIMIT,IOC,0.009,30307.21,30190.30,FILLED,0.009,0.009
1689552291513,BUY,LIMIT,IOC,0.009,30307.21,30190.30,FILLED,0.009,0.009
1689552325587,BUY,LIMIT,IOC,0.040,30323.10,30204.42,FILLED,0.004,0.040
1689552325587,BUY,LIMIT,IOC,0.040,30323.10,30204.42,FILLED,0.004,0.040
1689552929653,BUY,LIMIT,IOC,0.048,30375.51,30257.70,FILLED,0.027,0.048
1689552929653,BUY,LIMIT,IOC,0.048,30375.51,30257.70,FILLED,0.027,0.048
1689552976029,BUY,LIMIT,IOC,0.342,30382.14,30262.12,FILLED,0.001,0.342
1689552976029,BUY,LIMIT,IOC,0.342,30382.14,30262.12,FILLED,0.001,0.342
1689552985536,BUY,LIMIT,IOC,0.098,30386.01,30265.40,FILLED,0.098,0.098
1689552985536,BUY,LIMIT,IOC,0.098,30386.01,30265.40,FILLED,0.098,0.098
1689553028060,BUY,LIMIT,IOC,0.108,30396.08,30276.90,FILLED,0.024,0.108
1689553028060,BUY,LIMIT,IOC,0.108,30396.08,30276.90,FILLED,0.024,0.108
1689553035863,BUY,LIMIT,IOC,0.204,30398.22,30280.40,FILLED,0.204,0.204
1689553035863,BUY,LIMIT,IOC,0.204,30398.22,30280.40,FILLED,0.204,0.204
1689553037743,BUY,LIMIT,IOC,0.003,30401.26,30282.10,FILLED,0.003,0.003
1689553037743,BUY,LIMIT,IOC,0.003,30401.26,30282.10,FILLED,0.003,0.003
1689553050971,BUY,LIMIT,IOC,0.066,30404.66,30285.90,FILLED,0.066,0.066
1689553050971,BUY,LIMIT,IOC,0.066,30404.66,30285.90,FILLED,0.066,0.066
1689553064425,BUY,LIMIT,IOC,0.001,30410.87,30297.20,FILLED,0.001,0.001
1689553064425,BUY,LIMIT,IOC,0.001,30410.87,30297.20,FILLED,0.001,0.001
1689553065777,BUY,LIMIT,IOC,0.035,30414.93,30295.60,FILLED,0.035,0.035
1689553065777,BUY,LIMIT,IOC,0.035,30414.93,30295.60,FILLED,0.035,0.035
1689553109256,BUY,LIMIT,IOC,0.456,30416.79,30296.00,FILLED,0.456,0.456
1689553109256,BUY,LIMIT,IOC,0.456,30416.79,30296.00,FILLED,0.456,0.456
1689553140453,BUY,LIMIT,IOC,0.043,30419.29,30299.60,FILLED,0.042,0.043
1689553140453,BUY,LIMIT,IOC,0.043,30419.29,30299.60,FILLED,0.042,0.043
1689554843458,SELL,LIMIT,IOC,0.003,30063.27,30180.90,FILLED,0.002,0.003
1689554843458,SELL,LIMIT,IOC,0.003,30063.27,30180.90,FILLED,0.002,0.003
1689554849057,SELL,LIMIT,IOC,0.203,30046.40,30161.90,FILLED,0.203,0.203
1689554849057,SELL,LIMIT,IOC,0.203,30046.40,30161.90,FILLED,0.203,0.203
1689556919163,SELL,LIMIT,IOC,0.001,31481.91,31481.91,FILLED,0.001,0.001
1689556919163,SELL,LIMIT,IOC,0.001,31481.91,31481.91,FILLED,0.001,0.001
1689557684864,BUY,LIMIT,IOC,0.007,30413.83,30293.90,FILLED,0.007,0.007
1689557684864,BUY,LIMIT,IOC,0.007,30413.83,30293.90,FILLED,0.007,0.007
1689557742146,BUY,LIMIT,IOC,0.207,30417.23,30296.10,FILLED,0.207,0.207
1689557742146,BUY,LIMIT,IOC,0.207,30417.23,30296.10,FILLED,0.207,0.207
1689557746316,BUY,LIMIT,IOC,0.021,30420.93,30311.40,FILLED,0.021,0.021
1689557746316,BUY,LIMIT,IOC,0.021,30420.93,30311.40,FILLED,0.021,0.021
1689557747351,BUY,LIMIT,IOC,0.062,30430.42,30316.50,FILLED,0.062,0.062
1689557747351,BUY,LIMIT,IOC,0.062,30430.42,30316.50,FILLED,0.062,0.062
1689557748628,BUY,LIMIT,IOC,1.655,30436.40,30316.20,FILLED,1.655,1.655
1689557748628,BUY,LIMIT,IOC,1.655,30436.40,30316.20,FILLED,1.655,1.655
1689557754103,BUY,LIMIT,IOC,0.539,30439.59,30321.20,FILLED,0.539,0.539
1689557754103,BUY,LIMIT,IOC,0.539,30439.59,30321.20,FILLED,0.539,0.539
1689557755581,BUY,LIMIT,IOC,0.023,30441.47,30324.80,FILLED,0.023,0.023
