time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1689466369640,BUY,LIMIT,IOC,0.074,30407.94,30286.84,FILLED,0.030,0.074
1689466369640,BUY,LIMIT,IOC,0.074,30407.94,30286.84,FILLED,0.030,0.074
1689468577107,BUY,LIMIT,IOC,0.004,30404.43,30283.30,FILLED,0.004,0.004
1689468577107,BUY,LIMIT,IOC,0.004,30404.43,30283.30,FILLED,0.004,0.004
1689469726631,BUY,LIMIT,IOC,0.001,30363.62,30300.00,FILLED,0.001,0.001
1689469726631,BUY,LIMIT,IOC,0.001,30363.62,30300.00,FILLED,0.001,0.001
1689470042058,BUY,LIMIT,IOC,0.020,30437.56,30316.30,FILLED,0.020,0.020
1689470042058,BUY,LIMIT,IOC,0.020,30437.56,30316.30,FILLED,0.020,0.020
1689470048633,BUY,LIMIT,IOC,0.074,30434.82,30317.70,FILLED,0.074,0.074
1689470048633,BUY,LIMIT,IOC,0.074,30434.82,30317.70,FILLED,0.074,0.074
1689470056353,BUY,LIMIT,IOC,0.010,30438.49,30317.70,FILLED,0.010,0.010
1689470056353,BUY,LIMIT,IOC,0.010,30438.49,30317.70,FILLED,0.010,0.010
1689471064792,BUY,LIMIT,IOC,0.101,30413.70,30305.20,FILLED,0.101,0.101
1689471064792,BUY,LIMIT,IOC,0.101,30413.70,30305.20,FILLED,0.101,0.101
1689471744840,SELL,LIMIT,IOC,0.050,30135.11,30255.50,FILLED,0.045,0.050
1689471744840,SELL,LIMIT,IOC,0.050,30135.11,30255.50,FILLED,0.045,0.050
1689473735903,SELL,LIMIT,IOC,0.042,30119.61,30232.70,FILLED,0.042,0.042
1689473735903,SELL,LIMIT,IOC,0.042,30119.61,30232.70,FILLED,0.042,0.042
1689473738163,SELL,LIMIT,IOC,0.009,30117.25,30232.70,FILLED,0.009,0.009
1689473738163,SELL,LIMIT,IOC,0.009,30117.25,30232.70,FILLED,0.009,0.009
1689473751072,SELL,LIMIT,IOC,0.001,30113.71,30222.60,FILLED,0.001,0.001
