time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1690934416933,BUY,LIMIT,IOC,0.094,29842.29,29724.20,FILLED,0.094,0.094
1690934416933,BUY,LIMIT,IOC,0.094,29842.29,29724.20,FILLED,0.094,0.094
1690934419230,BUY,LIMIT,IOC,0.002,29849.12,29730.50,FILLED,0.002,0.002
1690934419230,BUY,LIMIT,IOC,0.002,29849.12,29730.50,FILLED,0.002,0.002
1690934420364,BUY,LIMIT,IOC,0.194,29849.19,29734.00,FILLED,0.007,0.194
1690934420364,BUY,LIMIT,IOC,0.194,29849.19,29734.00,FILLED,0.007,0.194
1690934421604,BUY,LIMIT,IOC,0.115,29852.81,29734.00,FILLED,0.115,0.115
1690934421604,BUY,LIMIT,IOC,0.115,29852.81,29734.00,FILLED,0.115,0.115
1690934429093,BUY,LIMIT,IOC,1.068,29853.12,29734.34,FILLED,0.144,1.068
1690934429093,BUY,LIMIT,IOC,1.068,29853.12,29734.34,FILLED,0.144,1.068
1690934430784,BUY,LIMIT,IOC,0.117,29846.50,29739.40,FILLED,0.117,0.117
1690934430784,BUY,LIMIT,IOC,0.117,29846.50,29739.40,FILLED,0.117,0.117
1690934431798,BUY,LIMIT,IOC,0.361,29855.56,29738.60,FILLED,0.361,0.361
1690934431798,BUY,LIMIT,IOC,0.361,29855.56,29738.60,FILLED,0.361,0.361
1690934434190,BUY,LIMIT,IOC,3.004,29886.89,29760.00,FILLED,3.004,3.004
1690934434190,BUY,LIMIT,IOC,3.004,29886.89,29760.00,FILLED,3.004,3.004
1690934435201,BUY,LIMIT,IOC,0.253,29870.14,29756.58,FILLED,0.231,0.253
1690934435201,BUY,LIMIT,IOC,0.253,29870.14,29756.58,FILLED,0.231,0.253
1690934445757,BUY,LIMIT,IOC,0.013,29873.91,29750.10,FILLED,0.013,0.013
1690934445757,BUY,LIMIT,IOC,0.013,29873.91,29750.10,FILLED,0.013,0.013
1690934671648,BUY,LIMIT,IOC,0.048,29836.47,29715.00,FILLED,0.048,0.048
1690934671648,BUY,LIMIT,IOC,0.048,29836.47,29715.00,FILLED,0.048,0.048
1690934673593,BUY,LIMIT,IOC,0.074,29848.92,29727.60,FILLED,0.074,0.074
1690934673593,BUY,LIMIT,IOC,0.074,29848.92,29727.60,FILLED,0.074,0.074
1690934691812,BUY,LIMIT,IOC,0.015,29865.38,29746.50,FILLED,0.015,0.015
1690934691812,BUY,LIMIT,IOC,0.015,29865.38,29746.50,FILLED,0.015,0.015
1690934697070,BUY,LIMIT,IOC,1.702,29879.44,29768.29,FILLED,1.688,1.702
1690934697070,BUY,LIMIT,IOC,1.702,29879.44,29768.29,FILLED,1.688,1.702
1690934707189,BUY,LIMIT,IOC,0.212,29880.10,29761.10,FILLED,0.122,0.212
1690934707189,BUY,LIMIT,IOC,0.212,29880.10,29761.10,FILLED,0.122,0.212
1690934708227,BUY,LIMIT,IOC,0.478,29885.90,29768.20,FILLED,0.017,0.478
1690934708227,BUY,LIMIT,IOC,0.478,29885.90,29768.20,FILLED,0.017,0.478
1690934709250,BUY,LIMIT,IOC,0.024,29881.13,29766.30,FILLED,0.024,0.024
1690934709250,BUY,LIMIT,IOC,0.024,29881.13,29766.30,FILLED,0.024,0.024
1690934712297,BUY,LIMIT,IOC,20.000,30000.97,29770.17,FILLED,0.194,20.000
1690934712297,BUY,LIMIT,IOC,20.000,30000.97,29770.17,FILLED,0.194,20.000
1690934713422,BUY,LIMIT,IOC,1.000,29887.96,29759.40,FILLED,0.693,1.000
1690934713422,BUY,LIMIT,IOC,1.000,29887.96,29759.40,FILLED,0.693,1.000
1690934720458,SELL,LIMIT,IOC,0.003,29690.01,29768.90,FILLED,0.003,0.003
1690934720458,SELL,LIMIT,IOC,0.003,29690.01,29768.90,FILLED,0.003,0.003
1690934723307,BUY,LIMIT,IOC,0.017,29888.07,29777.00,FILLED,0.017,0.017
1690934723307,BUY,LIMIT,IOC,0.017,29888.07,29777.00,FILLED,0.017,0.017
1690934724419,BUY,LIMIT,IOC,0.002,29891.55,29774.20,FILLED,0.001,0.002
1690934724419,BUY,LIMIT,IOC,0.002,29891.55,29774.20,FILLED,0.001,0.002
1690934725508,BUY,LIMIT,IOC,0.105,29894.31,29777.00,FILLED,0.105,0.105
1690934725508,BUY,LIMIT,IOC,0.105,29894.31,29777.00,FILLED,0.105,0.105
1690934727201,BUY,LIMIT,IOC,0.107,29896.36,29776.10,FILLED,0.107,0.107
1690934727201,BUY,LIMIT,IOC,0.107,29896.36,29776.10,FILLED,0.107,0.107
1690934729058,BUY,LIMIT,IOC,0.484,29902.91,29787.90,FILLED,0.458,0.484
1690934729058,BUY,LIMIT,IOC,0.484,29902.91,29787.90,FILLED,0.458,0.484
1690934732146,BUY,LIMIT,IOC,0.005,29906.59,29790.00,FILLED,0.005,0.005
1690934732146,BUY,LIMIT,IOC,0.005,29906.59,29790.00,FILLED,0.005,0.005
1690934772677,BUY,LIMIT,IOC,0.050,29904.67,29788.20,FILLED,0.050,0.050
1690934772677,BUY,LIMIT,IOC,0.050,29904.67,29788.20,FILLED,0.050,0.050
