time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1689120017670,BUY,LIMIT,IOC,0.250,30709.85,30618.10,FILLED,0.025,0.250
1689120017670,BUY,LIMIT,IOC,0.250,30709.85,30618.10,FILLED,0.025,0.250
1689120022254,BUY,LIMIT,IOC,0.006,29629.42,29629.42,FILLED,0.006,0.006
1689120022254,BUY,LIMIT,IOC,0.006,29629.42,29629.42,FILLED,0.006,0.006
1689120023551,SELL,LIMIT,IOC,0.001,30522.45,30618.80,FILLED,0.001,0.001
1689120023551,SELL,LIMIT,IOC,0.001,30522.45,30618.80,FILLED,0.001,0.001
1689121095281,BUY,LIMIT,IOC,0.005,30666.00,30573.60,FILLED,0.005,0.005
1689121095281,BUY,LIMIT,IOC,0.005,30666.00,30573.60,FILLED,0.005,0.005
1689121097358,BUY,LIMIT,IOC,0.036,30695.89,30573.60,FILLED,0.015,0.036
1689121097358,BUY,LIMIT,IOC,0.036,30695.89,30573.60,FILLED,0.015,0.036
1689122562167,BUY,LIMIT,IOC,0.060,30691.62,30568.10,FILLED,0.060,0.060
1689122562167,BUY,LIMIT,IOC,0.060,30691.62,30568.10,FILLED,0.060,0.060
1689123244213,SELL,LIMIT,IOC,0.004,30388.75,30499.00,FILLED,0.004,0.004
1689123244213,SELL,LIMIT,IOC,0.004,30388.75,30499.00,FILLED,0.004,0.004
1689123254162,SELL,LIMIT,IOC,0.021,30383.89,30493.20,FILLED,0.021,0.021
1689123254162,SELL,LIMIT,IOC,0.021,30383.89,30493.20,FILLED,0.021,0.021
1689123342194,SELL,LIMIT,IOC,0.046,30379.65,30490.10,FILLED,0.046,0.046
1689123342194,SELL,LIMIT,IOC,0.046,30379.65,30490.10,FILLED,0.046,0.046
1689123343681,SELL,LIMIT,IOC,0.102,30377.69,30493.60,FILLED,0.102,0.102
1689123343681,SELL,LIMIT,IOC,0.102,30377.69,30493.60,FILLED,0.102,0.102
1689123357445,SELL,LIMIT,IOC,0.007,30412.78,30495.90,FILLED,0.007,0.007
1689123357445,SELL,LIMIT,IOC,0.007,30412.78,30495.90,FILLED,0.007,0.007
1689123416493,SELL,LIMIT,IOC,0.015,30373.74,30490.00,FILLED,0.015,0.015
1689123416493,SELL,LIMIT,IOC,0.015,30373.74,30490.00,FILLED,0.015,0.015
1689123420438,SELL,LIMIT,IOC,0.017,30370.75,30490.00,FILLED,0.017,0.017
1689123420438,SELL,LIMIT,IOC,0.017,30370.75,30490.00,FILLED,0.017,0.017
1689123999083,BUY,LIMIT,IOC,0.019,30675.13,30556.30,FILLED,0.019,0.019
1689123999083,BUY,LIMIT,IOC,0.019,30675.13,30556.30,FILLED,0.019,0.019
