time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697589362674,BUY,LIMIT,IOC,0.001,28472.83,28359.50,FILLED,0.001,0.001
1697589362674,BUY,LIMIT,IOC,0.001,28472.83,28359.50,FILLED,0.001,0.001
1697589376281,SELL,LIMIT,IOC,0.753,28244.55,28356.00,FILLED,0.055,0.753
1697589376281,SELL,LIMIT,IOC,0.753,28244.55,28356.00,FILLED,0.055,0.753
1697589383083,SELL,LIMIT,IOC,0.009,28293.99,28352.90,FILLED,0.009,0.009
1697589383083,SELL,LIMIT,IOC,0.009,28293.99,28352.90,FILLED,0.009,0.009
1697589384510,SELL,LIMIT,IOC,0.142,28241.20,28352.40,FILLED,0.142,0.142
1697589384510,SELL,LIMIT,IOC,0.142,28241.20,28352.40,FILLED,0.142,0.142
1697589385886,SELL,LIMIT,IOC,0.034,28240.84,28352.10,FILLED,0.034,0.034
1697589385886,SELL,LIMIT,IOC,0.034,28240.84,28352.10,FILLED,0.034,0.034
1697589397156,SELL,LIMIT,IOC,0.430,28239.58,28351.00,FILLED,0.430,0.430
1697589397156,SELL,LIMIT,IOC,0.430,28239.58,28351.00,FILLED,0.430,0.430
1697589400633,SELL,LIMIT,IOC,0.171,28239.51,28350.00,FILLED,0.171,0.171
1697589400633,SELL,LIMIT,IOC,0.171,28239.51,28350.00,FILLED,0.171,0.171
1697589444509,SELL,LIMIT,IOC,0.035,28238.45,28332.50,FILLED,0.035,0.035
1697589444509,SELL,LIMIT,IOC,0.035,28238.45,28332.50,FILLED,0.035,0.035
1697589445575,SELL,LIMIT,IOC,0.007,28227.30,28331.00,FILLED,0.007,0.007
1697589445575,SELL,LIMIT,IOC,0.007,28227.30,28331.00,FILLED,0.007,0.007
1697589449036,SELL,LIMIT,IOC,0.617,28221.63,28332.40,FILLED,0.617,0.617
1697589449036,SELL,LIMIT,IOC,0.617,28221.63,28332.40,FILLED,0.617,0.617
1697589566049,SELL,LIMIT,IOC,0.074,28220.58,28332.70,FILLED,0.074,0.074
1697589566049,SELL,LIMIT,IOC,0.074,28220.58,28332.70,FILLED,0.074,0.074
1697589569196,SELL,LIMIT,IOC,0.006,28219.71,28322.80,FILLED,0.006,0.006
1697589569196,SELL,LIMIT,IOC,0.006,28219.71,28322.80,FILLED,0.006,0.006
1697589571043,SELL,LIMIT,IOC,0.037,28214.63,28323.70,FILLED,0.037,0.037
1697589571043,SELL,LIMIT,IOC,0.037,28214.63,28323.70,FILLED,0.037,0.037
1697589572248,SELL,LIMIT,IOC,0.008,28213.86,28324.70,FILLED,0.008,0.008
1697589572248,SELL,LIMIT,IOC,0.008,28213.86,28324.70,FILLED,0.008,0.008
1697589785284,SELL,LIMIT,IOC,0.035,28212.94,28324.90,FILLED,0.035,0.035
1697589785284,SELL,LIMIT,IOC,0.035,28212.94,28324.90,FILLED,0.035,0.035
1697589787686,SELL,LIMIT,IOC,0.006,28212.53,28324.00,FILLED,0.006,0.006
1697589787686,SELL,LIMIT,IOC,0.006,28212.53,28324.00,FILLED,0.006,0.006
1697589793205,SELL,LIMIT,IOC,0.034,28208.38,28321.40,FILLED,0.034,0.034
1697589793205,SELL,LIMIT,IOC,0.034,28208.38,28321.40,FILLED,0.034,0.034
1697589942976,SELL,LIMIT,IOC,0.158,28207.99,28315.50,FILLED,0.158,0.158
1697589942976,SELL,LIMIT,IOC,0.158,28207.99,28315.50,FILLED,0.158,0.158
1697589944228,SELL,LIMIT,IOC,0.006,28205.09,28315.50,FILLED,0.006,0.006
1697589944228,SELL,LIMIT,IOC,0.006,28205.09,28315.50,FILLED,0.006,0.006
1697589945792,SELL,LIMIT,IOC,0.009,28204.48,28314.70,FILLED,0.009,0.009
1697589945792,SELL,LIMIT,IOC,0.009,28204.48,28314.70,FILLED,0.009,0.009
1697589947024,SELL,LIMIT,IOC,0.038,28203.09,28314.70,FILLED,0.028,0.038
1697589947024,SELL,LIMIT,IOC,0.038,28203.09,28314.70,FILLED,0.028,0.038
1697589948062,SELL,LIMIT,IOC,0.005,28202.91,28314.70,FILLED,0.005,0.005
1697589948062,SELL,LIMIT,IOC,0.005,28202.91,28314.70,FILLED,0.005,0.005
1697589950345,SELL,LIMIT,IOC,0.015,28202.65,28314.70,FILLED,0.015,0.015
1697589950345,SELL,LIMIT,IOC,0.015,28202.65,28314.70,FILLED,0.015,0.015
1697589952181,SELL,LIMIT,IOC,0.225,28202.53,28314.70,FILLED,0.225,0.225
1697589952181,SELL,LIMIT,IOC,0.225,28202.53,28314.70,FILLED,0.225,0.225
1697589953991,SELL,LIMIT,IOC,0.032,28202.41,28316.40,FILLED,0.032,0.032
1697589953991,SELL,LIMIT,IOC,0.032,28202.41,28316.40,FILLED,0.032,0.032
1697589964514,SELL,LIMIT,IOC,0.019,28210.31,28316.40,FILLED,0.017,0.019
1697589964514,SELL,LIMIT,IOC,0.019,28210.31,28316.40,FILLED,0.017,0.019
1697589968187,SELL,LIMIT,IOC,0.010,28217.01,28316.40,FILLED,0.010,0.010
1697589968187,SELL,LIMIT,IOC,0.010,28217.01,28316.40,FILLED,0.010,0.010
1697589975204,SELL,LIMIT,IOC,0.841,28201.78,28314.56,FILLED,0.322,0.841
1697589975204,SELL,LIMIT,IOC,0.841,28201.78,28314.56,FILLED,0.322,0.841
1697589977068,SELL,LIMIT,IOC,0.032,28201.57,28313.10,FILLED,0.032,0.032
1697589977068,SELL,LIMIT,IOC,0.032,28201.57,28313.10,FILLED,0.032,0.032
1697589985126,SELL,LIMIT,IOC,0.061,28202.14,28315.40,FILLED,0.061,0.061
1697589985126,SELL,LIMIT,IOC,0.061,28202.14,28315.40,FILLED,0.061,0.061
1697589986771,SELL,LIMIT,IOC,0.402,28200.65,28324.60,FILLED,0.402,0.402
1697589986771,SELL,LIMIT,IOC,0.402,28200.65,28324.60,FILLED,0.402,0.402
1697589992853,BUY,LIMIT,IOC,0.502,28440.91,28324.10,FILLED,0.502,0.502
1697589992853,BUY,LIMIT,IOC,0.502,28440.91,28324.10,FILLED,0.502,0.502
1697590023732,SELL,LIMIT,IOC,0.187,28206.53,28317.44,FILLED,0.013,0.187
1697590023732,SELL,LIMIT,IOC,0.187,28206.53,28317.44,FILLED,0.013,0.187
1697590038110,SELL,LIMIT,IOC,0.039,28199.29,28311.00,FILLED,0.039,0.039
1697590038110,SELL,LIMIT,IOC,0.039,28199.29,28311.00,FILLED,0.039,0.039
1697590039284,SELL,LIMIT,IOC,0.025,28198.67,28311.00,FILLED,0.025,0.025
1697590039284,SELL,LIMIT,IOC,0.025,28198.67,28311.00,FILLED,0.025,0.025
1697590047901,SELL,LIMIT,IOC,0.176,28197.00,28310.00,FILLED,0.094,0.176
1697590047901,SELL,LIMIT,IOC,0.176,28197.00,28310.00,FILLED,0.094,0.176
1697590049147,SELL,LIMIT,IOC,0.064,28196.89,28310.00,FILLED,0.005,0.064
1697590049147,SELL,LIMIT,IOC,0.064,28196.89,28310.00,FILLED,0.005,0.064
1697590057337,SELL,LIMIT,IOC,0.038,28195.88,28307.60,FILLED,0.008,0.038
1697590057337,SELL,LIMIT,IOC,0.038,28195.88,28307.60,FILLED,0.008,0.038
1697590058448,SELL,LIMIT,IOC,0.044,28195.63,28307.60,FILLED,0.044,0.044
1697590058448,SELL,LIMIT,IOC,0.044,28195.63,28307.60,FILLED,0.044,0.044
1697590084477,BUY,LIMIT,IOC,0.008,28435.74,28324.80,FILLED,0.008,0.008
1697590084477,BUY,LIMIT,IOC,0.008,28435.74,28324.80,FILLED,0.008,0.008
1697590185138,SELL,LIMIT,IOC,0.067,28220.83,28330.40,FILLED,0.067,0.067
1697590185138,SELL,LIMIT,IOC,0.067,28220.83,28330.40,FILLED,0.067,0.067
1697591458025,BUY,LIMIT,IOC,0.347,28506.37,28392.80,FILLED,0.166,0.347
1697591458025,BUY,LIMIT,IOC,0.347,28506.37,28392.80,FILLED,0.166,0.347
1697591471028,BUY,LIMIT,IOC,0.008,28508.93,28396.20,FILLED,0.008,0.008
1697591471028,BUY,LIMIT,IOC,0.008,28508.93,28396.20,FILLED,0.008,0.008
1697591844869,SELL,LIMIT,IOC,0.468,28257.97,28366.90,FILLED,0.468,0.468
1697591844869,SELL,LIMIT,IOC,0.468,28257.97,28366.90,FILLED,0.468,0.468
1697592184154,BUY,LIMIT,IOC,0.003,27821.67,27821.67,FILLED,0.003,0.003
1697592184154,BUY,LIMIT,IOC,0.003,27821.67,27821.67,FILLED,0.003,0.003
1697592671012,BUY,LIMIT,IOC,0.008,28417.15,28327.70,FILLED,0.008,0.008
1697592671012,BUY,LIMIT,IOC,0.008,28417.15,28327.70,FILLED,0.008,0.008
1697592679122,BUY,LIMIT,IOC,0.078,28439.13,28325.30,FILLED,0.031,0.078
1697592679122,BUY,LIMIT,IOC,0.078,28439.13,28325.30,FILLED,0.031,0.078
1697592712914,SELL,LIMIT,IOC,0.022,28216.49,28329.70,FILLED,0.022,0.022
1697592712914,SELL,LIMIT,IOC,0.022,28216.49,28329.70,FILLED,0.022,0.022
1697592770624,BUY,LIMIT,IOC,0.150,28451.35,28338.10,FILLED,0.150,0.150
1697592770624,BUY,LIMIT,IOC,0.150,28451.35,28338.10,FILLED,0.150,0.150
1697592789950,BUY,LIMIT,IOC,0.008,28425.52,28331.70,FILLED,0.008,0.008
1697592789950,BUY,LIMIT,IOC,0.008,28425.52,28331.70,FILLED,0.008,0.008
1697592813796,SELL,LIMIT,IOC,0.018,28214.96,28325.60,FILLED,0.018,0.018
1697592813796,SELL,LIMIT,IOC,0.018,28214.96,28325.60,FILLED,0.018,0.018
1697593467397,SELL,LIMIT,IOC,0.027,28205.68,28315.80,FILLED,0.027,0.027
1697593467397,SELL,LIMIT,IOC,0.027,28205.68,28315.80,FILLED,0.027,0.027
1697593615806,BUY,LIMIT,IOC,0.705,28456.44,28343.90,FILLED,0.032,0.705
1697593615806,BUY,LIMIT,IOC,0.705,28456.44,28343.90,FILLED,0.032,0.705
1697593640129,BUY,LIMIT,IOC,0.008,28441.15,28341.90,FILLED,0.006,0.008
1697593640129,BUY,LIMIT,IOC,0.008,28441.15,28341.90,FILLED,0.006,0.008
1697593642138,SELL,LIMIT,IOC,0.003,28604.62,28604.62,FILLED,0.003,0.003
1697593642138,SELL,LIMIT,IOC,0.003,28604.62,28604.62,FILLED,0.003,0.003
1697593643203,SELL,LIMIT,IOC,0.018,28441.74,28441.74,FILLED,0.018,0.018
1697593643203,SELL,LIMIT,IOC,0.018,28441.74,28441.74,FILLED,0.018,0.018
1697593644301,BUY,LIMIT,IOC,0.048,28455.16,28340.10,FILLED,0.048,0.048
1697593644301,BUY,LIMIT,IOC,0.048,28455.16,28340.10,FILLED,0.048,0.048
1697593654271,BUY,LIMIT,IOC,0.835,28453.46,28340.10,FILLED,0.835,0.835
1697593654271,BUY,LIMIT,IOC,0.835,28453.46,28340.10,FILLED,0.835,0.835
1697593699205,BUY,LIMIT,IOC,0.006,28462.99,28349.70,FILLED,0.006,0.006
1697593699205,BUY,LIMIT,IOC,0.006,28462.99,28349.70,FILLED,0.006,0.006
1697593762194,SELL,LIMIT,IOC,0.360,28234.08,28346.50,FILLED,0.360,0.360
1697593762194,SELL,LIMIT,IOC,0.360,28234.08,28346.50,FILLED,0.360,0.360
1697594667819,BUY,LIMIT,IOC,0.048,28494.90,28384.00,FILLED,0.048,0.048
1697594667819,BUY,LIMIT,IOC,0.048,28494.90,28384.00,FILLED,0.048,0.048
1697594752346,SELL,LIMIT,IOC,8.132,28244.72,28371.56,FILLED,0.066,8.132
1697594752346,SELL,LIMIT,IOC,8.132,28244.72,28371.56,FILLED,0.066,8.132
1697594770175,BUY,LIMIT,IOC,0.015,28470.44,28370.00,FILLED,0.015,0.015
1697594770175,BUY,LIMIT,IOC,0.015,28470.44,28370.00,FILLED,0.015,0.015
1697594938082,BUY,LIMIT,IOC,0.657,28478.97,28364.60,FILLED,0.258,0.657
1697594938082,BUY,LIMIT,IOC,0.657,28478.97,28364.60,FILLED,0.258,0.657
1697594939453,BUY,LIMIT,IOC,0.009,28462.27,28364.60,FILLED,0.009,0.009
1697594939453,BUY,LIMIT,IOC,0.009,28462.27,28364.60,FILLED,0.009,0.009
1697595001158,SELL,LIMIT,IOC,0.193,28247.59,28361.80,FILLED,0.193,0.193
1697595001158,SELL,LIMIT,IOC,0.193,28247.59,28361.80,FILLED,0.193,0.193
1697595380093,SELL,LIMIT,IOC,0.017,28230.66,28343.00,FILLED,0.017,0.017
1697595380093,SELL,LIMIT,IOC,0.017,28230.66,28343.00,FILLED,0.017,0.017
1697595383839,SELL,LIMIT,IOC,0.184,28236.71,28344.80,FILLED,0.019,0.184
1697595383839,SELL,LIMIT,IOC,0.184,28236.71,28344.80,FILLED,0.019,0.184
1697595398462,SELL,LIMIT,IOC,0.002,28300.73,28359.20,FILLED,0.002,0.002
1697595398462,SELL,LIMIT,IOC,0.002,28300.73,28359.20,FILLED,0.002,0.002
1697595677992,BUY,LIMIT,IOC,0.457,28505.96,28394.14,FILLED,0.287,0.457
1697595677992,BUY,LIMIT,IOC,0.457,28505.96,28394.14,FILLED,0.287,0.457
1697595937331,BUY,LIMIT,IOC,0.441,28528.77,28420.00,FILLED,0.075,0.441
1697595937331,BUY,LIMIT,IOC,0.441,28528.77,28420.00,FILLED,0.075,0.441
1697595939077,BUY,LIMIT,IOC,0.050,28533.60,28424.90,FILLED,0.050,0.050
1697595939077,BUY,LIMIT,IOC,0.050,28533.60,28424.90,FILLED,0.050,0.050
1697595940132,BUY,LIMIT,IOC,0.006,28537.53,28424.90,FILLED,0.006,0.006
1697595940132,BUY,LIMIT,IOC,0.006,28537.53,28424.90,FILLED,0.006,0.006
1697596074515,BUY,LIMIT,IOC,0.033,28541.27,28429.50,FILLED,0.033,0.033
1697596074515,BUY,LIMIT,IOC,0.033,28541.27,28429.50,FILLED,0.033,0.033
1697596075517,BUY,LIMIT,IOC,0.017,28542.67,28429.50,FILLED,0.017,0.017
1697596075517,BUY,LIMIT,IOC,0.017,28542.67,28429.50,FILLED,0.017,0.017
1697596079214,BUY,LIMIT,IOC,0.003,28543.88,28432.00,FILLED,0.003,0.003
1697596079214,BUY,LIMIT,IOC,0.003,28543.88,28432.00,FILLED,0.003,0.003
1697596085108,BUY,LIMIT,IOC,0.029,28548.31,28441.70,FILLED,0.016,0.029
1697596085108,BUY,LIMIT,IOC,0.029,28548.31,28441.70,FILLED,0.016,0.029
1697596086190,BUY,LIMIT,IOC,1.764,28551.98,28441.99,FILLED,0.133,1.764
1697596086190,BUY,LIMIT,IOC,1.764,28551.98,28441.99,FILLED,0.133,1.764
1697596087425,BUY,LIMIT,IOC,0.045,28555.11,28441.90,FILLED,0.010,0.045
1697596087425,BUY,LIMIT,IOC,0.045,28555.11,28441.90,FILLED,0.010,0.045
1697596101728,BUY,LIMIT,IOC,0.014,28557.94,28447.10,FILLED,0.014,0.014
1697596101728,BUY,LIMIT,IOC,0.014,28557.94,28447.10,FILLED,0.014,0.014
1697596103896,BUY,LIMIT,IOC,0.046,28561.21,28444.30,FILLED,0.046,0.046
1697596103896,BUY,LIMIT,IOC,0.046,28561.21,28444.30,FILLED,0.046,0.046
1697596128979,BUY,LIMIT,IOC,0.001,28562.19,28454.40,FILLED,0.001,0.001
1697596128979,BUY,LIMIT,IOC,0.001,28562.19,28454.40,FILLED,0.001,0.001
1697596130042,BUY,LIMIT,IOC,0.158,28564.29,28455.98,FILLED,0.104,0.158
1697596130042,BUY,LIMIT,IOC,0.158,28564.29,28455.98,FILLED,0.104,0.158
1697596135465,BUY,LIMIT,IOC,0.008,28570.37,28458.60,FILLED,0.008,0.008
1697596135465,BUY,LIMIT,IOC,0.008,28570.37,28458.60,FILLED,0.008,0.008
1697596136464,BUY,LIMIT,IOC,0.001,28572.09,28458.60,FILLED,0.001,0.001
1697596136464,BUY,LIMIT,IOC,0.001,28572.09,28458.60,FILLED,0.001,0.001
1697596173215,BUY,LIMIT,IOC,0.016,28572.78,28459.80,FILLED,0.016,0.016
1697596173215,BUY,LIMIT,IOC,0.016,28572.78,28459.80,FILLED,0.016,0.016
1697596264988,BUY,LIMIT,IOC,0.105,28527.23,28429.80,FILLED,0.105,0.105
1697596264988,BUY,LIMIT,IOC,0.105,28527.23,28429.80,FILLED,0.105,0.105
1697596367497,BUY,LIMIT,IOC,0.030,28546.10,28431.10,FILLED,0.030,0.030
1697596367497,BUY,LIMIT,IOC,0.030,28546.10,28431.10,FILLED,0.030,0.030
1697596445013,BUY,LIMIT,IOC,0.010,28563.98,28456.80,FILLED,0.010,0.010
1697596445013,BUY,LIMIT,IOC,0.010,28563.98,28456.80,FILLED,0.010,0.010
1697596479166,BUY,LIMIT,IOC,0.147,28571.98,28456.80,FILLED,0.147,0.147
1697596479166,BUY,LIMIT,IOC,0.147,28571.98,28456.80,FILLED,0.147,0.147
1697596504695,BUY,LIMIT,IOC,0.001,28573.82,28464.60,FILLED,0.001,0.001
1697596504695,BUY,LIMIT,IOC,0.001,28573.82,28464.60,FILLED,0.001,0.001
1697596505941,BUY,LIMIT,IOC,0.176,28577.64,28464.10,FILLED,0.075,0.176
1697596505941,BUY,LIMIT,IOC,0.176,28577.64,28464.10,FILLED,0.075,0.176
1697596520916,BUY,LIMIT,IOC,0.017,28574.51,28458.30,FILLED,0.017,0.017
1697596520916,BUY,LIMIT,IOC,0.017,28574.51,28458.30,FILLED,0.017,0.017
1697596531594,BUY,LIMIT,IOC,0.352,28567.57,28456.40,FILLED,0.352,0.352
1697596531594,BUY,LIMIT,IOC,0.352,28567.57,28456.40,FILLED,0.352,0.352
1697596541380,BUY,LIMIT,IOC,0.704,28563.53,28450.60,FILLED,0.034,0.704
1697596541380,BUY,LIMIT,IOC,0.704,28563.53,28450.60,FILLED,0.034,0.704
1697596597072,BUY,LIMIT,IOC,0.013,28586.90,28477.00,FILLED,0.013,0.013
1697596597072,BUY,LIMIT,IOC,0.013,28586.90,28477.00,FILLED,0.013,0.013
1697596697377,BUY,LIMIT,IOC,0.255,28589.84,28479.90,FILLED,0.254,0.255
1697596697377,BUY,LIMIT,IOC,0.255,28589.84,28479.90,FILLED,0.254,0.255
1697596698509,BUY,LIMIT,IOC,0.012,28591.59,28479.90,FILLED,0.012,0.012
1697596698509,BUY,LIMIT,IOC,0.012,28591.59,28479.90,FILLED,0.012,0.012
1697596710166,BUY,LIMIT,IOC,0.275,28596.68,28483.10,FILLED,0.219,0.275
1697596710166,BUY,LIMIT,IOC,0.275,28596.68,28483.10,FILLED,0.219,0.275
1697596725081,BUY,LIMIT,IOC,0.128,28598.74,28485.40,FILLED,0.128,0.128
1697596725081,BUY,LIMIT,IOC,0.128,28598.74,28485.40,FILLED,0.128,0.128
1697596754932,BUY,LIMIT,IOC,0.018,28599.50,28486.00,FILLED,0.018,0.018
1697596754932,BUY,LIMIT,IOC,0.018,28599.50,28486.00,FILLED,0.018,0.018
1697596757222,BUY,LIMIT,IOC,0.085,28600.30,28487.70,FILLED,0.085,0.085
1697596757222,BUY,LIMIT,IOC,0.085,28600.30,28487.70,FILLED,0.085,0.085
1697596758270,BUY,LIMIT,IOC,0.154,28601.28,28487.70,FILLED,0.154,0.154
1697596758270,BUY,LIMIT,IOC,0.154,28601.28,28487.70,FILLED,0.154,0.154
1697596764138,BUY,LIMIT,IOC,0.010,28601.86,28488.00,FILLED,0.010,0.010
1697596764138,BUY,LIMIT,IOC,0.010,28601.86,28488.00,FILLED,0.010,0.010
1697596766083,BUY,LIMIT,IOC,0.001,28602.91,28494.90,FILLED,0.001,0.001
1697596766083,BUY,LIMIT,IOC,0.001,28602.91,28494.90,FILLED,0.001,0.001
1697596767094,BUY,LIMIT,IOC,0.061,28603.56,28494.20,FILLED,0.001,0.061
1697596767094,BUY,LIMIT,IOC,0.061,28603.56,28494.20,FILLED,0.001,0.061
1697597119078,SELL,LIMIT,IOC,0.001,28330.94,28444.60,FILLED,0.001,0.001
1697597119078,SELL,LIMIT,IOC,0.001,28330.94,28444.60,FILLED,0.001,0.001
1697599466689,SELL,LIMIT,IOC,0.500,28317.14,28430.00,FILLED,0.178,0.500
1697599466689,SELL,LIMIT,IOC,0.500,28317.14,28430.00,FILLED,0.178,0.500
1697600409325,SELL,LIMIT,IOC,0.003,28541.60,28541.60,FILLED,0.003,0.003
1697600409325,SELL,LIMIT,IOC,0.003,28541.60,28541.60,FILLED,0.003,0.003
1697601262292,BUY,LIMIT,IOC,0.001,28610.08,28500.00,FILLED,0.001,0.001
1697601262292,BUY,LIMIT,IOC,0.001,28610.08,28500.00,FILLED,0.001,0.001
1697601263499,BUY,LIMIT,IOC,0.051,28613.55,28499.80,FILLED,0.014,0.051
1697601263499,BUY,LIMIT,IOC,0.051,28613.55,28499.80,FILLED,0.014,0.051
1697601612269,BUY,LIMIT,IOC,0.243,28616.64,28505.00,FILLED,0.243,0.243
1697601612269,BUY,LIMIT,IOC,0.243,28616.64,28505.00,FILLED,0.243,0.243
1697604346381,BUY,LIMIT,IOC,0.597,28593.10,28492.00,FILLED,0.051,0.597
1697604346381,BUY,LIMIT,IOC,0.597,28593.10,28492.00,FILLED,0.051,0.597
1697604474248,BUY,LIMIT,IOC,0.011,28619.78,28506.40,FILLED,0.011,0.011
1697604474248,BUY,LIMIT,IOC,0.011,28619.78,28506.40,FILLED,0.011,0.011
1697604476412,BUY,LIMIT,IOC,0.005,28622.16,28509.00,FILLED,0.005,0.005
1697604476412,BUY,LIMIT,IOC,0.005,28622.16,28509.00,FILLED,0.005,0.005
1697604490213,BUY,LIMIT,IOC,0.004,28624.12,28515.20,FILLED,0.004,0.004
1697604490213,BUY,LIMIT,IOC,0.004,28624.12,28515.20,FILLED,0.004,0.004
1697604491505,BUY,LIMIT,IOC,0.004,28626.21,28515.50,FILLED,0.002,0.004
1697604491505,BUY,LIMIT,IOC,0.004,28626.21,28515.50,FILLED,0.002,0.004
1697604492542,BUY,LIMIT,IOC,0.008,28629.17,28515.50,FILLED,0.008,0.008
1697604492542,BUY,LIMIT,IOC,0.008,28629.17,28515.50,FILLED,0.008,0.008
1697604493558,BUY,LIMIT,IOC,0.026,28629.51,28522.00,FILLED,0.026,0.026
1697604493558,BUY,LIMIT,IOC,0.026,28629.51,28522.00,FILLED,0.026,0.026
1697604494748,BUY,LIMIT,IOC,5.319,28654.44,28526.74,FILLED,0.937,5.319
1697604494748,BUY,LIMIT,IOC,5.319,28654.44,28526.74,FILLED,0.937,5.319
1697604495828,BUY,LIMIT,IOC,0.419,28640.70,28522.30,FILLED,0.419,0.419
1697604495828,BUY,LIMIT,IOC,0.419,28640.70,28522.30,FILLED,0.419,0.419
1697604523073,BUY,LIMIT,IOC,0.082,28642.87,28529.50,FILLED,0.036,0.082
1697604523073,BUY,LIMIT,IOC,0.082,28642.87,28529.50,FILLED,0.036,0.082
1697604549072,BUY,LIMIT,IOC,0.005,28643.83,28533.60,FILLED,0.004,0.005
