time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702512237903,SELL,LIMIT,IOC,0.098,42683.53,42854.00,FILLED,0.098,0.098
1702512237903,SELL,LIMIT,IOC,0.098,42683.53,42854.00,FILLED,0.098,0.098
1702512270358,SELL,LIMIT,IOC,0.047,42679.84,42829.90,FILLED,0.047,0.047
1702512270358,SELL,LIMIT,IOC,0.047,42679.84,42829.90,FILLED,0.047,0.047
1702512272103,SELL,LIMIT,IOC,0.037,42668.89,42840.40,FILLED,0.037,0.037
1702512272103,SELL,LIMIT,IOC,0.037,42668.89,42840.40,FILLED,0.037,0.037
1702512273169,SELL,LIMIT,IOC,0.077,42671.37,42845.20,FILLED,0.020,0.077
1702512273169,SELL,LIMIT,IOC,0.077,42671.37,42845.20,FILLED,0.020,0.077
1702512278264,SELL,LIMIT,IOC,0.101,42668.89,42840.00,FILLED,0.101,0.101
1702512278264,SELL,LIMIT,IOC,0.101,42668.89,42840.00,FILLED,0.101,0.101
1702513141107,SELL,LIMIT,IOC,0.199,42662.09,42832.40,FILLED,0.001,0.199
1702513141107,SELL,LIMIT,IOC,0.199,42662.09,42832.40,FILLED,0.001,0.199
1702513144133,SELL,LIMIT,IOC,0.118,42660.96,42831.80,FILLED,0.118,0.118
1702513144133,SELL,LIMIT,IOC,0.118,42660.96,42831.80,FILLED,0.118,0.118
1702513155142,SELL,LIMIT,IOC,0.012,42659.50,42821.10,FILLED,0.005,0.012
1702513155142,SELL,LIMIT,IOC,0.012,42659.50,42821.10,FILLED,0.005,0.012
1702513156429,SELL,LIMIT,IOC,0.014,42653.88,42822.50,FILLED,0.014,0.014
1702513156429,SELL,LIMIT,IOC,0.014,42653.88,42822.50,FILLED,0.014,0.014
1702513195126,SELL,LIMIT,IOC,0.003,42650.93,42814.70,FILLED,0.003,0.003
1702513195126,SELL,LIMIT,IOC,0.003,42650.93,42814.70,FILLED,0.003,0.003
1702513197111,SELL,LIMIT,IOC,0.091,42644.31,42809.00,FILLED,0.091,0.091
1702513197111,SELL,LIMIT,IOC,0.091,42644.31,42809.00,FILLED,0.091,0.091
1702513198255,SELL,LIMIT,IOC,0.007,42645.50,42815.90,FILLED,0.007,0.007
1702513198255,SELL,LIMIT,IOC,0.007,42645.50,42815.90,FILLED,0.007,0.007
1702513221172,SELL,LIMIT,IOC,0.014,42663.87,42809.10,FILLED,0.014,0.014
1702513221172,SELL,LIMIT,IOC,0.014,42663.87,42809.10,FILLED,0.014,0.014
1702513222446,SELL,LIMIT,IOC,0.009,42637.57,42807.80,FILLED,0.009,0.009
1702513222446,SELL,LIMIT,IOC,0.009,42637.57,42807.80,FILLED,0.009,0.009
1702513223485,SELL,LIMIT,IOC,6.599,42600.79,42812.90,FILLED,0.067,6.599
1702513223485,SELL,LIMIT,IOC,6.599,42600.79,42812.90,FILLED,0.067,6.599
1702513350524,SELL,LIMIT,IOC,0.221,42635.39,42804.90,FILLED,0.221,0.221
1702513350524,SELL,LIMIT,IOC,0.221,42635.39,42804.90,FILLED,0.221,0.221
1702513357734,SELL,LIMIT,IOC,0.164,42632.22,42802.10,FILLED,0.164,0.164
1702513357734,SELL,LIMIT,IOC,0.164,42632.22,42802.10,FILLED,0.164,0.164
1702513361087,SELL,LIMIT,IOC,0.028,42627.04,42785.10,FILLED,0.028,0.028
1702513361087,SELL,LIMIT,IOC,0.028,42627.04,42785.10,FILLED,0.028,0.028
1702513362153,SELL,LIMIT,IOC,0.187,42628.50,42790.20,FILLED,0.183,0.187
1702513362153,SELL,LIMIT,IOC,0.187,42628.50,42790.20,FILLED,0.183,0.187
1702513364086,SELL,LIMIT,IOC,0.004,42622.47,42788.80,FILLED,0.004,0.004
1702513364086,SELL,LIMIT,IOC,0.004,42622.47,42788.80,FILLED,0.004,0.004
1702513365485,SELL,LIMIT,IOC,0.224,42622.11,42802.50,FILLED,0.224,0.224
1702513365485,SELL,LIMIT,IOC,0.224,42622.11,42802.50,FILLED,0.224,0.224
1702513393143,SELL,LIMIT,IOC,0.026,42620.47,42792.00,FILLED,0.026,0.026
1702513393143,SELL,LIMIT,IOC,0.026,42620.47,42792.00,FILLED,0.026,0.026
1702513394202,SELL,LIMIT,IOC,0.009,42621.43,42799.70,FILLED,0.009,0.009
1702513394202,SELL,LIMIT,IOC,0.009,42621.43,42799.70,FILLED,0.009,0.009
1702513411235,SELL,LIMIT,IOC,0.046,42618.56,42782.00,FILLED,0.046,0.046
1702513411235,SELL,LIMIT,IOC,0.046,42618.56,42782.00,FILLED,0.046,0.046
1702513412327,SELL,LIMIT,IOC,0.118,42617.23,42772.90,FILLED,0.118,0.118
1702513412327,SELL,LIMIT,IOC,0.118,42617.23,42772.90,FILLED,0.118,0.118
1702513413334,SELL,LIMIT,IOC,0.032,42608.65,42773.70,FILLED,0.032,0.032
