time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698365010542,SELL,LIMIT,IOC,0.004,33990.20,34128.00,FILLED,0.004,0.004
1698365010542,SELL,LIMIT,IOC,0.004,33990.20,34128.00,FILLED,0.004,0.004
1698365013131,SELL,LIMIT,IOC,0.273,33988.35,34123.50,FILLED,0.273,0.273
1698365013131,SELL,LIMIT,IOC,0.273,33988.35,34123.50,FILLED,0.273,0.273
1698365029493,SELL,LIMIT,IOC,0.136,33986.66,34126.20,FILLED,0.078,0.136
1698365029493,SELL,LIMIT,IOC,0.136,33986.66,34126.20,FILLED,0.078,0.136
1698365039594,SELL,LIMIT,IOC,0.048,33983.89,34129.20,FILLED,0.006,0.048
1698365039594,SELL,LIMIT,IOC,0.048,33983.89,34129.20,FILLED,0.006,0.048
1698365064062,BUY,LIMIT,IOC,0.002,34249.96,34141.20,FILLED,0.002,0.002
1698365064062,BUY,LIMIT,IOC,0.002,34249.96,34141.20,FILLED,0.002,0.002
1698365134287,SELL,LIMIT,IOC,0.008,33982.40,34111.50,FILLED,0.008,0.008
1698365134287,SELL,LIMIT,IOC,0.008,33982.40,34111.50,FILLED,0.008,0.008
1698365137304,SELL,LIMIT,IOC,0.005,33980.91,34111.50,FILLED,0.005,0.005
1698365137304,SELL,LIMIT,IOC,0.005,33980.91,34111.50,FILLED,0.005,0.005
1698365142443,SELL,LIMIT,IOC,0.013,33977.97,34111.30,FILLED,0.013,0.013
1698365142443,SELL,LIMIT,IOC,0.013,33977.97,34111.30,FILLED,0.013,0.013
1698365184481,SELL,LIMIT,IOC,0.013,33972.63,34107.70,FILLED,0.013,0.013
1698365184481,SELL,LIMIT,IOC,0.013,33972.63,34107.70,FILLED,0.013,0.013
1698365382236,SELL,LIMIT,IOC,0.050,33966.27,34100.20,FILLED,0.050,0.050
1698365382236,SELL,LIMIT,IOC,0.050,33966.27,34100.20,FILLED,0.050,0.050
1698365554737,SELL,LIMIT,IOC,0.003,33963.87,34090.10,FILLED,0.003,0.003
1698365554737,SELL,LIMIT,IOC,0.003,33963.87,34090.10,FILLED,0.003,0.003
1698365556112,SELL,LIMIT,IOC,0.019,33959.14,34086.40,FILLED,0.019,0.019
1698365556112,SELL,LIMIT,IOC,0.019,33959.14,34086.40,FILLED,0.019,0.019
1698365557137,SELL,LIMIT,IOC,0.159,33957.50,34082.20,FILLED,0.159,0.159
1698365557137,SELL,LIMIT,IOC,0.159,33957.50,34082.20,FILLED,0.159,0.159
1698365558800,SELL,LIMIT,IOC,0.297,33949.38,34082.10,FILLED,0.297,0.297
1698365558800,SELL,LIMIT,IOC,0.297,33949.38,34082.10,FILLED,0.297,0.297
1698365597595,SELL,LIMIT,IOC,0.182,33947.20,34079.40,FILLED,0.182,0.182
1698365597595,SELL,LIMIT,IOC,0.182,33947.20,34079.40,FILLED,0.182,0.182
1698365600359,SELL,LIMIT,IOC,0.014,33944.87,34079.40,FILLED,0.014,0.014
1698365600359,SELL,LIMIT,IOC,0.014,33944.87,34079.40,FILLED,0.014,0.014
1698365603878,SELL,LIMIT,IOC,0.088,33944.58,34079.30,FILLED,0.001,0.088
1698365603878,SELL,LIMIT,IOC,0.088,33944.58,34079.30,FILLED,0.001,0.088
1698365605265,SELL,LIMIT,IOC,0.029,33942.94,34079.00,FILLED,0.029,0.029
1698365605265,SELL,LIMIT,IOC,0.029,33942.94,34079.00,FILLED,0.029,0.029
1698365781637,SELL,LIMIT,IOC,0.007,33946.69,34079.70,FILLED,0.007,0.007
1698365781637,SELL,LIMIT,IOC,0.007,33946.69,34079.70,FILLED,0.007,0.007
1698365829668,SELL,LIMIT,IOC,0.001,33945.50,34075.70,FILLED,0.001,0.001
1698365829668,SELL,LIMIT,IOC,0.001,33945.50,34075.70,FILLED,0.001,0.001
1698365841907,SELL,LIMIT,IOC,0.115,33940.64,34077.00,FILLED,0.115,0.115
1698365841907,SELL,LIMIT,IOC,0.115,33940.64,34077.00,FILLED,0.115,0.115
1698365869289,SELL,LIMIT,IOC,0.002,33939.35,34073.10,FILLED,0.002,0.002
1698365869289,SELL,LIMIT,IOC,0.002,33939.35,34073.10,FILLED,0.002,0.002
1698365875118,SELL,LIMIT,IOC,0.002,33938.48,34072.70,FILLED,0.002,0.002
1698365875118,SELL,LIMIT,IOC,0.002,33938.48,34072.70,FILLED,0.002,0.002
1698365876677,SELL,LIMIT,IOC,0.029,33937.03,34072.70,FILLED,0.029,0.029
1698365876677,SELL,LIMIT,IOC,0.029,33937.03,34072.70,FILLED,0.029,0.029
1698365882626,SELL,LIMIT,IOC,0.016,33933.29,34066.60,FILLED,0.016,0.016
1698365882626,SELL,LIMIT,IOC,0.016,33933.29,34066.60,FILLED,0.016,0.016
1698365884042,SELL,LIMIT,IOC,0.050,33930.75,34066.60,FILLED,0.050,0.050
1698365884042,SELL,LIMIT,IOC,0.050,33930.75,34066.60,FILLED,0.050,0.050
1698365889716,SELL,LIMIT,IOC,0.005,33930.25,34078.90,FILLED,0.005,0.005
1698365889716,SELL,LIMIT,IOC,0.005,33930.25,34078.90,FILLED,0.005,0.005
